usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001165970085,2006,347,00:34:45,3705.6, 1.517,3.14825,1.3205, 0.00,,4.3037,35.163371,-123.012066,3646.9,34.524, 1.230, 2.87, 82.4,0.774,1517.5,27.627,27.647
001165970100,2006,347,00:35:00,3699.3, 1.517,3.14818,1.3211, 0.00,,4.3039,35.163371,-123.012066,3640.7,34.525, 1.231, 2.87, 82.4,0.774,1517.4,27.628,27.648
001165970115,2006,347,00:35:15,3694.1, 1.519,3.14797,1.3206, 0.00,,4.3038,35.163371,-123.012066,3635.6,34.523, 1.233, 2.86, 82.4,0.774,1517.3,27.626,27.646
001165970130,2006,347,00:35:30,3688.2, 1.519,3.14785,1.3208, 0.00,,4.3040,35.163371,-123.012066,3629.9,34.524, 1.234, 2.86, 82.4,0.774,1517.2,27.627,27.647
001165970145,2006,347,00:35:45,3681.8, 1.520,3.14762,1.3208, 0.00,,4.3040,35.163371,-123.012066,3623.6,34.523, 1.236, 2.86, 82.4,0.774,1517.1,27.626,27.646
001165970160,2006,347,00:36:00,3674.7, 1.521,3.14742,1.3211, 0.00,,4.3040,35.163371,-123.012066,3616.7,34.522, 1.237, 2.86, 82.4,0.774,1517.0,27.625,27.645
001165970175,2006,347,00:36:15,3667.2, 1.522,3.14719,1.3208, 0.00,,4.3040,35.163371,-123.012066,3609.4,34.522, 1.239, 2.85, 82.4,0.774,1516.9,27.625,27.645
001165970190,2006,347,00:36:30,3659.6, 1.523,3.14698,1.3206, 0.00,,4.3045,35.163371,-123.012066,3601.9,34.522, 1.240, 2.85, 82.4,0.774,1516.8,27.625,27.645
001165970205,2006,347,00:36:45,3652.0, 1.523,3.14680,1.3205, 0.00,,4.3047,35.163371,-123.012066,3594.6,34.523, 1.242, 2.85, 82.4,0.773,1516.6,27.625,27.645
001165970220,2006,347,00:37:00,3646.2, 1.523,3.14669,1.3202, 0.00,,4.3047,35.163371,-123.012066,3588.9,34.523, 1.242, 2.84, 82.4,0.773,1516.5,27.626,27.646
001165970235,2006,347,00:37:15,3641.7, 1.523,3.14647,1.3201, 0.00,,4.3045,35.163371,-123.012066,3584.5,34.523, 1.243, 2.84, 82.4,0.774,1516.4,27.626,27.646
001165970250,2006,347,00:37:30,3637.2, 1.524,3.14633,1.3208, 0.00,,4.3045,35.163371,-123.012066,3580.1,34.522, 1.244, 2.84, 82.4,0.774,1516.4,27.625,27.644
001165970265,2006,347,00:37:45,3630.6, 1.526,3.14624,1.3203, 0.00,,4.3049,35.163371,-123.012066,3573.7,34.522, 1.247, 2.84, 82.4,0.773,1516.3,27.624,27.644
001165970280,2006,347,00:38:00,3623.4, 1.527,3.14601,1.3204, 0.00,,4.3044,35.163371,-123.012066,3566.6,34.521, 1.249, 2.83, 82.4,0.774,1516.1,27.624,27.643
001165970295,2006,347,00:38:15,3615.9, 1.528,3.14580,1.3202, 0.00,,4.3048,35.163371,-123.012066,3559.3,34.521, 1.250, 2.83, 82.4,0.773,1516.0,27.624,27.643
001165970310,2006,347,00:38:30,3608.3, 1.529,3.14564,1.3199, 0.00,,4.3049,35.163371,-123.012066,3551.9,34.521, 1.252, 2.83, 82.4,0.773,1515.9,27.623,27.643
001165970325,2006,347,00:38:45,3601.9, 1.530,3.14555,1.3195, 0.00,,4.3049,35.163371,-123.012066,3545.6,34.522, 1.253, 2.82, 82.4,0.773,1515.8,27.624,27.644
001165970340,2006,347,00:39:00,3596.8, 1.530,3.14535,1.3195, 0.00,,4.3044,35.163371,-123.012066,3540.6,34.521, 1.254, 2.82, 82.4,0.774,1515.7,27.624,27.644
001165970355,2006,347,00:39:15,3592.1, 1.531,3.14527,1.3198, 0.00,,4.3053,35.163371,-123.012066,3536.1,34.522, 1.255, 2.82, 82.4,0.773,1515.6,27.624,27.644
001165970370,2006,347,00:39:30,3587.7, 1.532,3.14513,1.3192, 0.00,,4.3051,35.163371,-123.012066,3531.8,34.521, 1.257, 2.82, 82.4,0.773,1515.6,27.623,27.643
001165970385,2006,347,00:39:45,3581.7, 1.533,3.14499,1.3188, 0.00,,4.3051,35.163371,-123.012066,3526.0,34.520, 1.259, 2.81, 82.4,0.773,1515.5,27.623,27.642
001165970400,2006,347,00:40:00,3575.2, 1.534,3.14487,1.3187, 0.00,,4.3051,35.163371,-123.012066,3519.6,34.520, 1.260, 2.81, 82.4,0.773,1515.3,27.623,27.642
001165970415,2006,347,00:40:15,3569.2, 1.536,3.14476,1.3186, 0.00,,4.3039,35.163371,-123.012066,3513.8,34.520, 1.262, 2.81, 82.4,0.774,1515.3,27.623,27.642
001165970430,2006,347,00:40:30,3563.1, 1.536,3.14467,1.3180, 0.00,,4.3054,35.163371,-123.012066,3507.8,34.521, 1.264, 2.80, 82.4,0.773,1515.1,27.623,27.643
001165970445,2006,347,00:40:45,3557.5, 1.538,3.14453,1.3179, 0.00,,4.3053,35.163371,-123.012066,3502.3,34.520, 1.266, 2.80, 82.4,0.773,1515.1,27.623,27.642
001165970460,2006,347,00:41:00,3550.8, 1.538,3.14421,1.3180, 0.00,,4.3055,35.163371,-123.012066,3495.8,34.519, 1.267, 2.80, 82.4,0.773,1514.9,27.621,27.641
001165970475,2006,347,00:41:15,3543.7, 1.539,3.14401,1.3180, 0.00,,4.3052,35.163371,-123.012066,3488.8,34.519, 1.268, 2.79, 82.4,0.773,1514.8,27.621,27.640
001165970490,2006,347,00:41:30,3537.2, 1.540,3.14396,1.3180, 0.00,,4.3055,35.163371,-123.012066,3482.5,34.520, 1.269, 2.79, 82.4,0.773,1514.7,27.622,27.642
001165970505,2006,347,00:41:45,3532.4, 1.539,3.14364,1.3181, 0.00,,4.3053,35.163371,-123.012066,3477.8,34.519, 1.270, 2.79, 82.4,0.773,1514.6,27.621,27.640
001165970520,2006,347,00:42:00,3526.0, 1.542,3.14348,1.3182, 0.00,,4.3054,35.163371,-123.012066,3471.5,34.517, 1.273, 2.79, 82.4,0.773,1514.5,27.619,27.638
001165970535,2006,347,00:42:15,3518.7, 1.544,3.14339,1.3175, 0.00,,4.3053,35.163371,-123.012066,3464.4,34.517, 1.276, 2.78, 82.4,0.773,1514.4,27.619,27.638
001165970550,2006,347,00:42:30,3511.4, 1.545,3.14324,1.3171, 0.00,,4.3056,35.163371,-123.012066,3457.3,34.517, 1.277, 2.78, 82.4,0.773,1514.3,27.620,27.639
001165970565,2006,347,00:42:45,3504.1, 1.546,3.14312,1.3168, 0.00,,4.3053,35.163371,-123.012066,3450.2,34.518, 1.279, 2.77, 82.4,0.773,1514.2,27.620,27.639
001165970580,2006,347,00:43:00,3496.7, 1.546,3.14288,1.3171, 0.00,,4.3056,35.163371,-123.012066,3442.9,34.518, 1.280, 2.77, 82.4,0.773,1514.0,27.620,27.639
001165970595,2006,347,00:43:15,3489.2, 1.546,3.14260,1.3172, 0.00,,4.3056,35.163371,-123.012066,3435.6,34.518, 1.281, 2.77, 82.4,0.773,1513.9,27.620,27.639
001165970610,2006,347,00:43:30,3481.7, 1.547,3.14242,1.3181, 0.00,,4.3059,35.163371,-123.012066,3428.3,34.518, 1.283, 2.77, 82.4,0.772,1513.8,27.620,27.638
001165970625,2006,347,00:43:45,3475.7, 1.548,3.14235,1.3180, 0.00,,4.3059,35.163371,-123.012066,3422.4,34.519, 1.284, 2.77, 82.4,0.772,1513.7,27.620,27.639
001165970640,2006,347,00:44:00,3471.1, 1.548,3.14219,1.3179, 0.00,,4.3062,35.163371,-123.012066,3417.9,34.519, 1.284, 2.77, 82.4,0.772,1513.6,27.620,27.639
001165970655,2006,347,00:44:15,3466.6, 1.549,3.14206,1.3177, 0.00,,4.3065,35.163371,-123.012066,3413.5,34.518, 1.286, 2.76, 82.5,0.772,1513.5,27.620,27.639
001165970670,2006,347,00:44:30,3460.2, 1.550,3.14175,1.3177, 0.00,,4.3069,35.163371,-123.012066,3407.3,34.516, 1.287, 2.76, 82.5,0.771,1513.4,27.619,27.637
001165970685,2006,347,00:44:45,3453.0, 1.551,3.14161,1.3170, 0.00,,4.3069,35.163371,-123.012066,3400.2,34.516, 1.289, 2.76, 82.5,0.771,1513.3,27.618,27.637
001165970700,2006,347,00:45:00,3445.6, 1.552,3.14143,1.3169, 0.00,,4.3069,35.163371,-123.012066,3393.0,34.516, 1.291, 2.75, 82.5,0.771,1513.2,27.618,27.637
001165970715,2006,347,00:45:15,3438.1, 1.554,3.14128,1.3166, 0.00,,4.3068,35.163371,-123.012066,3385.7,34.516, 1.294, 2.75, 82.5,0.771,1513.1,27.618,27.636
001165970730,2006,347,00:45:30,3430.7, 1.555,3.14113,1.3159, 0.00,,4.3066,35.163371,-123.012066,3378.4,34.516, 1.295, 2.74, 82.5,0.772,1512.9,27.618,27.637
001165970745,2006,347,00:45:45,3423.3, 1.557,3.14096,1.3157, 0.00,,4.3063,35.163371,-123.012066,3371.2,34.515, 1.298, 2.74, 82.5,0.772,1512.8,27.617,27.635
001165970760,2006,347,00:46:00,3416.1, 1.559,3.14090,1.3152, 0.00,,4.3062,35.163371,-123.012066,3364.2,34.516, 1.301, 2.74, 82.4,0.772,1512.7,27.617,27.636
001165970775,2006,347,00:46:15,3408.8, 1.560,3.14080,1.3147, 0.00,,4.3062,35.163371,-123.012066,3357.1,34.516, 1.303, 2.73, 82.4,0.772,1512.6,27.617,27.636
001165970790,2006,347,00:46:30,3401.4, 1.561,3.14062,1.3150, 0.00,,4.3061,35.163371,-123.012066,3349.8,34.517, 1.304, 2.73, 82.4,0.772,1512.5,27.618,27.636
001165970805,2006,347,00:46:45,3395.2, 1.562,3.14045,1.3152, 0.00,,4.3062,35.163371,-123.012066,3343.8,34.516, 1.306, 2.73, 82.4,0.772,1512.4,27.617,27.636
001165970820,2006,347,00:47:00,3389.7, 1.562,3.14026,1.3154, 0.00,,4.3060,35.163371,-123.012066,3338.3,34.516, 1.307, 2.73, 82.4,0.772,1512.3,27.617,27.635
001165970835,2006,347,00:47:15,3383.6, 1.563,3.14008,1.3155, 0.00,,4.3056,35.163371,-123.012066,3332.4,34.515, 1.308, 2.72, 82.4,0.773,1512.2,27.616,27.635
001165970850,2006,347,00:47:30,3377.5, 1.565,3.13995,1.3156, 0.00,,4.3055,35.163371,-123.012066,3326.4,34.515, 1.311, 2.72, 82.4,0.773,1512.1,27.616,27.634
001165970865,2006,347,00:47:45,3370.6, 1.566,3.13974,1.3154, 0.00,,4.3054,35.163371,-123.012066,3319.7,34.514, 1.312, 2.72, 82.4,0.773,1512.0,27.616,27.634
001165970880,2006,347,00:48:00,3363.1, 1.566,3.13949,1.3163, 0.00,,4.3058,35.163371,-123.012066,3312.4,34.514, 1.313, 2.72, 82.4,0.772,1511.8,27.616,27.634
001165970895,2006,347,00:48:15,3355.6, 1.567,3.13928,1.3165, 0.00,,4.3059,35.163371,-123.012066,3305.1,34.514, 1.315, 2.72, 82.4,0.772,1511.7,27.615,27.633
001165970910,2006,347,00:48:30,3348.0, 1.568,3.13910,1.3162, 0.00,,4.3060,35.163371,-123.012066,3297.7,34.514, 1.317, 2.71, 82.4,0.772,1511.6,27.615,27.633
001165970925,2006,347,00:48:45,3340.5, 1.569,3.13895,1.3157, 0.00,,4.3059,35.163371,-123.012066,3290.3,34.514, 1.318, 2.71, 82.4,0.772,1511.5,27.615,27.633
001165970940,2006,347,00:49:00,3332.9, 1.571,3.13874,1.3158, 0.00,,4.3059,35.163371,-123.012066,3282.9,34.513, 1.321, 2.71, 82.4,0.772,1511.3,27.614,27.632
001165970955,2006,347,00:49:15,3325.4, 1.572,3.13855,1.3157, 0.00,,4.3061,35.163371,-123.012066,3275.6,34.513, 1.322, 2.70, 82.4,0.772,1511.2,27.614,27.632
001165970970,2006,347,00:49:30,3318.0, 1.573,3.13832,1.3156, 0.00,,4.3063,35.163371,-123.012066,3268.3,34.513, 1.324, 2.70, 82.5,0.772,1511.1,27.614,27.632
001165970985,2006,347,00:49:45,3310.3, 1.575,3.13811,1.3163, 0.00,,4.3064,35.163371,-123.012066,3260.8,34.511, 1.327, 2.70, 82.5,0.772,1511.0,27.612,27.630
001165971000,2006,347,00:50:00,3302.6, 1.576,3.13795,1.3165, 0.00,,4.3067,35.163371,-123.012066,3253.3,34.511, 1.329, 2.70, 82.5,0.772,1510.8,27.613,27.630
001165971015,2006,347,00:50:15,3295.0, 1.577,3.13782,1.3156, 0.00,,4.3064,35.163371,-123.012066,3245.8,34.513, 1.330, 2.69, 82.5,0.772,1510.7,27.614,27.631
001165971030,2006,347,00:50:30,3287.5, 1.577,3.13762,1.3151, 0.00,,4.3070,35.163371,-123.012066,3238.5,34.513, 1.332, 2.69, 82.5,0.771,1510.6,27.614,27.631
001165971045,2006,347,00:50:45,3280.0, 1.578,3.13736,1.3152, 0.00,,4.3073,35.163371,-123.012066,3231.1,34.512, 1.333, 2.68, 82.5,0.771,1510.5,27.613,27.630
001165971060,2006,347,00:51:00,3272.6, 1.579,3.13713,1.3156, 0.00,,4.3073,35.163371,-123.012066,3223.9,34.512, 1.335, 2.68, 82.5,0.771,1510.3,27.613,27.630
001165971075,2006,347,00:51:15,3265.9, 1.580,3.13698,1.3150, 0.00,,4.3075,35.163371,-123.012066,3217.3,34.512, 1.336, 2.68, 82.5,0.771,1510.2,27.613,27.631
001165971090,2006,347,00:51:30,3258.7, 1.581,3.13675,1.3146, 0.00,,4.3071,35.163371,-123.012066,3210.3,34.512, 1.338, 2.67, 82.5,0.771,1510.1,27.612,27.630
001165971105,2006,347,00:51:45,3251.3, 1.583,3.13661,1.3149, 0.00,,4.3070,35.163371,-123.012066,3203.1,34.511, 1.340, 2.67, 82.5,0.771,1510.0,27.612,27.629
001165971120,2006,347,00:52:00,3243.7, 1.584,3.13642,1.3147, 0.00,,4.3070,35.163371,-123.012066,3195.7,34.511, 1.342, 2.67, 82.5,0.771,1509.9,27.612,27.629
001165971135,2006,347,00:52:15,3236.4, 1.584,3.13624,1.3145, 0.00,,4.3072,35.163371,-123.012066,3188.5,34.512, 1.343, 2.67, 82.5,0.771,1509.7,27.612,27.630
001165971150,2006,347,00:52:30,3230.4, 1.585,3.13605,1.3140, 0.00,,4.3068,35.163371,-123.012066,3182.7,34.511, 1.345, 2.66, 82.5,0.771,1509.6,27.612,27.629
001165971165,2006,347,00:52:45,3224.1, 1.585,3.13589,1.3138, 0.00,,4.3070,35.163371,-123.012066,3176.5,34.512, 1.346, 2.66, 82.5,0.771,1509.5,27.612,27.629
001165971180,2006,347,00:53:00,3217.1, 1.586,3.13567,1.3136, 0.00,,4.3069,35.163371,-123.012066,3169.6,34.512, 1.347, 2.66, 82.5,0.771,1509.4,27.612,27.629
001165971195,2006,347,00:53:15,3211.4, 1.586,3.13547,1.3142, 0.00,,4.3054,35.163371,-123.012066,3164.1,34.511, 1.348, 2.66, 82.4,0.773,1509.3,27.612,27.629
001165971210,2006,347,00:53:30,3204.8, 1.587,3.13522,1.3140, 0.00,,4.3061,35.163371,-123.012066,3157.6,34.511, 1.349, 2.65, 82.4,0.772,1509.2,27.611,27.628
001165971225,2006,347,00:53:45,3197.5, 1.588,3.13504,1.3145, 0.00,,4.3061,35.163371,-123.012066,3150.5,34.510, 1.351, 2.65, 82.4,0.772,1509.1,27.611,27.628
001165971240,2006,347,00:54:00,3191.0, 1.589,3.13491,1.3149, 0.00,,4.3061,35.163371,-123.012066,3144.1,34.511, 1.352, 2.65, 82.4,0.772,1509.0,27.611,27.628
001165971255,2006,347,00:54:15,3184.7, 1.590,3.13470,1.3144, 0.00,,4.3062,35.163371,-123.012066,3138.0,34.510, 1.354, 2.65, 82.4,0.772,1508.9,27.610,27.627
001165971270,2006,347,00:54:30,3178.4, 1.591,3.13460,1.3134, 0.00,,4.3064,35.163371,-123.012066,3131.8,34.510, 1.356, 2.64, 82.5,0.772,1508.8,27.611,27.628
001165971285,2006,347,00:54:45,3171.7, 1.592,3.13439,1.3134, 0.00,,4.3065,35.163371,-123.012066,3125.3,34.509, 1.358, 2.64, 82.5,0.772,1508.7,27.610,27.627
001165971300,2006,347,00:55:00,3164.4, 1.595,3.13412,1.3136, 0.00,,4.3064,35.163371,-123.012066,3118.1,34.507, 1.361, 2.64, 82.5,0.772,1508.5,27.608,27.624
001165971315,2006,347,00:55:15,3156.6, 1.596,3.13401,1.3141, 0.00,,4.3064,35.163371,-123.012066,3110.5,34.508, 1.362, 2.64, 82.5,0.772,1508.4,27.609,27.625
001165971330,2006,347,00:55:30,3148.7, 1.596,3.13379,1.3142, 0.00,,4.3068,35.163371,-123.012066,3102.8,34.508, 1.364, 2.63, 82.5,0.771,1508.3,27.608,27.625
001165971345,2006,347,00:55:45,3141.2, 1.597,3.13361,1.3141, 0.00,,4.3067,35.163371,-123.012066,3095.4,34.509, 1.365, 2.63, 82.5,0.772,1508.2,27.609,27.626
001165971360,2006,347,00:56:00,3136.1, 1.599,3.13369,1.3135, 0.00,,4.3065,35.163371,-123.012066,3090.4,34.509, 1.368, 2.63, 82.5,0.772,1508.1,27.609,27.626
001165971375,2006,347,00:56:15,3131.6, 1.600,3.13363,1.3125, 0.00,,4.3068,35.163371,-123.012066,3086.0,34.510, 1.369, 2.62, 82.5,0.771,1508.0,27.610,27.626
001165971390,2006,347,00:56:30,3125.8, 1.600,3.13341,1.3129, 0.00,,4.3068,35.163371,-123.012066,3080.3,34.510, 1.370, 2.62, 82.5,0.771,1507.9,27.610,27.626
001165971405,2006,347,00:56:45,3119.9, 1.601,3.13319,1.3128, 0.00,,4.3070,35.163371,-123.012066,3074.5,34.509, 1.371, 2.62, 82.5,0.771,1507.8,27.609,27.626
001165971420,2006,347,00:57:00,3113.0, 1.602,3.13293,1.3121, 0.00,,4.3067,35.163371,-123.012066,3067.8,34.508, 1.372, 2.61, 82.5,0.771,1507.7,27.608,27.625
001165971435,2006,347,00:57:15,3105.7, 1.602,3.13272,1.3128, 0.00,,4.3066,35.163371,-123.012066,3060.6,34.508, 1.374, 2.61, 82.5,0.772,1507.6,27.608,27.625
001165971450,2006,347,00:57:30,3098.4, 1.603,3.13248,1.3129, 0.00,,4.3066,35.163371,-123.012066,3053.6,34.508, 1.375, 2.61, 82.5,0.772,1507.5,27.608,27.624
001165971465,2006,347,00:57:45,3092.3, 1.604,3.13233,1.3133, 0.00,,4.3064,35.163371,-123.012066,3047.6,34.508, 1.377, 2.61, 82.5,0.772,1507.4,27.607,27.624
001165971480,2006,347,00:58:00,3086.2, 1.605,3.13225,1.3127, 0.00,,4.3067,35.163371,-123.012066,3041.6,34.508, 1.379, 2.60, 82.5,0.772,1507.3,27.608,27.624
001165971495,2006,347,00:58:15,3079.9, 1.606,3.13206,1.3126, 0.00,,4.3067,35.163371,-123.012066,3035.4,34.508, 1.380, 2.60, 82.5,0.772,1507.2,27.607,27.624
001165971510,2006,347,00:58:30,3073.9, 1.607,3.13187,1.3124, 0.00,,4.3068,35.163371,-123.012066,3029.6,34.507, 1.381, 2.60, 82.5,0.771,1507.1,27.607,27.623
001165971525,2006,347,00:58:45,3067.3, 1.609,3.13170,1.3121, 0.00,,4.3068,35.163371,-123.012066,3023.1,34.506, 1.384, 2.60, 82.5,0.771,1507.0,27.606,27.622
001165971540,2006,347,00:59:00,3062.0, 1.609,3.13162,1.3118, 0.00,,4.3060,35.163371,-123.012066,3017.9,34.507, 1.385, 2.59, 82.4,0.772,1506.9,27.607,27.623
001165971555,2006,347,00:59:15,3058.6, 1.611,3.13164,1.3119, 0.00,,4.3052,35.163371,-123.012066,3014.6,34.507, 1.387, 2.59, 82.4,0.773,1506.8,27.606,27.623
001165971570,2006,347,00:59:30,3051.8, 1.612,3.13144,1.3114, 0.00,,4.3056,35.163371,-123.012066,3008.0,34.506, 1.389, 2.59, 82.4,0.773,1506.7,27.606,27.622
001165971585,2006,347,00:59:45,3044.5, 1.612,3.13115,1.3119, 0.00,,4.3070,35.163371,-123.012066,3000.8,34.506, 1.389, 2.59, 82.5,0.771,1506.6,27.606,27.622
001165971600,2006,347,01:00:00,3036.8, 1.613,3.13092,1.3126, 0.00,,4.3075,35.163371,-123.012066,2993.2,34.506, 1.391, 2.59, 82.5,0.771,1506.4,27.606,27.622
001165971615,2006,347,01:00:15,3029.1, 1.613,3.13068,1.3118, 0.00,,4.3072,35.163371,-123.012066,2985.7,34.506, 1.392, 2.58, 82.5,0.771,1506.3,27.606,27.622
001165971630,2006,347,01:00:30,3022.3, 1.614,3.13051,1.3115, 0.00,,4.3074,35.163371,-123.012066,2979.1,34.507, 1.393, 2.58, 82.5,0.771,1506.2,27.606,27.622
001165971645,2006,347,01:00:45,3017.3, 1.614,3.13029,1.3121, 0.00,,4.3074,35.163371,-123.012066,2974.1,34.506, 1.394, 2.58, 82.5,0.771,1506.1,27.605,27.621
001165971660,2006,347,01:01:00,3010.7, 1.616,3.13013,1.3121, 0.00,,4.3072,35.163371,-123.012066,2967.7,34.505, 1.397, 2.58, 82.5,0.771,1506.0,27.604,27.620
001165971675,2006,347,01:01:15,3003.5, 1.618,3.12998,1.3118, 0.00,,4.3067,35.163371,-123.012066,2960.7,34.505, 1.399, 2.57, 82.5,0.772,1505.9,27.604,27.620
001165971690,2006,347,01:01:30,2996.3, 1.619,3.12987,1.3107, 0.00,,4.3070,35.163371,-123.012066,2953.6,34.506, 1.400, 2.57, 82.5,0.771,1505.8,27.605,27.621
001165971705,2006,347,01:01:45,2989.0, 1.620,3.12968,1.3104, 0.00,,4.3042,35.163371,-123.012066,2946.4,34.505, 1.402, 2.56, 82.4,0.774,1505.7,27.605,27.620
001165971720,2006,347,01:02:00,2981.5, 1.621,3.12947,1.3099, 0.00,,4.3067,35.163371,-123.012066,2939.1,34.505, 1.404, 2.56, 82.5,0.772,1505.5,27.604,27.620
001165971735,2006,347,01:02:15,2974.0, 1.622,3.12926,1.3098, 0.00,,4.3065,35.163371,-123.012066,2931.8,34.505, 1.405, 2.55, 82.5,0.772,1505.4,27.604,27.620
001165971750,2006,347,01:02:30,2966.8, 1.623,3.12907,1.3099, 0.00,,4.3066,35.163371,-123.012066,2924.7,34.504, 1.408, 2.55, 82.5,0.772,1505.3,27.603,27.619
001165971765,2006,347,01:02:45,2959.6, 1.624,3.12892,1.3096, 0.00,,4.3070,35.163371,-123.012066,2917.7,34.505, 1.409, 2.55, 82.5,0.771,1505.2,27.604,27.619
001165971780,2006,347,01:03:00,2952.0, 1.625,3.12863,1.3093, 0.00,,4.3074,35.163371,-123.012066,2910.2,34.504, 1.411, 2.55, 82.5,0.771,1505.0,27.603,27.618
001165971795,2006,347,01:03:15,2944.4, 1.626,3.12843,1.3084, 0.00,,4.3072,35.163371,-123.012066,2902.8,34.503, 1.413, 2.54, 82.5,0.771,1504.9,27.602,27.618
001165971810,2006,347,01:03:30,2936.7, 1.628,3.12826,1.3083, 0.00,,4.3073,35.163371,-123.012066,2895.3,34.503, 1.415, 2.54, 82.5,0.771,1504.8,27.602,27.618
001165971825,2006,347,01:03:45,2929.0, 1.629,3.12805,1.3082, 0.00,,4.3074,35.163371,-123.012066,2887.8,34.503, 1.417, 2.53, 82.5,0.771,1504.7,27.602,27.617
001165971840,2006,347,01:04:00,2921.3, 1.630,3.12784,1.3071, 0.00,,4.3067,35.163371,-123.012066,2880.2,34.503, 1.419, 2.53, 82.5,0.771,1504.5,27.602,27.617
001165971855,2006,347,01:04:15,2914.4, 1.632,3.12777,1.3072, 0.00,,4.3060,35.163371,-123.012066,2873.4,34.503, 1.422, 2.52, 82.4,0.772,1504.4,27.601,27.617
001165971870,2006,347,01:04:30,2908.0, 1.634,3.12758,1.3077, 0.00,,4.3058,35.163371,-123.012066,2867.2,34.502, 1.424, 2.52, 82.4,0.772,1504.3,27.600,27.616
001165971885,2006,347,01:04:45,2900.4, 1.639,3.12763,1.3076, 0.00,,4.3059,35.163371,-123.012066,2859.7,34.500, 1.430, 2.52, 82.4,0.772,1504.2,27.599,27.614
001165971900,2006,347,01:05:00,2893.3, 1.641,3.12763,1.3070, 0.00,,4.3060,35.163371,-123.012066,2852.7,34.502, 1.432, 2.52, 82.4,0.772,1504.1,27.600,27.616
001165971915,2006,347,01:05:15,2886.8, 1.644,3.12761,1.3065, 0.00,,4.3061,35.163371,-123.012066,2846.4,34.502, 1.435, 2.51, 82.4,0.772,1504.0,27.600,27.615
001165971930,2006,347,01:05:30,2880.1, 1.646,3.12751,1.3054, 0.00,,4.3058,35.163371,-123.012066,2839.9,34.501, 1.439, 2.51, 82.4,0.772,1503.9,27.599,27.614
001165971945,2006,347,01:05:45,2873.3, 1.649,3.12734,1.3051, 0.00,,4.3058,35.163371,-123.012066,2833.2,34.499, 1.441, 2.50, 82.4,0.772,1503.8,27.598,27.613
001165971960,2006,347,01:06:00,2866.2, 1.650,3.12720,1.3055, 0.00,,4.3056,35.163371,-123.012066,2826.2,34.500, 1.443, 2.50, 82.4,0.773,1503.7,27.598,27.613
001165971975,2006,347,01:06:15,2859.0, 1.650,3.12712,1.3055, 0.00,,4.3058,35.163371,-123.012066,2819.1,34.501, 1.444, 2.50, 82.4,0.772,1503.6,27.599,27.614
001165971990,2006,347,01:06:30,2853.8, 1.650,3.12689,1.3056, 0.00,,4.3054,35.163371,-123.012066,2814.1,34.502, 1.444, 2.50, 82.4,0.773,1503.5,27.599,27.614
001165972005,2006,347,01:06:45,2849.3, 1.650,3.12655,1.3054, 0.00,,4.3062,35.163371,-123.012066,2809.7,34.499, 1.445, 2.50, 82.4,0.772,1503.4,27.597,27.612
001165972020,2006,347,01:07:00,2844.4, 1.654,3.12637,1.3055, 0.00,,4.3058,35.163371,-123.012066,2804.9,34.495, 1.449, 2.49, 82.4,0.772,1503.3,27.594,27.609
001165972035,2006,347,01:07:15,2838.3, 1.656,3.12640,1.3043, 0.00,,4.3062,35.163371,-123.012066,2798.9,34.496, 1.452, 2.49, 82.4,0.772,1503.2,27.594,27.609
001165972050,2006,347,01:07:30,2831.6, 1.658,3.61627,1.3033, 0.00,,4.3064,35.163371,-123.012066,2792.3,40.603, 1.426, 2.38, 82.5,0.772,1511.3,32.498,32.520
001165972065,2006,347,01:07:45,2824.7, 1.661,3.19996,1.3026, 0.00,,4.3058,35.163371,-123.012066,2785.6,35.404, 1.454, 2.46, 82.4,0.772,1504.2,28.323,28.338
001165972080,2006,347,01:08:00,2817.4, 1.662,3.12794,1.3024, 0.00,,4.3056,35.163371,-123.012066,2778.4,34.518, 1.460, 2.47, 82.4,0.773,1502.9,27.612,27.626
001165972095,2006,347,01:08:15,2810.2, 1.663,3.12615,1.3027, 0.00,,4.3056,35.163371,-123.012066,2771.3,34.498, 1.462, 2.47, 82.4,0.773,1502.8,27.596,27.610
001165972110,2006,347,01:08:30,2803.1, 1.664,3.12607,1.3024, 0.00,,4.3053,35.163371,-123.012066,2764.4,34.500, 1.463, 2.47, 82.4,0.773,1502.7,27.596,27.611
001165972125,2006,347,01:08:45,2796.5, 1.666,3.12588,1.3023, 0.00,,4.3057,35.163371,-123.012066,2757.9,34.498, 1.466, 2.47, 82.4,0.772,1502.6,27.595,27.610
001165972140,2006,347,01:09:00,2789.3, 1.669,3.12574,1.3016, 0.00,,4.3057,35.163371,-123.012066,2750.9,34.497, 1.469, 2.46, 82.4,0.772,1502.5,27.594,27.609
001165972155,2006,347,01:09:15,2782.3, 1.669,3.12557,1.3014, 0.00,,4.3055,35.163371,-123.012066,2744.1,34.498, 1.470, 2.46, 82.4,0.773,1502.3,27.595,27.610
001165972170,2006,347,01:09:30,2776.6, 1.671,3.12565,1.3010, 0.00,,4.3055,35.163371,-123.012066,2738.5,34.499, 1.472, 2.46, 82.4,0.773,1502.3,27.596,27.610
