usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001166153385,2006,349,03:29:45,1561.8, 2.689,3.15653,0.9306, 0.00,,4.3091,35.161233,-123.016303,1544.7,34.385, 2.581, 1.02, 82.5,0.769,1486.1,27.422,27.431
001166153400,2006,349,03:30:00,1554.5, 2.691,3.15686,0.9289, 0.00,,4.3098,35.161221,-123.016277,1537.5,34.390, 2.583, 1.01, 82.5,0.769,1486.0,27.426,27.435
001166153415,2006,349,03:30:15,1547.7, 2.699,3.15728,0.9258, 0.00,,4.3097,35.161189,-123.016233,1530.8,34.390, 2.592, 1.00, 82.5,0.769,1485.9,27.425,27.435
001166153430,2006,349,03:30:30,1542.8, 2.702,3.15730,0.9247, 0.00,,4.3097,35.161131,-123.016174,1526.0,34.391, 2.594, 1.00, 82.5,0.769,1485.8,27.425,27.435
001166153445,2006,349,03:30:45,1537.5, 2.712,3.15766,0.9229, 0.00,,4.3095,35.161087,-123.016127,1520.7,34.386, 2.605, 0.99, 82.5,0.769,1485.8,27.421,27.430
001166153460,2006,349,03:31:00,1531.4, 2.732,3.15876,0.9178, 0.00,,4.3093,35.161085,-123.016158,1514.8,34.381, 2.625, 0.98, 82.5,0.769,1485.7,27.415,27.425
001166153475,2006,349,03:31:15,1525.2, 2.754,3.15994,0.9132, 0.00,,4.3103,35.161066,-123.016196,1508.6,34.376, 2.647, 0.96, 82.5,0.768,1485.7,27.409,27.418
001166153490,2006,349,03:31:30,1518.3, 2.759,3.16022,0.9117, 0.00,,4.3095,35.161053,-123.016172,1501.8,34.378, 2.653, 0.96, 82.5,0.769,1485.6,27.410,27.419
001166153505,2006,349,03:31:45,1511.7, 2.768,3.16067,0.9108, 0.00,,4.3104,35.161096,-123.016204,1495.3,34.377, 2.663, 0.96, 82.5,0.768,1485.5,27.408,27.418
001166153520,2006,349,03:32:00,1505.2, 2.776,3.16087,0.9088, 0.00,,4.3101,35.161099,-123.016186,1488.9,34.374, 2.671, 0.95, 82.5,0.768,1485.5,27.406,27.415
001166153535,2006,349,03:32:15,1498.7, 2.787,3.16162,0.9066, 0.00,,4.3099,35.161098,-123.016185,1482.6,34.375, 2.682, 0.94, 82.5,0.769,1485.4,27.405,27.414
001166153550,2006,349,03:32:30,1492.2, 2.796,3.16236,0.9032, 0.00,,4.3099,35.161098,-123.016185,1476.1,34.377, 2.692, 0.93, 82.5,0.768,1485.3,27.406,27.416
001166153565,2006,349,03:32:45,1486.2, 2.807,3.16239,0.9013, 0.00,,4.3091,35.161097,-123.016188,1470.2,34.370, 2.703, 0.93, 82.5,0.769,1485.3,27.399,27.409
001166153580,2006,349,03:33:00,1479.2, 2.823,3.16340,0.9006, 0.00,,4.3094,35.161261,-123.016288,1463.3,34.368, 2.719, 0.92, 82.5,0.769,1485.2,27.397,27.406
001166153595,2006,349,03:33:15,1472.2, 2.834,3.16448,0.8975, 0.00,,4.3096,35.161282,-123.016225,1456.4,34.373, 2.731, 0.91, 82.5,0.769,1485.2,27.399,27.409
001166153610,2006,349,03:33:30,1465.5, 2.845,3.16509,0.8933, 0.00,,4.3091,35.161318,-123.016208,1449.8,34.372, 2.742, 0.90, 82.5,0.769,1485.1,27.398,27.407
001166153625,2006,349,03:33:45,1458.8, 2.853,3.16522,0.8921, 0.00,,4.3095,35.161252,-123.016293,1443.2,34.369, 2.751, 0.90, 82.5,0.769,1485.0,27.394,27.403
001166153640,2006,349,03:34:00,1452.7, 2.866,3.16632,0.8900, 0.00,,4.3100,35.161136,-123.016389,1437.1,34.371, 2.764, 0.89, 82.5,0.768,1485.0,27.395,27.404
001166153655,2006,349,03:34:15,1447.0, 2.874,3.16673,0.8882, 0.00,,4.3100,35.161143,-123.016382,1431.5,34.371, 2.773, 0.88, 82.5,0.768,1484.9,27.394,27.403
001166153670,2006,349,03:34:30,1440.1, 2.884,3.16713,0.8866, 0.00,,4.3102,35.161163,-123.016366,1424.7,34.368, 2.783, 0.88, 82.5,0.768,1484.8,27.391,27.400
001166153685,2006,349,03:34:45,1432.9, 2.894,3.16772,0.8851, 0.00,,4.3097,35.161157,-123.016283,1417.7,34.368, 2.794, 0.87, 82.5,0.769,1484.8,27.391,27.399
001166153700,2006,349,03:35:00,1425.9, 2.914,3.16916,0.8811, 0.00,,4.3091,35.161156,-123.016248,1410.8,34.368, 2.814, 0.86, 82.5,0.769,1484.7,27.389,27.398
001166153715,2006,349,03:35:15,1419.0, 2.926,3.16966,0.8786, 0.00,,4.3088,35.161141,-123.016205,1403.9,34.365, 2.826, 0.85, 82.5,0.770,1484.7,27.385,27.394
001166153730,2006,349,03:35:30,1412.2, 2.951,3.17090,0.8753, 0.00,,4.3078,35.161103,-123.016155,1397.2,34.358, 2.851, 0.84, 82.5,0.771,1484.6,27.377,27.386
001166153745,2006,349,03:35:45,1405.6, 2.970,3.17284,0.8710, 0.00,,4.3080,35.161100,-123.016148,1390.7,34.364, 2.871, 0.83, 82.5,0.770,1484.6,27.380,27.389
001166153760,2006,349,03:36:00,1400.0, 2.980,3.17306,0.8684, 0.00,,4.3080,35.161085,-123.016112,1385.2,34.359, 2.881, 0.82, 82.5,0.770,1484.6,27.375,27.384
001166153775,2006,349,03:36:15,1394.0, 3.004,3.17480,0.8668, 0.00,,4.3078,35.161064,-123.016124,1379.3,34.358, 2.906, 0.82, 82.5,0.770,1484.6,27.372,27.381
001166153790,2006,349,03:36:30,1387.0, 3.015,3.17570,0.8642, 0.00,,4.3078,35.161035,-123.016147,1372.4,34.361, 2.916, 0.81, 82.5,0.771,1484.5,27.374,27.383
001166153805,2006,349,03:36:45,1379.8, 3.030,3.17630,0.8623, 0.00,,4.3077,35.161016,-123.016136,1365.2,34.356, 2.932, 0.80, 82.5,0.771,1484.4,27.369,27.377
001166153820,2006,349,03:37:00,1372.6, 3.042,3.17720,0.8597, 0.00,,4.3075,35.160969,-123.016103,1358.2,34.358, 2.945, 0.80, 82.5,0.771,1484.4,27.369,27.377
001166153835,2006,349,03:37:15,1366.4, 3.066,3.17850,0.8572, 0.00,,4.3073,35.160976,-123.016071,1352.1,34.352, 2.969, 0.79, 82.5,0.771,1484.4,27.362,27.370
001166153850,2006,349,03:37:30,1360.5, 3.085,3.17951,0.8540, 0.00,,4.3076,35.160975,-123.016069,1346.3,34.346, 2.989, 0.78, 82.5,0.771,1484.3,27.355,27.364
001166153865,2006,349,03:37:45,1354.3, 3.100,3.18065,0.8494, 0.00,,4.3073,35.160957,-123.016070,1340.1,34.348, 3.003, 0.77, 82.5,0.771,1484.3,27.355,27.364
001166153880,2006,349,03:38:00,1348.0, 3.113,3.18097,0.8472, 0.00,,4.3076,35.160931,-123.015977,1333.9,34.341, 3.017, 0.76, 82.5,0.771,1484.2,27.349,27.357
001166153895,2006,349,03:38:15,1342.0, 3.127,3.18226,0.8452, 0.00,,4.3076,35.160929,-123.015974,1328.0,34.344, 3.032, 0.75, 82.5,0.771,1484.2,27.350,27.359
001166153910,2006,349,03:38:30,1335.0, 3.139,3.18264,0.8437, 0.00,,4.3076,35.160924,-123.015973,1321.1,34.340, 3.044, 0.75, 82.5,0.771,1484.1,27.346,27.355
001166153925,2006,349,03:38:45,1328.0, 3.155,3.18346,0.8425, 0.00,,4.3075,35.160893,-123.015929,1314.2,34.337, 3.060, 0.74, 82.5,0.771,1484.1,27.341,27.350
001166153940,2006,349,03:39:00,1321.2, 3.168,3.18452,0.8390, 0.00,,4.3077,35.160873,-123.016008,1307.5,34.339, 3.074, 0.73, 82.5,0.771,1484.0,27.342,27.351
001166153955,2006,349,03:39:15,1314.8, 3.180,3.18580,0.8358, 0.00,,4.3075,35.160872,-123.016059,1301.2,34.345, 3.086, 0.73, 82.5,0.771,1484.0,27.346,27.354
001166153970,2006,349,03:39:30,1309.6, 3.202,3.18679,0.8316, 0.00,,4.3072,35.160870,-123.016059,1296.1,34.336, 3.109, 0.71, 82.5,0.771,1484.0,27.337,27.345
001166153985,2006,349,03:39:45,1304.0, 3.217,3.18740,0.8289, 0.00,,4.3079,35.160893,-123.016040,1290.5,34.331, 3.124, 0.71, 82.5,0.770,1483.9,27.331,27.340
001166154000,2006,349,03:40:00,1297.5, 3.237,3.18859,0.8256, 0.00,,4.3076,35.160913,-123.016110,1284.1,34.327, 3.144, 0.70, 82.5,0.771,1483.9,27.326,27.335
001166154015,2006,349,03:40:15,1290.9, 3.252,3.19028,0.8230, 0.00,,4.3077,35.160979,-123.016127,1277.6,34.335, 3.160, 0.69, 82.5,0.771,1483.9,27.331,27.340
001166154030,2006,349,03:40:30,1285.0, 3.274,3.19141,0.8189, 0.00,,4.3074,35.160999,-123.016078,1271.7,34.329, 3.181, 0.68, 82.5,0.771,1483.9,27.324,27.333
001166154045,2006,349,03:40:45,1278.7, 3.285,3.19213,0.8153, 0.00,,4.3075,35.161042,-123.016042,1265.6,34.329, 3.193, 0.67, 82.5,0.771,1483.8,27.323,27.332
001166154060,2006,349,03:41:00,1272.1, 3.293,3.19258,0.8137, 0.00,,4.3074,35.161030,-123.016079,1259.0,34.329, 3.201, 0.66, 82.5,0.771,1483.7,27.323,27.331
001166154075,2006,349,03:41:15,1265.6, 3.308,3.19323,0.8118, 0.00,,4.3076,35.161021,-123.016105,1252.7,34.325, 3.217, 0.66, 82.5,0.771,1483.7,27.318,27.326
001166154090,2006,349,03:41:30,1259.2, 3.318,3.19415,0.8097, 0.00,,4.3074,35.161031,-123.016043,1246.3,34.329, 3.227, 0.65, 82.5,0.771,1483.6,27.320,27.328
001166154105,2006,349,03:41:45,1253.3, 3.327,3.19492,0.8079, 0.00,,4.3073,35.161060,-123.015955,1240.5,34.331, 3.237, 0.64, 82.5,0.771,1483.6,27.321,27.329
001166154120,2006,349,03:42:00,1247.6, 3.356,3.19665,0.8045, 0.00,,4.3075,35.161047,-123.015954,1234.8,34.324, 3.266, 0.63, 82.5,0.771,1483.6,27.313,27.321
001166154135,2006,349,03:42:15,1241.9, 3.370,3.19755,0.8002, 0.00,,4.3071,35.161010,-123.015967,1229.2,34.323, 3.280, 0.62, 82.5,0.771,1483.6,27.310,27.319
001166154150,2006,349,03:42:30,1235.9, 3.378,3.19803,0.7983, 0.00,,4.3075,35.160966,-123.016009,1223.3,34.324, 3.289, 0.62, 82.5,0.771,1483.5,27.310,27.319
001166154165,2006,349,03:42:45,1229.9, 3.387,3.19873,0.7971, 0.00,,4.3071,35.160941,-123.015993,1217.4,34.325, 3.298, 0.61, 82.5,0.771,1483.4,27.311,27.319
001166154180,2006,349,03:43:00,1225.2, 3.400,3.19929,0.7953, 0.00,,4.3073,35.160946,-123.016018,1212.8,34.322, 3.311, 0.61, 82.5,0.771,1483.4,27.306,27.315
001166154195,2006,349,03:43:15,1220.2, 3.402,3.19956,0.7936, 0.00,,4.3071,35.160928,-123.016064,1207.9,34.325, 3.314, 0.60, 82.5,0.771,1483.3,27.309,27.317
001166154210,2006,349,03:43:30,1213.9, 3.417,3.20031,0.7927, 0.00,,4.3071,35.160899,-123.016078,1201.6,34.322, 3.329, 0.60, 82.5,0.771,1483.3,27.305,27.313
001166154225,2006,349,03:43:45,1207.2, 3.429,3.20092,0.7911, 0.00,,4.3071,35.160884,-123.016085,1195.0,34.319, 3.342, 0.60, 82.5,0.771,1483.2,27.302,27.310
001166154240,2006,349,03:44:00,1200.5, 3.442,3.20166,0.7900, 0.00,,4.3071,35.160882,-123.016074,1188.4,34.318, 3.355, 0.59, 82.5,0.771,1483.2,27.299,27.308
001166154255,2006,349,03:44:15,1193.6, 3.459,3.20250,0.7878, 0.00,,4.3074,35.160884,-123.016093,1181.6,34.314, 3.372, 0.59, 82.5,0.771,1483.1,27.295,27.303
001166154270,2006,349,03:44:30,1186.8, 3.476,3.20385,0.7863, 0.00,,4.3073,35.160869,-123.016113,1174.8,34.315, 3.390, 0.58, 82.5,0.771,1483.1,27.294,27.302
001166154285,2006,349,03:44:45,1180.3, 3.506,3.20587,0.7825, 0.00,,4.3072,35.160891,-123.016182,1168.4,34.312, 3.419, 0.57, 82.5,0.771,1483.1,27.288,27.297
001166154300,2006,349,03:45:00,1174.2, 3.516,3.20662,0.7801, 0.00,,4.3073,35.160840,-123.016201,1162.5,34.313, 3.430, 0.56, 82.5,0.771,1483.0,27.288,27.297
001166154315,2006,349,03:45:15,1168.4, 3.546,3.20807,0.7763, 0.00,,4.3070,35.160853,-123.016211,1156.7,34.302, 3.461, 0.55, 82.5,0.771,1483.1,27.276,27.285
001166154330,2006,349,03:45:30,1162.3, 3.560,3.20910,0.7723, 0.00,,4.3069,35.160864,-123.016223,1150.7,34.303, 3.475, 0.54, 82.5,0.771,1483.0,27.276,27.284
001166154345,2006,349,03:45:45,1155.5, 3.575,3.20966,0.7710, 0.00,,4.3073,35.160868,-123.016210,1143.9,34.297, 3.491, 0.54, 82.5,0.771,1483.0,27.270,27.278
001166154360,2006,349,03:46:00,1148.0, 3.587,3.21049,0.7690, 0.00,,4.3069,35.160923,-123.016149,1136.6,34.298, 3.503, 0.53, 82.5,0.771,1482.9,27.270,27.278
001166154375,2006,349,03:46:15,1140.5, 3.603,3.21141,0.7671, 0.00,,4.3071,35.160947,-123.016077,1129.1,34.296, 3.520, 0.53, 82.5,0.771,1482.8,27.266,27.274
001166154390,2006,349,03:46:30,1133.6, 3.628,3.21328,0.7632, 0.00,,4.3069,35.160932,-123.016034,1122.4,34.296, 3.545, 0.52, 82.5,0.771,1482.8,27.264,27.272
001166154405,2006,349,03:46:45,1129.2, 3.652,3.21587,0.7579, 0.00,,4.3068,35.160962,-123.016088,1118.0,34.304, 3.569, 0.50, 82.5,0.771,1482.9,27.268,27.276
001166154420,2006,349,03:47:00,1124.9, 3.661,3.21639,0.7559, 0.00,,4.3067,35.160994,-123.016079,1113.8,34.302, 3.579, 0.50, 82.5,0.771,1482.8,27.266,27.274
001166154435,2006,349,03:47:15,1120.3, 3.667,3.21651,0.7553, 0.00,,4.3037,35.161011,-123.016103,1109.2,34.301, 3.584, 0.50, 82.4,0.774,1482.8,27.264,27.272
001166154450,2006,349,03:47:30,1115.5, 3.674,3.21686,0.7544, 0.00,,4.3069,35.161038,-123.016164,1104.5,34.299, 3.592, 0.49, 82.5,0.771,1482.7,27.262,27.270
001166154465,2006,349,03:47:45,1110.2, 3.685,3.21742,0.7525, 0.00,,4.3069,35.161089,-123.016139,1099.3,34.297, 3.604, 0.49, 82.5,0.771,1482.7,27.259,27.267
001166154480,2006,349,03:48:00,1104.4, 3.690,3.21753,0.7517, 0.00,,4.3071,35.161100,-123.016104,1093.5,34.297, 3.608, 0.48, 82.5,0.771,1482.6,27.258,27.266
001166154495,2006,349,03:48:15,1099.2, 3.705,3.21853,0.7493, 0.00,,4.3071,35.161148,-123.016082,1088.4,34.295, 3.624, 0.48, 82.5,0.771,1482.6,27.255,27.263
001166154510,2006,349,03:48:30,1093.2, 3.718,3.21918,0.7451, 0.00,,4.3074,35.161192,-123.016098,1082.4,34.293, 3.637, 0.47, 82.5,0.771,1482.5,27.252,27.260
001166154525,2006,349,03:48:45,1087.4, 3.727,3.21936,0.7442, 0.00,,4.3079,35.161179,-123.016026,1076.7,34.288, 3.647, 0.46, 82.5,0.770,1482.5,27.248,27.256
001166154540,2006,349,03:49:00,1080.6, 3.749,3.22009,0.7427, 0.00,,4.3083,35.161178,-123.016076,1070.0,34.277, 3.669, 0.46, 82.5,0.770,1482.4,27.237,27.245
001166154555,2006,349,03:49:15,1073.3, 3.763,3.22145,0.7395, 0.00,,4.3081,35.161175,-123.016108,1062.8,34.282, 3.684, 0.45, 82.5,0.770,1482.4,27.239,27.247
001166154570,2006,349,03:49:30,1066.0, 3.780,3.22262,0.7367, 0.00,,4.3076,35.161181,-123.016080,1055.6,34.282, 3.701, 0.44, 82.5,0.771,1482.3,27.238,27.245
001166154585,2006,349,03:49:45,1059.0, 3.789,3.22358,0.7350, 0.00,,4.3076,35.161168,-123.016009,1048.6,34.288, 3.711, 0.44, 82.5,0.771,1482.2,27.241,27.249
001166154600,2006,349,03:50:00,1052.4, 3.835,3.22562,0.7323, 0.00,,4.3074,35.161177,-123.016066,1042.1,34.268, 3.756, 0.43, 82.5,0.771,1482.3,27.221,27.229
001166154615,2006,349,03:50:15,1046.3, 3.860,3.22703,0.7280, 0.00,,4.3082,35.161230,-123.016057,1036.1,34.261, 3.782, 0.42, 82.5,0.770,1482.3,27.213,27.221
001166154630,2006,349,03:50:30,1040.5, 3.869,3.22831,0.7261, 0.00,,4.3081,35.161272,-123.016060,1030.4,34.270, 3.791, 0.42, 82.5,0.770,1482.2,27.219,27.227
001166154645,2006,349,03:50:45,1034.3, 3.882,3.22962,0.7243, 0.00,,4.3077,35.161322,-123.016040,1024.3,34.275, 3.805, 0.41, 82.5,0.771,1482.2,27.222,27.230
001166154660,2006,349,03:51:00,1028.1, 3.892,3.23032,0.7218, 0.00,,4.3081,35.161312,-123.016023,1018.2,34.276, 3.815, 0.40, 82.5,0.770,1482.1,27.222,27.229
001166154675,2006,349,03:51:15,1022.1, 3.911,3.23100,0.7206, 0.00,,4.3076,35.161291,-123.016062,1012.2,34.268, 3.834, 0.40, 82.5,0.771,1482.1,27.213,27.221
001166154690,2006,349,03:51:30,1015.6, 3.929,3.23251,0.7166, 0.00,,4.3077,35.161251,-123.016052,1005.8,34.270, 3.853, 0.39, 82.5,0.771,1482.1,27.213,27.221
001166154705,2006,349,03:51:45,1009.2, 3.950,3.23364,0.7134, 0.00,,4.3073,35.161266,-123.016040, 999.5,34.265, 3.874, 0.38, 82.5,0.771,1482.1,27.207,27.215
001166154720,2006,349,03:52:00,1002.7, 3.975,3.23517,0.7110, 0.00,,4.3075,35.161282,-123.016018, 993.1,34.261, 3.899, 0.37, 82.5,0.771,1482.1,27.201,27.208
001166154735,2006,349,03:52:15, 996.3, 3.990,3.23628,0.7091, 0.00,,4.3071,35.161294,-123.016014, 986.8,34.261, 3.915, 0.37, 82.5,0.771,1482.0,27.199,27.207
001166154750,2006,349,03:52:30, 990.0, 4.012,3.23778,0.7064, 0.00,,4.3073,35.161282,-123.016023, 980.5,34.259, 3.937, 0.36, 82.5,0.771,1482.0,27.196,27.203
001166154765,2006,349,03:52:45, 983.4, 4.022,3.23831,0.7043, 0.00,,4.3074,35.161291,-123.016033, 974.0,34.258, 3.948, 0.36, 82.5,0.771,1481.9,27.194,27.202
001166154780,2006,349,03:53:00, 977.2, 4.037,3.23933,0.7023, 0.00,,4.3075,35.161301,-123.016035, 967.9,34.258, 3.963, 0.35, 82.5,0.771,1481.9,27.192,27.200
001166154795,2006,349,03:53:15, 971.4, 4.038,3.23937,0.7009, 0.00,,4.3080,35.161264,-123.016028, 962.1,34.260, 3.965, 0.35, 82.5,0.770,1481.8,27.193,27.201
001166154810,2006,349,03:53:30, 964.3, 4.056,3.24037,0.6998, 0.00,,4.3084,35.161244,-123.016045, 955.1,34.257, 3.983, 0.34, 82.5,0.770,1481.8,27.189,27.197
001166154825,2006,349,03:53:45, 957.0, 4.064,3.24071,0.6977, 0.00,,4.3090,35.161229,-123.016083, 947.9,34.256, 3.992, 0.34, 82.5,0.769,1481.7,27.188,27.195
001166154840,2006,349,03:54:00, 950.4, 4.076,3.24105,0.6964, 0.00,,4.3097,35.161226,-123.016074, 941.4,34.251, 4.005, 0.34, 82.5,0.769,1481.6,27.182,27.190
001166154855,2006,349,03:54:15, 944.1, 4.087,3.24146,0.6941, 0.00,,4.3090,35.161253,-123.016112, 935.1,34.247, 4.016, 0.33, 82.5,0.769,1481.5,27.179,27.186
001166154870,2006,349,03:54:30, 936.2, 4.111,3.24330,0.6916, 0.00,,4.3073,35.161247,-123.016142, 927.3,34.249, 4.040, 0.32, 82.5,0.771,1481.5,27.177,27.185
001166154885,2006,349,03:54:45, 928.1, 4.135,3.24504,0.6883, 0.00,,4.3069,35.161240,-123.016168, 919.3,34.248, 4.065, 0.31, 82.5,0.771,1481.5,27.174,27.181
001166154900,2006,349,03:55:00, 921.2, 4.160,3.24680,0.6874, 0.00,,4.3070,35.161225,-123.016132, 912.5,34.246, 4.090, 0.31, 82.5,0.771,1481.5,27.170,27.177
001166154915,2006,349,03:55:15, 914.4, 4.191,3.24879,0.6834, 0.00,,4.3066,35.161229,-123.016132, 905.8,34.242, 4.121, 0.30, 82.5,0.772,1481.5,27.163,27.171
001166154930,2006,349,03:55:30, 907.0, 4.208,3.24960,0.6807, 0.00,,4.3064,35.161250,-123.016140, 898.5,34.236, 4.139, 0.29, 82.5,0.772,1481.4,27.157,27.164
001166154945,2006,349,03:55:45, 899.0, 4.238,3.25201,0.6773, 0.00,,4.3065,35.161274,-123.016153, 890.6,34.238, 4.169, 0.29, 82.5,0.772,1481.4,27.156,27.163
001166154960,2006,349,03:56:00, 891.3, 4.261,3.25284,0.6770, 0.00,,4.3065,35.161274,-123.016169, 883.0,34.228, 4.193, 0.28, 82.5,0.772,1481.4,27.145,27.152
001166154975,2006,349,03:56:15, 883.5, 4.290,3.25570,0.6753, 0.00,,4.3063,35.161251,-123.016126, 875.3,34.235, 4.223, 0.28, 82.5,0.772,1481.4,27.147,27.155
001166154990,2006,349,03:56:30, 876.1, 4.303,3.25603,0.6742, 0.00,,4.3060,35.161211,-123.016083, 867.9,34.230, 4.235, 0.28, 82.4,0.772,1481.3,27.142,27.149
001166155005,2006,349,03:56:45, 868.6, 4.332,3.25842,0.6727, 0.00,,4.3061,35.161220,-123.016050, 860.5,34.231, 4.266, 0.27, 82.4,0.772,1481.3,27.140,27.147
001166155020,2006,349,03:57:00, 861.2, 4.349,3.25941,0.6718, 0.00,,4.3058,35.161185,-123.016043, 853.2,34.229, 4.283, 0.27, 82.4,0.772,1481.2,27.136,27.143
001166155035,2006,349,03:57:15, 853.9, 4.372,3.26106,0.6708, 0.00,,4.3061,35.161156,-123.016030, 845.9,34.228, 4.307, 0.27, 82.4,0.772,1481.2,27.133,27.140
001166155050,2006,349,03:57:30, 846.4, 4.392,3.26232,0.6692, 0.00,,4.3065,35.161140,-123.016038, 838.6,34.226, 4.327, 0.26, 82.5,0.772,1481.2,27.129,27.136
001166155065,2006,349,03:57:45, 838.9, 4.425,3.26456,0.6682, 0.00,,4.3072,35.161137,-123.016053, 831.1,34.222, 4.361, 0.26, 82.5,0.771,1481.2,27.122,27.129
001166155080,2006,349,03:58:00, 831.5, 4.464,3.26788,0.6663, 0.00,,4.3061,35.161126,-123.016042, 823.8,34.225, 4.400, 0.26, 82.4,0.772,1481.2,27.120,27.127
001166155095,2006,349,03:58:15, 824.6, 4.499,3.27036,0.6650, 0.00,,4.3061,35.161093,-123.016029, 817.0,34.221, 4.435, 0.25, 82.4,0.772,1481.2,27.114,27.121
001166155110,2006,349,03:58:30, 816.9, 4.533,3.27296,0.6638, 0.00,,4.3062,35.161080,-123.016058, 809.3,34.220, 4.470, 0.25, 82.4,0.772,1481.2,27.109,27.116
001166155125,2006,349,03:58:45, 809.0, 4.576,3.27545,0.6615, 0.00,,4.3069,35.161093,-123.016128, 801.6,34.209, 4.513, 0.24, 82.5,0.771,1481.3,27.095,27.102
001166155140,2006,349,03:59:00, 801.3, 4.595,3.27654,0.6598, 0.00,,4.3072,35.161071,-123.016132, 794.0,34.206, 4.532, 0.24, 82.5,0.771,1481.2,27.092,27.098
001166155155,2006,349,03:59:15, 793.5, 4.621,3.27824,0.6580, 0.00,,4.3076,35.161060,-123.016121, 786.2,34.203, 4.559, 0.23, 82.5,0.771,1481.2,27.086,27.093
001166155170,2006,349,03:59:30, 786.3, 4.645,3.28023,0.6562, 0.00,,4.3074,35.161076,-123.016093, 779.2,34.205, 4.583, 0.23, 82.5,0.771,1481.2,27.085,27.092
001166155185,2006,349,03:59:45, 779.3, 4.687,3.28240,0.6543, 0.00,,4.3073,35.161025,-123.016058, 772.2,34.190, 4.626, 0.22, 82.5,0.771,1481.2,27.069,27.075
001166155200,2006,349,04:00:00, 771.2, 4.718,3.28361,0.6539, 0.00,,4.3064,35.160950,-123.016044, 764.2,34.177, 4.657, 0.22, 82.5,0.772,1481.2,27.055,27.062
001166155215,2006,349,04:00:15, 762.9, 4.744,3.28583,0.6524, 0.00,,4.3070,35.160943,-123.016056, 756.0,34.180, 4.684, 0.22, 82.5,0.771,1481.2,27.054,27.061
001166155230,2006,349,04:00:30, 756.2, 4.801,3.29002,0.6502, 0.00,,4.3075,35.160933,-123.016088, 749.3,34.174, 4.740, 0.21, 82.5,0.771,1481.3,27.043,27.050
001166155245,2006,349,04:00:45, 749.9, 4.816,3.29071,0.6488, 0.00,,4.3069,35.160913,-123.016093, 743.1,34.169, 4.757, 0.21, 82.5,0.771,1481.2,27.037,27.044
001166155260,2006,349,04:01:00, 743.7, 4.848,3.29297,0.6481, 0.00,,4.3075,35.160909,-123.016097, 737.0,34.166, 4.789, 0.21, 82.5,0.771,1481.3,27.031,27.038
001166155275,2006,349,04:01:15, 737.3, 4.871,3.29485,0.6477, 0.00,,4.3073,35.160898,-123.016054, 730.7,34.167, 4.812, 0.21, 82.5,0.771,1481.3,27.030,27.036
001166155290,2006,349,04:01:30, 731.1, 4.903,3.29657,0.6476, 0.00,,4.3067,35.160873,-123.016042, 724.5,34.158, 4.844, 0.21, 82.5,0.772,1481.3,27.019,27.025
001166155305,2006,349,04:01:45, 724.9, 4.934,3.29834,0.6475, 0.00,,4.3073,35.160885,-123.016131, 718.4,34.150, 4.876, 0.21, 82.5,0.771,1481.3,27.009,27.015
001166155320,2006,349,04:02:00, 718.3, 4.955,3.30079,0.6478, 0.00,,4.3075,35.160912,-123.016123, 711.9,34.160, 4.897, 0.21, 82.5,0.771,1481.3,27.014,27.021
001166155335,2006,349,04:02:15, 712.1, 4.971,3.30165,0.6476, 0.00,,4.3066,35.160939,-123.016055, 705.7,34.156, 4.914, 0.21, 82.5,0.772,1481.2,27.009,27.016
001166155350,2006,349,04:02:30, 705.9, 4.986,3.30255,0.6475, 0.00,,4.3067,35.160918,-123.016070, 699.6,34.155, 4.929, 0.20, 82.5,0.771,1481.2,27.007,27.013
001166155365,2006,349,04:02:45, 699.4, 5.006,3.30391,0.6477, 0.00,,4.3065,35.160933,-123.016077, 693.1,34.153, 4.950, 0.20, 82.5,0.772,1481.2,27.003,27.010
001166155380,2006,349,04:03:00, 692.5, 5.063,3.30759,0.6481, 0.00,,4.3072,35.160984,-123.016098, 686.3,34.140, 5.007, 0.21, 82.5,0.771,1481.3,26.987,26.993
001166155395,2006,349,04:03:15, 686.6, 5.088,3.31026,0.6486, 0.00,,4.3076,35.161023,-123.016134, 680.5,34.149, 5.032, 0.21, 82.5,0.771,1481.3,26.991,26.997
001166155410,2006,349,04:03:30, 680.3, 5.099,3.31109,0.6491, 0.00,,4.3076,35.161022,-123.016155, 674.2,34.151, 5.043, 0.21, 82.5,0.771,1481.2,26.991,26.997
001166155425,2006,349,04:03:45, 674.1, 5.118,3.31176,0.6493, 0.00,,4.3073,35.161014,-123.016195, 668.2,34.141, 5.064, 0.21, 82.5,0.771,1481.2,26.981,26.987
001166155440,2006,349,04:04:00, 667.4, 5.147,3.31290,0.6501, 0.00,,4.3070,35.161012,-123.016229, 661.5,34.129, 5.092, 0.21, 82.5,0.771,1481.2,26.968,26.974
001166155455,2006,349,04:04:15, 659.7, 5.194,3.31564,0.6516, 0.00,,4.3067,35.161030,-123.016224, 653.9,34.116, 5.140, 0.21, 82.5,0.771,1481.2,26.952,26.958
001166155470,2006,349,04:04:30, 652.7, 5.234,3.31756,0.6522, 0.00,,4.3067,35.161069,-123.016214, 647.0,34.101, 5.180, 0.21, 82.5,0.772,1481.3,26.936,26.942
