usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190240820,2007,262,22:27:00,4020.1, 1.497,3.15546,1.0040, 0.00,,4.3060,35.164188,-123.015655,3953.6,34.499, 1.177, 2.99, 87.4,0.540,1522.8,27.609,27.631
001190240835,2007,262,22:27:15,4020.1, 1.496,3.15545,1.0042, 0.00,,4.3240,35.164193,-123.015646,3953.6,34.500, 1.176, 2.99, 87.7,0.523,1522.8,27.609,27.631
001190240850,2007,262,22:27:30,4020.1, 1.496,3.15547,1.0043, 0.00,,4.3240,35.164186,-123.015653,3953.6,34.500, 1.176, 2.99, 87.7,0.523,1522.8,27.609,27.632
001190240865,2007,262,22:27:45,4020.1, 1.496,3.15544,1.0039, 0.00,,4.3236,35.164186,-123.015653,3953.6,34.500, 1.176, 2.99, 87.7,0.523,1522.8,27.609,27.631
001190240880,2007,262,22:28:00,4020.1, 1.496,3.15543,1.0038, 0.00,,4.3258,35.164188,-123.015646,3953.6,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.609,27.631
001190240895,2007,262,22:28:15,4020.2, 1.496,3.15542,1.0036, 0.00,,4.3252,35.164185,-123.015653,3953.6,34.499, 1.176, 2.99, 87.8,0.522,1522.8,27.609,27.631
001190240910,2007,262,22:28:30,4020.2, 1.496,3.15543,1.0035, 0.00,,4.3263,35.164185,-123.015671,3953.6,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.609,27.631
001190240925,2007,262,22:28:45,4020.1, 1.496,3.15543,1.0034, 0.00,,4.3258,35.164185,-123.015658,3953.6,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.609,27.631
001190240940,2007,262,22:29:00,4020.1, 1.496,3.15544,1.0035, 0.00,,4.3242,35.164185,-123.015668,3953.6,34.500, 1.176, 2.99, 87.8,0.523,1522.8,27.609,27.631
001190240955,2007,262,22:29:15,4020.1, 1.496,3.15548,1.0036, 0.00,,4.3256,35.164185,-123.015662,3953.6,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190240970,2007,262,22:29:30,4019.5, 1.496,3.15546,1.0035, 0.00,,4.3246,35.164185,-123.015665,3953.0,34.500, 1.177, 2.99, 87.8,0.522,1522.8,27.609,27.631
001190240985,2007,262,22:29:45,4019.0, 1.495,3.15530,1.0035, 0.00,,4.3240,35.164185,-123.015671,3952.5,34.499, 1.176, 2.99, 87.7,0.523,1522.8,27.608,27.631
001190241000,2007,262,22:30:00,4018.4, 1.495,3.15535,1.0034, 0.00,,4.3256,35.164185,-123.015662,3951.9,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.609,27.632
001190241015,2007,262,22:30:15,4018.2, 1.495,3.15541,1.0035, 0.00,,4.3254,35.164185,-123.015671,3951.7,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.633
001190241030,2007,262,22:30:30,4016.8, 1.495,3.15532,1.0035, 0.00,,4.3254,35.164185,-123.015668,3950.4,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.609,27.632
001190241045,2007,262,22:30:45,4017.5, 1.495,3.15541,1.0038, 0.00,,4.3250,35.164185,-123.015659,3951.0,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241060,2007,262,22:31:00,4018.0, 1.497,3.15554,1.0037, 0.00,,4.3259,35.164185,-123.015665,3951.5,34.501, 1.177, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241075,2007,262,22:31:15,4016.9, 1.496,3.15538,1.0033, 0.00,,4.3262,35.164185,-123.015659,3950.5,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241090,2007,262,22:31:30,4016.7, 1.497,3.15551,1.0034, 0.00,,4.3252,35.164185,-123.015659,3950.3,34.501, 1.178, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241105,2007,262,22:31:45,4017.2, 1.495,3.15542,1.0032, 0.00,,4.3237,35.164185,-123.015662,3950.7,34.502, 1.176, 2.99, 87.7,0.523,1522.8,27.610,27.633
001190241120,2007,262,22:32:00,4018.1, 1.495,3.15534,1.0036, 0.00,,4.3251,35.164185,-123.015668,3951.6,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.609,27.632
001190241135,2007,262,22:32:15,4018.3, 1.495,3.15539,1.0036, 0.00,,4.3258,35.164186,-123.015656,3951.8,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241150,2007,262,22:32:30,4018.4, 1.495,3.15541,1.0036, 0.00,,4.3250,35.164186,-123.015662,3951.9,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.633
001190241165,2007,262,22:32:45,4018.8, 1.495,3.15541,1.0037, 0.00,,4.3190,35.164186,-123.015659,3952.3,34.501, 1.175, 2.99, 87.6,0.527,1522.8,27.610,27.633
001190241180,2007,262,22:33:00,4019.0, 1.495,3.15540,1.0036, 0.00,,4.3248,35.164185,-123.015653,3952.5,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241195,2007,262,22:33:15,4018.6, 1.498,3.15561,1.0036, 0.00,,4.3224,35.164185,-123.015659,3952.1,34.501, 1.178, 2.99, 87.7,0.524,1522.8,27.610,27.632
001190241210,2007,262,22:33:30,4018.9, 1.496,3.15548,1.0036, 0.00,,4.3250,35.164186,-123.015653,3952.4,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.633
001190241225,2007,262,22:33:45,4019.3, 1.495,3.15550,1.0036, 0.00,,4.3248,35.164186,-123.015658,3952.7,34.502, 1.175, 2.99, 87.8,0.522,1522.8,27.611,27.633
001190241240,2007,262,22:34:00,4019.2, 1.495,3.15542,1.0035, 0.00,,4.3248,35.164186,-123.015662,3952.7,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241255,2007,262,22:34:15,4019.4, 1.495,3.15544,1.0035, 0.00,,4.3246,35.164186,-123.015665,3952.9,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241270,2007,262,22:34:30,4019.4, 1.495,3.15547,1.0035, 0.00,,4.3255,35.164186,-123.015656,3952.9,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241285,2007,262,22:34:45,4019.6, 1.496,3.15551,1.0036, 0.00,,4.3249,35.164186,-123.015659,3953.0,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241300,2007,262,22:35:00,4019.4, 1.495,3.15549,1.0034, 0.00,,4.3253,35.164185,-123.015665,3952.9,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.633
001190241315,2007,262,22:35:15,4019.3, 1.495,3.15548,1.0035, 0.00,,4.3258,35.164185,-123.015659,3952.8,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.633
001190241330,2007,262,22:35:30,4019.3, 1.495,3.15545,1.0034, 0.00,,4.3253,35.164188,-123.015658,3952.8,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241345,2007,262,22:35:45,4019.1, 1.495,3.15542,1.0036, 0.00,,4.3253,35.164187,-123.015665,3952.6,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241360,2007,262,22:36:00,4019.5, 1.495,3.15549,1.0035, 0.00,,4.3243,35.164186,-123.015657,3953.0,34.502, 1.175, 2.99, 87.8,0.523,1522.8,27.610,27.633
001190241375,2007,262,22:36:15,4019.7, 1.495,3.15548,1.0034, 0.00,,4.3255,35.164186,-123.015665,3953.1,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241390,2007,262,22:36:30,4019.6, 1.496,3.15547,1.0034, 0.00,,4.3253,35.164186,-123.015656,3953.1,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241405,2007,262,22:36:45,4019.5, 1.496,3.15544,1.0033, 0.00,,4.3252,35.164185,-123.015653,3953.0,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241420,2007,262,22:37:00,4019.6, 1.495,3.15547,1.0032, 0.00,,4.3257,35.164186,-123.015656,3953.1,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241435,2007,262,22:37:15,4019.7, 1.496,3.15545,1.0033, 0.00,,4.3252,35.164186,-123.015651,3953.1,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241450,2007,262,22:37:30,4019.5, 1.495,3.15548,1.0033, 0.00,,4.3253,35.164186,-123.015662,3953.0,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.633
001190241465,2007,262,22:37:45,4019.5, 1.496,3.15548,1.0033, 0.00,,4.3251,35.164185,-123.015662,3953.0,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241480,2007,262,22:38:00,4019.6, 1.496,3.15546,1.0031, 0.00,,4.3220,35.164185,-123.015662,3953.0,34.501, 1.176, 2.99, 87.7,0.525,1522.8,27.610,27.632
001190241495,2007,262,22:38:15,4019.5, 1.496,3.15549,1.0033, 0.00,,4.3257,35.164185,-123.015665,3953.0,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241510,2007,262,22:38:30,4019.6, 1.496,3.15547,1.0032, 0.00,,4.3249,35.164186,-123.015659,3953.0,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241525,2007,262,22:38:45,4019.5, 1.496,3.15544,1.0032, 0.00,,4.3249,35.164186,-123.015658,3953.0,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.609,27.632
001190241540,2007,262,22:39:00,4019.6, 1.495,3.15546,1.0034, 0.00,,4.3252,35.164186,-123.015668,3953.1,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.633
001190241555,2007,262,22:39:15,4019.8, 1.495,3.15545,1.0032, 0.00,,4.3259,35.164187,-123.015659,3953.2,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241570,2007,262,22:39:30,4019.7, 1.495,3.15547,1.0031, 0.00,,4.3248,35.164185,-123.015653,3953.2,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241585,2007,262,22:39:45,4019.8, 1.495,3.15543,1.0033, 0.00,,4.3253,35.164185,-123.015654,3953.2,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241600,2007,262,22:40:00,4019.6, 1.495,3.15543,1.0033, 0.00,,4.3248,35.164186,-123.015659,3953.1,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241615,2007,262,22:40:15,4019.9, 1.495,3.15544,1.0034, 0.00,,4.3255,35.164186,-123.015662,3953.3,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241630,2007,262,22:40:30,4019.8, 1.496,3.15546,1.0033, 0.00,,4.3252,35.164186,-123.015658,3953.3,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241645,2007,262,22:40:45,4019.7, 1.495,3.15545,1.0032, 0.00,,4.3254,35.164186,-123.015662,3953.2,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241660,2007,262,22:41:00,4019.7, 1.495,3.15543,1.0034, 0.00,,4.3253,35.164186,-123.015665,3953.2,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241675,2007,262,22:41:15,4019.7, 1.495,3.15544,1.0032, 0.00,,4.3252,35.164186,-123.015659,3953.2,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241690,2007,262,22:41:30,4019.6, 1.495,3.15544,1.0034, 0.00,,4.3258,35.164187,-123.015663,3953.1,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241705,2007,262,22:41:45,4019.6, 1.495,3.15539,1.0034, 0.00,,4.3250,35.164186,-123.015659,3953.0,34.500, 1.175, 2.99, 87.8,0.522,1522.8,27.609,27.632
001190241720,2007,262,22:42:00,4019.5, 1.495,3.15544,1.0033, 0.00,,4.3259,35.164186,-123.015656,3953.0,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241735,2007,262,22:42:15,4019.5, 1.495,3.15542,1.0032, 0.00,,4.3253,35.164186,-123.015651,3953.0,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241750,2007,262,22:42:30,4019.6, 1.495,3.15543,1.0033, 0.00,,4.3256,35.164186,-123.015665,3953.1,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241765,2007,262,22:42:45,4019.6, 1.495,3.15542,1.0031, 0.00,,4.3256,35.164186,-123.015671,3953.1,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241780,2007,262,22:43:00,4019.6, 1.495,3.15544,1.0033, 0.00,,4.3257,35.164186,-123.015662,3953.1,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241795,2007,262,22:43:15,4019.4, 1.495,3.15544,1.0033, 0.00,,4.3254,35.164185,-123.015668,3952.9,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241810,2007,262,22:43:30,4019.6, 1.495,3.15542,1.0032, 0.00,,4.3253,35.164186,-123.015665,3953.1,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241825,2007,262,22:43:45,4019.8, 1.495,3.15542,1.0033, 0.00,,4.3259,35.164185,-123.015668,3953.2,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241840,2007,262,22:44:00,4019.7, 1.495,3.15544,1.0036, 0.00,,4.3257,35.164186,-123.015665,3953.1,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241855,2007,262,22:44:15,4019.5, 1.495,3.15545,1.0034, 0.00,,4.3250,35.164186,-123.015665,3953.0,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241870,2007,262,22:44:30,4019.9, 1.495,3.15545,1.0034, 0.00,,4.3256,35.164185,-123.015662,3953.3,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241885,2007,262,22:44:45,4019.7, 1.495,3.15543,1.0033, 0.00,,4.3254,35.164186,-123.015662,3953.1,34.500, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241900,2007,262,22:45:00,4019.6, 1.495,3.15543,1.0033, 0.00,,4.3259,35.164186,-123.015671,3953.0,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241915,2007,262,22:45:15,4019.5, 1.495,3.15545,1.0032, 0.00,,4.3199,35.164186,-123.015662,3953.0,34.501, 1.175, 2.99, 87.7,0.527,1522.8,27.610,27.632
001190241930,2007,262,22:45:30,4019.4, 1.495,3.15541,1.0032, 0.00,,4.3250,35.164185,-123.015658,3952.9,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190241945,2007,262,22:45:45,4019.6, 1.495,3.15543,1.0033, 0.00,,4.3254,35.164185,-123.015656,3953.0,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190241960,2007,262,22:46:00,4019.3, 1.495,3.15541,1.0032, 0.00,,4.3254,35.164185,-123.015665,3952.7,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.609,27.632
001190241975,2007,262,22:46:15,4019.1, 1.495,3.15544,1.0031, 0.00,,4.3254,35.164185,-123.015662,3952.6,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.633
001190241990,2007,262,22:46:30,4019.3, 1.495,3.15540,1.0033, 0.00,,4.3247,35.164186,-123.015665,3952.8,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242005,2007,262,22:46:45,4019.4, 1.495,3.15541,1.0030, 0.00,,4.3250,35.164185,-123.015662,3952.8,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242020,2007,262,22:47:00,4019.3, 1.495,3.15539,1.0030, 0.00,,4.3257,35.164186,-123.015659,3952.7,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.609,27.632
001190242035,2007,262,22:47:15,4019.2, 1.495,3.15538,1.0035, 0.00,,4.3255,35.164186,-123.015661,3952.7,34.500, 1.175, 2.99, 87.8,0.521,1522.8,27.609,27.632
001190242050,2007,262,22:47:30,4005.8, 1.495,3.15541,1.0034, 0.00,,4.3253,35.164185,-123.015665,3939.6,34.506, 1.177, 2.98, 87.8,0.522,1522.6,27.614,27.637
001190242065,2007,262,22:47:45,4019.2, 1.495,3.15542,1.0033, 0.00,,4.3249,35.164186,-123.015656,3952.7,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242080,2007,262,22:48:00,4019.1, 1.495,3.15541,1.0030, 0.00,,4.3257,35.164185,-123.015668,3952.6,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242095,2007,262,22:48:15,4019.3, 1.495,3.15541,1.0031, 0.00,,4.3256,35.164185,-123.015668,3952.8,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242110,2007,262,22:48:30,4019.6, 1.496,3.15549,1.0030, 0.00,,4.3253,35.164185,-123.015662,3953.1,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242125,2007,262,22:48:45,4019.4, 1.496,3.15543,1.0029, 0.00,,4.3249,35.164185,-123.015655,3952.9,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242140,2007,262,22:49:00,4019.4, 1.496,3.15542,1.0029, 0.00,,4.3253,35.164185,-123.015665,3952.9,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.609,27.632
001190242155,2007,262,22:49:15,4019.8, 1.496,3.15548,1.0029, 0.00,,4.3257,35.164186,-123.015656,3953.2,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242170,2007,262,22:49:30,4019.7, 1.496,3.15548,1.0029, 0.00,,4.3246,35.164186,-123.015653,3953.1,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242185,2007,262,22:49:45,4019.8, 1.496,3.15550,1.0029, 0.00,,4.3244,35.164187,-123.015634,3953.3,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242200,2007,262,22:50:00,4019.7, 1.496,3.15544,1.0029, 0.00,,4.3254,35.164185,-123.015665,3953.2,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.609,27.632
001190242215,2007,262,22:50:15,4019.7, 1.495,3.15547,1.0031, 0.00,,4.3255,35.164186,-123.015665,3953.2,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242230,2007,262,22:50:30,4019.5, 1.495,3.15543,1.0031, 0.00,,4.3245,35.164186,-123.015658,3953.0,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242245,2007,262,22:50:45,4019.9, 1.495,3.15544,1.0030, 0.00,,4.3252,35.164186,-123.015662,3953.4,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242260,2007,262,22:51:00,4019.7, 1.495,3.15549,1.0030, 0.00,,4.3245,35.164185,-123.015662,3953.2,34.502, 1.175, 2.99, 87.8,0.522,1522.8,27.611,27.633
001190242275,2007,262,22:51:15,4019.5, 1.495,3.15543,1.0032, 0.00,,4.3246,35.164186,-123.015659,3953.0,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242290,2007,262,22:51:30,4019.7, 1.495,3.15547,1.0032, 0.00,,4.3258,35.164186,-123.015662,3953.2,34.501, 1.175, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242305,2007,262,22:51:45,4019.8, 1.495,3.15546,1.0031, 0.00,,4.3252,35.164185,-123.015648,3953.2,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242320,2007,262,22:52:00,4019.7, 1.495,3.15543,1.0031, 0.00,,4.3156,35.164185,-123.015662,3953.2,34.501, 1.175, 2.99, 87.6,0.531,1522.8,27.610,27.632
001190242335,2007,262,22:52:15,4019.9, 1.495,3.15547,1.0030, 0.00,,4.3061,35.164185,-123.015661,3953.4,34.501, 1.175, 2.99, 87.4,0.540,1522.8,27.610,27.632
001190242350,2007,262,22:52:30,4019.6, 1.495,3.15542,1.0031, 0.00,,4.2985,35.164185,-123.015654,3953.1,34.501, 1.175, 2.99, 87.2,0.547,1522.8,27.610,27.632
001190242365,2007,262,22:52:45,4019.8, 1.495,3.15543,1.0030, 0.00,,4.2697,35.164186,-123.015646,3953.3,34.500, 1.176, 2.99, 86.6,0.574,1522.8,27.610,27.632
001190242380,2007,262,22:53:00,4019.7, 1.496,3.15543,1.0031, 0.00,,4.3168,35.164185,-123.015650,3953.2,34.500, 1.176, 2.99, 87.6,0.530,1522.8,27.609,27.632
001190242395,2007,262,22:53:15,4019.7, 1.495,3.15545,1.0032, 0.00,,4.3252,35.164185,-123.015646,3953.2,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242410,2007,262,22:53:30,4019.3, 1.496,3.15543,1.0032, 0.00,,4.3253,35.164185,-123.015660,3952.8,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242425,2007,262,22:53:45,4018.8, 1.497,3.15548,1.0031, 0.00,,4.3251,35.164185,-123.015646,3952.3,34.500, 1.177, 2.99, 87.8,0.522,1522.8,27.609,27.631
001190242440,2007,262,22:54:00,4017.5, 1.496,3.15539,1.0031, 0.00,,4.3244,35.164185,-123.015651,3951.1,34.500, 1.177, 2.99, 87.8,0.522,1522.8,27.609,27.632
001190242455,2007,262,22:54:15,4018.0, 1.495,3.15536,1.0029, 0.00,,4.3257,35.164185,-123.015645,3951.5,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242470,2007,262,22:54:30,4018.5, 1.495,3.15537,1.0031, 0.00,,4.3254,35.164185,-123.015647,3952.0,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.609,27.632
001190242485,2007,262,22:54:45,4019.1, 1.495,3.15539,1.0030, 0.00,,4.3238,35.164185,-123.015646,3952.6,34.500, 1.176, 2.99, 87.7,0.523,1522.8,27.609,27.632
001190242500,2007,262,22:55:00,4019.3, 1.495,3.15543,1.0030, 0.00,,4.3235,35.164186,-123.015647,3952.8,34.501, 1.176, 2.99, 87.7,0.523,1522.8,27.610,27.632
001190242515,2007,262,22:55:15,4019.3, 1.495,3.15544,1.0030, 0.00,,4.3252,35.164185,-123.015649,3952.8,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242530,2007,262,22:55:30,4019.4, 1.496,3.15545,1.0029, 0.00,,4.3254,35.164185,-123.015644,3952.9,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242545,2007,262,22:55:45,4019.4, 1.496,3.15544,1.0029, 0.00,,4.3254,35.164185,-123.015646,3952.9,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.609,27.632
001190242560,2007,262,22:56:00,4019.5, 1.496,3.15544,1.0028, 0.00,,4.3257,35.164185,-123.015646,3953.0,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242575,2007,262,22:56:15,4018.9, 1.496,3.15544,1.0030, 0.00,,4.3187,35.164185,-123.015645,3952.4,34.501, 1.176, 2.99, 87.6,0.528,1522.8,27.610,27.632
001190242590,2007,262,22:56:30,4018.6, 1.496,3.15545,1.0031, 0.00,,4.3013,35.164185,-123.015653,3952.1,34.500, 1.176, 2.99, 87.3,0.544,1522.8,27.609,27.632
001190242605,2007,262,22:56:45,4005.3, 1.495,3.15545,1.0033, 0.00,,4.3250,35.164185,-123.015647,3939.2,34.507, 1.177, 2.98, 87.8,0.522,1522.6,27.615,27.637
001190242620,2007,262,22:57:00,4019.3, 1.496,3.15544,1.0031, 0.00,,4.3256,35.164185,-123.015646,3952.7,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242635,2007,262,22:57:15,4019.0, 1.496,3.15545,1.0028, 0.00,,4.3255,35.164186,-123.015640,3952.5,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242650,2007,262,22:57:30,4019.3, 1.495,3.15544,1.0028, 0.00,,4.3250,35.164185,-123.015646,3952.7,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242665,2007,262,22:57:45,4019.2, 1.495,3.15541,1.0029, 0.00,,4.3251,35.164185,-123.015655,3952.7,34.500, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242680,2007,262,22:58:00,4019.3, 1.495,3.15541,1.0031, 0.00,,4.3250,35.164186,-123.015653,3952.8,34.501, 1.175, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242695,2007,262,22:58:15,4019.5, 1.496,3.15542,1.0029, 0.00,,4.3259,35.164186,-123.015660,3953.0,34.500, 1.176, 2.99, 87.8,0.521,1522.8,27.609,27.632
001190242710,2007,262,22:58:30,4019.2, 1.495,3.15544,1.0029, 0.00,,4.3254,35.164185,-123.015652,3952.7,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242725,2007,262,22:58:45,4019.1, 1.496,3.15542,1.0030, 0.00,,4.2835,35.164186,-123.015650,3952.6,34.500, 1.176, 2.99, 86.9,0.561,1522.8,27.609,27.632
001190242740,2007,262,22:59:00,4019.2, 1.495,3.15545,1.0029, 0.00,,4.3250,35.164185,-123.015663,3952.7,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242755,2007,262,22:59:15,4019.3, 1.495,3.15548,1.0029, 0.00,,4.3258,35.164186,-123.015653,3952.8,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.633
001190242770,2007,262,22:59:30,4019.5, 1.495,3.15548,1.0028, 0.00,,4.3258,35.164186,-123.015662,3953.0,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.633
001190242785,2007,262,22:59:45,4019.4, 1.496,3.15548,1.0028, 0.00,,4.3200,35.164185,-123.015671,3952.8,34.501, 1.176, 2.99, 87.7,0.527,1522.8,27.610,27.632
001190242800,2007,262,23:00:00,4019.2, 1.496,3.15548,1.0026, 0.00,,4.3247,35.164185,-123.015671,3952.7,34.501, 1.176, 2.98, 87.8,0.522,1522.8,27.610,27.632
001190242815,2007,262,23:00:15,4019.0, 1.496,3.15547,1.0030, 0.00,,4.3260,35.164185,-123.015671,3952.5,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242830,2007,262,23:00:30,4019.4, 1.496,3.15549,1.0029, 0.00,,4.3260,35.164185,-123.015671,3952.9,34.501, 1.176, 2.99, 87.8,0.521,1522.8,27.610,27.632
001190242845,2007,262,23:00:45,4005.8, 1.496,3.15550,1.0027, 0.00,,4.3249,35.164185,-123.015671,3939.6,34.507, 1.177, 2.98, 87.8,0.522,1522.6,27.615,27.637
001190242860,2007,262,23:01:00,4019.5, 1.496,3.15552,1.0027, 0.00,,4.3263,35.164186,-123.015662,3953.0,34.501, 1.176, 2.98, 87.8,0.521,1522.8,27.610,27.633
001190242875,2007,262,23:01:15,4019.5, 1.496,3.15548,1.0028, 0.00,,4.3252,35.164190,-123.015640,3952.9,34.501, 1.176, 2.99, 87.8,0.522,1522.8,27.610,27.632
001190242890,2007,262,23:01:30,4019.4, 1.496,3.15549,1.0027, 0.00,,4.3258,35.164190,-123.015634,3952.9,34.501, 1.176, 2.98, 87.8,0.521,1522.8,27.610,27.632
001190242905,2007,262,23:01:45,4019.5, 1.496,3.15549,1.0026, 0.00,,4.3250,35.164192,-123.015632,3953.0,34.501, 1.176, 2.98, 87.8,0.522,1522.8,27.610,27.632
