usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190152950,2007,261,22:02:30,3528.9, 1.561,3.14288,1.0005, 0.00,,4.3446,35.165631,-123.017295,3474.3,34.488, 1.291, 2.78, 88.2,0.504,1514.6,27.595,27.614
001190152965,2007,261,22:02:45,3538.3, 1.559,3.14310,1.0005, 0.00,,4.3445,35.165576,-123.017262,3483.5,34.488, 1.289, 2.78, 88.2,0.504,1514.8,27.595,27.614
001190152980,2007,261,22:03:00,3547.7, 1.559,3.14339,1.0005, 0.00,,4.3437,35.165590,-123.017259,3492.7,34.489, 1.287, 2.78, 88.2,0.504,1514.9,27.595,27.615
001190152995,2007,261,22:03:15,3554.9, 1.555,3.14335,1.0008, 0.00,,4.3442,35.165607,-123.017293,3499.7,34.489, 1.283, 2.79, 88.2,0.504,1515.0,27.596,27.615
001190153010,2007,261,22:03:30,3563.4, 1.554,3.14356,1.0016, 0.00,,4.3443,35.165595,-123.017363,3508.1,34.489, 1.281, 2.80, 88.2,0.504,1515.2,27.596,27.615
001190153025,2007,261,22:03:45,3572.8, 1.555,3.14398,1.0013, 0.00,,4.3443,35.165611,-123.017377,3517.3,34.489, 1.281, 2.80, 88.2,0.504,1515.4,27.596,27.615
001190153040,2007,261,22:04:00,3581.9, 1.554,3.14420,1.0014, 0.00,,4.3443,35.165611,-123.017348,3526.1,34.489, 1.279, 2.80, 88.2,0.504,1515.5,27.596,27.616
001190153055,2007,261,22:04:15,3591.0, 1.551,3.14432,1.0017, 0.00,,4.3444,35.165629,-123.017319,3535.0,34.489, 1.275, 2.81, 88.2,0.504,1515.7,27.596,27.616
001190153070,2007,261,22:04:30,3600.4, 1.548,3.14451,1.0019, 0.00,,4.3442,35.165621,-123.017308,3544.2,34.490, 1.272, 2.81, 88.2,0.504,1515.8,27.597,27.617
001190153085,2007,261,22:04:45,3609.5, 1.543,3.14442,1.0029, 0.00,,4.3443,35.165650,-123.017316,3553.1,34.490, 1.266, 2.82, 88.2,0.504,1515.9,27.598,27.618
001190153100,2007,261,22:05:00,3618.5, 1.542,3.14471,1.0031, 0.00,,4.3442,35.165634,-123.017307,3561.8,34.491, 1.264, 2.83, 88.2,0.504,1516.1,27.599,27.618
001190153115,2007,261,22:05:15,3627.6, 1.541,3.14492,1.0032, 0.00,,4.3441,35.165620,-123.017301,3570.7,34.491, 1.262, 2.83, 88.2,0.504,1516.2,27.599,27.619
001190153130,2007,261,22:05:30,3636.6, 1.541,3.14519,1.0032, 0.00,,4.3441,35.165629,-123.017313,3579.5,34.491, 1.261, 2.83, 88.2,0.504,1516.4,27.598,27.618
001190153145,2007,261,22:05:45,3645.4, 1.539,3.14538,1.0032, 0.00,,4.3435,35.165632,-123.017307,3588.1,34.491, 1.258, 2.84, 88.2,0.505,1516.5,27.599,27.619
001190153160,2007,261,22:06:00,3653.9, 1.538,3.14565,1.0034, 0.00,,4.3438,35.165657,-123.017313,3596.4,34.491, 1.257, 2.84, 88.2,0.504,1516.7,27.599,27.619
001190153175,2007,261,22:06:15,3660.2, 1.538,3.14588,1.0029, 0.00,,4.3439,35.165650,-123.017307,3602.5,34.491, 1.256, 2.84, 88.2,0.504,1516.8,27.599,27.619
001190153190,2007,261,22:06:30,3666.0, 1.537,3.14598,1.0031, 0.00,,4.3437,35.165633,-123.017313,3608.2,34.492, 1.254, 2.84, 88.2,0.504,1516.9,27.599,27.620
001190153205,2007,261,22:06:45,3671.7, 1.536,3.14610,1.0029, 0.00,,4.3435,35.165668,-123.017316,3613.8,34.491, 1.253, 2.85, 88.1,0.505,1517.0,27.599,27.619
001190153220,2007,261,22:07:00,3678.9, 1.534,3.14616,1.0035, 0.00,,4.3436,35.165619,-123.017275,3620.8,34.492, 1.249, 2.85, 88.2,0.504,1517.1,27.600,27.620
001190153235,2007,261,22:07:15,3686.1, 1.532,3.14633,1.0042, 0.00,,4.3439,35.165630,-123.017258,3627.9,34.492, 1.247, 2.86, 88.2,0.504,1517.2,27.600,27.620
001190153250,2007,261,22:07:30,3693.2, 1.532,3.14656,1.0046, 0.00,,4.3438,35.165643,-123.017246,3634.7,34.492, 1.246, 2.86, 88.2,0.504,1517.3,27.600,27.621
001190153265,2007,261,22:07:45,3700.4, 1.532,3.14681,1.0045, 0.00,,4.3433,35.165718,-123.017252,3641.8,34.493, 1.245, 2.87, 88.1,0.505,1517.5,27.601,27.621
001190153280,2007,261,22:08:00,3708.1, 1.533,3.14708,1.0040, 0.00,,4.3438,35.165700,-123.017308,3649.3,34.492, 1.245, 2.87, 88.2,0.504,1517.6,27.600,27.620
001190153295,2007,261,22:08:15,3717.0, 1.534,3.14755,1.0031, 0.00,,4.3431,35.165710,-123.017316,3658.0,34.492, 1.246, 2.87, 88.1,0.505,1517.7,27.600,27.620
001190153310,2007,261,22:08:30,3726.0, 1.535,3.14794,1.0026, 0.00,,4.3433,35.165743,-123.017470,3666.8,34.492, 1.245, 2.87, 88.1,0.505,1517.9,27.600,27.621
001190153325,2007,261,22:08:45,3735.2, 1.534,3.14814,1.0019, 0.00,,4.3430,35.165745,-123.017454,3675.8,34.491, 1.244, 2.87, 88.1,0.505,1518.1,27.599,27.620
001190153340,2007,261,22:09:00,3744.4, 1.535,3.14857,1.0013, 0.00,,4.3426,35.165778,-123.017469,3684.7,34.491, 1.244, 2.87, 88.1,0.505,1518.2,27.599,27.620
001190153355,2007,261,22:09:15,3753.2, 1.534,3.14873,1.0011, 0.00,,4.3432,35.165765,-123.017500,3693.3,34.491, 1.242, 2.87, 88.1,0.505,1518.4,27.599,27.620
001190153370,2007,261,22:09:30,3761.9, 1.534,3.14907,1.0012, 0.00,,4.3436,35.165716,-123.017469,3701.8,34.491, 1.241, 2.87, 88.2,0.504,1518.5,27.599,27.620
001190153385,2007,261,22:09:45,3770.5, 1.534,3.14933,1.0012, 0.00,,4.3434,35.165678,-123.017323,3710.2,34.491, 1.240, 2.87, 88.1,0.505,1518.7,27.599,27.620
001190153400,2007,261,22:10:00,3778.2, 1.530,3.14934,1.0013, 0.00,,4.3421,35.165637,-123.017319,3717.7,34.492, 1.235, 2.88, 88.1,0.506,1518.8,27.601,27.622
001190153415,2007,261,22:10:15,3785.7, 1.528,3.14950,1.0009, 0.00,,4.3413,35.165598,-123.017336,3725.0,34.493, 1.232, 2.88, 88.1,0.507,1518.9,27.601,27.622
001190153430,2007,261,22:10:30,3792.9, 1.526,3.14962,1.0010, 0.00,,4.3422,35.165619,-123.017313,3732.0,34.493, 1.230, 2.88, 88.1,0.506,1519.0,27.601,27.622
001190153445,2007,261,22:10:45,3799.8, 1.526,3.14978,1.0018, 0.00,,4.3421,35.165640,-123.017319,3738.8,34.493, 1.229, 2.89, 88.1,0.506,1519.1,27.601,27.622
001190153460,2007,261,22:11:00,3806.8, 1.525,3.14997,1.0018, 0.00,,4.3428,35.165659,-123.017313,3745.6,34.493, 1.227, 2.89, 88.1,0.505,1519.3,27.601,27.622
001190153475,2007,261,22:11:15,3814.5, 1.525,3.15035,1.0023, 0.00,,4.3425,35.165648,-123.017271,3753.1,34.494, 1.226, 2.90, 88.1,0.505,1519.4,27.603,27.624
001190153490,2007,261,22:11:30,3819.0, 1.523,3.15031,1.0021, 0.00,,4.3426,35.165611,-123.017252,3757.5,34.494, 1.224, 2.90, 88.1,0.505,1519.5,27.602,27.623
001190153505,2007,261,22:11:45,3825.9, 1.521,3.15041,1.0025, 0.00,,4.3423,35.165647,-123.017252,3764.2,34.494, 1.221, 2.90, 88.1,0.506,1519.6,27.603,27.624
001190153520,2007,261,22:12:00,3833.0, 1.520,3.15057,1.0028, 0.00,,4.3419,35.165609,-123.017246,3771.2,34.494, 1.220, 2.91, 88.1,0.506,1519.7,27.603,27.624
001190153535,2007,261,22:12:15,3840.2, 1.519,3.15073,1.0031, 0.00,,4.3414,35.165619,-123.017271,3778.2,34.494, 1.218, 2.91, 88.1,0.507,1519.8,27.603,27.624
001190153550,2007,261,22:12:30,3847.3, 1.518,3.15093,1.0033, 0.00,,4.3414,35.165604,-123.017255,3785.1,34.495, 1.216, 2.92, 88.1,0.506,1519.9,27.603,27.625
001190153565,2007,261,22:12:45,3854.9, 1.516,3.15106,1.0041, 0.00,,4.3421,35.165590,-123.017252,3792.5,34.495, 1.214, 2.93, 88.1,0.506,1520.1,27.603,27.625
001190153580,2007,261,22:13:00,3862.8, 1.515,3.15123,1.0046, 0.00,,4.3416,35.165608,-123.017543,3800.3,34.495, 1.211, 2.93, 88.1,0.506,1520.2,27.604,27.625
001190153595,2007,261,22:13:15,3870.9, 1.513,3.15134,1.0053, 0.00,,4.3413,35.166016,-123.017624,3808.1,34.495, 1.209, 2.94, 88.1,0.507,1520.3,27.604,27.625
001190153610,2007,261,22:13:30,3879.0, 1.512,3.15154,1.0059, 0.00,,4.3394,35.166016,-123.017667,3816.1,34.495, 1.206, 2.95, 88.1,0.508,1520.4,27.604,27.626
001190153625,2007,261,22:13:45,3888.0, 1.511,3.15182,1.0058, 0.00,,4.3400,35.165972,-123.017682,3824.8,34.495, 1.205, 2.95, 88.1,0.508,1520.6,27.604,27.626
001190153640,2007,261,22:14:00,3896.7, 1.508,3.15192,1.0061, 0.00,,4.3389,35.165938,-123.017682,3833.2,34.496, 1.201, 2.95, 88.1,0.509,1520.7,27.605,27.627
001190153655,2007,261,22:14:15,3905.0, 1.506,3.15204,1.0066, 0.00,,4.3376,35.165811,-123.017885,3841.4,34.496, 1.198, 2.96, 88.0,0.510,1520.9,27.605,27.627
001190153670,2007,261,22:14:30,3913.4, 1.504,3.15225,1.0073, 0.00,,4.3368,35.165682,-123.018110,3849.5,34.497, 1.196, 2.97, 88.0,0.511,1521.0,27.606,27.628
001190153685,2007,261,22:14:45,3921.4, 1.503,3.15243,1.0078, 0.00,,4.3369,35.165795,-123.017464,3857.3,34.497, 1.194, 2.97, 88.0,0.511,1521.1,27.606,27.628
001190153700,2007,261,22:15:00,3930.0, 1.502,3.15266,1.0085, 0.00,,4.3355,35.165802,-123.017432,3865.8,34.497, 1.192, 2.98, 88.0,0.512,1521.3,27.606,27.628
001190153715,2007,261,22:15:15,3938.9, 1.504,3.15301,1.0087, 0.00,,4.3350,35.165802,-123.017438,3874.5,34.496, 1.193, 2.99, 88.0,0.513,1521.5,27.605,27.627
001190153730,2007,261,22:15:30,3947.9, 1.502,3.15327,1.0085, 0.00,,4.3340,35.165959,-123.017438,3883.2,34.497, 1.190, 2.99, 88.0,0.513,1521.6,27.607,27.628
001190153745,2007,261,22:15:45,3954.9, 1.502,3.15351,1.0083, 0.00,,4.3328,35.166022,-123.017425,3890.1,34.497, 1.189, 2.99, 87.9,0.515,1521.7,27.606,27.628
001190153760,2007,261,22:16:00,3962.3, 1.500,3.15361,1.0084, 0.00,,4.3306,35.166047,-123.017368,3897.2,34.497, 1.187, 2.99, 87.9,0.517,1521.8,27.607,27.629
001190153775,2007,261,22:16:15,3970.1, 1.499,3.15376,1.0090, 0.00,,4.3282,35.166046,-123.017371,3904.8,34.497, 1.184, 3.00, 87.8,0.519,1522.0,27.607,27.629
001190153790,2007,261,22:16:30,3977.6, 1.496,3.15384,1.0111, 0.00,,4.3336,35.166046,-123.017371,3912.1,34.498, 1.181, 3.02, 87.9,0.514,1522.1,27.607,27.629
001190153805,2007,261,22:16:45,3986.0, 1.497,3.15416,1.0128, 0.00,,4.3330,35.165957,-123.017703,3920.3,34.497, 1.181, 3.03, 87.9,0.514,1522.2,27.607,27.629
001190153820,2007,261,22:17:00,3994.3, 1.492,3.15404,1.0151, 0.00,,4.3361,35.166067,-123.017745,3928.4,34.498, 1.175, 3.05, 88.0,0.511,1522.4,27.608,27.630
001190153835,2007,261,22:17:15,4001.7, 1.491,3.15424,1.0177, 0.00,,4.3331,35.166046,-123.017805,3935.6,34.498, 1.173, 3.07, 87.9,0.514,1522.5,27.608,27.630
001190153850,2007,261,22:17:30,4008.6, 1.491,3.15454,1.0177, 0.00,,4.3307,35.166047,-123.017805,3942.4,34.499, 1.173, 3.07, 87.9,0.516,1522.6,27.609,27.631
001190153865,2007,261,22:17:45,4014.0, 1.492,3.15478,1.0171, 0.00,,4.3309,35.166046,-123.017802,3947.7,34.499, 1.173, 3.07, 87.9,0.516,1522.7,27.608,27.631
001190153880,2007,261,22:18:00,4015.3, 1.492,3.15490,1.0164, 0.00,,4.3301,35.165910,-123.017976,3948.9,34.499, 1.173, 3.06, 87.9,0.517,1522.7,27.609,27.631
001190153895,2007,261,22:18:15,4014.5, 1.493,3.15480,1.0163, 0.00,,4.3309,35.165930,-123.018097,3948.1,34.497, 1.174, 3.06, 87.9,0.516,1522.7,27.607,27.630
001190153910,2007,261,22:18:30,4013.8, 1.492,3.15473,1.0162, 0.00,,4.3303,35.165882,-123.018042,3947.4,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190153925,2007,261,22:18:45,4014.4, 1.492,3.15473,1.0163, 0.00,,4.3291,35.165990,-123.017963,3948.0,34.498, 1.173, 3.06, 87.9,0.518,1522.7,27.608,27.630
001190153940,2007,261,22:19:00,4016.0, 1.492,3.15482,1.0162, 0.00,,4.3303,35.166016,-123.017948,3949.6,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190153955,2007,261,22:19:15,4016.5, 1.492,3.15482,1.0163, 0.00,,4.3306,35.166028,-123.017923,3950.0,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190153970,2007,261,22:19:30,4015.7, 1.492,3.15481,1.0161, 0.00,,4.3302,35.166058,-123.017869,3949.3,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190153985,2007,261,22:19:45,4016.2, 1.492,3.15484,1.0160, 0.00,,4.3303,35.166077,-123.017802,3949.8,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154000,2007,261,22:20:00,4016.1, 1.492,3.15485,1.0161, 0.00,,4.3302,35.166077,-123.017799,3949.7,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.631
001190154015,2007,261,22:20:15,4016.8, 1.492,3.15486,1.0158, 0.00,,4.3305,35.166064,-123.017720,3950.4,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154030,2007,261,22:20:30,4016.5, 1.492,3.15485,1.0159, 0.00,,4.3304,35.166122,-123.017527,3950.1,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154045,2007,261,22:20:45,4016.2, 1.492,3.15485,1.0160, 0.00,,4.3306,35.166151,-123.017525,3949.8,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154060,2007,261,22:21:00,4016.8, 1.492,3.15485,1.0157, 0.00,,4.3306,35.166077,-123.017604,3950.3,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154075,2007,261,22:21:15,4016.4, 1.492,3.15483,1.0156, 0.00,,4.3305,35.166087,-123.017655,3949.9,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154090,2007,261,22:21:30,4014.9, 1.492,3.15478,1.0154, 0.00,,4.3306,35.166077,-123.017711,3948.5,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154105,2007,261,22:21:45,4013.5, 1.492,3.15470,1.0156, 0.00,,4.3308,35.166086,-123.017754,3947.1,34.498, 1.173, 3.06, 87.9,0.516,1522.7,27.608,27.630
001190154120,2007,261,22:22:00,4013.1, 1.492,3.15469,1.0159, 0.00,,4.3297,35.166083,-123.017789,3946.8,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154135,2007,261,22:22:15,4012.9, 1.492,3.15467,1.0157, 0.00,,4.3305,35.166034,-123.017824,3946.5,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.607,27.630
001190154150,2007,261,22:22:30,4013.1, 1.492,3.15468,1.0157, 0.00,,4.3305,35.166083,-123.017921,3946.8,34.497, 1.173, 3.06, 87.9,0.517,1522.7,27.607,27.630
001190154165,2007,261,22:22:45,4014.4, 1.492,3.15475,1.0158, 0.00,,4.3307,35.166140,-123.017979,3948.0,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154180,2007,261,22:23:00,4016.5, 1.492,3.15482,1.0161, 0.00,,4.3301,35.166119,-123.017988,3950.1,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154195,2007,261,22:23:15,4016.7, 1.492,3.15483,1.0157, 0.00,,4.3307,35.166124,-123.018024,3950.3,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154210,2007,261,22:23:30,4016.5, 1.492,3.15483,1.0157, 0.00,,4.3301,35.166138,-123.018049,3950.1,34.498, 1.173, 3.06, 87.9,0.517,1522.7,27.608,27.630
001190154225,2007,261,22:23:45,4017.4, 1.492,3.15487,1.0155, 0.00,,4.3308,35.166141,-123.018033,3950.9,34.498, 1.173, 3.06, 87.9,0.516,1522.8,27.607,27.630
001190154240,2007,261,22:24:00,4017.1, 1.492,3.15486,1.0156, 0.00,,4.3305,35.166141,-123.018012,3950.6,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154255,2007,261,22:24:15,4017.2, 1.492,3.15487,1.0155, 0.00,,4.3301,35.166141,-123.018024,3950.8,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154270,2007,261,22:24:30,4017.5, 1.493,3.15495,1.0155, 0.00,,4.3285,35.166140,-123.018046,3951.1,34.498, 1.174, 3.06, 87.8,0.519,1522.8,27.607,27.630
001190154285,2007,261,22:24:45,4017.7, 1.492,3.15490,1.0154, 0.00,,4.3309,35.166138,-123.018049,3951.2,34.498, 1.173, 3.06, 87.9,0.516,1522.8,27.608,27.630
001190154300,2007,261,22:25:00,4018.0, 1.492,3.15490,1.0152, 0.00,,4.3303,35.166138,-123.018052,3951.5,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154315,2007,261,22:25:15,4018.0, 1.492,3.15488,1.0153, 0.00,,4.3307,35.166138,-123.018049,3951.5,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154330,2007,261,22:25:30,4018.4, 1.492,3.15491,1.0152, 0.00,,4.3304,35.166140,-123.018023,3951.9,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154345,2007,261,22:25:45,4018.1, 1.492,3.15492,1.0151, 0.00,,4.3307,35.166140,-123.018035,3951.6,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154360,2007,261,22:26:00,4017.9, 1.492,3.15489,1.0152, 0.00,,4.3306,35.166138,-123.018052,3951.4,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154375,2007,261,22:26:15,4018.0, 1.492,3.15490,1.0151, 0.00,,4.3303,35.166138,-123.018052,3951.5,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154390,2007,261,22:26:30,4017.6, 1.492,3.15489,1.0148, 0.00,,4.3296,35.166138,-123.018049,3951.1,34.498, 1.173, 3.06, 87.9,0.518,1522.8,27.608,27.630
001190154405,2007,261,22:26:45,4018.2, 1.492,3.15493,1.0149, 0.00,,4.3307,35.166138,-123.018052,3951.7,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154420,2007,261,22:27:00,4018.3, 1.492,3.15492,1.0148, 0.00,,4.3304,35.166138,-123.018049,3951.8,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154435,2007,261,22:27:15,4018.3, 1.492,3.15490,1.0151, 0.00,,4.3300,35.166138,-123.018049,3951.8,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154450,2007,261,22:27:30,4018.0, 1.492,3.15499,1.0149, 0.00,,4.3309,35.166138,-123.018052,3951.5,34.499, 1.173, 3.06, 87.9,0.516,1522.8,27.609,27.631
001190154465,2007,261,22:27:45,4018.0, 1.492,3.15489,1.0147, 0.00,,4.3310,35.166138,-123.018049,3951.5,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190154480,2007,261,22:28:00,4017.4, 1.492,3.15488,1.0149, 0.00,,4.3308,35.166140,-123.018030,3951.0,34.498, 1.173, 3.06, 87.9,0.516,1522.8,27.608,27.630
001190154495,2007,261,22:28:15,4017.2, 1.492,3.15484,1.0149, 0.00,,4.3304,35.166138,-123.018030,3950.8,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154510,2007,261,22:28:30,4017.7, 1.492,3.15488,1.0151, 0.00,,4.3310,35.166141,-123.018027,3951.2,34.498, 1.172, 3.06, 87.9,0.516,1522.8,27.608,27.630
001190154525,2007,261,22:28:45,4017.4, 1.492,3.15487,1.0149, 0.00,,4.3304,35.166147,-123.018018,3951.0,34.498, 1.173, 3.06, 87.9,0.517,1522.8,27.608,27.630
001190154540,2007,261,22:29:00,4017.4, 1.492,3.15486,1.0148, 0.00,,4.3306,35.166141,-123.018026,3950.9,34.498, 1.173, 3.05, 87.9,0.517,1522.8,27.608,27.630
001190154555,2007,261,22:29:15,4017.1, 1.492,3.15487,1.0147, 0.00,,4.3311,35.166143,-123.018030,3950.7,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190154570,2007,261,22:29:30,4016.9, 1.492,3.15485,1.0149, 0.00,,4.3312,35.166141,-123.018028,3950.4,34.498, 1.173, 3.06, 87.9,0.516,1522.7,27.608,27.630
001190154585,2007,261,22:29:45,4016.5, 1.492,3.15483,1.0150, 0.00,,4.3310,35.166144,-123.018036,3950.1,34.498, 1.173, 3.06, 87.9,0.516,1522.7,27.608,27.630
001190154600,2007,261,22:30:00,4016.9, 1.492,3.15483,1.0151, 0.00,,4.3313,35.166144,-123.018021,3950.5,34.498, 1.173, 3.06, 87.9,0.516,1522.7,27.608,27.630
001190154615,2007,261,22:30:15,4017.4, 1.492,3.15487,1.0150, 0.00,,4.3312,35.166141,-123.018028,3951.0,34.498, 1.173, 3.06, 87.9,0.516,1522.8,27.608,27.630
001190154630,2007,261,22:30:30,4017.9, 1.492,3.15489,1.0149, 0.00,,4.3311,35.166146,-123.018014,3951.5,34.498, 1.173, 3.06, 87.9,0.516,1522.8,27.608,27.630
001190154645,2007,261,22:30:45,4017.9, 1.492,3.15488,1.0147, 0.00,,4.3314,35.166146,-123.018026,3951.5,34.498, 1.172, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190154660,2007,261,22:31:00,4017.1, 1.492,3.15486,1.0146, 0.00,,4.3314,35.166147,-123.018021,3950.7,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190154675,2007,261,22:31:15,4016.1, 1.492,3.15480,1.0148, 0.00,,4.3309,35.166140,-123.018025,3949.7,34.498, 1.173, 3.05, 87.9,0.516,1522.7,27.608,27.630
001190154690,2007,261,22:31:30,4017.9, 1.492,3.15490,1.0147, 0.00,,4.3308,35.166140,-123.018027,3951.4,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190154705,2007,261,22:31:45,4017.7, 1.492,3.15488,1.0143, 0.00,,4.3302,35.166141,-123.018027,3951.2,34.498, 1.172, 3.05, 87.9,0.517,1522.8,27.608,27.630
001190154720,2007,261,22:32:00,4016.4, 1.492,3.15481,1.0147, 0.00,,4.3305,35.166138,-123.018033,3950.0,34.498, 1.173, 3.05, 87.9,0.517,1522.7,27.608,27.630
001190154735,2007,261,22:32:15,4016.8, 1.493,3.15486,1.0146, 0.00,,4.3316,35.166141,-123.018034,3950.4,34.497, 1.173, 3.05, 87.9,0.516,1522.7,27.607,27.630
001190154750,2007,261,22:32:30,4016.2, 1.492,3.15481,1.0147, 0.00,,4.3313,35.166140,-123.018042,3949.7,34.498, 1.173, 3.05, 87.9,0.516,1522.7,27.608,27.630
001190154765,2007,261,22:32:45,4016.5, 1.492,3.15482,1.0148, 0.00,,4.3311,35.166143,-123.018028,3950.0,34.497, 1.173, 3.05, 87.9,0.516,1522.7,27.607,27.630
001190154780,2007,261,22:33:00,4016.5, 1.492,3.15481,1.0147, 0.00,,4.3313,35.166143,-123.018026,3950.0,34.498, 1.173, 3.05, 87.9,0.516,1522.7,27.608,27.630
001190154795,2007,261,22:33:15,4016.9, 1.492,3.15485,1.0147, 0.00,,4.3312,35.166140,-123.018024,3950.5,34.498, 1.173, 3.05, 87.9,0.516,1522.7,27.607,27.630
001190154810,2007,261,22:33:30,4017.7, 1.492,3.15491,1.0146, 0.00,,4.3310,35.165806,-123.018586,3951.2,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190154825,2007,261,22:33:45,4018.9, 1.493,3.15504,1.0146, 0.00,,4.3315,35.165361,-123.019230,3952.4,34.499, 1.173, 3.05, 87.9,0.516,1522.8,27.609,27.631
001190154840,2007,261,22:34:00,4016.0, 1.493,3.15491,1.0142, 0.00,,4.3308,35.165377,-123.019249,3949.6,34.498, 1.174, 3.05, 87.9,0.516,1522.7,27.608,27.630
001190154855,2007,261,22:34:15,4014.2, 1.493,3.15485,1.0146, 0.00,,4.3315,35.165393,-123.019239,3947.8,34.498, 1.174, 3.05, 87.9,0.516,1522.7,27.608,27.630
001190154870,2007,261,22:34:30,4010.7, 1.492,3.15476,1.0145, 0.00,,4.3314,35.165436,-123.019260,3944.4,34.499, 1.174, 3.05, 87.9,0.516,1522.6,27.609,27.631
001190154885,2007,261,22:34:45,4006.2, 1.493,3.15453,1.0145, 0.00,,4.3309,35.165426,-123.019266,3940.0,34.497, 1.175, 3.05, 87.9,0.516,1522.6,27.607,27.629
001190154900,2007,261,22:35:00,4009.3, 1.492,3.15454,1.0150, 0.00,,4.3158,35.165416,-123.019251,3943.0,34.498, 1.173, 3.05, 87.6,0.530,1522.6,27.607,27.630
001190154915,2007,261,22:35:15,4015.3, 1.496,3.15504,1.0149, 0.00,,4.3228,35.165405,-123.019257,3948.9,34.497, 1.176, 3.05, 87.7,0.524,1522.7,27.607,27.629
001190154930,2007,261,22:35:30,4017.6, 1.494,3.15508,1.0146, 0.00,,4.3315,35.165388,-123.019254,3951.1,34.498, 1.175, 3.05, 87.9,0.516,1522.8,27.608,27.630
001190154945,2007,261,22:35:45,4017.5, 1.495,3.15528,1.0146, 0.00,,4.3307,35.165375,-123.019269,3951.0,34.500, 1.175, 3.05, 87.9,0.516,1522.8,27.610,27.632
001190154960,2007,261,22:36:00,4017.3, 1.496,3.15523,1.0145, 0.00,,4.3295,35.165376,-123.019261,3950.9,34.499, 1.176, 3.05, 87.9,0.518,1522.8,27.608,27.631
001190154975,2007,261,22:36:15,4016.8, 1.494,3.15511,1.0143, 0.00,,4.3301,35.165377,-123.019218,3950.3,34.499, 1.175, 3.05, 87.9,0.517,1522.8,27.609,27.631
001190154990,2007,261,22:36:30,4017.9, 1.494,3.15502,1.0145, 0.00,,4.3307,35.165405,-123.019239,3951.4,34.498, 1.174, 3.05, 87.9,0.517,1522.8,27.608,27.630
001190155005,2007,261,22:36:45,4017.8, 1.498,3.15523,1.0144, 0.00,,4.3308,35.165385,-123.019225,3951.3,34.496, 1.178, 3.05, 87.9,0.516,1522.8,27.606,27.629
001190155020,2007,261,22:37:00,4017.8, 1.495,3.15507,1.0144, 0.00,,4.3308,35.165361,-123.019205,3951.3,34.497, 1.176, 3.05, 87.9,0.516,1522.8,27.607,27.629
001190155035,2007,261,22:37:15,4018.5, 1.492,3.15493,1.0141, 0.00,,4.3310,35.165375,-123.019199,3952.0,34.498, 1.173, 3.05, 87.9,0.516,1522.8,27.608,27.630
