usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181349285,2007,160,00:34:45,2323.6, 1.887,3.12059,1.2345, 0.00,,4.4962,35.174128,-123.012198,2294.0,34.422, 1.725, 1.76, 91.3,0.364,1495.4,27.518,27.530
001181349300,2007,160,00:35:00,2316.0, 1.890,3.12068,1.2329, 0.00,,4.4964,35.174062,-123.011997,2286.6,34.424, 1.729, 1.75, 91.3,0.364,1495.3,27.518,27.531
001181349315,2007,160,00:35:15,2309.2, 1.893,3.12069,1.2306, 0.00,,4.4957,35.174134,-123.012140,2279.9,34.424, 1.733, 1.74, 91.3,0.365,1495.2,27.518,27.531
001181349330,2007,160,00:35:30,2302.2, 1.897,3.12056,1.2287, 0.00,,4.4957,35.174090,-123.012147,2273.0,34.422, 1.737, 1.73, 91.3,0.365,1495.1,27.516,27.529
001181349345,2007,160,00:35:45,2295.3, 1.900,3.12054,1.2286, 0.00,,4.4957,35.174104,-123.012092,2266.2,34.421, 1.741, 1.73, 91.3,0.365,1495.0,27.516,27.528
001181349360,2007,160,00:36:00,2288.8, 1.903,3.12050,1.2253, 0.00,,4.4956,35.174058,-123.012131,2259.9,34.421, 1.744, 1.72, 91.3,0.365,1494.9,27.515,27.527
001181349375,2007,160,00:36:15,2280.9, 1.908,3.12045,1.2256, 0.00,,4.4960,35.174121,-123.012144,2252.2,34.418, 1.750, 1.72, 91.3,0.365,1494.8,27.513,27.525
001181349390,2007,160,00:36:30,2273.1, 1.914,3.12050,1.2253, 0.00,,4.4960,35.174163,-123.012120,2244.4,34.417, 1.756, 1.72, 91.3,0.365,1494.7,27.511,27.523
001181349405,2007,160,00:36:45,2265.2, 1.920,3.12060,1.2236, 0.00,,4.4958,35.174086,-123.012070,2236.7,34.416, 1.763, 1.71, 91.3,0.365,1494.6,27.510,27.522
001181349420,2007,160,00:37:00,2257.7, 1.925,3.12080,1.2218, 0.00,,4.4960,35.174073,-123.012090,2229.4,34.416, 1.768, 1.70, 91.3,0.365,1494.5,27.510,27.522
001181349435,2007,160,00:37:15,2250.5, 1.927,3.12075,1.2201, 0.00,,4.4961,35.174160,-123.012163,2222.3,34.417, 1.771, 1.70, 91.3,0.365,1494.4,27.510,27.522
001181349450,2007,160,00:37:30,2243.2, 1.933,3.12104,1.2182, 0.00,,4.4960,35.174205,-123.012180,2215.1,34.417, 1.778, 1.69, 91.3,0.365,1494.3,27.510,27.522
001181349465,2007,160,00:37:45,2235.6, 1.938,3.12125,1.2159, 0.00,,4.4962,35.174192,-123.012177,2207.7,34.418, 1.784, 1.68, 91.3,0.364,1494.2,27.510,27.522
001181349480,2007,160,00:38:00,2228.7, 1.944,3.12144,1.2127, 0.00,,4.4960,35.174098,-123.012091,2200.9,34.418, 1.790, 1.67, 91.3,0.365,1494.1,27.510,27.522
001181349495,2007,160,00:38:15,2221.3, 1.949,3.12139,1.2110, 0.00,,4.4960,35.174086,-123.012114,2193.6,34.415, 1.795, 1.66, 91.3,0.365,1494.0,27.507,27.519
001181349510,2007,160,00:38:30,2213.8, 1.953,3.12140,1.2094, 0.00,,4.4969,35.174134,-123.012195,2186.2,34.415, 1.800, 1.66, 91.3,0.364,1493.8,27.506,27.518
001181349525,2007,160,00:38:45,2206.4, 1.958,3.12135,1.2062, 0.00,,4.4970,35.174084,-123.012113,2179.0,34.413, 1.805, 1.64, 91.3,0.364,1493.7,27.505,27.516
001181349540,2007,160,00:39:00,2199.1, 1.960,3.12129,1.2042, 0.00,,4.4974,35.174091,-123.012115,2171.7,34.413, 1.808, 1.64, 91.3,0.363,1493.6,27.504,27.516
001181349555,2007,160,00:39:15,2191.5, 1.966,3.12132,1.2026, 0.00,,4.4973,35.174103,-123.012124,2164.3,34.411, 1.814, 1.63, 91.3,0.363,1493.5,27.503,27.514
001181349570,2007,160,00:39:30,2184.0, 1.972,3.12141,1.2019, 0.00,,4.4975,35.174080,-123.012163,2156.9,34.409, 1.821, 1.63, 91.3,0.363,1493.4,27.501,27.512
001181349585,2007,160,00:39:45,2176.5, 1.984,3.12159,1.2005, 0.00,,4.4977,35.174005,-123.012137,2149.6,34.402, 1.834, 1.62, 91.3,0.363,1493.3,27.494,27.505
001181349600,2007,160,00:40:00,2169.1, 1.986,3.12196,1.1982, 0.00,,4.4983,35.174085,-123.012164,2142.3,34.408, 1.837, 1.61, 91.3,0.363,1493.2,27.498,27.510
001181349615,2007,160,00:40:15,2161.7, 1.989,3.12212,1.1962, 0.00,,4.4986,35.174170,-123.012250,2135.1,34.411, 1.840, 1.60, 91.3,0.362,1493.1,27.500,27.512
001181349630,2007,160,00:40:30,2154.6, 1.998,3.12217,1.1929, 0.00,,4.4983,35.174085,-123.012246,2128.1,34.406, 1.849, 1.59, 91.3,0.363,1493.0,27.496,27.507
001181349645,2007,160,00:40:45,2147.6, 2.001,3.12227,1.1904, 0.00,,4.4980,35.174063,-123.012183,2121.2,34.407, 1.853, 1.58, 91.3,0.363,1492.9,27.496,27.508
001181349660,2007,160,00:41:00,2140.5, 2.005,3.12240,1.1881, 0.00,,4.4957,35.174087,-123.012160,2114.2,34.408, 1.857, 1.58, 91.3,0.365,1492.8,27.497,27.508
001181349675,2007,160,00:41:15,2133.5, 2.010,3.12257,1.1858, 0.00,,4.4982,35.174092,-123.012161,2107.3,34.408, 1.863, 1.57, 91.3,0.363,1492.7,27.497,27.508
001181349690,2007,160,00:41:30,2127.9, 2.017,3.12273,1.1823, 0.00,,4.4987,35.174091,-123.012192,2101.8,34.405, 1.870, 1.56, 91.3,0.362,1492.7,27.493,27.505
001181349705,2007,160,00:41:45,2121.0, 2.024,3.12289,1.1801, 0.00,,4.4984,35.174043,-123.012140,2095.1,34.403, 1.878, 1.55, 91.3,0.362,1492.6,27.491,27.503
001181349720,2007,160,00:42:00,2113.8, 2.030,3.12311,1.1809, 0.00,,4.4984,35.174092,-123.012207,2088.0,34.402, 1.885, 1.55, 91.3,0.362,1492.5,27.490,27.502
001181349735,2007,160,00:42:15,2107.5, 2.035,3.12372,1.1806, 0.00,,4.4986,35.174084,-123.012190,2081.8,34.408, 1.889, 1.55, 91.3,0.362,1492.4,27.495,27.506
001181349750,2007,160,00:42:30,2101.9, 2.036,3.12378,1.1790, 0.00,,4.4984,35.174073,-123.012201,2076.3,34.410, 1.891, 1.54, 91.3,0.362,1492.3,27.496,27.508
001181349765,2007,160,00:42:45,2096.6, 2.042,3.12384,1.1740, 0.00,,4.4984,35.174057,-123.012163,2071.1,34.407, 1.897, 1.52, 91.3,0.362,1492.2,27.494,27.505
001181349780,2007,160,00:43:00,2090.0, 2.046,3.12392,1.1729, 0.00,,4.4981,35.174073,-123.012158,2064.6,34.408, 1.902, 1.52, 91.3,0.363,1492.2,27.494,27.505
001181349795,2007,160,00:43:15,2082.3, 2.051,3.12372,1.1724, 0.00,,4.4978,35.174025,-123.012195,2056.9,34.404, 1.907, 1.52, 91.3,0.363,1492.0,27.490,27.501
001181349810,2007,160,00:43:30,2074.6, 2.056,3.12365,1.1685, 0.00,,4.4977,35.174030,-123.012165,2049.4,34.400, 1.914, 1.50, 91.3,0.363,1491.9,27.487,27.498
001181349825,2007,160,00:43:45,2067.1, 2.066,3.12392,1.1659, 0.00,,4.4977,35.174029,-123.012222,2042.0,34.397, 1.923, 1.49, 91.3,0.363,1491.8,27.484,27.495
001181349840,2007,160,00:44:00,2059.5, 2.069,3.12411,1.1618, 0.00,,4.4969,35.174034,-123.012169,2034.6,34.400, 1.927, 1.48, 91.3,0.364,1491.7,27.485,27.496
001181349855,2007,160,00:44:15,2051.7, 2.074,3.12419,1.1584, 0.00,,4.4972,35.174053,-123.012217,2026.9,34.399, 1.933, 1.47, 91.3,0.364,1491.6,27.484,27.495
001181349870,2007,160,00:44:30,2043.9, 2.080,3.12421,1.1553, 0.00,,4.4965,35.174010,-123.012184,2019.2,34.398, 1.939, 1.46, 91.3,0.364,1491.5,27.483,27.494
001181349885,2007,160,00:44:45,2036.5, 2.085,3.12445,1.1519, 0.00,,4.4973,35.174024,-123.012222,2012.0,34.398, 1.945, 1.45, 91.3,0.363,1491.4,27.483,27.494
001181349900,2007,160,00:45:00,2029.3, 2.093,3.12505,1.1470, 0.00,,4.4970,35.173975,-123.012244,2004.9,34.401, 1.954, 1.43, 91.3,0.364,1491.3,27.484,27.495
001181349915,2007,160,00:45:15,2021.8, 2.100,3.12512,1.1482, 0.00,,4.4974,35.173988,-123.012211,1997.5,34.398, 1.961, 1.43, 91.3,0.363,1491.2,27.481,27.492
001181349930,2007,160,00:45:30,2015.0, 2.102,3.12506,1.1475, 0.00,,4.4976,35.173960,-123.012233,1990.8,34.398, 1.964, 1.43, 91.3,0.363,1491.1,27.482,27.492
001181349945,2007,160,00:45:45,2007.4, 2.110,3.12504,1.1462, 0.00,,4.4977,35.173932,-123.012251,1983.3,34.394, 1.972, 1.42, 91.3,0.363,1491.0,27.477,27.488
001181349960,2007,160,00:46:00,2000.1, 2.117,3.12524,1.1461, 0.00,,4.4977,35.173956,-123.012279,1976.2,34.392, 1.979, 1.42, 91.3,0.363,1490.9,27.476,27.486
001181349975,2007,160,00:46:15,1992.6, 2.130,3.12560,1.1445, 0.00,,4.4980,35.173930,-123.012293,1968.8,34.386, 1.993, 1.42, 91.3,0.363,1490.9,27.470,27.481
001181349990,2007,160,00:46:30,1985.1, 2.143,3.12629,1.1447, 0.00,,4.4982,35.173963,-123.012236,1961.4,34.384, 2.007, 1.41, 91.3,0.363,1490.8,27.467,27.478
001181350005,2007,160,00:46:45,1977.5, 2.159,3.12717,1.1444, 0.00,,4.4981,35.173932,-123.012215,1953.9,34.382, 2.023, 1.41, 91.3,0.363,1490.7,27.464,27.475
001181350020,2007,160,00:47:00,1970.1, 2.166,3.12762,1.1417, 0.00,,4.4981,35.173925,-123.012221,1946.6,34.384, 2.030, 1.40, 91.3,0.363,1490.6,27.465,27.476
001181350035,2007,160,00:47:15,1962.8, 2.172,3.12830,1.1380, 0.00,,4.4975,35.173926,-123.012243,1939.5,34.389, 2.037, 1.39, 91.3,0.363,1490.5,27.468,27.479
001181350050,2007,160,00:47:30,1955.3, 2.181,3.12861,1.1364, 0.00,,4.4977,35.173936,-123.012322,1932.1,34.387, 2.046, 1.38, 91.3,0.363,1490.4,27.466,27.477
001181350065,2007,160,00:47:45,1947.6, 2.187,3.12882,1.1337, 0.00,,4.4979,35.173893,-123.012225,1924.6,34.388, 2.053, 1.38, 91.3,0.363,1490.3,27.466,27.477
001181350080,2007,160,00:48:00,1939.9, 2.191,3.12900,1.1305, 0.00,,4.4975,35.173907,-123.012300,1917.0,34.389, 2.058, 1.36, 91.3,0.363,1490.2,27.467,27.477
001181350095,2007,160,00:48:15,1932.1, 2.204,3.12927,1.1244, 0.00,,4.4975,35.173909,-123.012302,1909.3,34.383, 2.071, 1.35, 91.3,0.363,1490.2,27.461,27.472
001181350110,2007,160,00:48:30,1924.5, 2.215,3.12989,1.1232, 0.00,,4.4972,35.173830,-123.012249,1901.9,34.382, 2.082, 1.34, 91.3,0.364,1490.1,27.460,27.470
001181350125,2007,160,00:48:45,1917.2, 2.218,3.13034,1.1217, 0.00,,4.4973,35.173843,-123.012260,1894.6,34.388, 2.086, 1.34, 91.3,0.363,1490.0,27.464,27.475
001181350140,2007,160,00:49:00,1909.1, 2.228,3.13057,1.1160, 0.00,,4.4969,35.173871,-123.012275,1886.6,34.385, 2.096, 1.32, 91.3,0.364,1489.9,27.461,27.471
001181350155,2007,160,00:49:15,1902.1, 2.232,3.13081,1.1094, 0.00,,4.4973,35.173881,-123.012278,1879.7,34.386, 2.101, 1.30, 91.3,0.363,1489.8,27.461,27.472
001181350170,2007,160,00:49:30,1895.6, 2.240,3.13122,1.1069, 0.00,,4.4972,35.173844,-123.012261,1873.4,34.386, 2.110, 1.29, 91.3,0.364,1489.7,27.460,27.471
001181350185,2007,160,00:49:45,1888.5, 2.248,3.13152,1.1067, 0.00,,4.4968,35.173859,-123.012231,1866.4,34.385, 2.118, 1.29, 91.3,0.364,1489.6,27.459,27.470
001181350200,2007,160,00:50:00,1880.8, 2.260,3.13199,1.1052, 0.00,,4.4973,35.173861,-123.012310,1858.9,34.382, 2.130, 1.28, 91.3,0.363,1489.5,27.455,27.466
001181350215,2007,160,00:50:15,1873.2, 2.271,3.13265,1.1046, 0.00,,4.4972,35.173844,-123.012284,1851.3,34.382, 2.142, 1.28, 91.3,0.364,1489.5,27.455,27.465
001181350230,2007,160,00:50:30,1865.5, 2.274,3.13260,1.1033, 0.00,,4.4968,35.173823,-123.012279,1843.8,34.381, 2.146, 1.27, 91.3,0.364,1489.3,27.454,27.465
001181350245,2007,160,00:50:45,1858.0, 2.285,3.13261,1.0990, 0.00,,4.4970,35.173835,-123.012293,1836.4,34.374, 2.157, 1.26, 91.3,0.364,1489.2,27.448,27.458
001181350260,2007,160,00:51:00,1850.6, 2.289,3.13285,1.0957, 0.00,,4.4967,35.173826,-123.012336,1829.1,34.376, 2.162, 1.25, 91.3,0.364,1489.1,27.449,27.459
001181350275,2007,160,00:51:15,1843.3, 2.301,3.13333,1.0940, 0.00,,4.4967,35.173859,-123.012341,1821.9,34.373, 2.174, 1.24, 91.3,0.364,1489.1,27.445,27.455
001181350290,2007,160,00:51:30,1835.9, 2.313,3.13397,1.0919, 0.00,,4.4971,35.173819,-123.012326,1814.7,34.372, 2.187, 1.24, 91.3,0.364,1489.0,27.443,27.453
001181350305,2007,160,00:51:45,1828.6, 2.325,3.13458,1.0900, 0.00,,4.4972,35.173828,-123.012358,1807.4,34.370, 2.199, 1.23, 91.3,0.364,1488.9,27.441,27.451
001181350320,2007,160,00:52:00,1821.6, 2.334,3.13499,1.0880, 0.00,,4.4971,35.173856,-123.012372,1800.5,34.369, 2.208, 1.22, 91.3,0.364,1488.8,27.439,27.450
001181350335,2007,160,00:52:15,1815.3, 2.351,3.13678,1.0825, 0.00,,4.4974,35.173798,-123.012318,1794.4,34.377, 2.225, 1.20, 91.3,0.363,1488.8,27.444,27.454
001181350350,2007,160,00:52:30,1811.2, 2.357,3.13740,1.0725, 0.00,,4.4974,35.173770,-123.012349,1790.3,34.379, 2.232, 1.18, 91.3,0.363,1488.8,27.446,27.456
001181350365,2007,160,00:52:45,1805.5, 2.359,3.13717,1.0740, 0.00,,4.4974,35.173770,-123.012348,1784.7,34.377, 2.234, 1.18, 91.3,0.363,1488.7,27.444,27.454
001181350380,2007,160,00:53:00,1798.8, 2.363,3.13695,1.0736, 0.00,,4.4972,35.173738,-123.012366,1778.1,34.374, 2.239, 1.18, 91.3,0.364,1488.6,27.441,27.451
001181350395,2007,160,00:53:15,1791.7, 2.372,3.13698,1.0737, 0.00,,4.4954,35.173738,-123.012366,1771.1,34.368, 2.249, 1.18, 91.3,0.365,1488.5,27.435,27.445
001181350410,2007,160,00:53:30,1784.8, 2.378,3.13727,1.0733, 0.00,,4.4971,35.173711,-123.012339,1764.3,34.369, 2.254, 1.17, 91.3,0.364,1488.4,27.436,27.446
001181350425,2007,160,00:53:45,1777.8, 2.386,3.13747,1.0702, 0.00,,4.4973,35.173712,-123.012344,1757.4,34.367, 2.263, 1.16, 91.3,0.363,1488.3,27.433,27.443
001181350440,2007,160,00:54:00,1770.6, 2.396,3.13817,1.0686, 0.00,,4.4972,35.173749,-123.012427,1750.4,34.367, 2.274, 1.16, 91.3,0.364,1488.3,27.433,27.443
001181350455,2007,160,00:54:15,1763.4, 2.408,3.13863,1.0663, 0.00,,4.4966,35.173710,-123.012420,1743.3,34.364, 2.287, 1.15, 91.3,0.364,1488.2,27.429,27.439
001181350470,2007,160,00:54:30,1756.2, 2.420,3.13936,1.0629, 0.00,,4.4959,35.173697,-123.012382,1736.2,34.363, 2.299, 1.14, 91.3,0.365,1488.1,27.428,27.438
001181350485,2007,160,00:54:45,1749.1, 2.429,3.13958,1.0596, 0.00,,4.4963,35.173765,-123.012485,1729.2,34.360, 2.308, 1.13, 91.3,0.364,1488.0,27.425,27.435
001181350500,2007,160,00:55:00,1743.3, 2.435,3.14034,1.0566, 0.00,,4.4965,35.173725,-123.012479,1723.4,34.366, 2.315, 1.12, 91.3,0.364,1488.0,27.428,27.438
001181350515,2007,160,00:55:15,1739.2, 2.441,3.14015,1.0541, 0.00,,4.4965,35.173676,-123.012400,1719.5,34.360, 2.320, 1.11, 91.3,0.364,1487.9,27.423,27.433
001181350530,2007,160,00:55:30,1734.5, 2.444,3.14052,1.0526, 0.00,,4.4964,35.173645,-123.012363,1714.8,34.364, 2.324, 1.11, 91.3,0.364,1487.9,27.426,27.436
001181350545,2007,160,00:55:45,1728.2, 2.455,3.14152,1.0527, 0.00,,4.4963,35.173682,-123.012412,1708.6,34.367, 2.336, 1.11, 91.3,0.364,1487.8,27.427,27.437
001181350560,2007,160,00:56:00,1721.6, 2.464,3.14198,1.0499, 0.00,,4.4962,35.173699,-123.012401,1702.1,34.366, 2.345, 1.10, 91.3,0.364,1487.7,27.426,27.436
001181350575,2007,160,00:56:15,1714.7, 2.473,3.14193,1.0492, 0.00,,4.4967,35.173662,-123.012416,1695.3,34.359, 2.355, 1.09, 91.3,0.364,1487.6,27.420,27.430
001181350590,2007,160,00:56:30,1707.7, 2.480,3.14237,1.0490, 0.00,,4.4968,35.173634,-123.012413,1688.4,34.361, 2.362, 1.09, 91.3,0.364,1487.6,27.420,27.430
001181350605,2007,160,00:56:45,1700.5, 2.496,3.14302,1.0476, 0.00,,4.4970,35.173722,-123.012509,1681.4,34.356, 2.378, 1.09, 91.3,0.364,1487.5,27.415,27.425
001181350620,2007,160,00:57:00,1693.8, 2.514,3.14393,1.0449, 0.00,,4.4969,35.173694,-123.012394,1674.8,34.351, 2.397, 1.08, 91.3,0.364,1487.5,27.410,27.420
001181350635,2007,160,00:57:15,1688.1, 2.521,3.14519,1.0391, 0.00,,4.4969,35.173695,-123.012399,1669.1,34.361, 2.404, 1.06, 91.3,0.364,1487.4,27.417,27.427
001181350650,2007,160,00:57:30,1683.4, 2.531,3.14606,1.0313, 0.00,,4.4967,35.173743,-123.012341,1664.5,34.365, 2.414, 1.04, 91.3,0.364,1487.4,27.419,27.429
001181350665,2007,160,00:57:45,1678.2, 2.539,3.14655,1.0288, 0.00,,4.4965,35.173846,-123.012410,1659.3,34.364, 2.423, 1.03, 91.3,0.364,1487.3,27.418,27.428
001181350680,2007,160,00:58:00,1671.8, 2.547,3.14678,1.0277, 0.00,,4.4964,35.173840,-123.012384,1653.1,34.362, 2.431, 1.03, 91.3,0.364,1487.2,27.416,27.426
001181350695,2007,160,00:58:15,1665.2, 2.557,3.14721,1.0342, 0.00,,4.4964,35.173860,-123.012365,1646.5,34.360, 2.442, 1.05, 91.3,0.364,1487.2,27.413,27.423
001181350710,2007,160,00:58:30,1659.0, 2.566,3.14772,1.0310, 0.00,,4.4967,35.173907,-123.012459,1640.5,34.359, 2.451, 1.04, 91.3,0.364,1487.1,27.412,27.422
001181350725,2007,160,00:58:45,1653.2, 2.573,3.14811,1.0306, 0.00,,4.4972,35.173908,-123.012541,1634.8,34.360, 2.458, 1.03, 91.3,0.364,1487.0,27.412,27.422
001181350740,2007,160,00:59:00,1648.7, 2.578,3.14842,1.0239, 0.00,,4.4972,35.173859,-123.012366,1630.3,34.361, 2.463, 1.01, 91.3,0.363,1487.0,27.412,27.422
001181350755,2007,160,00:59:15,1642.9, 2.586,3.14870,1.0240, 0.00,,4.4971,35.173859,-123.012316,1624.6,34.358, 2.472, 1.01, 91.3,0.364,1486.9,27.409,27.419
001181350770,2007,160,00:59:30,1636.4, 2.593,3.14866,1.0267, 0.00,,4.4968,35.173898,-123.012321,1618.2,34.354, 2.479, 1.02, 91.3,0.364,1486.8,27.405,27.415
001181350785,2007,160,00:59:45,1630.3, 2.598,3.14909,1.0264, 0.00,,4.4968,35.173906,-123.012310,1612.2,34.357, 2.485, 1.02, 91.3,0.364,1486.8,27.407,27.417
001181350800,2007,160,01:00:00,1624.3, 2.609,3.14960,1.0266, 0.00,,4.4967,35.173889,-123.012302,1606.3,34.354, 2.496, 1.02, 91.3,0.364,1486.7,27.404,27.414
001181350815,2007,160,01:00:15,1618.3, 2.618,3.15019,1.0257, 0.00,,4.4972,35.173877,-123.012304,1600.4,34.355, 2.506, 1.01, 91.3,0.364,1486.7,27.404,27.414
001181350830,2007,160,01:00:30,1611.3, 2.633,3.15077,1.0257, 0.00,,4.4970,35.173890,-123.012277,1593.5,34.350, 2.521, 1.01, 91.3,0.364,1486.6,27.398,27.408
001181350845,2007,160,01:00:45,1603.8, 2.651,3.15101,1.0252, 0.00,,4.4972,35.173880,-123.012319,1586.1,34.337, 2.539, 1.01, 91.3,0.363,1486.5,27.387,27.397
001181350860,2007,160,01:01:00,1596.4, 2.666,3.15200,1.0240, 0.00,,4.4974,35.173890,-123.012268,1578.8,34.337, 2.555, 1.01, 91.3,0.363,1486.5,27.386,27.395
001181350875,2007,160,01:01:15,1589.0, 2.678,3.15300,1.0225, 0.00,,4.4972,35.173905,-123.012308,1571.5,34.340, 2.568, 1.00, 91.3,0.364,1486.4,27.387,27.396
001181350890,2007,160,01:01:30,1582.7, 2.686,3.15394,1.0153, 0.00,,4.4972,35.173937,-123.012370,1565.3,34.346, 2.576, 0.98, 91.3,0.364,1486.3,27.391,27.401
001181350905,2007,160,01:01:45,1577.4, 2.688,3.15446,1.0117, 0.00,,4.4971,35.173973,-123.012299,1560.1,34.354, 2.578, 0.97, 91.3,0.364,1486.3,27.397,27.406
001181350920,2007,160,01:02:00,1572.5, 2.696,3.15466,1.0074, 0.00,,4.4970,35.174016,-123.012265,1555.3,34.350, 2.586, 0.96, 91.3,0.364,1486.2,27.393,27.403
001181350935,2007,160,01:02:15,1567.3, 2.706,3.15508,1.0037, 0.00,,4.4970,35.174030,-123.012238,1550.1,34.346, 2.597, 0.95, 91.3,0.364,1486.2,27.389,27.399
001181350950,2007,160,01:02:30,1561.5, 2.717,3.15577,1.0049, 0.00,,4.4972,35.174041,-123.012200,1544.4,34.346, 2.608, 0.95, 91.3,0.364,1486.1,27.388,27.398
001181350965,2007,160,01:02:45,1555.8, 2.746,3.15743,1.0092, 0.00,,4.4970,35.174032,-123.012166,1538.8,34.339, 2.637, 0.96, 91.3,0.364,1486.1,27.380,27.390
001181350980,2007,160,01:03:00,1549.8, 2.764,3.15868,1.0107, 0.00,,4.4974,35.174036,-123.012178,1532.9,34.338, 2.655, 0.96, 91.3,0.363,1486.1,27.378,27.388
001181350995,2007,160,01:03:15,1544.0, 2.769,3.15990,1.0097, 0.00,,4.4970,35.174034,-123.012200,1527.2,34.350, 2.661, 0.96, 91.3,0.364,1486.1,27.387,27.396
001181351010,2007,160,01:03:30,1538.0, 2.772,3.15977,1.0077, 0.00,,4.4971,35.174054,-123.012231,1521.3,34.348, 2.665, 0.95, 91.3,0.364,1486.0,27.385,27.395
001181351025,2007,160,01:03:45,1531.3, 2.786,3.15975,1.0066, 0.00,,4.4970,35.174068,-123.012261,1514.6,34.337, 2.679, 0.95, 91.3,0.364,1485.9,27.375,27.384
001181351040,2007,160,01:04:00,1524.3, 2.796,3.16017,1.0063, 0.00,,4.4969,35.174035,-123.012201,1507.8,34.335, 2.689, 0.95, 91.3,0.364,1485.8,27.373,27.382
001181351055,2007,160,01:04:15,1517.2, 2.802,3.16046,1.0035, 0.00,,4.4970,35.174007,-123.012192,1500.8,34.336, 2.696, 0.94, 91.3,0.364,1485.7,27.372,27.382
001181351070,2007,160,01:04:30,1510.1, 2.805,3.16067,0.9992, 0.00,,4.4967,35.173987,-123.012223,1493.8,34.338, 2.699, 0.93, 91.3,0.364,1485.6,27.374,27.384
001181351085,2007,160,01:04:45,1503.9, 2.814,3.16095,0.9945, 0.00,,4.4964,35.173883,-123.012382,1487.6,34.336, 2.708, 0.91, 91.3,0.364,1485.6,27.372,27.381
001181351100,2007,160,01:05:00,1498.6, 2.818,3.16152,0.9872, 0.00,,4.4966,35.174019,-123.012188,1482.4,34.341, 2.713, 0.89, 91.3,0.364,1485.5,27.376,27.385
001181351115,2007,160,01:05:15,1493.3, 2.824,3.16177,0.9822, 0.00,,4.4965,35.174068,-123.012242,1477.2,34.341, 2.719, 0.88, 91.3,0.364,1485.4,27.375,27.384
001181351130,2007,160,01:05:30,1489.8, 2.831,3.16220,0.9758, 0.00,,4.4963,35.174036,-123.012148,1473.8,34.340, 2.727, 0.86, 91.3,0.364,1485.4,27.373,27.383
001181351145,2007,160,01:05:45,1484.6, 2.839,3.16241,0.9763, 0.00,,4.4962,35.173999,-123.012201,1468.6,34.336, 2.735, 0.86, 91.3,0.364,1485.3,27.370,27.379
001181351160,2007,160,01:06:00,1477.9, 2.851,3.16261,0.9768, 0.00,,4.4964,35.173985,-123.012231,1462.1,34.330, 2.747, 0.86, 91.3,0.364,1485.3,27.363,27.373
001181351175,2007,160,01:06:15,1470.7, 2.863,3.16291,0.9760, 0.00,,4.4957,35.174001,-123.012222,1455.0,34.325, 2.760, 0.86, 91.3,0.365,1485.2,27.358,27.367
001181351190,2007,160,01:06:30,1463.3, 2.879,3.16349,0.9744, 0.00,,4.4958,35.173958,-123.012208,1447.6,34.318, 2.777, 0.85, 91.3,0.365,1485.1,27.351,27.361
001181351205,2007,160,01:06:45,1455.9, 2.903,3.16466,0.9760, 0.00,,4.4966,35.173957,-123.012219,1440.3,34.311, 2.800, 0.86, 91.3,0.364,1485.1,27.344,27.353
001181351220,2007,160,01:07:00,1448.8, 2.936,3.16685,0.9780, 0.00,,4.4968,35.173952,-123.012303,1433.4,34.307, 2.833, 0.86, 91.3,0.364,1485.1,27.337,27.347
001181351235,2007,160,01:07:15,1441.8, 2.947,3.16835,0.9788, 0.00,,4.4972,35.173980,-123.012215,1426.4,34.316, 2.845, 0.86, 91.3,0.364,1485.1,27.344,27.353
001181351250,2007,160,01:07:30,1434.5, 2.958,3.16964,0.9781, 0.00,,4.4970,35.173969,-123.012271,1419.2,34.324, 2.856, 0.86, 91.3,0.364,1485.0,27.350,27.359
001181351265,2007,160,01:07:45,1427.1, 2.966,3.17045,0.9793, 0.00,,4.4970,35.173955,-123.012272,1411.9,34.329, 2.866, 0.86, 91.3,0.364,1484.9,27.352,27.361
001181351280,2007,160,01:08:00,1419.9, 2.982,3.17117,0.9783, 0.00,,4.4971,35.173917,-123.012287,1404.8,34.324, 2.882, 0.86, 91.3,0.364,1484.9,27.347,27.356
001181351295,2007,160,01:08:15,1412.6, 2.993,3.17173,0.9774, 0.00,,4.4971,35.173916,-123.012394,1397.6,34.324, 2.893, 0.85, 91.3,0.364,1484.8,27.346,27.355
001181351310,2007,160,01:08:30,1405.5, 3.002,3.17286,0.9752, 0.00,,4.4972,35.173895,-123.012275,1390.6,34.331, 2.903, 0.85, 91.3,0.364,1484.7,27.351,27.360
001181351325,2007,160,01:08:45,1400.6, 3.014,3.17355,0.9713, 0.00,,4.4971,35.173912,-123.012314,1385.8,34.329, 2.915, 0.84, 91.3,0.364,1484.7,27.348,27.357
001181351340,2007,160,01:09:00,1395.8, 3.022,3.17424,0.9701, 0.00,,4.4964,35.173884,-123.012318,1381.1,34.331, 2.923, 0.83, 91.3,0.364,1484.6,27.349,27.358
001181351355,2007,160,01:09:15,1390.2, 3.028,3.17492,0.9721, 0.00,,4.4970,35.173942,-123.012346,1375.6,34.336, 2.930, 0.84, 91.3,0.364,1484.6,27.352,27.361
001181351370,2007,160,01:09:30,1384.2, 3.050,3.17605,0.9689, 0.00,,4.4969,35.173951,-123.012430,1369.6,34.330, 2.952, 0.83, 91.3,0.364,1484.6,27.345,27.354
