usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181516745,2007,161,23:05:45,4015.7, 1.498,3.15314,1.3931, 0.00,,4.4441,35.165466,-123.015339,3949.2,34.471, 1.179, 2.83, 90.2,0.412,1522.7,27.586,27.608
001181516760,2007,161,23:06:00,4015.6, 1.498,3.15313,1.3930, 0.00,,4.4394,35.165466,-123.015345,3949.2,34.471, 1.179, 2.83, 90.1,0.416,1522.7,27.586,27.608
001181516775,2007,161,23:06:15,4015.6, 1.498,3.15324,1.3928, 0.00,,4.4258,35.165466,-123.015333,3949.2,34.472, 1.179, 2.83, 89.8,0.428,1522.7,27.587,27.609
001181516790,2007,161,23:06:30,4015.6, 1.498,3.15323,1.3926, 0.00,,4.4103,35.165469,-123.015338,3949.2,34.472, 1.179, 2.83, 89.5,0.443,1522.7,27.586,27.609
001181516805,2007,161,23:06:45,4015.6, 1.499,3.15314,1.3929, 0.00,,4.4130,35.165468,-123.015339,3949.2,34.471, 1.180, 2.83, 89.6,0.440,1522.7,27.585,27.608
001181516820,2007,161,23:07:00,4015.6, 1.500,3.15325,1.3932, 0.00,,4.4230,35.165466,-123.015340,3949.2,34.470, 1.181, 2.83, 89.8,0.431,1522.7,27.585,27.608
001181516835,2007,161,23:07:15,4015.6, 1.502,3.15327,1.3928, 0.00,,4.3792,35.165467,-123.015341,3949.2,34.468, 1.183, 2.83, 88.9,0.471,1522.7,27.583,27.606
001181516850,2007,161,23:07:30,4015.7, 1.498,3.15322,1.3926, 0.00,,4.4001,35.165467,-123.015333,3949.2,34.472, 1.179, 2.83, 89.3,0.452,1522.7,27.586,27.609
001181516865,2007,161,23:07:45,4015.7, 1.498,3.15325,1.3928, 0.00,,4.4218,35.165469,-123.015334,3949.2,34.472, 1.179, 2.83, 89.8,0.432,1522.7,27.587,27.609
001181516880,2007,161,23:08:00,4015.7, 1.497,3.15314,1.3927, 0.00,,4.4178,35.165468,-123.015327,3949.3,34.472, 1.178, 2.83, 89.7,0.436,1522.7,27.587,27.609
001181516895,2007,161,23:08:15,4015.6, 1.498,3.15315,1.3929, 0.00,,4.4272,35.165469,-123.015335,3949.2,34.471, 1.179, 2.83, 89.9,0.427,1522.7,27.586,27.609
001181516910,2007,161,23:08:30,4015.6, 1.502,3.15327,1.3929, 0.00,,4.4247,35.165467,-123.015348,3949.2,34.469, 1.183, 2.83, 89.8,0.429,1522.7,27.584,27.606
001181516925,2007,161,23:08:45,4015.7, 1.505,3.15343,1.3931, 0.00,,4.4170,35.165466,-123.015341,3949.2,34.467, 1.186, 2.83, 89.7,0.436,1522.7,27.582,27.605
001181516940,2007,161,23:09:00,4015.7, 1.509,3.15361,1.3929, 0.00,,4.4168,35.165468,-123.015329,3949.2,34.466, 1.189, 2.83, 89.7,0.437,1522.8,27.581,27.603
001181516955,2007,161,23:09:15,4015.7, 1.525,3.15471,1.3927, 0.00,,4.4104,35.165467,-123.015351,3949.2,34.462, 1.205, 2.82, 89.5,0.443,1522.8,27.577,27.599
001181516970,2007,161,23:09:30,4015.7, 1.528,3.15486,1.3927, 0.00,,4.3914,35.165467,-123.015346,3949.3,34.461, 1.207, 2.82, 89.1,0.460,1522.8,27.576,27.598
001181516985,2007,161,23:09:45,4015.7, 1.520,3.15482,1.3933, 0.00,,4.4138,35.165466,-123.015360,3949.3,34.469, 1.200, 2.83, 89.6,0.439,1522.8,27.583,27.605
001181517000,2007,161,23:10:00,4015.7, 1.509,3.15408,1.3928, 0.00,,4.4384,35.165468,-123.015363,3949.3,34.471, 1.190, 2.83, 90.1,0.417,1522.8,27.585,27.607
001181517015,2007,161,23:10:15,4015.7, 1.510,3.15480,1.3929, 0.00,,4.4535,35.165466,-123.015358,3949.2,34.480, 1.190, 2.83, 90.4,0.403,1522.8,27.592,27.614
001181517030,2007,161,23:10:30,4015.6, 1.535,3.15379,1.3935, 0.00,,4.4615,35.165468,-123.015354,3949.2,34.441, 1.215, 2.83, 90.6,0.396,1522.8,27.559,27.581
001181517045,2007,161,23:10:45,4015.6, 1.513,3.15423,1.3934, 0.00,,4.4477,35.165467,-123.015354,3949.2,34.469, 1.194, 2.83, 90.3,0.408,1522.8,27.583,27.605
001181517060,2007,161,23:11:00,4015.6, 1.508,3.15352,1.3931, 0.00,,4.4396,35.165466,-123.015353,3949.2,34.465, 1.189, 2.83, 90.1,0.416,1522.8,27.581,27.603
001181517075,2007,161,23:11:15,4015.7, 1.502,3.15342,1.3931, 0.00,,4.4354,35.165466,-123.015354,3949.3,34.471, 1.183, 2.83, 90.0,0.420,1522.7,27.585,27.608
001181517090,2007,161,23:11:30,4015.7, 1.531,3.15397,1.3928, 0.00,,4.4456,35.165466,-123.015357,3949.3,34.446, 1.211, 2.82, 90.3,0.410,1522.8,27.563,27.586
001181517105,2007,161,23:11:45,4015.6, 1.517,3.15444,1.3932, 0.00,,4.4485,35.165466,-123.015351,3949.2,34.468, 1.197, 2.83, 90.3,0.408,1522.8,27.582,27.604
001181517120,2007,161,23:12:00,4015.7, 1.512,3.15488,1.3930, 0.00,,4.4181,35.165467,-123.015351,3949.3,34.478, 1.192, 2.83, 89.7,0.435,1522.8,27.591,27.613
001181517135,2007,161,23:12:15,4015.7, 1.519,3.15503,1.3931, 0.00,,4.4269,35.165468,-123.015346,3949.2,34.473, 1.199, 2.83, 89.9,0.427,1522.8,27.586,27.608
001181517150,2007,161,23:12:30,4015.7, 1.516,3.15361,1.3930, 0.00,,4.3749,35.165467,-123.015354,3949.2,34.458, 1.197, 2.83, 88.8,0.475,1522.8,27.574,27.596
001181517165,2007,161,23:12:45,4015.7, 1.503,3.15339,1.3929, 0.00,,4.3682,35.165468,-123.015350,3949.3,34.469, 1.184, 2.83, 88.7,0.482,1522.7,27.584,27.606
001181517180,2007,161,23:13:00,4015.7, 1.499,3.15324,1.3928, 0.00,,4.3976,35.165466,-123.015360,3949.3,34.471, 1.180, 2.83, 89.3,0.454,1522.7,27.586,27.608
001181517195,2007,161,23:13:15,4015.7, 1.500,3.15327,1.3927, 0.00,,4.4148,35.165466,-123.015363,3949.2,34.471, 1.180, 2.83, 89.6,0.439,1522.7,27.586,27.608
001181517210,2007,161,23:13:30,4015.6, 1.499,3.15341,1.3929, 0.00,,4.3950,35.165466,-123.015360,3949.2,34.474, 1.180, 2.83, 89.2,0.457,1522.7,27.588,27.610
001181517225,2007,161,23:13:45,4015.7, 1.499,3.15353,1.3927, 0.00,,4.4148,35.165466,-123.015366,3949.3,34.475, 1.180, 2.83, 89.6,0.439,1522.7,27.589,27.611
001181517240,2007,161,23:14:00,4015.7, 1.503,3.15354,1.3928, 0.00,,4.4189,35.165469,-123.015348,3949.2,34.471, 1.183, 2.83, 89.7,0.435,1522.7,27.586,27.608
001181517255,2007,161,23:14:15,4015.7, 1.500,3.15357,1.3928, 0.00,,4.4346,35.165466,-123.015356,3949.3,34.475, 1.180, 2.83, 90.0,0.420,1522.7,27.589,27.611
001181517270,2007,161,23:14:30,4015.7, 1.498,3.15337,1.3928, 0.00,,4.4287,35.165466,-123.015360,3949.3,34.475, 1.178, 2.83, 89.9,0.426,1522.7,27.589,27.611
001181517285,2007,161,23:14:45,4015.7, 1.508,3.15394,1.3925, 0.00,,4.4122,35.165467,-123.015351,3949.2,34.471, 1.188, 2.82, 89.6,0.441,1522.8,27.585,27.607
001181517300,2007,161,23:15:00,4015.7, 1.507,3.15344,1.3927, 0.00,,4.4071,35.165466,-123.015348,3949.3,34.465, 1.188, 2.83, 89.5,0.446,1522.8,27.580,27.603
001181517315,2007,161,23:15:15,4015.6, 1.508,3.15324,1.3929, 0.00,,4.4115,35.165467,-123.015348,3949.2,34.462, 1.188, 2.83, 89.5,0.441,1522.7,27.578,27.601
001181517330,2007,161,23:15:30,4015.7, 1.509,3.15346,1.3929, 0.00,,4.4166,35.165467,-123.015354,3949.2,34.464, 1.189, 2.83, 89.7,0.437,1522.8,27.579,27.602
001181517345,2007,161,23:15:45,4015.7, 1.501,3.15326,1.3931, 0.00,,4.4125,35.165471,-123.015335,3949.3,34.470, 1.181, 2.83, 89.6,0.441,1522.7,27.585,27.607
001181517360,2007,161,23:16:00,4015.7, 1.504,3.15320,1.3929, 0.00,,4.3995,35.165467,-123.015356,3949.3,34.466, 1.185, 2.83, 89.3,0.453,1522.7,27.581,27.604
001181517375,2007,161,23:16:15,4015.7, 1.498,3.15320,1.3925, 0.00,,4.4095,35.165467,-123.015348,3949.3,34.472, 1.179, 2.83, 89.5,0.443,1522.7,27.586,27.609
001181517390,2007,161,23:16:30,4015.7, 1.498,3.15315,1.3925, 0.00,,4.4206,35.165467,-123.015357,3949.3,34.471, 1.179, 2.83, 89.7,0.433,1522.7,27.586,27.608
001181517405,2007,161,23:16:45,4015.8, 1.498,3.15314,1.3928, 0.00,,4.4445,35.165467,-123.015348,3949.3,34.471, 1.179, 2.83, 90.2,0.411,1522.7,27.586,27.608
001181517420,2007,161,23:17:00,4015.6, 1.499,3.15311,1.3926, 0.00,,4.4549,35.165470,-123.015354,3949.2,34.470, 1.180, 2.83, 90.4,0.402,1522.7,27.585,27.607
001181517435,2007,161,23:17:15,4015.7, 1.500,3.15326,1.3927, 0.00,,4.4606,35.165467,-123.015357,3949.3,34.471, 1.181, 2.83, 90.6,0.397,1522.7,27.585,27.608
001181517450,2007,161,23:17:30,4015.7, 1.512,3.15334,1.3926, 0.00,,4.4594,35.165469,-123.015354,3949.3,34.459, 1.192, 2.83, 90.5,0.398,1522.8,27.575,27.598
001181517465,2007,161,23:17:45,4015.7, 1.501,3.15347,1.3928, 0.00,,4.4644,35.165470,-123.015346,3949.3,34.473, 1.181, 2.83, 90.6,0.393,1522.7,27.587,27.609
001181517480,2007,161,23:18:00,4015.7, 1.498,3.15339,1.3924, 0.00,,4.4669,35.165468,-123.015354,3949.3,34.475, 1.178, 2.83, 90.7,0.391,1522.7,27.589,27.611
001181517495,2007,161,23:18:15,4015.7, 1.498,3.15341,1.3927, 0.00,,4.4649,35.165467,-123.015352,3949.3,34.475, 1.179, 2.83, 90.6,0.393,1522.7,27.589,27.611
001181517510,2007,161,23:18:30,4015.7, 1.500,3.15311,1.3927, 0.00,,4.4598,35.165467,-123.015351,3949.3,34.469, 1.181, 2.83, 90.5,0.397,1522.7,27.584,27.606
001181517525,2007,161,23:18:45,4015.7, 1.521,3.15340,1.3926, 0.00,,4.4591,35.165470,-123.015345,3949.3,34.450, 1.201, 2.82, 90.5,0.398,1522.8,27.567,27.590
001181517540,2007,161,23:19:00,4015.7, 1.508,3.15374,1.3923, 0.00,,4.4635,35.165474,-123.015341,3949.3,34.469, 1.188, 2.82, 90.6,0.394,1522.8,27.583,27.606
001181517555,2007,161,23:19:15,4015.7, 1.511,3.15781,1.3925, 0.00,,4.4639,35.165468,-123.015340,3949.3,34.515, 1.191, 2.82, 90.6,0.394,1522.8,27.620,27.642
001181517570,2007,161,23:19:30,4015.7, 1.550,3.15637,1.3925, 0.00,,4.4667,35.165467,-123.015354,3949.3,34.457, 1.229, 2.82, 90.7,0.391,1522.9,27.570,27.593
001181517585,2007,161,23:19:45,4015.7, 1.516,3.15466,1.3927, 0.00,,4.4681,35.165467,-123.015352,3949.3,34.471, 1.196, 2.83, 90.7,0.390,1522.8,27.585,27.607
001181517600,2007,161,23:20:00,4015.5, 1.503,3.15387,1.3927, 0.00,,4.4671,35.165467,-123.015358,3949.1,34.475, 1.184, 2.83, 90.7,0.391,1522.7,27.588,27.611
001181517615,2007,161,23:20:15,4015.1, 1.499,3.15328,1.3925, 0.00,,4.4624,35.165468,-123.015354,3948.7,34.473, 1.180, 2.83, 90.6,0.395,1522.7,27.587,27.609
001181517630,2007,161,23:20:30,4015.0, 1.497,3.15308,1.3926, 0.00,,4.4702,35.165468,-123.015357,3948.6,34.472, 1.178, 2.83, 90.8,0.388,1522.7,27.587,27.609
001181517645,2007,161,23:20:45,4015.2, 1.498,3.15323,1.3925, 0.00,,4.4713,35.165467,-123.015363,3948.8,34.472, 1.179, 2.83, 90.8,0.387,1522.7,27.587,27.609
001181517660,2007,161,23:21:00,4015.0, 1.497,3.15314,1.3926, 0.00,,4.4730,35.165467,-123.015356,3948.6,34.472, 1.178, 2.83, 90.8,0.385,1522.7,27.587,27.609
001181517675,2007,161,23:21:15,4015.1, 1.496,3.15306,1.3926, 0.00,,4.4529,35.165467,-123.015354,3948.7,34.472, 1.177, 2.83, 90.4,0.404,1522.7,27.587,27.609
001181517690,2007,161,23:21:30,4015.1, 1.496,3.15302,1.3928, 0.00,,4.4167,35.165468,-123.015351,3948.7,34.472, 1.177, 2.83, 89.7,0.437,1522.7,27.587,27.609
001181517705,2007,161,23:21:45,4015.4, 1.497,3.15327,1.3926, 0.00,,4.4208,35.165466,-123.015366,3949.0,34.474, 1.178, 2.83, 89.7,0.433,1522.7,27.589,27.611
001181517720,2007,161,23:22:00,4015.6, 1.501,3.15336,1.3923, 0.00,,4.4292,35.165466,-123.015360,3949.2,34.471, 1.181, 2.82, 89.9,0.425,1522.7,27.586,27.608
001181517735,2007,161,23:22:15,4015.6, 1.505,3.15356,1.3923, 0.00,,4.4391,35.165466,-123.015357,3949.2,34.469, 1.185, 2.82, 90.1,0.416,1522.7,27.584,27.606
001181517750,2007,161,23:22:30,4015.6, 1.508,3.15372,1.3922, 0.00,,4.3995,35.165466,-123.015360,3949.2,34.467, 1.189, 2.82, 89.3,0.453,1522.8,27.582,27.605
001181517765,2007,161,23:22:45,4015.7, 1.515,3.15448,1.3923, 0.00,,4.3859,35.165466,-123.015366,3949.2,34.470, 1.195, 2.82, 89.0,0.465,1522.8,27.584,27.606
001181517780,2007,161,23:23:00,4015.6, 1.505,3.15359,1.3920, 0.00,,3.9892,35.165466,-123.015366,3949.2,34.469, 1.186, 2.82, 80.9,0.850,1522.7,27.584,27.606
001181517795,2007,161,23:23:15,4015.6, 1.503,3.15335,1.3921, 0.00,,3.1286,35.165466,-123.015360,3949.2,34.469, 1.183, 2.82, 63.1,1.839,1522.7,27.584,27.606
001181517810,2007,161,23:23:30,4015.6, 1.505,3.15344,1.3918, 0.00,,2.6194,35.165467,-123.015351,3949.2,34.468, 1.186, 2.82, 52.7,2.564,1522.7,27.583,27.605
001181517825,2007,161,23:23:45,4015.7, 1.508,3.15331,1.3918, 0.00,,2.1589,35.165467,-123.015360,3949.2,34.463, 1.189, 2.82, 43.2,3.358,1522.7,27.579,27.601
001181517840,2007,161,23:24:00,4015.7, 1.499,3.15317,1.3918, 0.00,,2.0969,35.165467,-123.015354,3949.2,34.471, 1.179, 2.82, 41.9,3.478,1522.7,27.586,27.608
001181517855,2007,161,23:24:15,4015.7, 1.499,3.15324,1.3921, 0.00,,2.9609,35.165467,-123.015353,3949.2,34.471, 1.180, 2.82, 59.7,2.064,1522.7,27.586,27.608
001181517870,2007,161,23:24:30,4015.7, 1.499,3.15318,1.3922, 0.00,,3.4225,35.165469,-123.015348,3949.3,34.470, 1.180, 2.82, 69.2,1.473,1522.7,27.585,27.608
001181517885,2007,161,23:24:45,4015.7, 1.499,3.15321,1.3918, 0.00,,3.4613,35.165468,-123.015351,3949.2,34.471, 1.180, 2.82, 70.0,1.427,1522.7,27.586,27.608
001181517900,2007,161,23:25:00,4015.7, 1.498,3.15318,1.3919, 0.00,,3.4357,35.165468,-123.015348,3949.3,34.472, 1.178, 2.82, 69.5,1.457,1522.7,27.587,27.609
001181517915,2007,161,23:25:15,4015.7, 1.497,3.15315,1.3922, 0.00,,3.2684,35.165466,-123.015357,3949.2,34.472, 1.178, 2.82, 66.0,1.660,1522.7,27.587,27.609
001181517930,2007,161,23:25:30,4015.7, 1.498,3.15316,1.3921, 0.00,,3.0254,35.165467,-123.015351,3949.2,34.472, 1.178, 2.82, 61.0,1.976,1522.7,27.587,27.609
001181517945,2007,161,23:25:45,4015.7, 1.498,3.15320,1.3922, 0.00,,3.0332,35.165467,-123.015351,3949.3,34.472, 1.179, 2.82, 61.2,1.965,1522.7,27.586,27.609
001181517960,2007,161,23:26:00,4015.7, 1.511,3.15328,1.3925, 0.00,,3.2496,35.165467,-123.015359,3949.3,34.459, 1.192, 2.82, 65.6,1.684,1522.8,27.575,27.598
001181517975,2007,161,23:26:15,4015.7, 1.504,3.15367,1.3922, 0.00,,2.3826,35.165467,-123.015351,3949.3,34.472, 1.184, 2.82, 47.8,2.953,1522.7,27.586,27.608
001181517990,2007,161,23:26:30,4015.7, 1.500,3.15336,1.3922, 0.00,,2.8521,35.165467,-123.015357,3949.3,34.472, 1.181, 2.82, 57.5,2.216,1522.7,27.586,27.609
001181518005,2007,161,23:26:45,4015.7, 1.501,3.15353,1.3920, 0.00,,4.1587,35.165467,-123.015354,3949.3,34.473, 1.181, 2.82, 84.3,0.681,1522.7,27.588,27.610
001181518020,2007,161,23:27:00,4015.7, 1.506,3.15371,1.3921, 0.00,,4.1069,35.165467,-123.015360,3949.3,34.470, 1.187, 2.82, 83.3,0.732,1522.8,27.584,27.607
001181518035,2007,161,23:27:15,4015.7, 1.506,3.15356,1.3920, 0.00,,4.0083,35.165466,-123.015357,3949.3,34.468, 1.186, 2.82, 81.3,0.831,1522.7,27.583,27.606
001181518050,2007,161,23:27:30,4015.7, 1.504,3.15345,1.3920, 0.00,,4.3623,35.165469,-123.015354,3949.3,34.469, 1.184, 2.82, 88.5,0.487,1522.7,27.584,27.606
001181518065,2007,161,23:27:45,4015.7, 1.507,3.15393,1.3918, 0.00,,4.4642,35.165468,-123.015353,3949.3,34.471, 1.187, 2.82, 90.6,0.393,1522.8,27.585,27.608
001181518080,2007,161,23:28:00,4015.7, 1.528,3.15539,1.3922, 0.00,,4.3816,35.165469,-123.015351,3949.3,34.468, 1.207, 2.82, 88.9,0.469,1522.8,27.581,27.604
001181518095,2007,161,23:28:15,4015.7, 1.522,3.15448,1.3926, 0.00,,4.4251,35.165468,-123.015363,3949.3,34.462, 1.202, 2.82, 89.8,0.429,1522.8,27.577,27.600
001181518110,2007,161,23:28:30,4015.7, 1.523,3.15506,1.3924, 0.00,,4.4557,35.165468,-123.015351,3949.3,34.468, 1.203, 2.82, 90.5,0.401,1522.8,27.582,27.604
001181518125,2007,161,23:28:45,4015.7, 1.506,3.15410,1.3925, 0.00,,4.4405,35.165468,-123.015360,3949.3,34.475, 1.186, 2.82, 90.1,0.415,1522.8,27.588,27.611
001181518140,2007,161,23:29:00,4015.7, 1.504,3.15453,1.3923, 0.00,,4.4493,35.165468,-123.015354,3949.2,34.482, 1.185, 2.82, 90.3,0.407,1522.8,27.594,27.616
001181518155,2007,161,23:29:15,4015.7, 1.519,3.15475,1.3922, 0.00,,4.4564,35.165467,-123.015354,3949.3,34.469, 1.199, 2.82, 90.5,0.400,1522.8,27.583,27.605
001181518170,2007,161,23:29:30,4015.7, 1.520,3.15441,1.3922, 0.00,,4.4638,35.165466,-123.015363,3949.3,34.464, 1.200, 2.82, 90.6,0.394,1522.8,27.579,27.601
001181518185,2007,161,23:29:45,4015.7, 1.511,3.15417,1.3922, 0.00,,4.4273,35.165468,-123.015348,3949.3,34.470, 1.191, 2.82, 89.9,0.427,1522.8,27.584,27.607
001181518200,2007,161,23:30:00,4015.7, 1.507,3.15403,1.3921, 0.00,,4.3052,35.165467,-123.015351,3949.3,34.473, 1.188, 2.82, 87.4,0.540,1522.8,27.586,27.609
001181518215,2007,161,23:30:15,4015.7, 1.508,3.15239,1.3919, 0.00,,4.2235,35.165468,-123.015351,3949.3,34.452, 1.188, 2.82, 85.7,0.618,1522.7,27.570,27.592
001181518230,2007,161,23:30:30,4015.7, 1.505,3.15247,1.3922, 0.00,,4.2650,35.165468,-123.015345,3949.3,34.455, 1.186, 2.82, 86.5,0.578,1522.7,27.573,27.595
001181518245,2007,161,23:30:45,4015.7, 1.502,3.15338,1.3919, 0.00,,4.2997,35.165467,-123.015357,3949.3,34.470, 1.182, 2.82, 87.2,0.546,1522.7,27.585,27.607
001181518260,2007,161,23:31:00,4015.7, 1.500,3.15341,1.3919, 0.00,,4.4084,35.165467,-123.015359,3949.3,34.473, 1.180, 2.82, 89.5,0.444,1522.7,27.587,27.609
001181518275,2007,161,23:31:15,4015.7, 1.501,3.15332,1.3922, 0.00,,4.4409,35.165466,-123.015363,3949.3,34.471, 1.181, 2.82, 90.2,0.415,1522.7,27.585,27.608
001181518290,2007,161,23:31:30,4015.7, 1.501,3.15326,1.3920, 0.00,,4.3939,35.165466,-123.015360,3949.3,34.469, 1.182, 2.82, 89.2,0.458,1522.7,27.584,27.607
001181518305,2007,161,23:31:45,4015.7, 1.502,3.15326,1.3917, 0.00,,4.1685,35.165466,-123.015351,3949.3,34.469, 1.183, 2.82, 84.5,0.671,1522.7,27.584,27.606
001181518320,2007,161,23:32:00,4015.7, 1.503,3.15322,1.3922, 0.00,,4.2162,35.165466,-123.015360,3949.3,34.467, 1.184, 2.82, 85.5,0.625,1522.7,27.582,27.604
001181518335,2007,161,23:32:15,4015.7, 1.506,3.15337,1.3920, 0.00,,4.3605,35.165467,-123.015351,3949.3,34.466, 1.186, 2.82, 88.5,0.489,1522.7,27.581,27.604
001181518350,2007,161,23:32:30,4015.7, 1.502,3.15344,1.3917, 0.00,,4.2103,35.165468,-123.015348,3949.3,34.470, 1.183, 2.82, 85.4,0.631,1522.7,27.585,27.607
001181518365,2007,161,23:32:45,4015.7, 1.503,3.15369,1.3918, 0.00,,3.9744,35.165468,-123.015356,3949.3,34.472, 1.184, 2.82, 80.6,0.865,1522.7,27.586,27.609
001181518380,2007,161,23:33:00,4015.7, 1.503,3.15379,1.3922, 0.00,,4.0911,35.165468,-123.015354,3949.3,34.474, 1.183, 2.82, 83.0,0.747,1522.7,27.588,27.610
001181518395,2007,161,23:33:15,4015.7, 1.510,3.15400,1.3920, 0.00,,4.0505,35.165469,-123.015347,3949.3,34.469, 1.190, 2.82, 82.1,0.788,1522.8,27.583,27.606
001181518410,2007,161,23:33:30,4015.7, 1.510,3.15371,1.3921, 0.00,,4.2341,35.165466,-123.015350,3949.2,34.466, 1.190, 2.82, 85.9,0.608,1522.8,27.581,27.603
001181518425,2007,161,23:33:45,4015.7, 1.504,3.15372,1.3922, 0.00,,4.1634,35.165468,-123.015349,3949.3,34.472, 1.185, 2.82, 84.4,0.676,1522.7,27.586,27.608
001181518440,2007,161,23:34:00,4015.7, 1.505,3.15365,1.3918, 0.00,,4.1855,35.165471,-123.015341,3949.3,34.471, 1.185, 2.82, 84.9,0.655,1522.7,27.585,27.607
001181518455,2007,161,23:34:15,4015.7, 1.502,3.15351,1.3922, 0.00,,4.3439,35.165467,-123.015349,3949.3,34.472, 1.182, 2.82, 88.2,0.504,1522.7,27.586,27.609
001181518470,2007,161,23:34:30,4015.7, 1.505,3.15362,1.3921, 0.00,,4.3185,35.165467,-123.015347,3949.3,34.469, 1.186, 2.82, 87.6,0.528,1522.7,27.584,27.606
001181518485,2007,161,23:34:45,4015.7, 1.507,3.15381,1.3922, 0.00,,4.3935,35.165467,-123.015355,3949.3,34.470, 1.187, 2.82, 89.2,0.458,1522.8,27.585,27.607
001181518500,2007,161,23:35:00,4015.7, 1.504,3.15356,1.3919, 0.00,,4.4006,35.165467,-123.015351,3949.3,34.470, 1.185, 2.82, 89.3,0.452,1522.7,27.584,27.607
001181518515,2007,161,23:35:15,4015.7, 1.500,3.15357,1.3921, 0.00,,4.3884,35.165470,-123.015345,3949.3,34.474, 1.181, 2.82, 89.1,0.463,1522.7,27.588,27.611
001181518530,2007,161,23:35:30,4015.7, 1.503,3.15376,1.3919, 0.00,,4.4368,35.165467,-123.015363,3949.3,34.473, 1.184, 2.82, 90.1,0.418,1522.7,27.587,27.610
001181518545,2007,161,23:35:45,4015.8, 1.502,3.15359,1.3917, 0.00,,4.4502,35.165467,-123.015354,3949.3,34.473, 1.183, 2.82, 90.3,0.406,1522.7,27.587,27.609
001181518560,2007,161,23:36:00,4015.7, 1.502,3.15349,1.3919, 0.00,,4.4460,35.165470,-123.015351,3949.3,34.471, 1.183, 2.82, 90.3,0.410,1522.7,27.586,27.608
001181518575,2007,161,23:36:15,4015.7, 1.503,3.15352,1.3924, 0.00,,4.4465,35.165471,-123.015343,3949.3,34.471, 1.184, 2.82, 90.3,0.410,1522.7,27.585,27.608
001181518590,2007,161,23:36:30,4015.8, 1.501,3.15333,1.3920, 0.00,,4.4534,35.165470,-123.015341,3949.3,34.470, 1.182, 2.82, 90.4,0.403,1522.7,27.585,27.607
001181518605,2007,161,23:36:45,4015.7, 1.496,3.15329,1.3921, 0.00,,4.4394,35.165471,-123.015332,3949.3,34.475, 1.177, 2.82, 90.1,0.416,1522.7,27.589,27.611
001181518620,2007,161,23:37:00,4015.8, 1.496,3.15330,1.3919, 0.00,,4.4437,35.165468,-123.015345,3949.3,34.475, 1.177, 2.82, 90.2,0.412,1522.7,27.589,27.612
001181518635,2007,161,23:37:15,4015.7, 1.497,3.15320,1.3922, 0.00,,4.3367,35.165467,-123.015349,3949.3,34.474, 1.177, 2.82, 88.0,0.511,1522.7,27.588,27.610
001181518650,2007,161,23:37:30,4015.7, 1.496,3.15312,1.3921, 0.00,,4.3558,35.165466,-123.015357,3949.3,34.473, 1.177, 2.82, 88.4,0.493,1522.7,27.587,27.610
001181518665,2007,161,23:37:45,4015.7, 1.496,3.15308,1.3921, 0.00,,4.3833,35.165470,-123.015350,3949.3,34.473, 1.177, 2.82, 89.0,0.468,1522.7,27.587,27.610
001181518680,2007,161,23:38:00,4014.5, 1.501,3.15322,1.3920, 0.00,,4.3820,35.165469,-123.015341,3948.1,34.470, 1.182, 2.82, 88.9,0.469,1522.7,27.585,27.607
001181518695,2007,161,23:38:15,4012.2, 1.496,3.15288,1.3921, 0.00,,4.4707,35.165467,-123.015338,3945.9,34.472, 1.177, 2.82, 90.8,0.387,1522.6,27.587,27.609
001181518710,2007,161,23:38:30,4009.3, 1.495,3.15278,1.3922, 0.00,,4.4766,35.165467,-123.015341,3943.0,34.472, 1.177, 2.82, 90.9,0.382,1522.6,27.587,27.609
001181518725,2007,161,23:38:45,4003.4, 1.495,3.15257,1.3926, 0.00,,4.4753,35.165467,-123.015341,3937.3,34.473, 1.177, 2.82, 90.9,0.383,1522.5,27.588,27.610
001181518740,2007,161,23:39:00,3996.3, 1.495,3.15229,1.3926, 0.00,,4.4748,35.165467,-123.015357,3930.4,34.472, 1.178, 2.82, 90.9,0.384,1522.4,27.587,27.609
001181518755,2007,161,23:39:15,3988.9, 1.496,3.15207,1.3918, 0.00,,4.4751,35.165467,-123.015335,3923.1,34.472, 1.180, 2.81, 90.9,0.384,1522.2,27.586,27.609
001181518770,2007,161,23:39:30,3982.8, 1.496,3.15189,1.3905, 0.00,,4.4719,35.165467,-123.015343,3917.2,34.472, 1.180, 2.81, 90.8,0.386,1522.1,27.587,27.609
001181518785,2007,161,23:39:45,3976.9, 1.495,3.15159,1.3906, 0.00,,4.4711,35.165468,-123.015338,3911.5,34.472, 1.180, 2.80, 90.8,0.387,1522.0,27.587,27.609
001181518800,2007,161,23:40:00,3970.4, 1.494,3.15134,1.3907, 0.00,,4.4710,35.165469,-123.015341,3905.1,34.472, 1.180, 2.80, 90.8,0.387,1521.9,27.587,27.609
001181518815,2007,161,23:40:15,3963.3, 1.493,3.15101,1.3915, 0.00,,4.4698,35.165467,-123.015345,3898.2,34.472, 1.180, 2.80, 90.7,0.388,1521.8,27.587,27.609
001181518830,2007,161,23:40:30,3956.1, 1.494,3.15076,1.3920, 0.00,,4.4703,35.165466,-123.015348,3891.2,34.472, 1.181, 2.80, 90.8,0.388,1521.7,27.587,27.609
