usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170462885,2007,034,00:34:45,3876.4, 1.503,3.14887,1.2894, 0.00,,4.2282,35.165880,-123.019916,3813.6,34.473, 1.199, 2.82, 80.9,0.846,1520.3,27.587,27.608
001170462900,2007,034,00:35:00,3869.3, 1.503,3.14865,1.2891, 0.00,,4.2277,35.165875,-123.019919,3806.7,34.473, 1.199, 2.81, 80.9,0.847,1520.2,27.587,27.609
001170462915,2007,034,00:35:15,3862.5, 1.504,3.14848,1.2889, 0.00,,4.2279,35.165878,-123.019916,3800.0,34.473, 1.201, 2.81, 80.9,0.846,1520.1,27.587,27.609
001170462930,2007,034,00:35:30,3855.7, 1.504,3.14824,1.2884, 0.00,,4.2281,35.165873,-123.019919,3793.4,34.473, 1.202, 2.80, 80.9,0.846,1520.0,27.587,27.608
001170462945,2007,034,00:35:45,3848.6, 1.503,3.14800,1.2884, 0.00,,4.2281,35.165874,-123.019920,3786.5,34.474, 1.202, 2.80, 80.9,0.846,1519.9,27.588,27.609
001170462960,2007,034,00:36:00,3841.5, 1.503,3.14771,1.2886, 0.00,,4.2283,35.165874,-123.019921,3779.5,34.473, 1.203, 2.80, 80.9,0.846,1519.7,27.587,27.608
001170462975,2007,034,00:36:15,3834.4, 1.504,3.14745,1.2885, 0.00,,4.2282,35.165880,-123.019927,3772.6,34.472, 1.204, 2.80, 80.9,0.846,1519.6,27.586,27.607
001170462990,2007,034,00:36:30,3827.4, 1.505,3.14726,1.2880, 0.00,,4.2279,35.165885,-123.019927,3765.8,34.472, 1.206, 2.79, 80.9,0.846,1519.5,27.586,27.607
001170463005,2007,034,00:36:45,3820.5, 1.506,3.14708,1.2875, 0.00,,4.2280,35.165886,-123.019929,3759.1,34.472, 1.207, 2.79, 80.9,0.846,1519.4,27.586,27.607
001170463020,2007,034,00:37:00,3813.6, 1.507,3.14695,1.2870, 0.00,,4.2279,35.165890,-123.019934,3752.3,34.472, 1.209, 2.78, 80.9,0.846,1519.3,27.586,27.607
001170463035,2007,034,00:37:15,3806.5, 1.507,3.14672,1.2865, 0.00,,4.2282,35.165896,-123.019944,3745.4,34.472, 1.210, 2.78, 80.9,0.846,1519.1,27.586,27.607
001170463050,2007,034,00:37:30,3799.4, 1.506,3.14647,1.2867, 0.00,,4.2277,35.165901,-123.019959,3738.5,34.473, 1.210, 2.78, 80.9,0.847,1519.0,27.587,27.607
001170463065,2007,034,00:37:45,3792.2, 1.507,3.14622,1.2867, 0.00,,4.2282,35.165904,-123.019956,3731.5,34.472, 1.211, 2.77, 80.9,0.846,1518.9,27.586,27.607
001170463080,2007,034,00:38:00,3785.1, 1.507,3.14596,1.2866, 0.00,,4.2281,35.165907,-123.019969,3724.5,34.472, 1.213, 2.77, 80.9,0.846,1518.8,27.585,27.606
001170463095,2007,034,00:38:15,3777.7, 1.508,3.14577,1.2867, 0.00,,4.2281,35.165911,-123.019985,3717.4,34.472, 1.214, 2.77, 80.9,0.846,1518.7,27.585,27.606
001170463110,2007,034,00:38:30,3770.7, 1.509,3.14554,1.2864, 0.00,,4.2283,35.165926,-123.020005,3710.5,34.471, 1.215, 2.76, 80.9,0.846,1518.5,27.585,27.606
001170463125,2007,034,00:38:45,3763.5, 1.509,3.14536,1.2862, 0.00,,4.2285,35.165970,-123.020103,3703.5,34.472, 1.216, 2.76, 80.9,0.846,1518.4,27.586,27.606
001170463140,2007,034,00:39:00,3756.4, 1.509,3.14512,1.2861, 0.00,,4.2284,35.165954,-123.020094,3696.5,34.472, 1.217, 2.76, 80.9,0.846,1518.3,27.586,27.606
001170463155,2007,034,00:39:15,3749.1, 1.510,3.14492,1.2862, 0.00,,4.2284,35.165951,-123.020090,3689.4,34.471, 1.219, 2.76, 80.9,0.846,1518.2,27.585,27.606
001170463170,2007,034,00:39:30,3741.9, 1.512,3.14477,1.2857, 0.00,,4.2287,35.165949,-123.020089,3682.4,34.471, 1.221, 2.75, 80.9,0.846,1518.1,27.585,27.605
001170463185,2007,034,00:39:45,3734.8, 1.512,3.14454,1.2853, 0.00,,4.2287,35.165951,-123.020080,3675.4,34.471, 1.223, 2.75, 80.9,0.846,1517.9,27.584,27.605
001170463200,2007,034,00:40:00,3727.8, 1.513,3.14435,1.2850, 0.00,,4.2286,35.165955,-123.020070,3668.7,34.470, 1.224, 2.74, 80.9,0.846,1517.8,27.584,27.604
001170463215,2007,034,00:40:15,3721.1, 1.514,3.14418,1.2843, 0.00,,4.2283,35.165959,-123.020073,3662.1,34.470, 1.226, 2.74, 80.9,0.846,1517.7,27.584,27.604
001170463230,2007,034,00:40:30,3714.4, 1.516,3.14404,1.2840, 0.00,,4.2280,35.165964,-123.020074,3655.5,34.470, 1.228, 2.73, 80.9,0.846,1517.6,27.583,27.604
001170463245,2007,034,00:40:45,3707.5, 1.517,3.14389,1.2833, 0.00,,4.2281,35.165969,-123.020092,3648.8,34.470, 1.230, 2.73, 80.9,0.846,1517.5,27.583,27.604
001170463260,2007,034,00:41:00,3700.7, 1.518,3.14374,1.2829, 0.00,,4.2276,35.165970,-123.020102,3642.2,34.469, 1.232, 2.72, 80.9,0.847,1517.4,27.583,27.603
001170463275,2007,034,00:41:15,3693.8, 1.519,3.14361,1.2825, 0.00,,4.2276,35.165974,-123.020109,3635.5,34.470, 1.234, 2.72, 80.9,0.847,1517.3,27.583,27.603
001170463290,2007,034,00:41:30,3686.9, 1.520,3.14343,1.2824, 0.00,,4.2278,35.165979,-123.020121,3628.7,34.469, 1.235, 2.72, 80.9,0.847,1517.1,27.583,27.603
001170463305,2007,034,00:41:45,3680.4, 1.521,3.14332,1.2822, 0.00,,4.2276,35.165980,-123.020130,3622.4,34.469, 1.237, 2.71, 80.9,0.847,1517.0,27.583,27.603
001170463320,2007,034,00:42:00,3673.8, 1.522,3.14316,1.2813, 0.00,,4.2279,35.165987,-123.020136,3616.0,34.470, 1.239, 2.71, 80.9,0.846,1516.9,27.583,27.603
001170463335,2007,034,00:42:15,3667.0, 1.524,3.14298,1.2812, 0.00,,4.2278,35.165988,-123.020150,3609.3,34.469, 1.241, 2.71, 80.9,0.847,1516.8,27.582,27.602
001170463350,2007,034,00:42:30,3660.4, 1.526,3.14294,1.2803, 0.00,,4.2279,35.165994,-123.020153,3602.9,34.469, 1.244, 2.70, 80.9,0.846,1516.7,27.582,27.602
001170463365,2007,034,00:42:45,3653.7, 1.527,3.14278,1.2800, 0.00,,4.2280,35.165999,-123.020159,3596.3,34.468, 1.246, 2.70, 80.9,0.846,1516.6,27.581,27.601
001170463380,2007,034,00:43:00,3646.8, 1.528,3.14268,1.2796, 0.00,,4.2283,35.166002,-123.020184,3589.6,34.469, 1.247, 2.69, 80.9,0.846,1516.5,27.582,27.602
001170463395,2007,034,00:43:15,3640.1, 1.530,3.14260,1.2787, 0.00,,4.2287,35.166006,-123.020193,3583.0,34.469, 1.250, 2.69, 80.9,0.846,1516.4,27.582,27.602
001170463410,2007,034,00:43:30,3633.8, 1.530,3.14240,1.2781, 0.00,,4.2285,35.166011,-123.020205,3576.8,34.469, 1.251, 2.68, 80.9,0.846,1516.3,27.582,27.601
001170463425,2007,034,00:43:45,3627.3, 1.532,3.14223,1.2780, 0.00,,4.2285,35.166019,-123.020211,3570.5,34.468, 1.253, 2.68, 80.9,0.846,1516.2,27.581,27.601
001170463440,2007,034,00:44:00,3620.4, 1.533,3.14206,1.2780, 0.00,,4.2283,35.166022,-123.020224,3563.8,34.468, 1.255, 2.68, 80.9,0.846,1516.0,27.581,27.601
001170463455,2007,034,00:44:15,3613.6, 1.534,3.14191,1.2776, 0.00,,4.2279,35.166025,-123.020237,3557.2,34.468, 1.256, 2.67, 80.9,0.846,1515.9,27.581,27.600
001170463470,2007,034,00:44:30,3607.0, 1.535,3.14176,1.2773, 0.00,,4.2282,35.166029,-123.020249,3550.7,34.468, 1.258, 2.67, 80.9,0.846,1515.8,27.581,27.600
001170463485,2007,034,00:44:45,3600.2, 1.537,3.14160,1.2770, 0.00,,4.2280,35.166028,-123.020254,3544.1,34.467, 1.260, 2.66, 80.9,0.846,1515.7,27.580,27.599
001170463500,2007,034,00:45:00,3593.5, 1.538,3.14145,1.2767, 0.00,,4.2278,35.166039,-123.020287,3537.6,34.467, 1.262, 2.66, 80.9,0.847,1515.6,27.579,27.599
001170463515,2007,034,00:45:15,3587.0, 1.540,3.14134,1.2762, 0.00,,4.2279,35.166045,-123.020303,3531.2,34.466, 1.265, 2.66, 80.9,0.846,1515.5,27.579,27.599
001170463530,2007,034,00:45:30,3580.5, 1.540,3.14121,1.2760, 0.00,,4.2284,35.166051,-123.020307,3524.8,34.467, 1.266, 2.65, 80.9,0.846,1515.4,27.580,27.599
001170463545,2007,034,00:45:45,3573.6, 1.540,3.14105,1.2758, 0.00,,4.2288,35.166059,-123.020315,3518.2,34.468, 1.267, 2.65, 80.9,0.846,1515.3,27.580,27.600
001170463560,2007,034,00:46:00,3566.9, 1.540,3.14080,1.2757, 0.00,,4.2288,35.166068,-123.020329,3511.6,34.468, 1.267, 2.65, 80.9,0.845,1515.2,27.580,27.600
001170463575,2007,034,00:46:15,3560.2, 1.541,3.14050,1.2760, 0.00,,4.2287,35.166073,-123.020350,3505.0,34.467, 1.268, 2.65, 80.9,0.846,1515.0,27.579,27.599
001170463590,2007,034,00:46:30,3553.5, 1.541,3.14033,1.2762, 0.00,,4.2292,35.166111,-123.020474,3498.5,34.467, 1.269, 2.64, 81.0,0.845,1514.9,27.580,27.599
001170463605,2007,034,00:46:45,3547.1, 1.541,3.14007,1.2763, 0.00,,4.2291,35.166119,-123.020483,3492.2,34.467, 1.270, 2.64, 81.0,0.845,1514.8,27.580,27.599
001170463620,2007,034,00:47:00,3540.7, 1.540,3.13985,1.2765, 0.00,,4.2289,35.166116,-123.020466,3486.0,34.468, 1.270, 2.64, 80.9,0.845,1514.7,27.580,27.599
001170463635,2007,034,00:47:15,3534.1, 1.541,3.13961,1.2769, 0.00,,4.2293,35.166123,-123.020453,3479.5,34.467, 1.271, 2.64, 81.0,0.845,1514.6,27.580,27.599
001170463650,2007,034,00:47:30,3527.2, 1.540,3.13936,1.2773, 0.00,,4.2294,35.166118,-123.020452,3472.8,34.467, 1.272, 2.64, 81.0,0.845,1514.5,27.580,27.599
001170463665,2007,034,00:47:45,3520.4, 1.541,3.13912,1.2776, 0.00,,4.2297,35.166119,-123.020453,3466.2,34.467, 1.273, 2.64, 81.0,0.845,1514.4,27.579,27.598
001170463680,2007,034,00:48:00,3513.7, 1.541,3.13887,1.2777, 0.00,,4.2296,35.166122,-123.020459,3459.6,34.466, 1.274, 2.64, 81.0,0.845,1514.2,27.579,27.598
001170463695,2007,034,00:48:15,3507.1, 1.542,3.13869,1.2778, 0.00,,4.2294,35.166128,-123.020466,3453.1,34.467, 1.275, 2.63, 81.0,0.845,1514.1,27.579,27.598
001170463710,2007,034,00:48:30,3500.6, 1.543,3.13849,1.2777, 0.00,,4.2297,35.166133,-123.020471,3446.8,34.466, 1.277, 2.63, 81.0,0.845,1514.0,27.578,27.597
001170463725,2007,034,00:48:45,3494.1, 1.545,3.13839,1.2774, 0.00,,4.2303,35.166140,-123.020474,3440.5,34.465, 1.279, 2.63, 81.0,0.844,1513.9,27.578,27.597
001170463740,2007,034,00:49:00,3487.3, 1.545,3.13820,1.2768, 0.00,,4.2306,35.166146,-123.020483,3433.8,34.466, 1.280, 2.62, 81.0,0.844,1513.8,27.578,27.597
001170463755,2007,034,00:49:15,3480.4, 1.545,3.13800,1.2767, 0.00,,4.2311,35.166150,-123.020496,3427.1,34.466, 1.281, 2.62, 81.0,0.843,1513.7,27.579,27.597
001170463770,2007,034,00:49:30,3473.8, 1.546,3.13775,1.2759, 0.00,,4.2311,35.166153,-123.020508,3420.6,34.466, 1.282, 2.62, 81.0,0.843,1513.6,27.578,27.597
001170463785,2007,034,00:49:45,3466.9, 1.546,3.13759,1.2757, 0.00,,4.2314,35.166162,-123.020514,3413.9,34.466, 1.283, 2.61, 81.0,0.843,1513.5,27.578,27.597
001170463800,2007,034,00:50:00,3460.1, 1.547,3.13735,1.2756, 0.00,,4.2311,35.166171,-123.020524,3407.3,34.466, 1.284, 2.61, 81.0,0.843,1513.4,27.578,27.597
001170463815,2007,034,00:50:15,3453.7, 1.548,3.13720,1.2758, 0.00,,4.2309,35.166180,-123.020532,3401.0,34.465, 1.286, 2.61, 81.0,0.844,1513.2,27.578,27.596
001170463830,2007,034,00:50:30,3447.0, 1.548,3.13696,1.2759, 0.00,,4.2313,35.166189,-123.020543,3394.5,34.465, 1.287, 2.61, 81.0,0.843,1513.1,27.578,27.596
001170463845,2007,034,00:50:45,3440.2, 1.548,3.13675,1.2761, 0.00,,4.2308,35.166197,-123.020556,3387.8,34.466, 1.288, 2.60, 81.0,0.844,1513.0,27.578,27.596
001170463860,2007,034,00:51:00,3433.3, 1.548,3.13649,1.2765, 0.00,,4.2313,35.166204,-123.020559,3381.1,34.466, 1.288, 2.60, 81.0,0.843,1512.9,27.578,27.596
001170463875,2007,034,00:51:15,3426.5, 1.549,3.13628,1.2758, 0.00,,4.2316,35.166212,-123.020567,3374.4,34.465, 1.290, 2.60, 81.0,0.843,1512.8,27.577,27.596
001170463890,2007,034,00:51:30,3419.8, 1.550,3.13607,1.2742, 0.00,,4.2315,35.166219,-123.020574,3367.8,34.464, 1.292, 2.59, 81.0,0.843,1512.7,27.577,27.595
001170463905,2007,034,00:51:45,3413.3, 1.550,3.13588,1.2732, 0.00,,4.2314,35.166229,-123.020579,3361.5,34.465, 1.293, 2.58, 81.0,0.843,1512.6,27.577,27.595
001170463920,2007,034,00:52:00,3406.7, 1.550,3.13567,1.2728, 0.00,,4.2316,35.166234,-123.020589,3355.1,34.465, 1.293, 2.58, 81.0,0.843,1512.4,27.577,27.595
001170463935,2007,034,00:52:15,3400.0, 1.550,3.13544,1.2723, 0.00,,4.2315,35.166242,-123.020600,3348.5,34.465, 1.294, 2.58, 81.0,0.843,1512.3,27.577,27.595
001170463950,2007,034,00:52:30,3393.3, 1.551,3.13524,1.2724, 0.00,,4.2316,35.166249,-123.020614,3342.0,34.465, 1.295, 2.57, 81.0,0.843,1512.2,27.577,27.595
001170463965,2007,034,00:52:45,3386.7, 1.553,3.13506,1.2720, 0.00,,4.2318,35.166260,-123.020619,3335.5,34.463, 1.299, 2.57, 81.0,0.843,1512.1,27.575,27.593
001170463980,2007,034,00:53:00,3380.0, 1.556,3.13501,1.2709, 0.00,,4.2316,35.166267,-123.020627,3329.0,34.462, 1.302, 2.56, 81.0,0.843,1512.0,27.574,27.592
001170463995,2007,034,00:53:15,3373.3, 1.558,3.13491,1.2703, 0.00,,4.2316,35.166275,-123.020640,3322.4,34.462, 1.304, 2.56, 81.0,0.843,1511.9,27.574,27.592
001170464010,2007,034,00:53:30,3366.7, 1.558,3.13476,1.2704, 0.00,,4.2314,35.166278,-123.020651,3316.0,34.463, 1.305, 2.56, 81.0,0.843,1511.8,27.575,27.593
001170464025,2007,034,00:53:45,3360.1, 1.560,3.13465,1.2709, 0.00,,4.2313,35.166280,-123.020659,3309.6,34.462, 1.308, 2.56, 81.0,0.843,1511.7,27.574,27.592
001170464040,2007,034,00:54:00,3353.3, 1.560,3.13445,1.2713, 0.00,,4.2315,35.166289,-123.020667,3302.9,34.463, 1.309, 2.56, 81.0,0.843,1511.6,27.575,27.593
001170464055,2007,034,00:54:15,3346.4, 1.562,3.13434,1.2717, 0.00,,4.2313,35.166299,-123.020674,3296.1,34.462, 1.311, 2.55, 81.0,0.843,1511.5,27.574,27.592
001170464070,2007,034,00:54:30,3339.3, 1.565,3.13434,1.2716, 0.00,,4.2312,35.166308,-123.020673,3289.3,34.463, 1.315, 2.55, 81.0,0.843,1511.4,27.574,27.592
001170464085,2007,034,00:54:45,3332.5, 1.568,3.13429,1.2712, 0.00,,4.2313,35.166314,-123.020677,3282.6,34.462, 1.318, 2.55, 81.0,0.843,1511.2,27.574,27.591
001170464100,2007,034,00:55:00,3325.7, 1.569,3.13413,1.2710, 0.00,,4.2310,35.166323,-123.020685,3275.9,34.462, 1.320, 2.54, 81.0,0.843,1511.1,27.573,27.591
001170464115,2007,034,00:55:15,3319.1, 1.570,3.13401,1.2708, 0.00,,4.2312,35.166330,-123.020695,3269.5,34.462, 1.322, 2.54, 81.0,0.843,1511.0,27.573,27.591
001170464130,2007,034,00:55:30,3312.4, 1.571,3.13393,1.2707, 0.00,,4.2312,35.166336,-123.020702,3262.9,34.463, 1.323, 2.54, 81.0,0.843,1510.9,27.574,27.592
001170464145,2007,034,00:55:45,3305.5, 1.571,3.13365,1.2707, 0.00,,4.2312,35.166344,-123.020711,3256.1,34.463, 1.324, 2.54, 81.0,0.843,1510.8,27.574,27.592
001170464160,2007,034,00:56:00,3298.6, 1.571,3.13343,1.2709, 0.00,,4.2313,35.166355,-123.020717,3249.4,34.463, 1.325, 2.53, 81.0,0.843,1510.7,27.574,27.592
001170464175,2007,034,00:56:15,3291.7, 1.571,3.13315,1.2711, 0.00,,4.2311,35.166361,-123.020729,3242.6,34.463, 1.325, 2.53, 81.0,0.843,1510.6,27.574,27.592
001170464190,2007,034,00:56:30,3284.8, 1.570,3.13289,1.2715, 0.00,,4.2313,35.166366,-123.020740,3235.9,34.464, 1.325, 2.53, 81.0,0.843,1510.4,27.575,27.592
001170464205,2007,034,00:56:45,3277.9, 1.569,3.13257,1.2720, 0.00,,4.2313,35.166372,-123.020754,3229.2,34.464, 1.325, 2.53, 81.0,0.843,1510.3,27.575,27.592
001170464220,2007,034,00:57:00,3271.2, 1.569,3.13228,1.2726, 0.00,,4.2315,35.166379,-123.020761,3222.6,34.464, 1.325, 2.53, 81.0,0.843,1510.2,27.575,27.592
001170464235,2007,034,00:57:15,3264.9, 1.569,3.13205,1.2733, 0.00,,4.2314,35.166383,-123.020770,3216.5,34.463, 1.326, 2.53, 81.0,0.843,1510.1,27.574,27.592
001170464250,2007,034,00:57:30,3259.4, 1.569,3.13179,1.2736, 0.00,,4.2314,35.166385,-123.020779,3211.1,34.463, 1.326, 2.53, 81.0,0.843,1510.0,27.574,27.591
001170464265,2007,034,00:57:45,3251.9, 1.569,3.13151,1.2740, 0.00,,4.2313,35.166343,-123.020764,3203.8,34.463, 1.327, 2.53, 81.0,0.843,1509.9,27.574,27.591
001170464280,2007,034,00:58:00,3244.4, 1.573,3.13143,1.2737, 0.00,,4.2313,35.166264,-123.020718,3196.5,34.461, 1.332, 2.53, 81.0,0.843,1509.8,27.572,27.589
001170464295,2007,034,00:58:15,3236.9, 1.575,3.13135,1.2731, 0.00,,4.2312,35.166314,-123.020736,3189.1,34.461, 1.334, 2.52, 81.0,0.843,1509.6,27.573,27.590
001170464310,2007,034,00:58:30,3229.4, 1.577,3.13121,1.2725, 0.00,,4.2311,35.166339,-123.020749,3181.8,34.461, 1.337, 2.52, 81.0,0.843,1509.5,27.572,27.589
001170464325,2007,034,00:58:45,3221.9, 1.578,3.13103,1.2725, 0.00,,4.2311,35.166349,-123.020754,3174.4,34.461, 1.339, 2.51, 81.0,0.843,1509.4,27.572,27.589
001170464340,2007,034,00:59:00,3214.2, 1.579,3.13083,1.2725, 0.00,,4.2309,35.166360,-123.020757,3166.9,34.461, 1.341, 2.51, 81.0,0.844,1509.3,27.572,27.589
001170464355,2007,034,00:59:15,3206.5, 1.579,3.13063,1.2725, 0.00,,4.2311,35.166370,-123.020764,3159.3,34.461, 1.342, 2.51, 81.0,0.843,1509.1,27.572,27.589
001170464370,2007,034,00:59:30,3198.7, 1.579,3.13040,1.2728, 0.00,,4.2311,35.166378,-123.020768,3151.7,34.462, 1.343, 2.51, 81.0,0.843,1509.0,27.573,27.590
001170464385,2007,034,00:59:45,3190.7, 1.580,3.13007,1.2731, 0.00,,4.2310,35.166382,-123.020771,3143.9,34.461, 1.344, 2.51, 81.0,0.843,1508.9,27.572,27.589
001170464400,2007,034,01:00:00,3182.7, 1.581,3.12985,1.2731, 0.00,,4.2309,35.166395,-123.020775,3136.1,34.461, 1.346, 2.50, 81.0,0.844,1508.7,27.572,27.589
001170464415,2007,034,01:00:15,3175.1, 1.582,3.12968,1.2737, 0.00,,4.2308,35.166401,-123.020781,3128.6,34.461, 1.348, 2.50, 81.0,0.844,1508.6,27.572,27.588
001170464430,2007,034,01:00:30,3167.4, 1.582,3.12950,1.2743, 0.00,,4.2308,35.166409,-123.020779,3121.1,34.462, 1.349, 2.50, 81.0,0.844,1508.5,27.572,27.589
001170464445,2007,034,01:00:45,3159.4, 1.582,3.12920,1.2746, 0.00,,4.2307,35.166417,-123.020780,3113.3,34.462, 1.349, 2.50, 81.0,0.844,1508.3,27.573,27.589
001170464460,2007,034,01:01:00,3151.4, 1.582,3.12889,1.2751, 0.00,,4.2309,35.166422,-123.020780,3105.5,34.462, 1.349, 2.50, 81.0,0.844,1508.2,27.573,27.589
001170464475,2007,034,01:01:15,3143.5, 1.581,3.12856,1.2756, 0.00,,4.2306,35.166427,-123.020784,3097.7,34.463, 1.350, 2.50, 81.0,0.844,1508.1,27.573,27.590
001170464490,2007,034,01:01:30,3135.6, 1.582,3.12822,1.2760, 0.00,,4.2306,35.166436,-123.020788,3090.0,34.461, 1.351, 2.50, 81.0,0.844,1507.9,27.571,27.588
001170464505,2007,034,01:01:45,3127.6, 1.585,3.12808,1.2760, 0.00,,4.2306,35.166443,-123.020788,3082.2,34.460, 1.355, 2.49, 81.0,0.844,1507.8,27.571,27.587
001170464520,2007,034,01:02:00,3119.8, 1.586,3.12798,1.2762, 0.00,,4.2308,35.166453,-123.020791,3074.5,34.461, 1.357, 2.49, 81.0,0.844,1507.7,27.571,27.587
001170464535,2007,034,01:02:15,3112.0, 1.587,3.12774,1.2756, 0.00,,4.2305,35.166461,-123.020794,3067.0,34.460, 1.358, 2.49, 81.0,0.844,1507.6,27.571,27.587
001170464550,2007,034,01:02:30,3103.9, 1.587,3.12754,1.2753, 0.00,,4.2307,35.166468,-123.020794,3059.0,34.462, 1.359, 2.48, 81.0,0.844,1507.4,27.572,27.588
001170464565,2007,034,01:02:45,3095.9, 1.588,3.12725,1.2749, 0.00,,4.2308,35.166474,-123.020797,3051.2,34.460, 1.361, 2.48, 81.0,0.844,1507.3,27.571,27.587
001170464580,2007,034,01:03:00,3087.9, 1.591,3.12705,1.2744, 0.00,,4.2306,35.166484,-123.020797,3043.3,34.459, 1.365, 2.47, 81.0,0.844,1507.2,27.569,27.586
001170464595,2007,034,01:03:15,3079.6, 1.593,3.12690,1.2740, 0.00,,4.2306,35.166496,-123.020796,3035.2,34.458, 1.368, 2.47, 81.0,0.844,1507.0,27.569,27.585
001170464610,2007,034,01:03:30,3071.8, 1.595,3.12680,1.2738, 0.00,,4.2307,35.166505,-123.020799,3027.6,34.459, 1.370, 2.47, 81.0,0.844,1506.9,27.569,27.585
001170464625,2007,034,01:03:45,3063.9, 1.597,3.12670,1.2732, 0.00,,4.2308,35.166515,-123.020804,3019.9,34.459, 1.373, 2.46, 81.0,0.844,1506.8,27.569,27.585
001170464640,2007,034,01:04:00,3055.7, 1.598,3.12651,1.2720, 0.00,,4.2307,35.166525,-123.020808,3011.9,34.459, 1.375, 2.46, 81.0,0.844,1506.6,27.569,27.585
001170464655,2007,034,01:04:15,3047.8, 1.601,3.12629,1.2705, 0.00,,4.2305,35.166533,-123.020812,3004.1,34.457, 1.378, 2.45, 81.0,0.844,1506.5,27.567,27.583
001170464670,2007,034,01:04:30,3039.6, 1.602,3.12619,1.2703, 0.00,,4.2306,35.166543,-123.020817,2996.1,34.458, 1.380, 2.44, 81.0,0.844,1506.4,27.568,27.584
001170464685,2007,034,01:04:45,3031.3, 1.603,3.12604,1.2703, 0.00,,4.2308,35.166551,-123.020827,2988.0,34.459, 1.382, 2.44, 81.0,0.844,1506.2,27.568,27.584
001170464700,2007,034,01:05:00,3023.2, 1.604,3.12576,1.2708, 0.00,,4.2305,35.166562,-123.020834,2980.0,34.459, 1.383, 2.44, 81.0,0.844,1506.1,27.568,27.584
001170464715,2007,034,01:05:15,3015.3, 1.604,3.12553,1.2717, 0.00,,4.2307,35.166574,-123.020833,2972.3,34.459, 1.385, 2.44, 81.0,0.844,1506.0,27.568,27.584
001170464730,2007,034,01:05:30,3007.3, 1.606,3.12534,1.2722, 0.00,,4.2307,35.166588,-123.020835,2964.5,34.459, 1.387, 2.44, 81.0,0.844,1505.8,27.568,27.584
001170464745,2007,034,01:05:45,2999.2, 1.606,3.12508,1.2721, 0.00,,4.2305,35.166604,-123.020843,2956.5,34.459, 1.388, 2.44, 81.0,0.844,1505.7,27.568,27.584
001170464760,2007,034,01:06:00,2991.0, 1.608,3.12479,1.2718, 0.00,,4.2304,35.166613,-123.020851,2948.5,34.457, 1.390, 2.43, 81.0,0.844,1505.6,27.567,27.583
001170464775,2007,034,01:06:15,2982.9, 1.608,3.12459,1.2706, 0.00,,4.2306,35.166619,-123.020859,2940.5,34.458, 1.392, 2.43, 81.0,0.844,1505.4,27.567,27.583
001170464790,2007,034,01:06:30,2974.4, 1.609,3.12437,1.2700, 0.00,,4.2310,35.166627,-123.020865,2932.2,34.458, 1.393, 2.42, 81.0,0.843,1505.3,27.568,27.583
001170464805,2007,034,01:06:45,2966.3, 1.608,3.12411,1.2700, 0.00,,4.2313,35.166636,-123.020868,2924.3,34.459, 1.393, 2.42, 81.0,0.843,1505.2,27.568,27.584
001170464820,2007,034,01:07:00,2959.8, 1.610,3.12388,1.2686, 0.00,,4.2311,35.166640,-123.020867,2918.0,34.458, 1.396, 2.41, 81.0,0.843,1505.1,27.567,27.583
001170464835,2007,034,01:07:15,2952.2, 1.612,3.12371,1.2672, 0.00,,4.2311,35.166640,-123.020864,2910.6,34.458, 1.398, 2.40, 81.0,0.843,1504.9,27.567,27.582
001170464850,2007,034,01:07:30,2943.8, 1.614,3.12353,1.2655, 0.00,,4.2312,35.166636,-123.020865,2902.3,34.457, 1.401, 2.40, 81.0,0.843,1504.8,27.566,27.581
001170464865,2007,034,01:07:45,2935.3, 1.615,3.12333,1.2651, 0.00,,4.2310,35.166635,-123.020865,2894.0,34.457, 1.403, 2.39, 81.0,0.843,1504.7,27.566,27.581
001170464880,2007,034,01:08:00,2927.0, 1.621,3.12326,1.2650, 0.00,,4.2305,35.166633,-123.020867,2885.8,34.453, 1.410, 2.39, 81.0,0.844,1504.5,27.563,27.578
001170464895,2007,034,01:08:15,2918.5, 1.625,3.12331,1.2666, 0.00,,4.2305,35.166634,-123.020870,2877.6,34.454, 1.414, 2.39, 81.0,0.844,1504.4,27.563,27.578
001170464910,2007,034,01:08:30,2910.6, 1.626,3.12334,1.2683, 0.00,,4.2304,35.166632,-123.020874,2869.7,34.457, 1.416, 2.39, 81.0,0.844,1504.3,27.565,27.580
001170464925,2007,034,01:08:45,2902.7, 1.628,3.12312,1.2689, 0.00,,4.2303,35.166633,-123.020876,2862.0,34.456, 1.419, 2.39, 81.0,0.844,1504.2,27.564,27.579
001170464940,2007,034,01:09:00,2894.7, 1.633,3.12307,1.2700, 0.00,,4.2298,35.166631,-123.020881,2854.2,34.454, 1.424, 2.39, 81.0,0.845,1504.0,27.562,27.577
001170464955,2007,034,01:09:15,2886.5, 1.635,3.12309,1.2710, 0.00,,4.2302,35.166624,-123.020886,2846.2,34.455, 1.427, 2.39, 81.0,0.844,1503.9,27.563,27.578
001170464970,2007,034,01:09:30,2878.4, 1.638,3.12310,1.2708, 0.00,,4.2301,35.166624,-123.020885,2838.2,34.456, 1.431, 2.39, 81.0,0.844,1503.8,27.563,27.578
