usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190410965,2007,264,21:42:45,4018.6, 1.487,3.15470,1.0099, 0.00,,4.3261,35.168322,-123.018947,3952.1,34.501, 1.167, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190410980,2007,264,21:43:00,4018.7, 1.487,3.15471,1.0101, 0.00,,4.3260,35.168305,-123.018885,3952.2,34.501, 1.167, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190410995,2007,264,21:43:15,4018.5, 1.487,3.15470,1.0101, 0.00,,4.3263,35.168306,-123.018897,3952.0,34.501, 1.167, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190411010,2007,264,21:43:30,4018.1, 1.487,3.15461,1.0102, 0.00,,4.3247,35.168288,-123.018903,3951.6,34.500, 1.167, 3.03, 87.8,0.522,1522.7,27.610,27.632
001190411025,2007,264,21:43:45,4018.8, 1.487,3.15475,1.0100, 0.00,,4.3258,35.168186,-123.018725,3952.3,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190411040,2007,264,21:44:00,4018.6, 1.487,3.15475,1.0098, 0.00,,4.3262,35.168122,-123.018656,3952.1,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190411055,2007,264,21:44:15,4018.7, 1.487,3.15467,1.0099, 0.00,,4.3261,35.168006,-123.018698,3952.2,34.500, 1.168, 3.03, 87.8,0.521,1522.8,27.610,27.632
001190411070,2007,264,21:44:30,4018.7, 1.487,3.15467,1.0098, 0.00,,4.3260,35.167955,-123.018720,3952.2,34.500, 1.168, 3.03, 87.8,0.521,1522.8,27.610,27.632
001190411085,2007,264,21:44:45,4018.5, 1.487,3.15475,1.0098, 0.00,,4.3261,35.167924,-123.018714,3952.0,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190411100,2007,264,21:45:00,4018.7, 1.487,3.15465,1.0096, 0.00,,4.3262,35.167905,-123.018692,3952.2,34.500, 1.168, 3.03, 87.8,0.521,1522.8,27.610,27.632
001190411115,2007,264,21:45:15,4018.7, 1.487,3.15471,1.0097, 0.00,,4.3267,35.167877,-123.018690,3952.2,34.501, 1.168, 3.03, 87.8,0.520,1522.8,27.610,27.633
001190411130,2007,264,21:45:30,4018.8, 1.487,3.15474,1.0098, 0.00,,4.3264,35.167853,-123.018668,3952.3,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.610,27.633
001190411145,2007,264,21:45:45,4019.1, 1.487,3.15475,1.0101, 0.00,,4.3266,35.167847,-123.018658,3952.6,34.501, 1.168, 3.03, 87.8,0.520,1522.8,27.611,27.633
001190411160,2007,264,21:46:00,4018.9, 1.487,3.15479,1.0100, 0.00,,4.3225,35.167847,-123.018656,3952.4,34.501, 1.168, 3.03, 87.7,0.524,1522.8,27.611,27.633
001190411175,2007,264,21:46:15,4019.0, 1.487,3.15477,1.0100, 0.00,,4.3265,35.167835,-123.018656,3952.5,34.501, 1.168, 3.03, 87.8,0.520,1522.8,27.611,27.633
001190411190,2007,264,21:46:30,4018.8, 1.487,3.15476,1.0100, 0.00,,4.3262,35.167817,-123.018647,3952.3,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190411205,2007,264,21:46:45,4018.7, 1.487,3.15472,1.0099, 0.00,,4.3264,35.167797,-123.018650,3952.2,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190411220,2007,264,21:47:00,4018.7, 1.487,3.15469,1.0097, 0.00,,4.3256,35.167786,-123.018592,3952.2,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.610,27.633
001190411235,2007,264,21:47:15,4018.8, 1.487,3.15475,1.0097, 0.00,,4.3263,35.167787,-123.018592,3952.3,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190411250,2007,264,21:47:30,4018.6, 1.487,3.15474,1.0097, 0.00,,4.3264,35.167758,-123.018574,3952.1,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190411265,2007,264,21:47:45,4018.6, 1.487,3.15476,1.0097, 0.00,,4.3261,35.167739,-123.018525,3952.1,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190411280,2007,264,21:48:00,4018.7, 1.488,3.15476,1.0092, 0.00,,4.3259,35.167725,-123.018505,3952.2,34.501, 1.168, 3.02, 87.8,0.521,1522.8,27.610,27.633
001190411295,2007,264,21:48:15,4018.8, 1.487,3.15477,1.0094, 0.00,,4.3267,35.167725,-123.018473,3952.3,34.501, 1.168, 3.02, 87.8,0.520,1522.8,27.611,27.633
001190411310,2007,264,21:48:30,4018.9, 1.487,3.15474,1.0097, 0.00,,4.3260,35.167717,-123.018461,3952.4,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.611,27.633
001190411325,2007,264,21:48:45,4018.7, 1.487,3.15473,1.0099, 0.00,,4.3266,35.167688,-123.018427,3952.2,34.501, 1.168, 3.03, 87.8,0.520,1522.8,27.610,27.633
001190411340,2007,264,21:49:00,4018.8, 1.487,3.15477,1.0100, 0.00,,4.3266,35.167677,-123.018402,3952.3,34.501, 1.168, 3.03, 87.8,0.520,1522.8,27.611,27.633
001190411355,2007,264,21:49:15,4018.8, 1.487,3.15475,1.0099, 0.00,,4.3262,35.167665,-123.018412,3952.3,34.501, 1.168, 3.03, 87.8,0.521,1522.8,27.610,27.633
001190411370,2007,264,21:49:30,4018.6, 1.488,3.15477,1.0095, 0.00,,4.3266,35.167665,-123.018374,3952.1,34.501, 1.168, 3.02, 87.8,0.520,1522.8,27.611,27.633
001190411385,2007,264,21:49:45,4018.6, 1.487,3.15471,1.0094, 0.00,,4.3268,35.167665,-123.018348,3952.1,34.501, 1.168, 3.02, 87.8,0.520,1522.8,27.610,27.633
001190411400,2007,264,21:50:00,4018.5, 1.487,3.15476,1.0097, 0.00,,4.3262,35.167662,-123.018306,3952.0,34.502, 1.167, 3.03, 87.8,0.521,1522.8,27.611,27.634
001190411415,2007,264,21:50:15,4018.5, 1.487,3.15476,1.0096, 0.00,,4.3269,35.167634,-123.018252,3952.0,34.501, 1.168, 3.03, 87.8,0.520,1522.8,27.611,27.633
001190411430,2007,264,21:50:30,4018.0, 1.487,3.15472,1.0095, 0.00,,4.3267,35.167633,-123.018222,3951.5,34.501, 1.168, 3.02, 87.8,0.520,1522.8,27.611,27.633
001190411445,2007,264,21:50:45,4017.6, 1.487,3.15464,1.0096, 0.00,,4.3266,35.167613,-123.018161,3951.2,34.500, 1.168, 3.03, 87.8,0.520,1522.7,27.610,27.632
001190411460,2007,264,21:51:00,4017.6, 1.487,3.15469,1.0097, 0.00,,4.3265,35.167593,-123.018171,3951.1,34.501, 1.168, 3.03, 87.8,0.520,1522.7,27.611,27.633
001190411475,2007,264,21:51:15,4017.1, 1.487,3.15464,1.0096, 0.00,,4.3272,35.167573,-123.018100,3950.6,34.500, 1.168, 3.02, 87.8,0.520,1522.7,27.610,27.632
001190411490,2007,264,21:51:30,4016.8, 1.489,3.15476,1.0099, 0.00,,4.3216,35.167564,-123.018094,3950.3,34.500, 1.169, 3.03, 87.7,0.525,1522.7,27.610,27.632
001190411505,2007,264,21:51:45,4018.2, 1.489,3.15477,1.0095, 0.00,,4.2961,35.167553,-123.018040,3951.7,34.500, 1.169, 3.02, 87.2,0.549,1522.8,27.610,27.632
001190411520,2007,264,21:52:00,4018.0, 1.489,3.15474,1.0094, 0.00,,4.3217,35.167554,-123.018015,3951.5,34.499, 1.170, 3.02, 87.7,0.525,1522.8,27.609,27.631
001190411535,2007,264,21:52:15,4015.9, 1.488,3.15467,1.0094, 0.00,,4.3204,35.167557,-123.017982,3949.4,34.501, 1.169, 3.02, 87.7,0.526,1522.7,27.610,27.633
001190411550,2007,264,21:52:30,4015.7, 1.488,3.15462,1.0098, 0.00,,4.3166,35.167564,-123.017982,3949.3,34.500, 1.169, 3.03, 87.6,0.530,1522.7,27.610,27.632
001190411565,2007,264,21:52:45,4016.6, 1.488,3.15468,1.0101, 0.00,,4.3215,35.167574,-123.017964,3950.2,34.501, 1.168, 3.03, 87.7,0.525,1522.7,27.610,27.633
001190411580,2007,264,21:53:00,4016.7, 1.488,3.15465,1.0099, 0.00,,4.3260,35.167603,-123.017958,3950.3,34.500, 1.169, 3.03, 87.8,0.521,1522.7,27.610,27.632
001190411595,2007,264,21:53:15,4016.8, 1.491,3.15477,1.0095, 0.00,,4.3262,35.167607,-123.017976,3950.4,34.499, 1.171, 3.02, 87.8,0.521,1522.7,27.608,27.631
001190411610,2007,264,21:53:30,4016.1, 1.488,3.15471,1.0096, 0.00,,4.3263,35.167604,-123.017975,3949.6,34.501, 1.169, 3.02, 87.8,0.521,1522.7,27.610,27.633
001190411625,2007,264,21:53:45,4016.5, 1.488,3.15474,1.0098, 0.00,,4.3262,35.167604,-123.017979,3950.0,34.501, 1.169, 3.03, 87.8,0.521,1522.7,27.610,27.633
001190411640,2007,264,21:54:00,4016.2, 1.490,3.15487,1.0097, 0.00,,4.3265,35.168038,-123.017561,3949.8,34.501, 1.170, 3.02, 87.8,0.520,1522.7,27.611,27.633
001190411655,2007,264,21:54:15,4015.3, 1.488,3.15470,1.0097, 0.00,,4.3259,35.168043,-123.017691,3948.9,34.501, 1.169, 3.02, 87.8,0.521,1522.7,27.610,27.633
001190411670,2007,264,21:54:30,4015.0, 1.488,3.15464,1.0098, 0.00,,4.3224,35.168013,-123.017731,3948.6,34.500, 1.169, 3.02, 87.7,0.524,1522.7,27.610,27.633
001190411685,2007,264,21:54:45,4015.0, 1.488,3.15462,1.0099, 0.00,,4.3203,35.167999,-123.017732,3948.6,34.500, 1.169, 3.03, 87.7,0.526,1522.7,27.610,27.632
001190411700,2007,264,21:55:00,4015.7, 1.488,3.15469,1.0100, 0.00,,4.3201,35.168005,-123.017720,3949.3,34.501, 1.169, 3.03, 87.7,0.526,1522.7,27.610,27.633
001190411715,2007,264,21:55:15,4016.3, 1.488,3.15469,1.0099, 0.00,,4.3254,35.168037,-123.017710,3949.9,34.501, 1.168, 3.03, 87.8,0.521,1522.7,27.611,27.633
001190411730,2007,264,21:55:30,4015.8, 1.488,3.15468,1.0095, 0.00,,4.3253,35.167949,-123.017678,3949.4,34.500, 1.169, 3.02, 87.8,0.522,1522.7,27.610,27.632
001190411745,2007,264,21:55:45,4016.6, 1.488,3.15475,1.0097, 0.00,,4.3251,35.167819,-123.017688,3950.1,34.501, 1.168, 3.02, 87.8,0.522,1522.7,27.611,27.633
001190411760,2007,264,21:56:00,4016.8, 1.491,3.15489,1.0096, 0.00,,4.3227,35.167759,-123.017728,3950.4,34.499, 1.172, 3.02, 87.7,0.524,1522.7,27.609,27.631
001190411775,2007,264,21:56:15,4016.9, 1.499,3.15548,1.0096, 0.00,,4.3188,35.167755,-123.017738,3950.4,34.498, 1.179, 3.02, 87.6,0.528,1522.8,27.608,27.630
001190411790,2007,264,21:56:30,4016.8, 1.497,3.15549,1.0097, 0.00,,4.3206,35.167716,-123.017789,3950.3,34.500, 1.178, 3.02, 87.7,0.526,1522.8,27.609,27.632
001190411805,2007,264,21:56:45,4015.7, 1.491,3.15491,1.0097, 0.00,,4.3213,35.167696,-123.017824,3949.2,34.501, 1.172, 3.02, 87.7,0.525,1522.7,27.610,27.632
001190411820,2007,264,21:57:00,4015.5, 1.492,3.15489,1.0098, 0.00,,4.3228,35.167697,-123.017857,3949.1,34.499, 1.173, 3.02, 87.7,0.524,1522.7,27.609,27.631
001190411835,2007,264,21:57:15,4016.0, 1.489,3.15475,1.0099, 0.00,,4.3230,35.167697,-123.017860,3949.6,34.501, 1.170, 3.03, 87.7,0.524,1522.7,27.610,27.633
001190411850,2007,264,21:57:30,4015.1, 1.489,3.15464,1.0097, 0.00,,4.3240,35.167695,-123.017852,3948.7,34.500, 1.170, 3.02, 87.7,0.523,1522.7,27.609,27.632
001190411865,2007,264,21:57:45,4015.7, 1.488,3.15467,1.0100, 0.00,,4.3201,35.167755,-123.017877,3949.3,34.500, 1.169, 3.03, 87.7,0.526,1522.7,27.610,27.632
001190411880,2007,264,21:58:00,4016.1, 1.488,3.15463,1.0100, 0.00,,4.3256,35.167693,-123.018247,3949.7,34.500, 1.169, 3.03, 87.8,0.521,1522.7,27.610,27.632
001190411895,2007,264,21:58:15,4016.8, 1.488,3.15474,1.0100, 0.00,,4.3257,35.167708,-123.018223,3950.4,34.500, 1.169, 3.03, 87.8,0.521,1522.7,27.610,27.632
001190411910,2007,264,21:58:30,4016.9, 1.489,3.15480,1.0101, 0.00,,4.3233,35.167738,-123.018232,3950.4,34.500, 1.170, 3.03, 87.7,0.523,1522.7,27.610,27.632
001190411925,2007,264,21:58:45,4016.7, 1.491,3.15496,1.0099, 0.00,,4.3255,35.167699,-123.018176,3950.3,34.500, 1.172, 3.03, 87.8,0.521,1522.7,27.610,27.632
001190411940,2007,264,21:59:00,4016.9, 1.491,3.15486,1.0098, 0.00,,4.3258,35.167655,-123.018103,3950.4,34.500, 1.171, 3.03, 87.8,0.521,1522.7,27.609,27.632
001190411955,2007,264,21:59:15,4017.3, 1.491,3.15494,1.0098, 0.00,,4.3251,35.167644,-123.018101,3950.8,34.500, 1.172, 3.03, 87.8,0.522,1522.8,27.609,27.632
001190411970,2007,264,21:59:30,4016.9, 1.491,3.15512,1.0095, 0.00,,4.3262,35.167623,-123.018104,3950.5,34.502, 1.172, 3.02, 87.8,0.521,1522.8,27.611,27.634
001190411985,2007,264,21:59:45,4017.0, 1.489,3.15479,1.0098, 0.00,,4.3264,35.167635,-123.018104,3950.5,34.500, 1.170, 3.03, 87.8,0.521,1522.7,27.610,27.632
001190412000,2007,264,22:00:00,4017.1, 1.490,3.15495,1.0097, 0.00,,4.3227,35.167633,-123.018107,3950.7,34.501, 1.171, 3.02, 87.7,0.524,1522.7,27.611,27.633
001190412015,2007,264,22:00:15,4016.9, 1.496,3.15511,1.0097, 0.00,,4.3261,35.167636,-123.018120,3950.5,34.497, 1.176, 3.02, 87.8,0.521,1522.8,27.607,27.629
001190412030,2007,264,22:00:30,4016.6, 1.490,3.15491,1.0097, 0.00,,4.3256,35.167634,-123.018121,3950.1,34.501, 1.170, 3.02, 87.8,0.521,1522.7,27.611,27.633
001190412045,2007,264,22:00:45,4015.9, 1.490,3.15478,1.0098, 0.00,,4.3259,35.167637,-123.018111,3949.5,34.500, 1.171, 3.03, 87.8,0.521,1522.7,27.609,27.632
001190412060,2007,264,22:01:00,4015.2, 1.488,3.15460,1.0098, 0.00,,4.3269,35.167627,-123.018113,3948.8,34.500, 1.169, 3.02, 87.8,0.520,1522.7,27.610,27.632
001190412075,2007,264,22:01:15,4013.6, 1.487,3.15451,1.0098, 0.00,,4.3256,35.167603,-123.018104,3947.2,34.500, 1.168, 3.02, 87.8,0.521,1522.7,27.610,27.632
001190412090,2007,264,22:01:30,4014.7, 1.487,3.15458,1.0102, 0.00,,4.3224,35.167604,-123.018107,3948.3,34.501, 1.168, 3.03, 87.7,0.524,1522.7,27.610,27.633
001190412105,2007,264,22:01:45,4016.5, 1.487,3.15463,1.0099, 0.00,,4.3253,35.167611,-123.018071,3950.1,34.501, 1.168, 3.03, 87.8,0.522,1522.7,27.610,27.633
001190412120,2007,264,22:02:00,4016.8, 1.488,3.15469,1.0097, 0.00,,4.3243,35.167633,-123.018049,3950.3,34.501, 1.168, 3.03, 87.8,0.522,1522.7,27.610,27.633
001190412135,2007,264,22:02:15,4016.1, 1.490,3.15479,1.0098, 0.00,,4.1856,35.167652,-123.018043,3949.7,34.500, 1.170, 3.03, 84.9,0.655,1522.7,27.610,27.632
001190412150,2007,264,22:02:30,4017.1, 1.488,3.15472,1.0097, 0.00,,4.3258,35.167683,-123.018049,3950.6,34.501, 1.169, 3.03, 87.8,0.521,1522.7,27.610,27.633
001190412165,2007,264,22:02:45,4017.8, 1.488,3.15474,1.0097, 0.00,,4.3219,35.167684,-123.018038,3951.3,34.501, 1.168, 3.03, 87.7,0.525,1522.7,27.611,27.633
001190412180,2007,264,22:03:00,4018.6, 1.488,3.15476,1.0098, 0.00,,4.3232,35.167672,-123.018033,3952.1,34.501, 1.168, 3.03, 87.7,0.524,1522.8,27.610,27.633
001190412195,2007,264,22:03:15,4019.1, 1.488,3.15479,1.0098, 0.00,,4.3265,35.167666,-123.018043,3952.6,34.501, 1.168, 3.03, 87.8,0.520,1522.8,27.610,27.633
001190412210,2007,264,22:03:30,4019.4, 1.488,3.15475,1.0098, 0.00,,4.3260,35.167664,-123.018043,3952.9,34.500, 1.168, 3.03, 87.8,0.521,1522.8,27.610,27.632
001190412225,2007,264,22:03:45,4019.6, 1.490,3.15508,1.0097, 0.00,,4.3267,35.167666,-123.018043,3953.1,34.501, 1.171, 3.03, 87.8,0.520,1522.8,27.611,27.633
001190412240,2007,264,22:04:00,4019.6, 1.496,3.15535,1.0097, 0.00,,4.3201,35.167664,-123.018049,3953.0,34.499, 1.176, 3.03, 87.7,0.526,1522.8,27.608,27.631
001190412255,2007,264,22:04:15,4019.6, 1.494,3.15536,1.0096, 0.00,,4.3225,35.167688,-123.018028,3953.0,34.501, 1.174, 3.03, 87.7,0.524,1522.8,27.611,27.633
001190412270,2007,264,22:04:30,4019.6, 1.490,3.15474,1.0096, 0.00,,4.3256,35.167696,-123.017988,3953.0,34.498, 1.170, 3.03, 87.8,0.521,1522.8,27.608,27.630
001190412285,2007,264,22:04:45,4019.5, 1.489,3.15509,1.0097, 0.00,,4.3263,35.167704,-123.017985,3953.0,34.503, 1.169, 3.03, 87.8,0.521,1522.8,27.613,27.635
001190412300,2007,264,22:05:00,4019.6, 1.497,3.15554,1.0097, 0.00,,4.3254,35.167694,-123.017982,3953.1,34.500, 1.177, 3.03, 87.8,0.521,1522.8,27.609,27.631
001190412315,2007,264,22:05:15,4019.6, 1.495,3.15549,1.0096, 0.00,,4.3258,35.167694,-123.017988,3953.1,34.501, 1.175, 3.02, 87.8,0.521,1522.8,27.610,27.633
001190412330,2007,264,22:05:30,4019.6, 1.497,3.15581,1.0096, 0.00,,4.3264,35.167809,-123.017775,3953.1,34.503, 1.177, 3.02, 87.8,0.521,1522.8,27.612,27.634
001190412345,2007,264,22:05:45,4019.5, 1.499,3.15597,1.0097, 0.00,,4.3267,35.167806,-123.017814,3953.0,34.503, 1.179, 3.03, 87.8,0.520,1522.8,27.612,27.634
001190412360,2007,264,22:06:00,4018.7, 1.491,3.15493,1.0094, 0.00,,4.3250,35.167754,-123.018005,3952.2,34.499, 1.172, 3.02, 87.8,0.522,1522.8,27.609,27.631
001190412375,2007,264,22:06:15,4017.6, 1.487,3.15456,1.0095, 0.00,,4.3257,35.167696,-123.018097,3951.1,34.499, 1.168, 3.02, 87.8,0.521,1522.7,27.609,27.632
001190412390,2007,264,22:06:30,4016.4, 1.487,3.15449,1.0098, 0.00,,4.3261,35.167697,-123.018091,3950.0,34.499, 1.168, 3.03, 87.8,0.521,1522.7,27.609,27.632
001190412405,2007,264,22:06:45,4012.2, 1.486,3.15434,1.0097, 0.00,,4.3257,35.167694,-123.018110,3945.8,34.500, 1.167, 3.02, 87.8,0.521,1522.6,27.610,27.632
001190412420,2007,264,22:07:00,4006.3, 1.486,3.15410,1.0099, 0.00,,4.3264,35.167694,-123.018113,3940.1,34.500, 1.168, 3.02, 87.8,0.521,1522.5,27.610,27.632
001190412435,2007,264,22:07:15,3999.8, 1.487,3.15390,1.0099, 0.00,,4.3264,35.167695,-123.018110,3933.8,34.499, 1.169, 3.02, 87.8,0.521,1522.4,27.609,27.632
001190412450,2007,264,22:07:30,3993.0, 1.489,3.15382,1.0097, 0.00,,4.3265,35.167694,-123.018106,3927.1,34.499, 1.172, 3.02, 87.8,0.520,1522.3,27.609,27.631
001190412465,2007,264,22:07:45,3986.3, 1.490,3.15368,1.0083, 0.00,,4.3276,35.167621,-123.018207,3920.6,34.499, 1.174, 3.00, 87.8,0.519,1522.2,27.608,27.631
001190412480,2007,264,22:08:00,3979.5, 1.491,3.15352,1.0064, 0.00,,4.3280,35.167583,-123.018293,3914.0,34.498, 1.176, 2.99, 87.8,0.519,1522.1,27.608,27.630
001190412495,2007,264,22:08:15,3973.5, 1.493,3.15350,1.0037, 0.00,,4.3285,35.167536,-123.018314,3908.1,34.499, 1.178, 2.97, 87.8,0.519,1522.0,27.608,27.630
001190412510,2007,264,22:08:30,3968.2, 1.494,3.15333,1.0023, 0.00,,4.3284,35.167409,-123.018373,3903.0,34.498, 1.180, 2.96, 87.8,0.519,1521.9,27.608,27.630
001190412525,2007,264,22:08:45,3961.7, 1.497,3.15317,1.0009, 0.00,,4.3290,35.167462,-123.018447,3896.7,34.496, 1.183, 2.95, 87.9,0.518,1521.8,27.606,27.628
001190412540,2007,264,22:09:00,3955.3, 1.497,3.15307,0.9992, 0.00,,4.3298,35.167465,-123.018462,3890.4,34.497, 1.184, 2.94, 87.9,0.517,1521.7,27.607,27.629
001190412555,2007,264,22:09:15,3948.8, 1.498,3.15290,0.9989, 0.00,,4.3300,35.167497,-123.018415,3884.1,34.497, 1.185, 2.93, 87.9,0.517,1521.6,27.607,27.629
001190412570,2007,264,22:09:30,3942.0, 1.499,3.15276,0.9987, 0.00,,4.3315,35.167528,-123.018421,3877.5,34.497, 1.187, 2.93, 87.9,0.516,1521.5,27.607,27.629
001190412585,2007,264,22:09:45,3935.3, 1.500,3.15270,0.9981, 0.00,,4.3331,35.167548,-123.018470,3871.0,34.497, 1.190, 2.92, 87.9,0.514,1521.4,27.607,27.629
001190412600,2007,264,22:10:00,3928.6, 1.502,3.15255,0.9972, 0.00,,4.3343,35.167589,-123.018470,3864.4,34.496, 1.192, 2.92, 88.0,0.513,1521.3,27.606,27.628
001190412615,2007,264,22:10:15,3922.0, 1.505,3.15250,0.9969, 0.00,,4.3358,35.167603,-123.018450,3857.9,34.496, 1.195, 2.91, 88.0,0.512,1521.2,27.605,27.627
001190412630,2007,264,22:10:30,3915.2, 1.507,3.15244,0.9960, 0.00,,4.3370,35.167593,-123.018435,3851.4,34.496, 1.198, 2.90, 88.0,0.511,1521.1,27.605,27.627
001190412645,2007,264,22:10:45,3908.7, 1.509,3.15238,0.9949, 0.00,,4.3378,35.167611,-123.018427,3845.0,34.496, 1.201, 2.89, 88.0,0.510,1520.9,27.605,27.627
001190412660,2007,264,22:11:00,3902.2, 1.509,3.15224,0.9947, 0.00,,4.3384,35.167634,-123.018428,3838.7,34.496, 1.202, 2.89, 88.0,0.509,1520.8,27.605,27.627
001190412675,2007,264,22:11:15,3895.6, 1.511,3.15213,0.9944, 0.00,,4.3388,35.167643,-123.018467,3832.2,34.496, 1.204, 2.89, 88.1,0.509,1520.7,27.605,27.626
001190412690,2007,264,22:11:30,3889.9, 1.514,3.15207,0.9938, 0.00,,4.3389,35.167658,-123.018519,3826.6,34.495, 1.208, 2.88, 88.1,0.509,1520.6,27.604,27.625
001190412705,2007,264,22:11:45,3883.4, 1.514,3.15189,0.9926, 0.00,,4.3387,35.167664,-123.018541,3820.3,34.495, 1.209, 2.87, 88.1,0.509,1520.5,27.604,27.625
001190412720,2007,264,22:12:00,3876.8, 1.515,3.15169,0.9924, 0.00,,4.3393,35.167664,-123.018568,3813.8,34.495, 1.210, 2.87, 88.1,0.508,1520.4,27.604,27.625
001190412735,2007,264,22:12:15,3870.4, 1.516,3.15159,0.9922, 0.00,,4.3395,35.167665,-123.018584,3807.6,34.495, 1.211, 2.86, 88.1,0.508,1520.3,27.604,27.625
001190412750,2007,264,22:12:30,3863.9, 1.516,3.15140,0.9920, 0.00,,4.3398,35.167649,-123.018589,3801.3,34.495, 1.212, 2.86, 88.1,0.508,1520.2,27.604,27.625
001190412765,2007,264,22:12:45,3857.3, 1.516,3.15123,0.9919, 0.00,,4.3389,35.167642,-123.018592,3794.9,34.496, 1.213, 2.86, 88.1,0.509,1520.1,27.604,27.626
001190412780,2007,264,22:13:00,3851.7, 1.518,3.15105,0.9913, 0.00,,4.3402,35.167665,-123.018589,3789.4,34.494, 1.216, 2.85, 88.1,0.508,1520.0,27.603,27.624
001190412795,2007,264,22:13:15,3845.2, 1.520,3.15099,0.9906, 0.00,,4.3400,35.167664,-123.018592,3783.0,34.494, 1.218, 2.84, 88.1,0.508,1519.9,27.603,27.624
001190412810,2007,264,22:13:30,3838.5, 1.521,3.15082,0.9902, 0.00,,4.3400,35.167678,-123.018586,3776.6,34.493, 1.220, 2.84, 88.1,0.508,1519.8,27.602,27.623
001190412825,2007,264,22:13:45,3831.8, 1.522,3.15072,0.9899, 0.00,,4.3403,35.167684,-123.018595,3770.0,34.494, 1.222, 2.84, 88.1,0.508,1519.7,27.603,27.624
001190412840,2007,264,22:14:00,3825.7, 1.523,3.15057,0.9896, 0.00,,4.3401,35.167706,-123.018574,3764.0,34.494, 1.223, 2.83, 88.1,0.508,1519.6,27.602,27.624
001190412855,2007,264,22:14:15,3819.2, 1.523,3.15038,0.9891, 0.00,,4.3406,35.167747,-123.018529,3757.7,34.494, 1.224, 2.83, 88.1,0.507,1519.5,27.603,27.624
001190412870,2007,264,22:14:30,3812.5, 1.524,3.15015,0.9891, 0.00,,4.3403,35.167758,-123.018534,3751.2,34.494, 1.226, 2.82, 88.1,0.508,1519.4,27.602,27.623
001190412885,2007,264,22:14:45,3805.8, 1.524,3.14995,0.9893, 0.00,,4.3406,35.167786,-123.018532,3744.6,34.494, 1.226, 2.82, 88.1,0.507,1519.2,27.602,27.623
001190412900,2007,264,22:15:00,3799.0, 1.523,3.14971,0.9894, 0.00,,4.3405,35.167786,-123.018566,3738.0,34.495, 1.226, 2.82, 88.1,0.507,1519.1,27.603,27.624
001190412915,2007,264,22:15:15,3792.2, 1.523,3.14946,0.9898, 0.00,,4.3405,35.167787,-123.018584,3731.4,34.495, 1.227, 2.82, 88.1,0.507,1519.0,27.603,27.624
001190412930,2007,264,22:15:30,3785.8, 1.524,3.14925,0.9900, 0.00,,4.3404,35.167814,-123.018591,3725.1,34.494, 1.229, 2.82, 88.1,0.507,1518.9,27.602,27.623
001190412945,2007,264,22:15:45,3779.3, 1.526,3.14915,0.9899, 0.00,,4.3410,35.167827,-123.018624,3718.8,34.494, 1.231, 2.82, 88.1,0.507,1518.8,27.602,27.623
001190412960,2007,264,22:16:00,3772.6, 1.527,3.14902,0.9895, 0.00,,4.3405,35.167817,-123.018650,3712.3,34.493, 1.233, 2.81, 88.1,0.507,1518.7,27.602,27.623
001190412975,2007,264,22:16:15,3765.9, 1.529,3.14894,0.9891, 0.00,,4.3395,35.167816,-123.018650,3705.7,34.493, 1.236, 2.81, 88.1,0.508,1518.6,27.601,27.622
001190412990,2007,264,22:16:30,3759.1, 1.531,3.14884,0.9882, 0.00,,4.3402,35.167816,-123.018686,3699.1,34.493, 1.239, 2.80, 88.1,0.508,1518.5,27.601,27.621
001190413005,2007,264,22:16:45,3752.5, 1.532,3.14877,0.9877, 0.00,,4.3404,35.167816,-123.018711,3692.6,34.494, 1.240, 2.79, 88.1,0.507,1518.4,27.601,27.622
001190413020,2007,264,22:17:00,3746.1, 1.532,3.14850,0.9874, 0.00,,4.3403,35.167817,-123.018714,3686.4,34.493, 1.241, 2.79, 88.1,0.508,1518.2,27.601,27.622
001190413035,2007,264,22:17:15,3739.7, 1.532,3.14830,0.9872, 0.00,,4.3408,35.167817,-123.018716,3680.1,34.493, 1.241, 2.78, 88.1,0.507,1518.1,27.601,27.622
001190413050,2007,264,22:17:30,3733.1, 1.532,3.14807,0.9873, 0.00,,4.3410,35.167816,-123.018702,3673.7,34.493, 1.242, 2.78, 88.1,0.507,1518.0,27.601,27.622
