usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181067450,2007,156,18:17:30, 778.1, 4.490,3.26034,0.7469, 0.00,,4.4966,35.160579,-123.013398, 771.0,34.137, 4.430, 0.23, 91.3,0.364,1480.3,27.048,27.054
001181067465,2007,156,18:17:45, 786.7, 4.468,3.25934,0.7474, 0.00,,4.4968,35.160584,-123.013398, 779.5,34.143, 4.408, 0.23, 91.3,0.364,1480.4,27.055,27.062
001181067480,2007,156,18:18:00, 795.6, 4.437,3.25734,0.7480, 0.00,,4.4966,35.160585,-123.013392, 788.3,34.148, 4.376, 0.24, 91.3,0.364,1480.4,27.062,27.069
001181067495,2007,156,18:18:15, 803.5, 4.385,3.25391,0.7495, 0.00,,4.4969,35.160583,-123.013403, 796.1,34.157, 4.324, 0.24, 91.3,0.364,1480.3,27.075,27.082
001181067510,2007,156,18:18:30, 811.3, 4.358,3.25235,0.7511, 0.00,,4.4968,35.160584,-123.013401, 803.8,34.162, 4.296, 0.24, 91.3,0.364,1480.4,27.082,27.089
001181067525,2007,156,18:18:45, 819.7, 4.338,3.25127,0.7527, 0.00,,4.4967,35.160583,-123.013401, 812.2,34.167, 4.275, 0.25, 91.3,0.364,1480.4,27.088,27.095
001181067540,2007,156,18:19:00, 828.1, 4.309,3.24914,0.7539, 0.00,,4.4970,35.160583,-123.013404, 820.5,34.167, 4.246, 0.25, 91.3,0.364,1480.4,27.092,27.098
001181067555,2007,156,18:19:15, 836.4, 4.296,3.24882,0.7551, 0.00,,4.4965,35.160569,-123.013404, 828.7,34.173, 4.232, 0.25, 91.3,0.364,1480.5,27.097,27.104
001181067570,2007,156,18:19:30, 844.9, 4.272,3.24753,0.7567, 0.00,,4.4965,35.160554,-123.013407, 837.1,34.178, 4.208, 0.26, 91.3,0.364,1480.6,27.104,27.110
001181067585,2007,156,18:19:45, 853.0, 4.257,3.24680,0.7585, 0.00,,4.4966,35.160553,-123.013400, 845.1,34.180, 4.193, 0.26, 91.3,0.364,1480.7,27.107,27.114
001181067600,2007,156,18:20:00, 861.2, 4.247,3.24682,0.7614, 0.00,,4.4965,35.160555,-123.013398, 853.2,34.187, 4.182, 0.27, 91.3,0.364,1480.8,27.114,27.121
001181067615,2007,156,18:20:15, 869.8, 4.230,3.24619,0.7661, 0.00,,4.4962,35.160543,-123.013390, 861.7,34.193, 4.164, 0.28, 91.3,0.364,1480.8,27.120,27.127
001181067630,2007,156,18:20:30, 877.8, 4.212,3.24529,0.7688, 0.00,,4.4961,35.160523,-123.013331, 869.6,34.197, 4.145, 0.29, 91.3,0.365,1480.9,27.125,27.132
001181067645,2007,156,18:20:45, 883.0, 4.204,3.24468,0.7692, 0.00,,4.4963,35.160497,-123.013346, 874.8,34.196, 4.137, 0.29, 91.3,0.364,1480.9,27.125,27.132
001181067660,2007,156,18:21:00, 891.1, 4.191,3.24419,0.7711, 0.00,,4.4957,35.160493,-123.013337, 882.8,34.199, 4.123, 0.29, 91.3,0.365,1481.0,27.129,27.136
001181067675,2007,156,18:21:15, 900.2, 4.181,3.24400,0.7729, 0.00,,4.4957,35.160492,-123.013343, 891.7,34.203, 4.112, 0.30, 91.3,0.365,1481.1,27.133,27.141
001181067690,2007,156,18:21:30, 909.0, 4.166,3.24345,0.7766, 0.00,,4.4955,35.160512,-123.013386, 900.4,34.207, 4.098, 0.31, 91.3,0.365,1481.2,27.138,27.145
001181067705,2007,156,18:21:45, 917.9, 4.139,3.24203,0.7810, 0.00,,4.4958,35.160523,-123.013393, 909.3,34.214, 4.070, 0.32, 91.3,0.365,1481.3,27.146,27.154
001181067720,2007,156,18:22:00, 927.6, 4.114,3.24066,0.7852, 0.00,,4.4959,35.160522,-123.013407, 918.8,34.218, 4.044, 0.33, 91.3,0.365,1481.3,27.153,27.160
001181067735,2007,156,18:22:15, 937.3, 4.076,3.23793,0.7917, 0.00,,4.4963,35.160525,-123.013401, 928.4,34.221, 4.005, 0.34, 91.3,0.364,1481.3,27.159,27.166
001181067750,2007,156,18:22:30, 946.9, 4.041,3.23565,0.7954, 0.00,,4.4965,35.160554,-123.013402, 938.0,34.226, 3.970, 0.35, 91.3,0.364,1481.4,27.166,27.174
001181067765,2007,156,18:22:45, 956.7, 4.019,3.23408,0.7979, 0.00,,4.4966,35.160553,-123.013459, 947.6,34.225, 3.947, 0.36, 91.3,0.364,1481.4,27.168,27.175
001181067780,2007,156,18:23:00, 965.6, 3.965,3.23019,0.8024, 0.00,,4.4969,35.160536,-123.013453, 956.4,34.231, 3.893, 0.37, 91.3,0.364,1481.4,27.178,27.185
001181067795,2007,156,18:23:15, 972.7, 3.946,3.22923,0.8077, 0.00,,4.4968,35.160522,-123.013464, 963.4,34.235, 3.873, 0.39, 91.3,0.364,1481.4,27.184,27.191
001181067810,2007,156,18:23:30, 979.4, 3.923,3.22776,0.8120, 0.00,,4.4972,35.160525,-123.013434, 970.1,34.239, 3.850, 0.40, 91.3,0.364,1481.4,27.189,27.196
001181067825,2007,156,18:23:45, 986.3, 3.919,3.22809,0.8207, 0.00,,4.4977,35.160507,-123.013398, 976.8,34.243, 3.845, 0.42, 91.3,0.363,1481.5,27.192,27.200
001181067840,2007,156,18:24:00, 993.2, 3.905,3.22732,0.8256, 0.00,,4.4977,35.160493,-123.013407, 983.7,34.245, 3.831, 0.43, 91.3,0.363,1481.6,27.196,27.203
001181067855,2007,156,18:24:15,1000.2, 3.875,3.22539,0.8293, 0.00,,4.4979,35.160464,-123.013365, 990.6,34.250, 3.801, 0.44, 91.3,0.363,1481.6,27.202,27.210
001181067870,2007,156,18:24:30,1007.1, 3.841,3.22264,0.8322, 0.00,,4.4975,35.160434,-123.013340, 997.4,34.249, 3.766, 0.45, 91.3,0.363,1481.6,27.205,27.213
001181067885,2007,156,18:24:45,1014.0, 3.812,3.22046,0.8303, 0.00,,4.4971,35.160411,-123.013339,1004.2,34.250, 3.737, 0.44, 91.3,0.364,1481.5,27.208,27.216
001181067900,2007,156,18:25:00,1021.7, 3.799,3.21972,0.8334, 0.00,,4.4975,35.160401,-123.013289,1011.8,34.251, 3.723, 0.45, 91.3,0.363,1481.6,27.211,27.218
001181067915,2007,156,18:25:15,1031.0, 3.785,3.21913,0.8352, 0.00,,4.4976,35.160378,-123.013270,1021.0,34.254, 3.708, 0.46, 91.3,0.363,1481.7,27.215,27.222
001181067930,2007,156,18:25:30,1040.2, 3.774,3.21853,0.8374, 0.00,,4.4970,35.160370,-123.013284,1030.1,34.253, 3.697, 0.46, 91.3,0.364,1481.8,27.215,27.223
001181067945,2007,156,18:25:45,1049.2, 3.757,3.21740,0.8391, 0.00,,4.4976,35.160388,-123.013280,1039.0,34.253, 3.680, 0.47, 91.3,0.363,1481.9,27.216,27.224
001181067960,2007,156,18:26:00,1058.6, 3.720,3.21527,0.8489, 0.00,,4.4981,35.160389,-123.013313,1048.3,34.262, 3.642, 0.49, 91.3,0.363,1481.9,27.228,27.235
001181067975,2007,156,18:26:15,1067.7, 3.701,3.21422,0.8571, 0.00,,4.4980,35.160398,-123.013343,1057.3,34.265, 3.622, 0.51, 91.3,0.363,1482.0,27.232,27.240
001181067990,2007,156,18:26:30,1076.5, 3.678,3.21263,0.8603, 0.00,,4.4985,35.160398,-123.013297,1065.9,34.265, 3.599, 0.52, 91.3,0.362,1482.0,27.234,27.242
001181068005,2007,156,18:26:45,1085.2, 3.653,3.21094,0.8628, 0.00,,4.4982,35.160370,-123.013290,1074.5,34.267, 3.573, 0.53, 91.3,0.363,1482.1,27.238,27.246
001181068020,2007,156,18:27:00,1094.1, 3.641,3.21072,0.8667, 0.00,,4.4986,35.160370,-123.013263,1083.3,34.272, 3.561, 0.54, 91.3,0.362,1482.2,27.243,27.251
001181068035,2007,156,18:27:15,1102.9, 3.623,3.20966,0.8727, 0.00,,4.4987,35.160370,-123.013271,1092.1,34.274, 3.542, 0.55, 91.3,0.362,1482.3,27.246,27.254
001181068050,2007,156,18:27:30,1111.8, 3.606,3.20876,0.8787, 0.00,,4.4988,35.160343,-123.013267,1100.8,34.277, 3.524, 0.57, 91.3,0.362,1482.3,27.251,27.258
001181068065,2007,156,18:27:45,1120.8, 3.585,3.20742,0.8833, 0.00,,4.4987,35.160339,-123.013272,1109.7,34.278, 3.503, 0.58, 91.3,0.362,1482.4,27.254,27.261
001181068080,2007,156,18:28:00,1129.5, 3.561,3.20577,0.8863, 0.00,,4.4989,35.160339,-123.013263,1118.2,34.278, 3.479, 0.59, 91.3,0.362,1482.4,27.256,27.264
001181068095,2007,156,18:28:15,1138.1, 3.537,3.20440,0.8902, 0.00,,4.4989,35.160339,-123.013203,1126.8,34.283, 3.455, 0.60, 91.3,0.362,1482.5,27.262,27.270
001181068110,2007,156,18:28:30,1146.4, 3.529,3.20417,0.8935, 0.00,,4.4990,35.160331,-123.013202,1134.9,34.284, 3.446, 0.61, 91.3,0.362,1482.6,27.264,27.272
001181068125,2007,156,18:28:45,1154.4, 3.507,3.20271,0.8981, 0.00,,4.4995,35.160335,-123.013201,1142.9,34.286, 3.423, 0.62, 91.4,0.361,1482.6,27.267,27.276
001181068140,2007,156,18:29:00,1162.7, 3.492,3.20190,0.9034, 0.00,,4.4994,35.160339,-123.013207,1151.0,34.287, 3.408, 0.63, 91.4,0.362,1482.7,27.270,27.278
001181068155,2007,156,18:29:15,1171.0, 3.471,3.20042,0.9064, 0.00,,4.4996,35.160339,-123.013206,1159.2,34.288, 3.386, 0.64, 91.4,0.361,1482.8,27.273,27.281
001181068170,2007,156,18:29:30,1179.3, 3.448,3.19891,0.9087, 0.00,,4.5000,35.160339,-123.013198,1167.4,34.290, 3.363, 0.65, 91.4,0.361,1482.8,27.276,27.284
001181068185,2007,156,18:29:45,1187.5, 3.432,3.19801,0.9115, 0.00,,4.4996,35.160350,-123.013140,1175.5,34.292, 3.346, 0.66, 91.4,0.361,1482.9,27.280,27.288
001181068200,2007,156,18:30:00,1195.7, 3.439,3.19948,0.9165, 0.00,,4.4984,35.160348,-123.013129,1183.6,34.298, 3.352, 0.67, 91.3,0.362,1483.0,27.283,27.292
001181068215,2007,156,18:30:15,1204.1, 3.436,3.19978,0.9223, 0.00,,4.4981,35.160339,-123.013081,1192.0,34.300, 3.348, 0.69, 91.3,0.363,1483.2,27.286,27.294
001181068230,2007,156,18:30:30,1212.4, 3.416,3.19846,0.9255, 0.00,,4.4980,35.160339,-123.013077,1200.1,34.301, 3.328, 0.69, 91.3,0.363,1483.2,27.288,27.297
001181068245,2007,156,18:30:45,1220.7, 3.372,3.19491,0.9264, 0.00,,4.4985,35.160339,-123.013030,1208.3,34.300, 3.284, 0.70, 91.3,0.362,1483.2,27.292,27.300
001181068260,2007,156,18:31:00,1227.9, 3.322,3.19057,0.9220, 0.00,,4.4997,35.160339,-123.012996,1215.4,34.297, 3.234, 0.69, 91.4,0.361,1483.1,27.294,27.303
001181068275,2007,156,18:31:15,1234.6, 3.303,3.18926,0.9201, 0.00,,4.4998,35.160327,-123.012942,1222.1,34.298, 3.215, 0.69, 91.4,0.361,1483.1,27.297,27.305
001181068290,2007,156,18:31:30,1241.0, 3.290,3.18846,0.9210, 0.00,,4.4999,35.160339,-123.012899,1228.4,34.299, 3.201, 0.69, 91.4,0.361,1483.2,27.299,27.307
001181068305,2007,156,18:31:45,1247.3, 3.271,3.18703,0.9228, 0.00,,4.4999,35.160339,-123.012837,1234.6,34.299, 3.182, 0.69, 91.4,0.361,1483.2,27.300,27.309
001181068320,2007,156,18:32:00,1253.7, 3.252,3.18575,0.9251, 0.00,,4.4998,35.160339,-123.012767,1240.9,34.300, 3.162, 0.70, 91.4,0.361,1483.2,27.303,27.312
001181068335,2007,156,18:32:15,1260.1, 3.232,3.18440,0.9282, 0.00,,4.4995,35.160339,-123.012736,1247.2,34.302, 3.142, 0.71, 91.4,0.361,1483.2,27.306,27.315
001181068350,2007,156,18:32:30,1266.5, 3.216,3.18345,0.9311, 0.00,,4.4999,35.160317,-123.012612,1253.5,34.303, 3.126, 0.72, 91.4,0.361,1483.3,27.309,27.318
001181068365,2007,156,18:32:45,1272.9, 3.200,3.18252,0.9358, 0.00,,4.5001,35.160301,-123.012542,1259.8,34.305, 3.110, 0.73, 91.4,0.361,1483.3,27.312,27.321
001181068380,2007,156,18:33:00,1279.3, 3.186,3.18174,0.9386, 0.00,,4.5001,35.160274,-123.012490,1266.2,34.308, 3.095, 0.74, 91.4,0.361,1483.4,27.315,27.324
001181068395,2007,156,18:33:15,1285.8, 3.175,3.18106,0.9420, 0.00,,4.5002,35.160260,-123.012480,1272.6,34.308, 3.084, 0.75, 91.4,0.361,1483.4,27.317,27.325
001181068410,2007,156,18:33:30,1292.5, 3.167,3.18068,0.9444, 0.00,,4.5001,35.160248,-123.012407,1279.2,34.309, 3.075, 0.75, 91.4,0.361,1483.5,27.318,27.327
001181068425,2007,156,18:33:45,1299.2, 3.162,3.18074,0.9480, 0.00,,4.4998,35.160277,-123.012389,1285.8,34.311, 3.070, 0.76, 91.4,0.361,1483.6,27.320,27.329
001181068440,2007,156,18:34:00,1305.7, 3.158,3.18084,0.9524, 0.00,,4.4999,35.160370,-123.012378,1292.2,34.314, 3.065, 0.78, 91.4,0.361,1483.7,27.323,27.331
001181068455,2007,156,18:34:15,1312.2, 3.159,3.18154,0.9592, 0.00,,4.4999,35.160384,-123.012366,1298.6,34.317, 3.066, 0.79, 91.4,0.361,1483.8,27.325,27.334
001181068470,2007,156,18:34:30,1318.8, 3.150,3.18113,0.9665, 0.00,,4.4999,35.160382,-123.012357,1305.1,34.318, 3.056, 0.81, 91.4,0.361,1483.9,27.327,27.336
001181068485,2007,156,18:34:45,1325.8, 3.141,3.18068,0.9672, 0.00,,4.5000,35.160394,-123.012309,1312.0,34.319, 3.047, 0.82, 91.4,0.361,1484.0,27.329,27.337
001181068500,2007,156,18:35:00,1333.8, 3.142,3.18098,0.9670, 0.00,,4.5000,35.160426,-123.012305,1320.0,34.318, 3.047, 0.82, 91.4,0.361,1484.1,27.328,27.336
001181068515,2007,156,18:35:15,1341.9, 3.128,3.18051,0.9668, 0.00,,4.4993,35.160431,-123.012315,1327.9,34.323, 3.032, 0.82, 91.4,0.362,1484.2,27.333,27.342
001181068530,2007,156,18:35:30,1350.4, 3.120,3.18011,0.9684, 0.00,,4.4997,35.160431,-123.012397,1336.3,34.322, 3.024, 0.82, 91.4,0.361,1484.3,27.332,27.341
001181068545,2007,156,18:35:45,1358.4, 3.116,3.17992,0.9732, 0.00,,4.4999,35.160414,-123.012466,1344.2,34.319, 3.020, 0.83, 91.4,0.361,1484.4,27.331,27.340
001181068560,2007,156,18:36:00,1365.7, 3.103,3.17928,0.9787, 0.00,,4.5000,35.160461,-123.012372,1351.4,34.322, 3.006, 0.85, 91.4,0.361,1484.5,27.335,27.344
001181068575,2007,156,18:36:15,1372.2, 3.085,3.17820,0.9847, 0.00,,4.5002,35.160475,-123.012391,1357.8,34.325, 2.987, 0.87, 91.4,0.361,1484.5,27.338,27.347
001181068590,2007,156,18:36:30,1378.7, 3.073,3.17768,0.9884, 0.00,,4.5003,35.160470,-123.012372,1364.2,34.328, 2.975, 0.88, 91.4,0.361,1484.6,27.342,27.351
001181068605,2007,156,18:36:45,1385.8, 3.066,3.17739,0.9903, 0.00,,4.5004,35.160477,-123.012427,1371.2,34.328, 2.968, 0.88, 91.4,0.361,1484.7,27.343,27.352
001181068620,2007,156,18:37:00,1392.6, 3.054,3.17666,0.9909, 0.00,,4.5004,35.160492,-123.012401,1377.9,34.328, 2.955, 0.89, 91.4,0.361,1484.7,27.344,27.353
001181068635,2007,156,18:37:15,1398.9, 3.041,3.17575,0.9914, 0.00,,4.5002,35.160492,-123.012429,1384.1,34.328, 2.942, 0.89, 91.4,0.361,1484.8,27.345,27.354
001181068650,2007,156,18:37:30,1406.3, 3.029,3.17519,0.9930, 0.00,,4.5002,35.160492,-123.012439,1391.4,34.330, 2.929, 0.89, 91.4,0.361,1484.8,27.348,27.357
001181068665,2007,156,18:37:45,1414.1, 3.019,3.17450,0.9948, 0.00,,4.5001,35.160461,-123.012423,1399.1,34.329, 2.918, 0.90, 91.4,0.361,1484.9,27.348,27.357
001181068680,2007,156,18:38:00,1421.3, 3.005,3.17377,0.9958, 0.00,,4.5003,35.160461,-123.012399,1406.3,34.331, 2.904, 0.90, 91.4,0.361,1485.0,27.351,27.360
001181068695,2007,156,18:38:15,1428.1, 2.992,3.17302,0.9992, 0.00,,4.5001,35.160461,-123.012365,1412.9,34.332, 2.891, 0.91, 91.4,0.361,1485.1,27.353,27.362
001181068710,2007,156,18:38:30,1435.1, 2.972,3.17148,0.9986, 0.00,,4.4994,35.160461,-123.012328,1419.8,34.332, 2.870, 0.91, 91.4,0.362,1485.1,27.354,27.363
001181068725,2007,156,18:38:45,1442.4, 2.961,3.17097,0.9990, 0.00,,4.5001,35.160461,-123.012293,1427.0,34.333, 2.859, 0.91, 91.4,0.361,1485.2,27.356,27.365
001181068740,2007,156,18:39:00,1449.8, 2.958,3.17112,1.0043, 0.00,,4.5003,35.160461,-123.012244,1434.3,34.334, 2.855, 0.93, 91.4,0.361,1485.3,27.357,27.367
001181068755,2007,156,18:39:15,1457.4, 2.943,3.17028,1.0067, 0.00,,4.5006,35.160461,-123.012189,1441.8,34.335, 2.840, 0.94, 91.4,0.360,1485.3,27.360,27.369
001181068770,2007,156,18:39:30,1464.5, 2.937,3.17018,1.0122, 0.00,,4.5007,35.160474,-123.012179,1448.8,34.337, 2.834, 0.95, 91.4,0.360,1485.4,27.361,27.371
001181068785,2007,156,18:39:45,1471.3, 2.901,3.16731,1.0134, 0.00,,4.5003,35.160493,-123.012108,1455.5,34.338, 2.797, 0.96, 91.4,0.361,1485.4,27.365,27.375
001181068800,2007,156,18:40:00,1478.3, 2.872,3.16493,1.0055, 0.00,,4.4998,35.160492,-123.012119,1462.4,34.335, 2.768, 0.94, 91.4,0.361,1485.4,27.366,27.375
001181068815,2007,156,18:40:15,1485.9, 2.867,3.16493,1.0082, 0.00,,4.4998,35.160537,-123.011994,1469.9,34.337, 2.763, 0.95, 91.4,0.361,1485.5,27.367,27.377
001181068830,2007,156,18:40:30,1493.4, 2.861,3.16480,1.0100, 0.00,,4.4999,35.160553,-123.011991,1477.3,34.338, 2.756, 0.95, 91.4,0.361,1485.6,27.369,27.379
001181068845,2007,156,18:40:45,1497.1, 2.854,3.16431,1.0100, 0.00,,4.4999,35.160553,-123.011988,1481.0,34.337, 2.749, 0.95, 91.4,0.361,1485.6,27.369,27.379
001181068860,2007,156,18:41:00,1505.6, 2.847,3.16409,1.0099, 0.00,,4.4997,35.160553,-123.011992,1489.3,34.338, 2.741, 0.95, 91.4,0.361,1485.7,27.371,27.380
001181068875,2007,156,18:41:15,1514.6, 2.843,3.16392,1.0099, 0.00,,4.4996,35.160554,-123.011933,1498.2,34.336, 2.736, 0.95, 91.4,0.361,1485.9,27.369,27.379
001181068890,2007,156,18:41:30,1523.4, 2.812,3.16171,1.0124, 0.00,,4.4998,35.160564,-123.011962,1506.9,34.338, 2.704, 0.96, 91.4,0.361,1485.9,27.373,27.383
001181068905,2007,156,18:41:45,1532.4, 2.797,3.16100,1.0154, 0.00,,4.4994,35.160571,-123.011978,1515.8,34.340, 2.690, 0.97, 91.4,0.362,1486.0,27.376,27.386
001181068920,2007,156,18:42:00,1540.8, 2.783,3.16022,1.0188, 0.00,,4.4998,35.160583,-123.011954,1524.1,34.341, 2.675, 0.98, 91.4,0.361,1486.1,27.379,27.388
001181068935,2007,156,18:42:15,1548.4, 2.773,3.15985,1.0233, 0.00,,4.4996,35.160583,-123.011930,1531.5,34.344, 2.664, 0.99, 91.4,0.361,1486.1,27.381,27.391
001181068950,2007,156,18:42:30,1555.7, 2.770,3.15999,1.0278, 0.00,,4.5001,35.160583,-123.011939,1538.7,34.345, 2.661, 1.01, 91.4,0.361,1486.2,27.382,27.392
001181068965,2007,156,18:42:45,1563.1, 2.757,3.15931,1.0312, 0.00,,4.5000,35.160583,-123.011906,1546.0,34.346, 2.647, 1.02, 91.4,0.361,1486.3,27.385,27.395
001181068980,2007,156,18:43:00,1570.7, 2.765,3.16048,1.0370, 0.00,,4.5004,35.160592,-123.011878,1553.5,34.349, 2.654, 1.03, 91.4,0.361,1486.5,27.386,27.396
001181068995,2007,156,18:43:15,1577.6, 2.750,3.15963,1.0439, 0.00,,4.5005,35.160615,-123.011887,1560.3,34.351, 2.639, 1.05, 91.4,0.361,1486.5,27.389,27.399
001181069010,2007,156,18:43:30,1584.4, 2.727,3.15797,1.0467, 0.00,,4.5006,35.160615,-123.011878,1567.0,34.352, 2.616, 1.06, 91.4,0.360,1486.6,27.392,27.402
001181069025,2007,156,18:43:45,1591.2, 2.721,3.15783,1.0487, 0.00,,4.5008,35.160628,-123.011875,1573.6,34.352, 2.610, 1.07, 91.4,0.360,1486.6,27.393,27.403
001181069040,2007,156,18:44:00,1598.0, 2.707,3.15692,1.0514, 0.00,,4.5006,35.160646,-123.011858,1580.3,34.353, 2.595, 1.08, 91.4,0.360,1486.7,27.395,27.404
001181069055,2007,156,18:44:15,1604.8, 2.693,3.15602,1.0509, 0.00,,4.5004,35.160657,-123.011817,1587.0,34.353, 2.581, 1.08, 91.4,0.361,1486.7,27.396,27.406
001181069070,2007,156,18:44:30,1612.5, 2.682,3.15536,1.0516, 0.00,,4.5003,35.160675,-123.011811,1594.7,34.353, 2.569, 1.08, 91.4,0.361,1486.8,27.397,27.407
001181069085,2007,156,18:44:45,1620.7, 2.676,3.15512,1.0517, 0.00,,4.4999,35.160675,-123.011817,1602.7,34.353, 2.562, 1.08, 91.4,0.361,1486.9,27.397,27.407
001181069100,2007,156,18:45:00,1628.8, 2.657,3.15395,1.0521, 0.00,,4.4999,35.160684,-123.011823,1610.8,34.354, 2.543, 1.09, 91.4,0.361,1487.0,27.400,27.410
001181069115,2007,156,18:45:15,1637.0, 2.642,3.15283,1.0534, 0.00,,4.4998,35.160685,-123.011821,1618.8,34.353, 2.527, 1.09, 91.4,0.361,1487.1,27.400,27.410
001181069130,2007,156,18:45:30,1645.3, 2.623,3.15179,1.0556, 0.00,,4.4994,35.160675,-123.011837,1627.0,34.356, 2.508, 1.10, 91.4,0.362,1487.1,27.404,27.414
001181069145,2007,156,18:45:45,1653.0, 2.617,3.15166,1.0583, 0.00,,4.4994,35.160675,-123.011814,1634.6,34.356, 2.502, 1.11, 91.4,0.362,1487.2,27.405,27.415
001181069160,2007,156,18:46:00,1660.9, 2.605,3.15098,1.0612, 0.00,,4.4995,35.160682,-123.011814,1642.4,34.357, 2.490, 1.12, 91.4,0.361,1487.3,27.406,27.416
001181069175,2007,156,18:46:15,1668.5, 2.594,3.15029,1.0638, 0.00,,4.4995,35.160695,-123.011805,1649.8,34.357, 2.478, 1.12, 91.4,0.361,1487.4,27.408,27.417
001181069190,2007,156,18:46:30,1676.3, 2.583,3.14991,1.0663, 0.00,,4.4997,35.160700,-123.011796,1657.5,34.360, 2.466, 1.13, 91.4,0.361,1487.5,27.411,27.421
001181069205,2007,156,18:46:45,1683.8, 2.581,3.15008,1.0674, 0.00,,4.4997,35.160676,-123.011795,1664.9,34.360, 2.463, 1.14, 91.4,0.361,1487.6,27.411,27.421
001181069220,2007,156,18:47:00,1691.8, 2.572,3.14986,1.0683, 0.00,,4.4993,35.160662,-123.011792,1672.8,34.363, 2.454, 1.14, 91.4,0.362,1487.7,27.415,27.425
001181069235,2007,156,18:47:15,1698.8, 2.549,3.14799,1.0707, 0.00,,4.4995,35.160646,-123.011751,1679.7,34.361, 2.430, 1.15, 91.4,0.361,1487.7,27.415,27.425
001181069250,2007,156,18:47:30,1706.2, 2.535,3.14705,1.0725, 0.00,,4.4991,35.160652,-123.011792,1687.0,34.361, 2.416, 1.15, 91.4,0.362,1487.8,27.416,27.426
001181069265,2007,156,18:47:45,1714.7, 2.520,3.14620,1.0749, 0.00,,4.4990,35.160615,-123.011869,1695.3,34.362, 2.401, 1.16, 91.3,0.362,1487.9,27.418,27.428
001181069280,2007,156,18:48:00,1721.8, 2.503,3.14510,1.0772, 0.00,,4.4994,35.160615,-123.011867,1702.3,34.363, 2.383, 1.17, 91.4,0.362,1487.9,27.421,27.431
001181069295,2007,156,18:48:15,1729.5, 2.481,3.14388,1.0809, 0.00,,4.4994,35.160614,-123.011878,1709.9,34.367, 2.361, 1.18, 91.4,0.362,1487.9,27.426,27.436
001181069310,2007,156,18:48:30,1736.9, 2.475,3.14349,1.0836, 0.00,,4.4987,35.160614,-123.011875,1717.2,34.366, 2.354, 1.19, 91.3,0.362,1488.0,27.425,27.435
001181069325,2007,156,18:48:45,1744.4, 2.457,3.14240,1.0854, 0.00,,4.4987,35.160602,-123.011878,1724.6,34.368, 2.336, 1.20, 91.3,0.362,1488.1,27.428,27.438
001181069340,2007,156,18:49:00,1752.1, 2.449,3.14196,1.0870, 0.00,,4.4987,35.160614,-123.011869,1732.1,34.367, 2.328, 1.20, 91.3,0.362,1488.2,27.428,27.438
001181069355,2007,156,18:49:15,1759.5, 2.442,3.14174,1.0892, 0.00,,4.4994,35.160614,-123.011878,1739.5,34.368, 2.320, 1.21, 91.4,0.362,1488.3,27.429,27.439
001181069370,2007,156,18:49:30,1767.5, 2.413,3.13964,1.0932, 0.00,,4.5004,35.160592,-123.011877,1747.3,34.369, 2.291, 1.22, 91.4,0.361,1488.3,27.432,27.442
001181069385,2007,156,18:49:45,1775.9, 2.395,3.13867,1.1019, 0.00,,4.5005,35.160597,-123.011949,1755.6,34.372, 2.272, 1.25, 91.4,0.361,1488.3,27.437,27.447
001181069400,2007,156,18:50:00,1785.0, 2.383,3.13794,1.1040, 0.00,,4.5004,35.160584,-123.011994,1764.6,34.372, 2.260, 1.26, 91.4,0.361,1488.4,27.437,27.447
001181069415,2007,156,18:50:15,1793.9, 2.363,3.13689,1.1095, 0.00,,4.4998,35.160583,-123.011992,1773.3,34.375, 2.240, 1.27, 91.4,0.361,1488.5,27.442,27.452
001181069430,2007,156,18:50:30,1802.5, 2.353,3.13636,1.1122, 0.00,,4.4995,35.160584,-123.011957,1781.7,34.375, 2.229, 1.28, 91.4,0.361,1488.6,27.443,27.453
001181069445,2007,156,18:50:45,1810.9, 2.343,3.13594,1.1162, 0.00,,4.5003,35.160584,-123.011939,1790.0,34.377, 2.218, 1.30, 91.4,0.361,1488.7,27.445,27.455
001181069460,2007,156,18:51:00,1819.0, 2.330,3.13528,1.1212, 0.00,,4.5004,35.160616,-123.011914,1798.0,34.378, 2.205, 1.31, 91.4,0.361,1488.8,27.447,27.457
001181069475,2007,156,18:51:15,1827.1, 2.318,3.13469,1.1240, 0.00,,4.5001,35.160616,-123.011872,1806.0,34.379, 2.193, 1.32, 91.4,0.361,1488.9,27.449,27.459
001181069490,2007,156,18:51:30,1835.6, 2.306,3.13399,1.1274, 0.00,,4.5002,35.160615,-123.011878,1814.4,34.380, 2.179, 1.33, 91.4,0.361,1489.0,27.450,27.461
001181069505,2007,156,18:51:45,1844.2, 2.294,3.13338,1.1306, 0.00,,4.5001,35.160640,-123.011814,1822.8,34.381, 2.167, 1.34, 91.4,0.361,1489.1,27.452,27.462
001181069520,2007,156,18:52:00,1852.3, 2.284,3.13300,1.1336, 0.00,,4.4997,35.160646,-123.011807,1830.8,34.382, 2.157, 1.35, 91.4,0.361,1489.2,27.454,27.464
001181069535,2007,156,18:52:15,1860.5, 2.273,3.13238,1.1366, 0.00,,4.4990,35.160666,-123.011765,1838.8,34.382, 2.145, 1.36, 91.4,0.362,1489.3,27.455,27.465
