usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181340000,2007,159,22:00:00,4018.4, 1.505,3.15399,1.3544, 0.00,,4.4742,35.164124,-123.011926,3951.9,34.473, 1.186, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181340015,2007,159,22:00:15,4018.2, 1.505,3.15399,1.3549, 0.00,,4.4751,35.164125,-123.011945,3951.7,34.474, 1.185, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181340030,2007,159,22:00:30,4018.0, 1.505,3.15395,1.3551, 0.00,,4.4750,35.164124,-123.011930,3951.6,34.473, 1.185, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181340045,2007,159,22:00:45,4018.1, 1.504,3.15397,1.3548, 0.00,,4.4753,35.164126,-123.011929,3951.6,34.474, 1.184, 2.68, 90.9,0.383,1522.8,27.588,27.610
001181340060,2007,159,22:01:00,4018.1, 1.505,3.15394,1.3549, 0.00,,4.4754,35.164124,-123.011921,3951.6,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181340075,2007,159,22:01:15,4018.2, 1.504,3.15391,1.3539, 0.00,,4.4752,35.164124,-123.011926,3951.7,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181340090,2007,159,22:01:30,4018.2, 1.504,3.15395,1.3541, 0.00,,4.4744,35.164124,-123.011941,3951.7,34.474, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.610
001181340105,2007,159,22:01:45,4018.1, 1.505,3.15389,1.3545, 0.00,,4.4747,35.164125,-123.011939,3951.6,34.472, 1.185, 2.68, 90.9,0.384,1522.8,27.586,27.609
001181340120,2007,159,22:02:00,4017.6, 1.504,3.15386,1.3538, 0.00,,4.4748,35.164125,-123.011933,3951.2,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181340135,2007,159,22:02:15,4018.1, 1.504,3.15386,1.3544, 0.00,,4.4745,35.164124,-123.011928,3951.6,34.473, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181340150,2007,159,22:02:30,4018.2, 1.504,3.15388,1.3541, 0.00,,4.4749,35.164125,-123.011928,3951.7,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181340165,2007,159,22:02:45,4018.1, 1.504,3.15390,1.3539, 0.00,,4.4746,35.164124,-123.011915,3951.6,34.473, 1.185, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181340180,2007,159,22:03:00,4018.2, 1.504,3.15394,1.3557, 0.00,,4.4748,35.164124,-123.011923,3951.8,34.473, 1.185, 2.69, 90.9,0.384,1522.8,27.587,27.610
001181340195,2007,159,22:03:15,4017.8, 1.504,3.15398,1.3556, 0.00,,4.4750,35.164124,-123.011925,3951.3,34.474, 1.185, 2.69, 90.9,0.384,1522.8,27.588,27.610
001181340210,2007,159,22:03:30,4017.9, 1.504,3.15386,1.3559, 0.00,,4.4746,35.164124,-123.011926,3951.4,34.473, 1.184, 2.69, 90.8,0.384,1522.8,27.587,27.609
001181340225,2007,159,22:03:45,4018.3, 1.504,3.15393,1.3547, 0.00,,4.4749,35.164124,-123.011919,3951.8,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181340240,2007,159,22:04:00,4018.2, 1.504,3.15390,1.3538, 0.00,,4.4744,35.164124,-123.011920,3951.7,34.473, 1.185, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181340255,2007,159,22:04:15,4018.0, 1.504,3.15388,1.3543, 0.00,,4.4743,35.164124,-123.011930,3951.5,34.473, 1.185, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181340270,2007,159,22:04:30,4018.1, 1.504,3.15391,1.3542, 0.00,,4.4754,35.164124,-123.011923,3951.7,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340285,2007,159,22:04:45,4018.1, 1.504,3.15391,1.3539, 0.00,,4.4746,35.164124,-123.011923,3951.6,34.473, 1.185, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181340300,2007,159,22:05:00,4018.0, 1.505,3.15398,1.3545, 0.00,,4.4750,35.164124,-123.011922,3951.5,34.474, 1.185, 2.68, 90.9,0.384,1522.8,27.588,27.610
001181340315,2007,159,22:05:15,4018.0, 1.505,3.15392,1.3546, 0.00,,4.4752,35.164124,-123.011912,3951.5,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340330,2007,159,22:05:30,4018.0, 1.505,3.15392,1.3543, 0.00,,4.4741,35.164124,-123.011926,3951.5,34.473, 1.185, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181340345,2007,159,22:05:45,4017.8, 1.504,3.15391,1.3539, 0.00,,4.4752,35.164124,-123.011915,3951.3,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181340360,2007,159,22:06:00,4017.8, 1.504,3.15386,1.3546, 0.00,,4.4750,35.164126,-123.011931,3951.3,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181340375,2007,159,22:06:15,4017.7, 1.504,3.15389,1.3535, 0.00,,4.4754,35.164126,-123.011922,3951.2,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181340390,2007,159,22:06:30,4017.6, 1.504,3.15388,1.3549, 0.00,,4.4756,35.164124,-123.011922,3951.1,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340405,2007,159,22:06:45,4017.7, 1.504,3.15392,1.3547, 0.00,,4.4751,35.164124,-123.011925,3951.2,34.474, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181340420,2007,159,22:07:00,4017.7, 1.504,3.15385,1.3548, 0.00,,4.4753,35.164124,-123.011924,3951.2,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340435,2007,159,22:07:15,4017.9, 1.504,3.15391,1.3543, 0.00,,4.4753,35.164126,-123.011922,3951.4,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340450,2007,159,22:07:30,4017.7, 1.504,3.15384,1.3544, 0.00,,4.4750,35.164125,-123.011915,3951.2,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181340465,2007,159,22:07:45,4017.7, 1.503,3.15384,1.3542, 0.00,,4.4752,35.164124,-123.011937,3951.2,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181340480,2007,159,22:08:00,4017.9, 1.504,3.15389,1.3532, 0.00,,4.4754,35.164124,-123.011928,3951.4,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181340495,2007,159,22:08:15,4017.9, 1.504,3.15384,1.3540, 0.00,,4.4751,35.164124,-123.011919,3951.4,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181340510,2007,159,22:08:30,4017.9, 1.504,3.15387,1.3542, 0.00,,4.4755,35.164124,-123.011917,3951.4,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181340525,2007,159,22:08:45,4017.7, 1.504,3.15381,1.3543, 0.00,,4.4753,35.164125,-123.011917,3951.2,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340540,2007,159,22:09:00,4017.8, 1.504,3.15383,1.3549, 0.00,,4.4752,35.164124,-123.011931,3951.3,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340555,2007,159,22:09:15,4017.6, 1.504,3.15384,1.3531, 0.00,,4.4749,35.164124,-123.011940,3951.1,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181340570,2007,159,22:09:30,4017.4, 1.504,3.15383,1.3543, 0.00,,4.4752,35.164124,-123.011918,3950.9,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181340585,2007,159,22:09:45,4017.5, 1.504,3.15388,1.3542, 0.00,,4.4747,35.164125,-123.011927,3951.0,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181340600,2007,159,22:10:00,4017.9, 1.504,3.15387,1.3548, 0.00,,4.4748,35.164124,-123.011929,3951.5,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181340615,2007,159,22:10:15,4018.0, 1.504,3.15383,1.3535, 0.00,,4.4752,35.164124,-123.011939,3951.5,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340630,2007,159,22:10:30,4017.8, 1.504,3.15382,1.3548, 0.00,,4.4749,35.164127,-123.011933,3951.4,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181340645,2007,159,22:10:45,4018.0, 1.504,3.15387,1.3538, 0.00,,4.4748,35.164125,-123.011945,3951.6,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181340660,2007,159,22:11:00,4018.0, 1.504,3.15388,1.3540, 0.00,,4.4752,35.164126,-123.011927,3951.6,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340675,2007,159,22:11:15,4018.2, 1.509,3.15437,1.3539, 0.00,,4.4755,35.164124,-123.011936,3951.7,34.473, 1.190, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340690,2007,159,22:11:30,4018.6, 1.508,3.15409,1.3536, 0.00,,4.4743,35.164125,-123.011938,3952.1,34.472, 1.188, 2.68, 90.8,0.384,1522.8,27.586,27.608
001181340705,2007,159,22:11:45,4018.5, 1.507,3.15397,1.3527, 0.00,,4.4740,35.164128,-123.011923,3952.0,34.471, 1.187, 2.68, 90.8,0.385,1522.8,27.585,27.607
001181340720,2007,159,22:12:00,4018.3, 1.504,3.15386,1.3535, 0.00,,4.4747,35.164125,-123.011939,3951.8,34.473, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181340735,2007,159,22:12:15,4018.0, 1.504,3.15391,1.3534, 0.00,,4.4726,35.164125,-123.011942,3951.5,34.473, 1.184, 2.68, 90.8,0.386,1522.8,27.587,27.610
001181340750,2007,159,22:12:30,4018.1, 1.504,3.15386,1.3544, 0.00,,4.4756,35.164126,-123.011927,3951.6,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340765,2007,159,22:12:45,4018.0, 1.504,3.15389,1.3543, 0.00,,4.4746,35.164125,-123.011927,3951.5,34.473, 1.185, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181340780,2007,159,22:13:00,4018.2, 1.504,3.15384,1.3529, 0.00,,4.4755,35.164126,-123.011939,3951.7,34.472, 1.184, 2.68, 90.9,0.383,1522.8,27.586,27.609
001181340795,2007,159,22:13:15,4017.8, 1.504,3.15394,1.3541, 0.00,,4.4744,35.164128,-123.011925,3951.3,34.474, 1.185, 2.68, 90.8,0.384,1522.8,27.587,27.610
001181340810,2007,159,22:13:30,4017.9, 1.504,3.15383,1.3545, 0.00,,4.4750,35.164128,-123.011914,3951.4,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181340825,2007,159,22:13:45,4017.8, 1.504,3.15388,1.3533, 0.00,,4.4752,35.164124,-123.011930,3951.3,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181340840,2007,159,22:14:00,4017.4, 1.504,3.15384,1.3534, 0.00,,4.4748,35.164125,-123.011939,3951.0,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181340855,2007,159,22:14:15,4017.7, 1.504,3.15385,1.3533, 0.00,,4.4745,35.164125,-123.011940,3951.3,34.473, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.610
001181340870,2007,159,22:14:30,4017.7, 1.504,3.15387,1.3544, 0.00,,4.4746,35.164125,-123.011933,3951.3,34.473, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.610
001181340885,2007,159,22:14:45,4017.4, 1.504,3.15388,1.3550, 0.00,,4.4748,35.164125,-123.011930,3951.0,34.473, 1.185, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181340900,2007,159,22:15:00,4017.1, 1.504,3.15375,1.3553, 0.00,,4.4751,35.164125,-123.011935,3950.6,34.472, 1.184, 2.68, 90.9,0.384,1522.8,27.586,27.609
001181340915,2007,159,22:15:15,4017.9, 1.504,3.15386,1.3548, 0.00,,4.4754,35.164126,-123.011927,3951.4,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181340930,2007,159,22:15:30,4017.7, 1.504,3.15383,1.3532, 0.00,,4.4747,35.164125,-123.011936,3951.3,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181340945,2007,159,22:15:45,4017.8, 1.504,3.15380,1.3534, 0.00,,4.4742,35.164125,-123.011930,3951.3,34.472, 1.184, 2.68, 90.8,0.384,1522.8,27.586,27.609
001181340960,2007,159,22:16:00,4017.5, 1.504,3.15379,1.3537, 0.00,,4.4751,35.164125,-123.011942,3951.0,34.472, 1.184, 2.68, 90.9,0.383,1522.8,27.586,27.609
001181340975,2007,159,22:16:15,4017.7, 1.507,3.15408,1.3523, 0.00,,4.4735,35.164124,-123.011945,3951.2,34.472, 1.188, 2.67, 90.8,0.385,1522.8,27.586,27.608
001181340990,2007,159,22:16:30,4018.0, 1.504,3.15385,1.3538, 0.00,,4.4749,35.164124,-123.011948,3951.5,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341005,2007,159,22:16:45,4018.2, 1.505,3.15391,1.3524, 0.00,,4.4752,35.164124,-123.011939,3951.7,34.472, 1.185, 2.67, 90.9,0.383,1522.8,27.586,27.609
001181341020,2007,159,22:17:00,4017.9, 1.504,3.15389,1.3532, 0.00,,4.4749,35.164124,-123.011942,3951.4,34.473, 1.185, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341035,2007,159,22:17:15,4017.8, 1.504,3.15385,1.3539, 0.00,,4.4753,35.164124,-123.011939,3951.4,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341050,2007,159,22:17:30,4017.9, 1.504,3.15388,1.3538, 0.00,,4.4748,35.164124,-123.011948,3951.4,34.473, 1.185, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341065,2007,159,22:17:45,4018.0, 1.504,3.15391,1.3534, 0.00,,4.4749,35.164125,-123.011945,3951.5,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181341080,2007,159,22:18:00,4018.0, 1.504,3.15386,1.3542, 0.00,,4.4743,35.164124,-123.011942,3951.5,34.473, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.610
001181341095,2007,159,22:18:15,4017.9, 1.504,3.15386,1.3539, 0.00,,4.4647,35.164124,-123.011938,3951.4,34.473, 1.184, 2.68, 90.6,0.393,1522.8,27.587,27.609
001181341110,2007,159,22:18:30,4018.1, 1.504,3.15390,1.3538, 0.00,,4.4756,35.164125,-123.011930,3951.7,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341125,2007,159,22:18:45,4017.8, 1.505,3.15395,1.3535, 0.00,,4.4752,35.164124,-123.011945,3951.3,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341140,2007,159,22:19:00,4017.9, 1.504,3.15382,1.3525, 0.00,,4.4746,35.164125,-123.011930,3951.4,34.473, 1.184, 2.67, 90.8,0.384,1522.8,27.587,27.609
001181341155,2007,159,22:19:15,4018.3, 1.505,3.15389,1.3530, 0.00,,4.4755,35.164124,-123.011942,3951.8,34.472, 1.185, 2.68, 90.9,0.383,1522.8,27.586,27.609
001181341170,2007,159,22:19:30,4018.1, 1.505,3.15405,1.3536, 0.00,,4.4753,35.164125,-123.011940,3951.6,34.475, 1.185, 2.68, 90.9,0.383,1522.8,27.588,27.611
001181341185,2007,159,22:19:45,4017.9, 1.504,3.15391,1.3528, 0.00,,4.4753,35.166078,-123.011838,3951.4,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181341200,2007,159,22:20:00,4017.5, 1.504,3.15388,1.3540, 0.00,,4.4750,35.168977,-123.011752,3951.0,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181341215,2007,159,22:20:15,4017.6, 1.504,3.15384,1.3524, 0.00,,4.4756,35.169038,-123.011840,3951.1,34.473, 1.184, 2.67, 90.9,0.383,1522.8,27.587,27.609
001181341230,2007,159,22:20:30,4017.7, 1.504,3.15385,1.3540, 0.00,,4.4753,35.169038,-123.011823,3951.2,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341245,2007,159,22:20:45,4017.9, 1.504,3.15389,1.3536, 0.00,,4.4751,35.169038,-123.011812,3951.4,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341260,2007,159,22:21:00,4018.0, 1.505,3.15391,1.3526, 0.00,,4.4752,35.169037,-123.011808,3951.5,34.472, 1.185, 2.67, 90.9,0.383,1522.8,27.586,27.609
001181341275,2007,159,22:21:15,4018.0, 1.505,3.15393,1.3535, 0.00,,4.4587,35.169037,-123.011812,3951.5,34.473, 1.185, 2.68, 90.5,0.398,1522.8,27.587,27.609
001181341290,2007,159,22:21:30,4018.2, 1.504,3.15381,1.3528, 0.00,,4.4749,35.169039,-123.011808,3951.7,34.472, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341305,2007,159,22:21:45,4018.2, 1.504,3.15384,1.3529, 0.00,,4.4756,35.169037,-123.011819,3951.7,34.472, 1.185, 2.68, 90.9,0.383,1522.8,27.586,27.609
001181341320,2007,159,22:22:00,4018.2, 1.505,3.15390,1.3549, 0.00,,4.4755,35.169038,-123.011803,3951.7,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341335,2007,159,22:22:15,4017.7, 1.504,3.15388,1.3545, 0.00,,4.4751,35.169037,-123.011798,3951.2,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181341350,2007,159,22:22:30,4017.6, 1.504,3.15381,1.3539, 0.00,,4.4746,35.169037,-123.011799,3951.1,34.473, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181341365,2007,159,22:22:45,4017.6, 1.504,3.15389,1.3539, 0.00,,4.4742,35.169039,-123.011789,3951.1,34.473, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.610
001181341380,2007,159,22:23:00,4017.5, 1.504,3.15386,1.3526, 0.00,,4.4742,35.169040,-123.011795,3951.1,34.473, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.610
001181341395,2007,159,22:23:15,4017.5, 1.505,3.15390,1.3529, 0.00,,4.4753,35.169040,-123.011793,3951.0,34.472, 1.185, 2.68, 90.9,0.383,1522.8,27.586,27.609
001181341410,2007,159,22:23:30,4017.6, 1.505,3.15390,1.3541, 0.00,,4.4743,35.169043,-123.011787,3951.2,34.473, 1.185, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181341425,2007,159,22:23:45,4017.9, 1.505,3.15391,1.3545, 0.00,,4.4743,35.169043,-123.011790,3951.4,34.473, 1.185, 2.68, 90.8,0.384,1522.8,27.587,27.609
001181341440,2007,159,22:24:00,4017.6, 1.504,3.15388,1.3542, 0.00,,4.4752,35.169042,-123.011793,3951.2,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341455,2007,159,22:24:15,4017.5, 1.504,3.15384,1.3537, 0.00,,4.4753,35.169042,-123.011795,3951.1,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341470,2007,159,22:24:30,4017.8, 1.504,3.15383,1.3533, 0.00,,4.4749,35.169043,-123.011780,3951.3,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341485,2007,159,22:24:45,4018.0, 1.504,3.15385,1.3539, 0.00,,4.4749,35.169043,-123.011781,3951.5,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341500,2007,159,22:25:00,4017.9, 1.504,3.15388,1.3543, 0.00,,4.4748,35.169040,-123.011794,3951.4,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181341515,2007,159,22:25:15,4018.0, 1.504,3.15388,1.3533, 0.00,,4.4750,35.169043,-123.011794,3951.5,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341530,2007,159,22:25:30,4017.7, 1.504,3.15380,1.3537, 0.00,,4.4748,35.169045,-123.011786,3951.2,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341545,2007,159,22:25:45,4018.0, 1.504,3.15389,1.3521, 0.00,,4.4747,35.169046,-123.011803,3951.5,34.474, 1.184, 2.67, 90.9,0.384,1522.8,27.587,27.610
001181341560,2007,159,22:26:00,4017.9, 1.504,3.15388,1.3539, 0.00,,4.4744,35.169042,-123.011802,3951.4,34.473, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.610
001181341575,2007,159,22:26:15,4018.1, 1.504,3.15393,1.3531, 0.00,,4.4748,35.169040,-123.011797,3951.6,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181341590,2007,159,22:26:30,4017.8, 1.504,3.15394,1.3532, 0.00,,4.4750,35.169040,-123.011800,3951.3,34.474, 1.184, 2.68, 90.9,0.384,1522.8,27.588,27.610
001181341605,2007,159,22:26:45,4017.8, 1.504,3.15392,1.3538, 0.00,,4.4750,35.169039,-123.011803,3951.3,34.474, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181341620,2007,159,22:27:00,4017.7, 1.504,3.15385,1.3542, 0.00,,4.4749,35.169039,-123.011805,3951.2,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181341635,2007,159,22:27:15,4017.5, 1.503,3.15386,1.3538, 0.00,,4.4743,35.169037,-123.011802,3951.0,34.474, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.610
001181341650,2007,159,22:27:30,4017.8, 1.504,3.15386,1.3533, 0.00,,4.4740,35.169037,-123.011814,3951.3,34.473, 1.184, 2.68, 90.8,0.384,1522.8,27.587,27.610
001181341665,2007,159,22:27:45,4017.2, 1.504,3.15388,1.3536, 0.00,,4.4752,35.169038,-123.011811,3950.7,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181341680,2007,159,22:28:00,4016.3, 1.504,3.15375,1.3540, 0.00,,4.4749,35.169039,-123.011813,3949.8,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341695,2007,159,22:28:15,4017.1, 1.505,3.15390,1.3553, 0.00,,4.4751,35.169037,-123.011810,3950.7,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341710,2007,159,22:28:30,4017.1, 1.505,3.15388,1.3539, 0.00,,4.4748,35.169037,-123.011807,3950.6,34.472, 1.186, 2.68, 90.9,0.384,1522.8,27.586,27.609
001181341725,2007,159,22:28:45,4017.0, 1.504,3.15377,1.3527, 0.00,,4.4750,35.169038,-123.011807,3950.5,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341740,2007,159,22:29:00,4017.3, 1.504,3.15389,1.3535, 0.00,,4.4752,35.169037,-123.011818,3950.8,34.474, 1.184, 2.68, 90.9,0.383,1522.8,27.588,27.610
001181341755,2007,159,22:29:15,4017.1, 1.504,3.15385,1.3543, 0.00,,4.4752,35.169038,-123.011817,3950.6,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341770,2007,159,22:29:30,4017.2, 1.504,3.15386,1.3535, 0.00,,4.4753,35.169037,-123.011811,3950.8,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341785,2007,159,22:29:45,4017.3, 1.504,3.15384,1.3532, 0.00,,4.4750,35.169038,-123.011817,3950.8,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341800,2007,159,22:30:00,4017.1, 1.504,3.15390,1.3531, 0.00,,4.4751,35.169037,-123.011812,3950.6,34.474, 1.185, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181341815,2007,159,22:30:15,4017.0, 1.504,3.15383,1.3524, 0.00,,4.4748,35.169038,-123.011812,3950.5,34.472, 1.185, 2.67, 90.9,0.384,1522.8,27.586,27.609
001181341830,2007,159,22:30:30,4017.2, 1.504,3.15385,1.3534, 0.00,,4.4753,35.169037,-123.011820,3950.8,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341845,2007,159,22:30:45,4017.1, 1.504,3.15381,1.3533, 0.00,,4.4756,35.169038,-123.011817,3950.6,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341860,2007,159,22:31:00,4017.3, 1.504,3.15380,1.3530, 0.00,,4.4719,35.169038,-123.011817,3950.8,34.473, 1.184, 2.68, 90.8,0.386,1522.8,27.587,27.609
001181341875,2007,159,22:31:15,4017.1, 1.504,3.15382,1.3530, 0.00,,4.4756,35.169037,-123.011818,3950.6,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181341890,2007,159,22:31:30,4017.5, 1.503,3.15381,1.3533, 0.00,,4.4752,35.169037,-123.011800,3951.1,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181341905,2007,159,22:31:45,4017.6, 1.504,3.15387,1.3531, 0.00,,4.4755,35.169037,-123.011812,3951.1,34.473, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181341920,2007,159,22:32:00,4017.5, 1.504,3.15390,1.3526, 0.00,,4.4751,35.169038,-123.011814,3951.0,34.474, 1.184, 2.67, 90.9,0.383,1522.8,27.587,27.610
001181341935,2007,159,22:32:15,4017.4, 1.504,3.15386,1.3526, 0.00,,4.4753,35.169037,-123.011823,3950.9,34.473, 1.184, 2.67, 90.9,0.383,1522.8,27.587,27.610
001181341950,2007,159,22:32:30,4017.5, 1.504,3.15387,1.3529, 0.00,,4.4751,35.169038,-123.011820,3951.0,34.473, 1.184, 2.68, 90.9,0.384,1522.8,27.587,27.609
001181341965,2007,159,22:32:45,4017.8, 1.504,3.15393,1.3542, 0.00,,4.4743,35.169037,-123.011814,3951.3,34.474, 1.184, 2.68, 90.8,0.384,1522.8,27.588,27.610
001181341980,2007,159,22:33:00,4017.3, 1.505,3.15397,1.3539, 0.00,,4.4747,35.169088,-123.011824,3950.9,34.474, 1.185, 2.68, 90.9,0.384,1522.8,27.587,27.610
001181341995,2007,159,22:33:15,4017.4, 1.504,3.15390,1.3530, 0.00,,4.4756,35.169801,-123.011990,3951.0,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181342010,2007,159,22:33:30,4017.3, 1.505,3.15392,1.3534, 0.00,,4.4755,35.169800,-123.011991,3950.8,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.610
001181342025,2007,159,22:33:45,4017.3, 1.504,3.15381,1.3536, 0.00,,4.4753,35.169800,-123.012003,3950.8,34.472, 1.184, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181342040,2007,159,22:34:00,4017.3, 1.505,3.15391,1.3535, 0.00,,4.4754,35.169801,-123.012003,3950.9,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
001181342055,2007,159,22:34:15,4017.4, 1.505,3.15389,1.3513, 0.00,,4.4751,35.169800,-123.012003,3950.9,34.472, 1.185, 2.67, 90.9,0.384,1522.8,27.586,27.609
001181342070,2007,159,22:34:30,4017.4, 1.504,3.15385,1.3541, 0.00,,4.4752,35.169801,-123.011995,3950.9,34.472, 1.185, 2.68, 90.9,0.383,1522.8,27.586,27.609
001181342085,2007,159,22:34:45,4017.4, 1.505,3.15388,1.3541, 0.00,,4.4752,35.169801,-123.011994,3951.0,34.473, 1.185, 2.68, 90.9,0.383,1522.8,27.587,27.609
