usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001166114550,2006,348,16:42:30,4017.6, 1.501,3.15894,1.3885, 0.00,,4.2940,35.164101,-123.012844,3951.1,34.538, 1.181, 3.26, 82.2,0.784,1522.9,27.640,27.662
001166114565,2006,348,16:42:45,4018.3, 1.502,3.15900,1.3866, 0.00,,4.2936,35.164220,-123.013013,3951.8,34.538, 1.181, 3.25, 82.2,0.784,1522.9,27.639,27.662
001166114580,2006,348,16:43:00,4018.9, 1.505,3.15927,1.3973, 0.00,,4.2917,35.164461,-123.012775,3952.4,34.538, 1.185, 3.29, 82.2,0.786,1522.9,27.639,27.661
001166114595,2006,348,16:43:15,4019.0, 1.505,3.15938,1.3938, 0.00,,4.2909,35.164393,-123.012477,3952.5,34.539, 1.185, 3.28, 82.2,0.786,1522.9,27.640,27.662
001166114610,2006,348,16:43:30,4019.3, 1.503,3.15921,1.3900, 0.00,,4.2896,35.164335,-123.012470,3952.8,34.538, 1.183, 3.27, 82.1,0.788,1522.9,27.639,27.662
001166114625,2006,348,16:43:45,4019.6, 1.503,3.15917,1.3968, 0.00,,4.2893,35.164240,-123.012356,3953.1,34.538, 1.183, 3.29, 82.1,0.788,1522.9,27.639,27.662
001166114640,2006,348,16:44:00,4019.8, 1.504,3.15923,1.3897, 0.00,,4.2911,35.164183,-123.012313,3953.3,34.538, 1.183, 3.26, 82.2,0.786,1522.9,27.639,27.662
001166114655,2006,348,16:44:15,4019.3, 1.505,3.15933,1.3862, 0.00,,4.2917,35.164158,-123.012214,3952.8,34.538, 1.185, 3.25, 82.2,0.786,1522.9,27.639,27.662
001166114670,2006,348,16:44:30,4019.6, 1.504,3.15935,1.3870, 0.00,,4.2918,35.164172,-123.012200,3953.1,34.539, 1.184, 3.25, 82.2,0.786,1522.9,27.640,27.663
001166114685,2006,348,16:44:45,4019.6, 1.503,3.15916,1.3944, 0.00,,4.2924,35.164088,-123.012220,3953.1,34.538, 1.183, 3.28, 82.2,0.785,1522.9,27.639,27.662
001166114700,2006,348,16:45:00,4019.8, 1.510,3.15963,1.3852, 0.00,,4.2924,35.164113,-123.012297,3953.3,34.537, 1.189, 3.25, 82.2,0.785,1522.9,27.638,27.660
001166114715,2006,348,16:45:15,4019.9, 1.507,3.15950,1.3868, 0.00,,4.2923,35.164087,-123.012274,3953.3,34.538, 1.187, 3.25, 82.2,0.785,1522.9,27.638,27.661
001166114730,2006,348,16:45:30,4020.0, 1.508,3.15965,1.3830, 0.00,,4.2928,35.164085,-123.012276,3953.5,34.539, 1.187, 3.24, 82.2,0.785,1522.9,27.640,27.662
001166114745,2006,348,16:45:45,4020.0, 1.505,3.15939,1.3875, 0.00,,4.2932,35.164101,-123.012304,3953.5,34.538, 1.185, 3.26, 82.2,0.784,1522.9,27.639,27.662
001166114760,2006,348,16:46:00,4020.0, 1.505,3.15930,1.3958, 0.00,,4.2935,35.164114,-123.012299,3953.4,34.538, 1.185, 3.29, 82.2,0.784,1522.9,27.639,27.661
001166114775,2006,348,16:46:15,4019.6, 1.503,3.15910,1.3935, 0.00,,4.2933,35.164113,-123.012294,3953.0,34.537, 1.183, 3.28, 82.2,0.784,1522.9,27.639,27.661
001166114790,2006,348,16:46:30,4019.6, 1.505,3.15934,1.3920, 0.00,,4.2872,35.164071,-123.012233,3953.0,34.538, 1.185, 3.27, 82.1,0.790,1522.9,27.639,27.662
001166114805,2006,348,16:46:45,4019.1, 1.504,3.15931,1.3919, 0.00,,4.2759,35.164067,-123.012218,3952.6,34.539, 1.184, 3.27, 81.9,0.801,1522.9,27.640,27.662
001166114820,2006,348,16:47:00,4019.9, 1.502,3.15908,1.3938, 0.00,,4.2655,35.164432,-123.012547,3953.4,34.538, 1.182, 3.28, 81.7,0.810,1522.9,27.639,27.662
001166114835,2006,348,16:47:15,4020.0, 1.504,3.15923,1.3965, 0.00,,4.2680,35.164353,-123.012348,3953.4,34.538, 1.183, 3.29, 81.7,0.808,1522.9,27.639,27.662
001166114850,2006,348,16:47:30,4020.3, 1.504,3.15922,1.3977, 0.00,,4.2371,35.164455,-123.012434,3953.7,34.537, 1.184, 3.30, 81.1,0.838,1522.9,27.638,27.661
001166114865,2006,348,16:47:45,4019.7, 1.503,3.15933,1.3918, 0.00,,4.2490,35.164309,-123.012583,3953.2,34.540, 1.183, 3.27, 81.3,0.826,1522.9,27.640,27.663
001166114880,2006,348,16:48:00,4017.1, 1.503,3.15906,1.4023, 0.00,,4.2864,35.164288,-123.012338,3950.6,34.538, 1.183, 3.31, 82.1,0.791,1522.9,27.639,27.661
001166114895,2006,348,16:48:15,4016.8, 1.502,3.15898,1.3899, 0.00,,4.2933,35.164266,-123.012228,3950.3,34.538, 1.182, 3.26, 82.2,0.784,1522.8,27.639,27.662
001166114910,2006,348,16:48:30,4017.0, 1.502,3.15895,1.3854, 0.00,,4.2935,35.164320,-123.012439,3950.6,34.538, 1.182, 3.25, 82.2,0.784,1522.8,27.639,27.662
001166114925,2006,348,16:48:45,4018.3, 1.502,3.15907,1.3958, 0.00,,4.2937,35.164380,-123.012503,3951.8,34.539, 1.182, 3.29, 82.2,0.784,1522.9,27.640,27.663
001166114940,2006,348,16:49:00,4019.2, 1.501,3.15904,1.3918, 0.00,,4.2862,35.164411,-123.012533,3952.7,34.539, 1.181, 3.27, 82.1,0.791,1522.9,27.640,27.662
001166114955,2006,348,16:49:15,4019.8, 1.502,3.15912,1.3990, 0.00,,4.2678,35.164354,-123.012516,3953.3,34.539, 1.182, 3.30, 81.7,0.808,1522.9,27.640,27.662
001166114970,2006,348,16:49:30,4020.0, 1.503,3.15936,1.3897, 0.00,,4.2661,35.164354,-123.012467,3953.5,34.541, 1.182, 3.26, 81.7,0.810,1522.9,27.641,27.664
001166114985,2006,348,16:49:45,4020.1, 1.511,3.15965,1.3939, 0.00,,4.2647,35.164344,-123.012525,3953.6,34.535, 1.191, 3.28, 81.6,0.811,1522.9,27.636,27.659
001166115000,2006,348,16:50:00,4020.0, 1.507,3.15944,1.3916, 0.00,,4.2362,35.164262,-123.012674,3953.5,34.537, 1.187, 3.27, 81.1,0.838,1522.9,27.638,27.660
001166115015,2006,348,16:50:15,4020.2, 1.505,3.15941,1.3906, 0.00,,4.1696,35.164297,-123.012675,3953.6,34.538, 1.185, 3.27, 79.8,0.903,1522.9,27.639,27.662
001166115030,2006,348,16:50:30,4020.5, 1.510,3.15972,1.3969, 0.00,,4.2655,35.164282,-123.012647,3954.0,34.537, 1.189, 3.29, 81.7,0.810,1522.9,27.638,27.661
001166115045,2006,348,16:50:45,4020.5, 1.515,3.15987,1.3950, 0.00,,4.2835,35.164297,-123.012479,3954.0,34.534, 1.194, 3.28, 82.0,0.793,1523.0,27.635,27.657
001166115060,2006,348,16:51:00,4020.3, 1.520,3.15994,1.3968, 0.00,,4.2751,35.164330,-123.012393,3953.8,34.530, 1.199, 3.29, 81.8,0.801,1523.0,27.631,27.654
001166115075,2006,348,16:51:15,4019.0, 1.503,3.15915,1.3838, 0.00,,4.2810,35.164270,-123.012501,3952.5,34.538, 1.183, 3.24, 82.0,0.796,1522.9,27.639,27.661
001166115090,2006,348,16:51:30,4018.7, 1.504,3.15922,1.3807, 0.00,,3.8745,35.164265,-123.012571,3952.2,34.538, 1.184, 3.23, 74.1,1.200,1522.9,27.639,27.662
001166115105,2006,348,16:51:45,4017.3, 1.502,3.15900,1.3821, 0.00,,4.2166,35.164257,-123.012599,3950.8,34.539, 1.182, 3.23, 80.7,0.857,1522.9,27.640,27.662
001166115120,2006,348,16:52:00,4015.6, 1.502,3.15890,1.3926, 0.00,,4.2071,35.164151,-123.012669,3949.1,34.538, 1.182, 3.27, 80.5,0.866,1522.8,27.639,27.662
001166115135,2006,348,16:52:15,4015.6, 1.502,3.15894,1.3861, 0.00,,4.1060,35.164168,-123.012789,3949.2,34.538, 1.183, 3.25, 78.6,0.965,1522.8,27.639,27.661
001166115150,2006,348,16:52:30,4017.1, 1.502,3.15907,1.3843, 0.00,,4.2630,35.164221,-123.012749,3950.6,34.538, 1.183, 3.24, 81.6,0.813,1522.9,27.640,27.662
001166115165,2006,348,16:52:45,4018.2, 1.502,3.15912,1.3874, 0.00,,4.2199,35.164232,-123.012699,3951.7,34.539, 1.182, 3.25, 80.8,0.854,1522.9,27.640,27.662
001166115180,2006,348,16:53:00,4018.3, 1.505,3.15926,1.3894, 0.00,,3.8550,35.164186,-123.012767,3951.8,34.538, 1.185, 3.26, 73.7,1.221,1522.9,27.639,27.662
001166115195,2006,348,16:53:15,4018.4, 1.504,3.15917,1.3835, 0.00,,3.9867,35.164179,-123.012758,3951.9,34.538, 1.183, 3.24, 76.2,1.085,1522.9,27.639,27.662
001166115210,2006,348,16:53:30,4018.4, 1.505,3.15943,1.3859, 0.00,,4.1913,35.164200,-123.012729,3951.9,34.540, 1.185, 3.25, 80.2,0.882,1522.9,27.641,27.663
001166115225,2006,348,16:53:45,4018.7, 1.502,3.15908,1.3851, 0.00,,3.9190,35.164257,-123.012774,3952.2,34.538, 1.182, 3.25, 74.9,1.154,1522.9,27.639,27.662
001166115240,2006,348,16:54:00,4018.7, 1.505,3.15942,1.4003, 0.00,,4.2064,35.164263,-123.012865,3952.2,34.540, 1.184, 3.31, 80.5,0.867,1522.9,27.641,27.663
001166115255,2006,348,16:54:15,4019.5, 1.507,3.15930,1.3917, 0.00,,4.2440,35.164255,-123.012822,3953.0,34.535, 1.187, 3.27, 81.2,0.831,1522.9,27.637,27.659
001166115270,2006,348,16:54:30,4019.5, 1.505,3.15909,1.3968, 0.00,,4.2602,35.164314,-123.012849,3953.0,34.535, 1.185, 3.29, 81.6,0.815,1522.9,27.636,27.659
001166115285,2006,348,16:54:45,4019.9, 1.511,3.15914,1.3881, 0.00,,4.2872,35.164360,-123.012862,3953.3,34.529, 1.190, 3.26, 82.1,0.790,1522.9,27.632,27.654
001166115300,2006,348,16:55:00,4019.8, 1.507,3.15934,1.3876, 0.00,,4.2922,35.164371,-123.012869,3953.3,34.536, 1.186, 3.26, 82.2,0.785,1522.9,27.638,27.660
001166115315,2006,348,16:55:15,4020.0, 1.507,3.15947,1.3841, 0.00,,4.2927,35.164213,-123.012462,3953.5,34.538, 1.186, 3.24, 82.2,0.785,1522.9,27.639,27.661
001166115330,2006,348,16:55:30,4019.9, 1.510,3.15964,1.4009, 0.00,,4.2921,35.164033,-123.012388,3953.3,34.536, 1.190, 3.31, 82.2,0.785,1522.9,27.637,27.660
001166115345,2006,348,16:55:45,4020.0, 1.509,3.16008,1.4000, 0.00,,4.2928,35.164081,-123.012462,3953.5,34.542, 1.189, 3.30, 82.2,0.785,1522.9,27.642,27.665
001166115360,2006,348,16:56:00,4020.0, 1.513,3.15965,1.3975, 0.00,,4.2923,35.164252,-123.012530,3953.5,34.533, 1.193, 3.29, 82.2,0.785,1522.9,27.634,27.657
001166115375,2006,348,16:56:15,4019.9, 1.505,3.15947,1.3998, 0.00,,4.2930,35.164345,-123.012400,3953.4,34.539, 1.185, 3.30, 82.2,0.784,1522.9,27.640,27.663
001166115390,2006,348,16:56:30,4019.9, 1.512,3.15968,1.4060, 0.00,,4.2929,35.164692,-123.012835,3953.4,34.535, 1.191, 3.33, 82.2,0.785,1522.9,27.636,27.659
001166115405,2006,348,16:56:45,4018.9, 1.503,3.15918,1.3964, 0.00,,4.2903,35.164701,-123.013398,3952.4,34.538, 1.183, 3.29, 82.1,0.787,1522.9,27.640,27.662
001166115420,2006,348,16:57:00,4019.2, 1.502,3.15902,1.3903, 0.00,,4.2935,35.164744,-123.013472,3952.7,34.537, 1.182, 3.27, 82.2,0.784,1522.9,27.639,27.661
001166115435,2006,348,16:57:15,4019.8, 1.501,3.15903,1.3844, 0.00,,4.2936,35.164807,-123.013540,3953.3,34.538, 1.181, 3.24, 82.2,0.784,1522.9,27.639,27.662
001166115450,2006,348,16:57:30,4020.1, 1.501,3.15910,1.3873, 0.00,,4.2930,35.164865,-123.013429,3953.5,34.539, 1.181, 3.26, 82.2,0.784,1522.9,27.640,27.663
001166115465,2006,348,16:57:45,4020.1, 1.502,3.15914,1.3895, 0.00,,4.2919,35.164814,-123.013557,3953.6,34.539, 1.182, 3.26, 82.2,0.786,1522.9,27.640,27.662
001166115480,2006,348,16:58:00,4019.6, 1.502,3.15912,1.3955, 0.00,,4.2860,35.164707,-123.013509,3953.1,34.538, 1.182, 3.29, 82.1,0.791,1522.9,27.640,27.662
001166115495,2006,348,16:58:15,4019.6, 1.502,3.15908,1.3927, 0.00,,4.2898,35.164605,-123.013381,3953.1,34.538, 1.182, 3.28, 82.1,0.787,1522.9,27.639,27.662
001166115510,2006,348,16:58:30,4020.0, 1.502,3.15909,1.3905, 0.00,,4.2836,35.164520,-123.013264,3953.4,34.538, 1.182, 3.27, 82.0,0.793,1522.9,27.639,27.662
001166115525,2006,348,16:58:45,4020.4, 1.503,3.15914,1.3914, 0.00,,4.2798,35.164513,-123.013105,3953.8,34.538, 1.183, 3.27, 81.9,0.797,1522.9,27.639,27.661
001166115540,2006,348,16:59:00,4020.5, 1.502,3.15915,1.3904, 0.00,,4.2639,35.164515,-123.012998,3954.0,34.538, 1.182, 3.27, 81.6,0.812,1522.9,27.639,27.662
001166115555,2006,348,16:59:15,4020.5, 1.503,3.15915,1.3955, 0.00,,4.2568,35.164365,-123.012716,3954.0,34.538, 1.183, 3.29, 81.5,0.819,1522.9,27.639,27.661
001166115570,2006,348,16:59:30,4020.0, 1.509,3.15956,1.3953, 0.00,,4.2612,35.163729,-123.011976,3953.5,34.537, 1.188, 3.29, 81.6,0.815,1522.9,27.638,27.660
001166115585,2006,348,16:59:45,4019.6, 1.508,3.15973,1.4038, 0.00,,4.2836,35.163795,-123.012132,3953.1,34.539, 1.188, 3.32, 82.0,0.793,1522.9,27.640,27.662
001166115600,2006,348,17:00:00,4019.4, 1.506,3.15956,1.3932, 0.00,,4.2586,35.163902,-123.012354,3952.9,34.540, 1.186, 3.28, 81.5,0.817,1522.9,27.640,27.663
001166115615,2006,348,17:00:15,4019.7, 1.503,3.15923,1.3898, 0.00,,4.2467,35.163833,-123.012433,3953.2,34.539, 1.183, 3.26, 81.3,0.828,1522.9,27.640,27.662
001166115630,2006,348,17:00:30,4019.7, 1.502,3.15908,1.3898, 0.00,,4.2649,35.163808,-123.012308,3953.1,34.538, 1.182, 3.26, 81.6,0.811,1522.9,27.639,27.662
001166115645,2006,348,17:00:45,4019.7, 1.502,3.15911,1.3973, 0.00,,4.2685,35.163761,-123.012152,3953.2,34.539, 1.182, 3.29, 81.7,0.808,1522.9,27.640,27.662
001166115660,2006,348,17:01:00,4019.9, 1.502,3.15911,1.3957, 0.00,,4.2791,35.163750,-123.012168,3953.3,34.538, 1.182, 3.29, 81.9,0.798,1522.9,27.639,27.662
001166115675,2006,348,17:01:15,4020.0, 1.504,3.15919,1.3950, 0.00,,4.2899,35.163814,-123.012163,3953.4,34.538, 1.183, 3.29, 82.1,0.787,1522.9,27.639,27.661
001166115690,2006,348,17:01:30,4019.5, 1.505,3.15920,1.3972, 0.00,,4.2693,35.163834,-123.012186,3952.9,34.536, 1.185, 3.29, 81.7,0.807,1522.9,27.637,27.660
001166115705,2006,348,17:01:45,4019.1, 1.505,3.15949,1.3948, 0.00,,4.2681,35.163861,-123.012113,3952.5,34.541, 1.184, 3.28, 81.7,0.808,1522.9,27.641,27.664
001166115720,2006,348,17:02:00,4019.1, 1.505,3.15930,1.3887, 0.00,,4.2712,35.163789,-123.012033,3952.6,34.538, 1.185, 3.26, 81.8,0.805,1522.9,27.639,27.661
001166115735,2006,348,17:02:15,4019.2, 1.503,3.15903,1.3924, 0.00,,4.2929,35.163804,-123.012127,3952.7,34.537, 1.182, 3.27, 82.2,0.785,1522.9,27.638,27.661
001166115750,2006,348,17:02:30,4019.3, 1.502,3.15905,1.3888, 0.00,,4.2919,35.163800,-123.012068,3952.8,34.537, 1.182, 3.26, 82.2,0.785,1522.9,27.639,27.661
001166115765,2006,348,17:02:45,4019.6, 1.502,3.15903,1.3921, 0.00,,4.2931,35.163821,-123.012012,3953.0,34.537, 1.182, 3.27, 82.2,0.784,1522.9,27.639,27.661
001166115780,2006,348,17:03:00,4019.7, 1.502,3.15911,1.3959, 0.00,,4.2934,35.163714,-123.012066,3953.2,34.538, 1.182, 3.29, 82.2,0.784,1522.9,27.639,27.662
001166115795,2006,348,17:03:15,4019.9, 1.504,3.15930,1.3866, 0.00,,4.2933,35.163720,-123.012190,3953.4,34.538, 1.184, 3.25, 82.2,0.784,1522.9,27.639,27.662
001166115810,2006,348,17:03:30,4019.7, 1.505,3.15973,1.3975, 0.00,,4.2921,35.163762,-123.012218,3953.2,34.542, 1.185, 3.29, 82.2,0.785,1522.9,27.643,27.665
001166115825,2006,348,17:03:45,4019.3, 1.503,3.15941,1.3963, 0.00,,4.2894,35.163753,-123.012216,3952.8,34.541, 1.183, 3.29, 82.1,0.788,1522.9,27.642,27.664
001166115840,2006,348,17:04:00,4019.2, 1.503,3.15916,1.4005, 0.00,,4.2896,35.163729,-123.012194,3952.7,34.538, 1.183, 3.31, 82.1,0.788,1522.9,27.639,27.662
001166115855,2006,348,17:04:15,4019.2, 1.504,3.15923,1.3982, 0.00,,4.2893,35.163800,-123.012250,3952.7,34.539, 1.183, 3.30, 82.1,0.788,1522.9,27.640,27.662
001166115870,2006,348,17:04:30,4019.2, 1.504,3.15920,1.3938, 0.00,,4.2902,35.163807,-123.012254,3952.7,34.537, 1.184, 3.28, 82.1,0.787,1522.9,27.638,27.661
001166115885,2006,348,17:04:45,4019.3, 1.506,3.15954,1.4029, 0.00,,4.2888,35.163848,-123.012359,3952.7,34.539, 1.186, 3.32, 82.1,0.788,1522.9,27.640,27.662
001166115900,2006,348,17:05:00,4018.7, 1.505,3.15932,1.4049, 0.00,,4.2797,35.163864,-123.012377,3952.2,34.538, 1.185, 3.32, 81.9,0.797,1522.9,27.639,27.662
001166115915,2006,348,17:05:15,4019.3, 1.509,3.15942,1.4107, 0.00,,4.2339,35.163815,-123.012374,3952.8,34.535, 1.189, 3.35, 81.0,0.841,1522.9,27.636,27.659
001166115930,2006,348,17:05:30,4019.5, 1.512,3.15991,1.3934, 0.00,,4.2794,35.163802,-123.012343,3953.0,34.538, 1.191, 3.28, 81.9,0.797,1522.9,27.639,27.661
001166115945,2006,348,17:05:45,4019.4, 1.507,3.15956,1.3927, 0.00,,4.2782,35.163777,-123.012354,3952.9,34.539, 1.187, 3.28, 81.9,0.798,1522.9,27.639,27.662
001166115960,2006,348,17:06:00,4019.5, 1.506,3.15941,1.3855, 0.00,,4.2786,35.163831,-123.012387,3953.0,34.538, 1.186, 3.25, 81.9,0.798,1522.9,27.639,27.662
001166115975,2006,348,17:06:15,4019.2, 1.506,3.15930,1.3893, 0.00,,4.2783,35.163838,-123.012433,3952.7,34.537, 1.185, 3.26, 81.9,0.798,1522.9,27.638,27.661
001166115990,2006,348,17:06:30,4019.3, 1.508,3.15945,1.3882, 0.00,,4.2697,35.163870,-123.012411,3952.7,34.537, 1.187, 3.26, 81.7,0.806,1522.9,27.638,27.661
001166116005,2006,348,17:06:45,4019.3, 1.505,3.15932,1.3984, 0.00,,4.2498,35.163857,-123.012367,3952.8,34.538, 1.185, 3.30, 81.4,0.825,1522.9,27.639,27.661
001166116020,2006,348,17:07:00,4019.3, 1.507,3.15955,1.3859, 0.00,,4.2734,35.163827,-123.012381,3952.8,34.539, 1.187, 3.25, 81.8,0.803,1522.9,27.640,27.662
001166116035,2006,348,17:07:15,4019.4, 1.506,3.15955,1.3874, 0.00,,4.2759,35.163881,-123.012355,3952.9,34.539, 1.186, 3.25, 81.9,0.801,1522.9,27.640,27.663
001166116050,2006,348,17:07:30,4019.5, 1.507,3.15947,1.3904, 0.00,,4.2714,35.163878,-123.012306,3952.9,34.538, 1.187, 3.27, 81.8,0.805,1522.9,27.639,27.661
001166116065,2006,348,17:07:45,4019.4, 1.510,3.15982,1.3876, 0.00,,4.2656,35.163922,-123.012338,3952.9,34.539, 1.189, 3.26, 81.7,0.810,1522.9,27.639,27.662
001166116080,2006,348,17:08:00,4019.3, 1.511,3.15972,1.3848, 0.00,,4.2675,35.163975,-123.012345,3952.8,34.537, 1.190, 3.24, 81.7,0.809,1522.9,27.638,27.660
001166116095,2006,348,17:08:15,4019.2, 1.509,3.15962,1.3973, 0.00,,4.2675,35.163949,-123.012243,3952.7,34.537, 1.189, 3.29, 81.7,0.809,1522.9,27.638,27.661
001166116110,2006,348,17:08:30,4019.1, 1.512,3.15980,1.3865, 0.00,,4.2716,35.163934,-123.012184,3952.6,34.537, 1.191, 3.25, 81.8,0.805,1522.9,27.638,27.660
001166116125,2006,348,17:08:45,4019.3, 1.512,3.15995,1.3904, 0.00,,4.2745,35.163922,-123.012196,3952.8,34.538, 1.192, 3.27, 81.8,0.802,1522.9,27.639,27.661
001166116140,2006,348,17:09:00,4019.2, 1.509,3.15967,1.3903, 0.00,,4.2753,35.163885,-123.012256,3952.7,34.538, 1.189, 3.27, 81.8,0.801,1522.9,27.639,27.661
001166116155,2006,348,17:09:15,4020.0, 1.506,3.15951,1.3873, 0.00,,4.2247,35.163930,-123.012286,3953.4,34.538, 1.186, 3.25, 80.9,0.849,1522.9,27.639,27.662
001166116170,2006,348,17:09:30,4019.7, 1.505,3.15953,1.3992, 0.00,,4.2382,35.163970,-123.012313,3953.1,34.540, 1.185, 3.30, 81.1,0.837,1522.9,27.641,27.663
001166116185,2006,348,17:09:45,4019.4, 1.512,3.15975,1.3922, 0.00,,4.2491,35.164006,-123.012327,3952.9,34.536, 1.191, 3.27, 81.3,0.826,1522.9,27.637,27.660
001166116200,2006,348,17:10:00,4019.5, 1.511,3.15969,1.3954, 0.00,,4.2589,35.164015,-123.012435,3953.0,34.536, 1.191, 3.29, 81.5,0.817,1522.9,27.637,27.660
001166116215,2006,348,17:10:15,4019.5, 1.509,3.15975,1.3933, 0.00,,4.2675,35.164010,-123.012456,3953.0,34.538, 1.189, 3.28, 81.7,0.809,1522.9,27.639,27.662
001166116230,2006,348,17:10:30,4019.7, 1.509,3.15969,1.3914, 0.00,,4.2703,35.164026,-123.012457,3953.2,34.538, 1.189, 3.27, 81.8,0.806,1522.9,27.639,27.661
001166116245,2006,348,17:10:45,4019.6, 1.509,3.15975,1.3922, 0.00,,4.2722,35.164060,-123.012423,3953.1,34.539, 1.189, 3.27, 81.8,0.804,1522.9,27.639,27.662
001166116260,2006,348,17:11:00,4019.5, 1.512,3.16007,1.3968, 0.00,,4.2744,35.164132,-123.012399,3953.0,34.539, 1.192, 3.29, 81.8,0.802,1522.9,27.640,27.662
001166116275,2006,348,17:11:15,4019.4, 1.510,3.15985,1.3893, 0.00,,4.2748,35.164136,-123.012445,3952.9,34.539, 1.190, 3.26, 81.8,0.802,1522.9,27.639,27.662
001166116290,2006,348,17:11:30,4019.4, 1.512,3.15991,1.4011, 0.00,,4.2762,35.164181,-123.012490,3952.9,34.538, 1.191, 3.31, 81.9,0.800,1522.9,27.639,27.661
001166116305,2006,348,17:11:45,4019.7, 1.510,3.15974,1.3986, 0.00,,4.2752,35.164177,-123.012482,3953.2,34.538, 1.189, 3.30, 81.8,0.801,1522.9,27.639,27.661
001166116320,2006,348,17:12:00,4019.5, 1.514,3.15989,1.3985, 0.00,,4.2758,35.164190,-123.012553,3952.9,34.536, 1.193, 3.30, 81.9,0.801,1522.9,27.637,27.659
001166116335,2006,348,17:12:15,4019.5, 1.515,3.15988,1.3997, 0.00,,4.2731,35.164162,-123.012589,3953.0,34.535, 1.194, 3.30, 81.8,0.803,1522.9,27.636,27.658
001166116350,2006,348,17:12:30,4019.6, 1.511,3.15969,1.3945, 0.00,,4.2793,35.164210,-123.012572,3953.1,34.536, 1.190, 3.28, 81.9,0.797,1522.9,27.637,27.660
001166116365,2006,348,17:12:45,4019.3, 1.509,3.15970,1.3864, 0.00,,4.2814,35.164154,-123.012568,3952.7,34.538, 1.189, 3.25, 82.0,0.795,1522.9,27.639,27.662
001166116380,2006,348,17:13:00,4017.5, 1.505,3.15926,1.3870, 0.00,,4.2775,35.164149,-123.012572,3951.0,34.538, 1.185, 3.25, 81.9,0.799,1522.9,27.639,27.661
001166116395,2006,348,17:13:15,4018.9, 1.503,3.15912,1.3847, 0.00,,4.2624,35.164077,-123.012411,3952.4,34.538, 1.183, 3.24, 81.6,0.813,1522.9,27.639,27.661
001166116410,2006,348,17:13:30,4019.7, 1.506,3.15944,1.3826, 0.00,,4.2487,35.164071,-123.012650,3953.2,34.539, 1.185, 3.24, 81.3,0.826,1522.9,27.639,27.662
001166116425,2006,348,17:13:45,4019.9, 1.504,3.15930,1.3833, 0.00,,4.2436,35.163961,-123.012676,3953.3,34.539, 1.184, 3.24, 81.2,0.831,1522.9,27.640,27.662
001166116440,2006,348,17:14:00,4019.9, 1.503,3.15919,1.3864, 0.00,,4.2376,35.163934,-123.012804,3953.4,34.538, 1.183, 3.25, 81.1,0.837,1522.9,27.639,27.662
001166116455,2006,348,17:14:15,4020.2, 1.504,3.15922,1.3878, 0.00,,4.2450,35.163913,-123.012776,3953.7,34.537, 1.184, 3.26, 81.3,0.830,1522.9,27.639,27.661
001166116470,2006,348,17:14:30,4020.4, 1.507,3.15925,1.3849, 0.00,,4.2442,35.163959,-123.012724,3953.8,34.534, 1.187, 3.25, 81.2,0.831,1522.9,27.636,27.658
001166116485,2006,348,17:14:45,4020.3, 1.510,3.15944,1.3924, 0.00,,4.2207,35.164059,-123.012687,3953.8,34.534, 1.189, 3.27, 80.8,0.853,1522.9,27.635,27.658
001166116500,2006,348,17:15:00,4020.1, 1.509,3.15976,1.3861, 0.00,,4.2068,35.164112,-123.012733,3953.6,34.539, 1.188, 3.25, 80.5,0.867,1522.9,27.640,27.662
001166116515,2006,348,17:15:15,4019.1, 1.508,3.15956,1.3916, 0.00,,4.2210,35.164152,-123.012796,3952.6,34.537, 1.188, 3.27, 80.8,0.853,1522.9,27.638,27.661
001166116530,2006,348,17:15:30,4019.1, 1.506,3.15941,1.3879, 0.00,,4.0653,35.164052,-123.012690,3952.6,34.538, 1.186, 3.26, 77.8,1.005,1522.9,27.639,27.662
001166116545,2006,348,17:15:45,4018.9, 1.505,3.15916,1.3922, 0.00,,4.1685,35.164000,-123.012683,3952.3,34.536, 1.185, 3.27, 79.8,0.904,1522.9,27.637,27.660
001166116560,2006,348,17:16:00,4019.7, 1.504,3.15927,1.4012, 0.00,,4.1932,35.163937,-123.012630,3953.2,34.538, 1.184, 3.31, 80.3,0.880,1522.9,27.639,27.662
001166116575,2006,348,17:16:15,4020.0, 1.505,3.15932,1.4102, 0.00,,4.1913,35.163968,-123.012670,3953.5,34.538, 1.184, 3.34, 80.2,0.882,1522.9,27.639,27.662
001166116590,2006,348,17:16:30,4020.1, 1.505,3.15926,1.4050, 0.00,,4.1819,35.163996,-123.012769,3953.5,34.537, 1.185, 3.32, 80.0,0.891,1522.9,27.638,27.661
001166116605,2006,348,17:16:45,4019.9, 1.506,3.15948,1.4069, 0.00,,4.1298,35.164008,-123.012847,3953.3,34.539, 1.186, 3.33, 79.0,0.942,1522.9,27.639,27.662
001166116620,2006,348,17:17:00,4020.1, 1.505,3.15932,1.4031, 0.00,,4.0978,35.164014,-123.012784,3953.6,34.538, 1.184, 3.32, 78.4,0.973,1522.9,27.639,27.662
001166116635,2006,348,17:17:15,4020.0, 1.506,3.15955,1.4034, 0.00,,4.0869,35.164079,-123.012823,3953.4,34.540, 1.185, 3.32, 78.2,0.984,1522.9,27.640,27.663
