usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1396974525,04/08/2014 16:28:45,2,docr,876.76,2,4.449,2,34.401,2,0.277,2,88.8,2,1482.261,2,27.2696,2,36.71268873,2,-122.186632,2
1396974540,04/08/2014 16:29:00,2,docr,876.76,2,4.454,2,34.401,2,0.279,2,88.81,2,1482.282,2,27.2691,2,36.712679,2,-122.186632,2
1396974555,04/08/2014 16:29:15,2,docr,876.76,2,4.452,2,34.4,2,0.278,2,88.82,2,1482.272,2,27.2685,2,36.71268813,2,-122.18662426,2
1396974570,04/08/2014 16:29:30,2,docr,876.66,2,4.451,2,34.4,2,0.277,2,88.79,2,1482.266,2,27.2686,2,36.71268866,2,-122.18662033,2
1396974585,04/08/2014 16:29:45,2,docr,876.47,2,4.452,2,34.4,2,0.278,2,88.8,2,1482.267,2,27.2685,2,36.71269066,2,-122.1866218,2
1396974600,04/08/2014 16:30:00,2,docr,876.47,2,4.46,2,34.399,2,0.276,2,88.81,2,1482.299,2,27.2669,2,36.71268206,2,-122.18662733,2
1396974615,04/08/2014 16:30:15,2,docr,876.76,2,4.464,2,34.399,2,0.276,2,88.81,2,1482.32,2,27.2664,2,36.71267686,2,-122.18662973,2
1396974630,04/08/2014 16:30:30,2,docr,876.07,2,4.462,2,34.4,2,0.276,2,88.81,2,1482.302,2,27.2675,2,36.71268833,2,-122.18663146,2
1396974645,04/08/2014 16:30:45,2,docr,875.87,2,4.469,2,34.399,2,0.276,2,88.79,2,1482.326,2,27.2659,2,36.71268773,2,-122.18663186,2
1396974660,04/08/2014 16:31:00,2,docr,876.07,2,4.463,2,34.4,2,0.276,2,88.81,2,1482.306,2,27.2673,2,36.71268626,2,-122.18662746,2
1396974675,04/08/2014 16:31:15,2,docr,875.28,2,4.462,2,34.4,2,0.278,2,88.73,2,1482.289,2,27.2674,2,36.7126892,2,-122.18662573,2
1396974690,04/08/2014 16:31:30,2,docr,874.69,2,4.464,2,34.4,2,0.276,2,88.79,2,1482.287,2,27.2672,2,36.71269266,2,-122.18662153,2
1396974705,04/08/2014 16:31:45,2,docr,872.71,2,4.468,2,34.4,2,0.277,2,88.66,2,1482.27,2,27.2668,2,36.712697,2,-122.186613,2
1396974720,04/08/2014 16:32:00,2,docr,870.34,2,4.473,2,34.399,2,0.274,2,88.75,2,1482.25,2,27.2654,2,36.7127028,2,-122.18664466,2
1396974735,04/08/2014 16:32:15,2,docr,868.46,2,4.469,2,34.399,2,0.275,2,88.61,2,1482.202,2,27.2658,2,36.71269673,2,-122.18665793,2
1396974750,04/08/2014 16:32:30,2,docr,868.66,2,4.471,2,34.399,2,0.276,2,88.21,2,1482.214,2,27.2656,2,36.712688,2,-122.186665,2
1396974765,04/08/2014 16:32:45,2,docr,871.82,2,4.473,2,34.398,2,0.276,2,88.67,2,1482.273,2,27.2646,2,36.71266293,2,-122.18668593,2
1396974780,04/08/2014 16:33:00,2,docr,874.88,2,4.465,2,34.398,2,0.277,2,88.76,2,1482.292,2,27.2655,2,36.71266793,2,-122.18667833,2
1396974795,04/08/2014 16:33:15,2,docr,875.77,2,4.46,2,34.4,2,0.275,2,88.81,2,1482.289,2,27.2677,2,36.712683,2,-122.186657,2
1396974810,04/08/2014 16:33:30,2,docr,876.07,2,4.457,2,34.4,2,0.278,2,88.81,2,1482.281,2,27.268,2,36.71267926,2,-122.18664253,2
1396974825,04/08/2014 16:33:45,2,docr,876.17,2,4.455,2,34.401,2,0.277,2,88.79,2,1482.276,2,27.269,2,36.71268053,2,-122.18664086,2
1396974840,04/08/2014 16:34:00,2,docr,876.07,2,4.454,2,34.401,2,0.277,2,88.8,2,1482.27,2,27.2691,2,36.71268,2,-122.186639,2
1396974855,04/08/2014 16:34:15,2,docr,876.17,2,4.457,2,34.402,2,0.277,2,88.77,2,1482.285,2,27.2696,2,36.71268306,2,-122.18664006,2
1396974870,04/08/2014 16:34:30,2,docr,876.17,2,4.461,2,34.4,2,0.278,2,88.76,2,1482.299,2,27.2676,2,36.71268333,2,-122.18664033,2
1396974885,04/08/2014 16:34:45,2,docr,876.17,2,4.458,2,34.4,2,0.277,2,88.78,2,1482.287,2,27.2679,2,36.712686,2,-122.186642,2
1396974900,04/08/2014 16:35:00,2,docr,876.17,2,4.455,2,34.401,2,0.278,2,88.78,2,1482.276,2,27.269,2,36.7126844,2,-122.1866352,2
1396974915,04/08/2014 16:35:15,2,docr,876.17,2,4.464,2,34.399,2,0.279,2,88.75,2,1482.31,2,27.2664,2,36.71268546,2,-122.18663393,2
1396974930,04/08/2014 16:35:30,2,docr,876.17,2,4.466,2,34.4,2,0.28,2,88.68,2,1482.32,2,27.267,2,36.71268813,2,-122.18662606,2
1396974945,04/08/2014 16:35:45,2,docr,876.27,2,4.464,2,34.399,2,0.279,2,88.7,2,1482.312,2,27.2664,2,36.71268946,2,-122.18662533,2
1396974960,04/08/2014 16:36:00,2,docr,876.27,2,4.464,2,34.399,2,0.279,2,88.69,2,1482.312,2,27.2664,2,36.71269006,2,-122.1866258,2
1396974975,04/08/2014 16:36:15,2,docr,876.27,2,4.461,2,34.4,2,0.279,2,88.75,2,1482.301,2,27.2676,2,36.7126876,2,-122.18662913,2
1396974990,04/08/2014 16:36:30,2,docr,876.27,2,4.461,2,34.4,2,0.279,2,88.74,2,1482.301,2,27.2676,2,36.71268633,2,-122.1866314,2
1396975005,04/08/2014 16:36:45,2,docr,876.27,2,4.46,2,34.401,2,0.279,2,88.73,2,1482.298,2,27.2685,2,36.71268453,2,-122.186633,2
1396975020,04/08/2014 16:37:00,2,docr,876.17,2,4.46,2,34.401,2,0.279,2,88.75,2,1482.296,2,27.2685,2,36.71268773,2,-122.18663073,2
1396975035,04/08/2014 16:37:15,2,docr,876.17,2,4.462,2,34.401,2,0.28,2,88.71,2,1482.305,2,27.2683,2,36.71268046,2,-122.18663853,2
1396975050,04/08/2014 16:37:30,2,docr,876.66,2,4.46,2,34.401,2,0.28,2,88.72,2,1482.305,2,27.2685,2,36.712673,2,-122.186646,2
1396975065,04/08/2014 16:37:45,2,docr,877.75,2,4.459,2,34.4,2,0.279,2,88.75,2,1482.317,2,27.2678,2,36.71267046,2,-122.18661486,2
1396975080,04/08/2014 16:38:00,2,docr,877.85,2,4.457,2,34.4,2,0.279,2,88.72,2,1482.311,2,27.268,2,36.71267093,2,-122.18661873,2
1396975095,04/08/2014 16:38:15,2,docr,877.85,2,4.453,2,34.4,2,0.28,2,88.13,2,1482.294,2,27.2684,2,36.712672,2,-122.186624,2
1396975110,04/08/2014 16:38:30,2,docr,877.85,2,4.452,2,34.4,2,0.279,2,81.1,0,1482.29,2,27.2685,2,36.71267726,2,-122.1866184,2
1396975125,04/08/2014 16:38:45,2,docr,877.85,2,4.455,2,34.4,2,0.28,2,80.17,0,1482.303,2,27.2682,2,36.71267526,2,-122.1866172,2
1396975140,04/08/2014 16:39:00,2,docr,877.85,2,4.455,2,34.4,2,0.28,2,80.2,0,1482.303,2,27.2682,2,36.712669,2,-122.186617,2
1396975155,04/08/2014 16:39:15,2,docr,877.85,2,4.452,2,34.401,2,0.279,2,85.27,0,1482.292,2,27.2693,2,36.71267586,2,-122.18662006,2
1396975170,04/08/2014 16:39:30,2,docr,877.95,2,4.452,2,34.401,2,0.279,2,88.63,2,1482.293,2,27.2693,2,36.71267633,2,-122.18661933,2
1396975185,04/08/2014 16:39:45,2,docr,877.85,2,4.452,2,34.401,2,0.28,2,88.36,0,1482.292,2,27.2693,2,36.712675,2,-122.186622,2
1396975200,04/08/2014 16:40:00,2,docr,877.85,2,4.449,2,34.401,2,0.279,2,88.32,0,1482.279,2,27.2697,2,36.7126726,2,-122.1866164,2
1396975215,04/08/2014 16:40:15,2,docr,877.85,2,4.448,2,34.401,2,0.279,2,88.74,2,1482.275,2,27.2698,2,36.71267386,2,-122.1866118,2
1396975230,04/08/2014 16:40:30,2,docr,877.95,2,4.448,2,34.401,2,0.277,2,81.84,0,1482.277,2,27.2698,2,36.712679,2,-122.186603,2
1396975245,04/08/2014 16:40:45,2,docr,877.26,2,4.45,2,34.401,2,0.28,2,85.78,0,1482.273,2,27.2695,2,36.71267873,2,-122.18661046,2
1396975260,04/08/2014 16:41:00,2,docr,876.86,2,4.453,2,34.4,2,0.279,2,85.42,2,1482.278,2,27.2684,2,36.7126796,2,-122.18661093,2
1396975275,04/08/2014 16:41:15,2,docr,875.97,2,4.453,2,34.4,2,0.278,2,86.88,2,1482.263,2,27.2684,2,36.712676,2,-122.186608,2
1396975290,04/08/2014 16:41:30,2,docr,875.68,2,4.452,2,34.4,2,0.279,2,87.37,2,1482.254,2,27.2685,2,36.71267533,2,-122.18664733,2
1396975305,04/08/2014 16:41:45,2,docr,875.58,2,4.452,2,34.4,2,0.279,2,87.57,0,1482.252,2,27.2685,2,36.71267966,2,-122.18666846,2
1396975320,04/08/2014 16:42:00,2,docr,875.97,2,4.452,2,34.401,2,0.282,2,88.27,2,1482.26,2,27.2693,2,36.71271,2,-122.186678,2
1396975335,04/08/2014 16:42:15,2,docr,875.97,2,4.453,2,34.402,2,0.284,2,88.18,2,1482.265,2,27.27,2,36.712712,2,-122.1866562,2
1396975350,04/08/2014 16:42:30,2,docr,875.77,2,4.454,2,34.401,2,0.283,2,88.2,2,1482.265,2,27.2691,2,36.71271273,2,-122.18664286,2
1396975365,04/08/2014 16:42:45,2,docr,876.07,2,4.449,2,34.402,2,0.283,2,88.56,2,1482.251,2,27.2704,2,36.7127022,2,-122.1866558,2
1396975380,04/08/2014 16:43:00,2,docr,875.77,2,4.449,2,34.402,2,0.281,2,88.62,2,1482.246,2,27.2704,2,36.71269726,2,-122.1866598,2
1396975395,04/08/2014 16:43:15,2,docr,875.77,2,4.448,2,34.401,2,0.281,2,88.67,2,1482.24,2,27.2697,2,36.712694,2,-122.186664,2
1396975410,04/08/2014 16:43:30,2,docr,875.68,2,4.449,2,34.402,2,0.281,2,88.7,2,1482.244,2,27.2704,2,36.712696,2,-122.186668,2
1396975425,04/08/2014 16:43:45,2,docr,874.98,2,4.449,2,34.401,2,0.282,2,88.71,2,1482.231,2,27.2696,2,36.7126984,2,-122.18666446,2
1396975440,04/08/2014 16:44:00,2,docr,875.28,2,4.446,2,34.401,2,0.28,2,88.75,2,1482.224,2,27.27,2,36.712692,2,-122.186673,2
1396975455,04/08/2014 16:44:15,2,docr,875.38,2,4.447,2,34.4,2,0.28,2,88.74,2,1482.228,2,27.2691,2,36.71270226,2,-122.18664406,2
1396975470,04/08/2014 16:44:30,2,docr,875.97,2,4.446,2,34.4,2,0.28,2,88.75,2,1482.234,2,27.2692,2,36.7127014,2,-122.1866424,2
1396975485,04/08/2014 16:44:45,2,docr,876.37,2,4.444,2,34.401,2,0.28,2,88.75,2,1482.234,2,27.2702,2,36.712699,2,-122.186643,2
1396975500,04/08/2014 16:45:00,2,docr,876.37,2,4.443,2,34.401,2,0.28,2,88.73,2,1482.229,2,27.2703,2,36.71269713,2,-122.18663746,2
1396975515,04/08/2014 16:45:15,2,docr,876.47,2,4.444,2,34.401,2,0.279,2,88.72,2,1482.235,2,27.2702,2,36.712697,2,-122.18663333,2
1396975530,04/08/2014 16:45:30,2,docr,875.68,2,4.444,2,34.402,2,0.28,2,88.73,2,1482.223,2,27.271,2,36.712701,2,-122.186628,2
1396975545,04/08/2014 16:45:45,2,docr,875.58,2,4.441,2,34.402,2,0.279,2,88.78,2,1482.209,2,27.2713,2,36.71270153,2,-122.18662826,2
1396975560,04/08/2014 16:46:00,2,docr,876.27,2,4.443,2,34.402,2,0.279,2,88.75,2,1482.229,2,27.2711,2,36.71270046,2,-122.18663193,2
1396975575,04/08/2014 16:46:15,2,docr,876.66,2,4.44,2,34.402,2,0.281,2,88.75,2,1482.223,2,27.2714,2,36.712699,2,-122.18664,2
1396975590,04/08/2014 16:46:30,2,docr,877.16,2,4.441,2,34.402,2,0.28,2,88.73,2,1482.236,2,27.2713,2,36.7126998,2,-122.1866362,2
1396975605,04/08/2014 16:46:45,2,docr,877.36,2,4.442,2,34.401,2,0.279,2,88.75,2,1482.242,2,27.2704,2,36.7127012,2,-122.1866322,2
1396975620,04/08/2014 16:47:00,2,docr,877.36,2,4.442,2,34.401,2,0.279,2,88.75,2,1482.242,2,27.2704,2,36.712702,2,-122.186637,2
1396975635,04/08/2014 16:47:15,2,docr,877.45,2,4.446,2,34.4,2,0.281,2,88.71,2,1482.259,2,27.2692,2,36.7127,2,-122.18664033,2
1396975650,04/08/2014 16:47:30,2,docr,877.06,2,4.446,2,34.401,2,0.284,2,88.7,2,1482.253,2,27.27,2,36.7126982,2,-122.1866444,2
1396975665,04/08/2014 16:47:45,2,docr,877.26,2,4.445,2,34.402,2,0.284,2,88.71,2,1482.254,2,27.2709,2,36.712693,2,-122.18666,2
1396975680,04/08/2014 16:48:00,2,docr,877.36,2,4.444,2,34.402,2,0.282,2,88.57,2,1482.251,2,27.271,2,36.71267793,2,-122.1866536,2
1396975695,04/08/2014 16:48:15,2,docr,877.16,2,4.443,2,34.402,2,0.282,2,88.7,2,1482.244,2,27.2711,2,36.712675,2,-122.18667033,2
1396975710,04/08/2014 16:48:30,2,docr,877.16,2,4.438,2,34.402,2,0.282,2,88.75,2,1482.223,2,27.2716,2,36.7125874,2,-122.1867656,2
1396975725,04/08/2014 16:48:45,2,docr,876.27,2,4.44,2,34.402,2,0.281,2,88.58,2,1482.217,2,27.2714,2,36.71257266,2,-122.18672573,2
1396975740,04/08/2014 16:49:00,2,docr,875.48,2,4.438,2,34.402,2,0.282,2,88.7,2,1482.195,2,27.2716,2,36.712558,2,-122.186683,2
1396975755,04/08/2014 16:49:15,2,docr,876.86,2,4.437,2,34.403,2,0.285,2,88.65,2,1482.216,2,27.2725,2,36.7125454,2,-122.1867168,2
1396975770,04/08/2014 16:49:30,2,docr,877.45,2,4.437,2,34.403,2,0.286,2,88.65,2,1482.225,2,27.2725,2,36.71253053,2,-122.186715,2
1396975785,04/08/2014 16:49:45,2,docr,877.16,2,4.437,2,34.402,2,0.285,2,88.71,2,1482.219,2,27.2717,2,36.712517,2,-122.186713,2
1396975800,04/08/2014 16:50:00,2,docr,877.45,2,4.436,2,34.401,2,0.285,2,88.71,2,1482.219,2,27.271,2,36.71250353,2,-122.18672113,2
1396975815,04/08/2014 16:50:15,2,docr,877.45,2,4.435,2,34.402,2,0.284,2,88.7,2,1482.216,2,27.2719,2,36.7124978,2,-122.18672186,2
1396975830,04/08/2014 16:50:30,2,docr,877.45,2,4.436,2,34.402,2,0.284,2,88.72,2,1482.22,2,27.2718,2,36.712497,2,-122.186725,2
1396975845,04/08/2014 16:50:45,2,docr,877.45,2,4.434,2,34.402,2,0.283,2,88.66,2,1482.212,2,27.2721,2,36.71250733,2,-122.18672406,2
1396975860,04/08/2014 16:51:00,2,docr,876.56,2,4.433,2,34.403,2,0.287,2,88.68,2,1482.194,2,27.2729,2,36.71250626,2,-122.18672193,2
1396975875,04/08/2014 16:51:15,2,docr,873.99,2,4.432,2,34.404,2,0.286,2,88.66,2,1482.148,2,27.2738,2,36.712508,2,-122.186727,2
1396975890,04/08/2014 16:51:30,2,docr,868.56,2,4.433,2,34.404,2,0.287,2,88.63,2,1482.061,2,27.2737,2,36.71250306,2,-122.18675686,2
1396975905,04/08/2014 16:51:45,2,docr,860.25,2,4.447,2,34.404,2,0.286,2,88.57,2,1481.98,2,27.2721,2,36.7125092,2,-122.18678026,2
1396975920,04/08/2014 16:52:00,2,docr,851.55,2,4.48,2,34.4,2,0.286,2,88.62,2,1481.966,2,27.2653,2,36.71253,2,-122.186822,2
1396975935,04/08/2014 16:52:15,2,docr,842.66,2,4.481,2,34.399,2,0.285,2,88.65,2,1481.82,2,27.2643,2,36.7125388,2,-122.18683006,2
1396975950,04/08/2014 16:52:30,2,docr,833.56,2,4.485,2,34.399,2,0.288,2,88.65,2,1481.684,2,27.2638,2,36.712542,2,-122.186833,2
1396975965,04/08/2014 16:52:45,2,docr,824.96,2,4.514,2,34.397,2,0.278,2,88.87,2,1481.658,2,27.259,2,36.712542,2,-122.186833,2
1396975980,04/08/2014 16:53:00,2,docr,816.95,2,4.546,2,34.393,2,0.261,2,88.96,2,1481.651,2,27.2523,2,36.712542,2,-122.186833,2
1396975995,04/08/2014 16:53:15,2,docr,808.74,2,4.558,2,34.393,2,0.259,2,88.93,2,1481.563,2,27.2509,2,36.71256186,2,-122.18685726,2
1396976010,04/08/2014 16:53:30,2,docr,800.24,2,4.576,2,34.392,2,0.256,2,88.88,2,1481.494,2,27.2481,2,36.712692,2,-122.18703426,2
1396976025,04/08/2014 16:53:45,2,docr,791.74,2,4.612,2,34.39,2,0.256,2,88.84,2,1481.497,2,27.2425,2,36.71270613,2,-122.1870726,2
1396976040,04/08/2014 16:54:00,2,docr,783.33,2,4.694,2,34.384,2,0.251,2,88.76,2,1481.686,2,27.2287,2,36.7127214,2,-122.18710526,2
1396976055,04/08/2014 16:54:15,2,docr,775.02,2,4.767,2,34.375,2,0.242,2,88.82,2,1481.836,2,27.2134,2,36.712711,2,-122.187143,2
1396976070,04/08/2014 16:54:30,2,docr,766.71,2,4.775,2,34.372,2,0.237,2,88.92,2,1481.726,2,27.21,2,36.71271446,2,-122.18716973,2
1396976085,04/08/2014 16:54:45,2,docr,758.41,2,4.776,2,34.37,2,0.234,2,88.98,2,1481.589,2,27.2082,2,36.712723,2,-122.187201,2
1396976100,04/08/2014 16:55:00,2,docr,749.9,2,4.789,2,34.369,2,0.23,2,89.02,2,1481.499,2,27.2059,2,36.71272586,2,-122.1872266,2
1396976115,04/08/2014 16:55:15,2,docr,741.2,2,4.842,2,34.364,2,0.228,2,89.04,2,1481.564,2,27.1959,2,36.71272993,2,-122.18724026,2
1396976130,04/08/2014 16:55:30,2,docr,732.29,2,4.883,2,34.362,2,0.229,2,89.01,2,1481.58,2,27.1897,2,36.712737,2,-122.187254,2
1396976145,04/08/2014 16:55:45,2,docr,723.49,2,4.92,2,34.359,2,0.226,2,89.04,2,1481.581,2,27.183,2,36.7127686,2,-122.18728613,2
1396976160,04/08/2014 16:56:00,2,docr,714.49,2,4.965,2,34.358,2,0.227,2,88.96,2,1481.613,2,27.1771,2,36.7127768,2,-122.18730646,2
1396976175,04/08/2014 16:56:15,2,docr,705.09,2,4.999,2,34.354,2,0.229,2,88.94,2,1481.59,2,27.1699,2,36.712794,2,-122.187336,2
1396976190,04/08/2014 16:56:30,2,docr,695.89,2,5.036,2,34.351,2,0.224,2,89.03,2,1481.583,2,27.1633,2,36.71280186,2,-122.187364,2
1396976205,04/08/2014 16:56:45,2,docr,686.59,2,5.075,2,34.349,2,0.226,2,88.94,2,1481.584,2,27.1571,2,36.71280353,2,-122.18737893,2
1396976220,04/08/2014 16:57:00,2,docr,675.01,2,5.133,2,34.347,2,0.24,2,88.63,2,1481.625,2,27.1487,2,36.712795,2,-122.187396,2
1396976235,04/08/2014 16:57:15,2,docr,664.33,2,5.213,2,34.341,2,0.261,2,88.24,2,1481.764,2,27.1346,2,36.71278286,2,-122.1873904,2
1396976250,04/08/2014 16:57:30,2,docr,656.61,2,5.274,2,34.336,2,0.283,2,88.08,2,1481.876,2,27.1235,2,36.71277266,2,-122.18740186,2
1396976265,04/08/2014 16:57:45,2,docr,649.29,2,5.322,2,34.33,2,0.289,2,88.03,2,1481.94,2,27.113,2,36.712751,2,-122.187467,2
1396976280,04/08/2014 16:58:00,2,docr,639.19,2,5.36,2,34.329,2,0.304,2,87.86,2,1481.924,2,27.1076,2,36.7127474,2,-122.18743026,2
1396976295,04/08/2014 16:58:15,2,docr,628.6,2,5.442,2,34.323,2,0.312,2,87.94,2,1482.071,2,27.093,2,36.71274446,2,-122.18741773,2
1396976310,04/08/2014 16:58:30,2,docr,618.31,2,5.523,2,34.313,2,0.31,2,88.11,2,1482.213,2,27.0754,2,36.71273486,2,-122.18743746,2
1396976325,04/08/2014 16:58:45,2,docr,608.71,2,5.568,2,34.311,2,0.311,2,88.18,2,1482.232,2,27.0683,2,36.71274206,2,-122.18741653,2
1396976340,04/08/2014 16:59:00,2,docr,598.71,2,5.633,2,34.304,2,0.298,2,88.55,2,1482.318,2,27.0548,2,36.71274653,2,-122.1873996,2
1396976355,04/08/2014 16:59:15,2,docr,588.91,2,5.652,2,34.303,2,0.283,2,88.67,2,1482.229,2,27.0516,2,36.71276386,2,-122.1873866,2
1396976370,04/08/2014 16:59:30,2,docr,579.11,2,5.683,2,34.3,2,0.289,2,88.58,2,1482.187,2,27.0453,2,36.7127554,2,-122.18739413,2
1396976385,04/08/2014 16:59:45,2,docr,570.01,2,5.72,2,34.299,2,0.295,2,88.65,2,1482.182,2,27.0399,2,36.71274486,2,-122.18739813,2
1396976400,04/08/2014 17:00:00,2,docr,560.6,2,5.783,2,34.294,2,0.301,2,88.66,2,1482.271,2,27.0281,2,36.7127248,2,-122.1873618,2
1396976415,04/08/2014 17:00:15,2,docr,551,2,5.813,2,34.291,2,0.308,2,88.69,2,1482.227,2,27.022,2,36.71271813,2,-122.18735033,2
1396976430,04/08/2014 17:00:30,2,docr,541.49,2,5.866,2,34.287,2,0.309,2,88.73,2,1482.276,2,27.0121,2,36.712711,2,-122.187342,2
1396976445,04/08/2014 17:00:45,2,docr,531.79,2,5.92,2,34.284,2,0.318,2,88.71,2,1482.326,2,27.0029,2,36.71269526,2,-122.18729633,2
1396976460,04/08/2014 17:01:00,2,docr,522.29,2,6.009,2,34.286,2,0.324,2,88.54,2,1482.525,2,26.9933,2,36.71268846,2,-122.18727706,2
1396976475,04/08/2014 17:01:15,2,docr,512.58,2,6.063,2,34.281,2,0.332,2,88.53,2,1482.571,2,26.9824,2,36.712681,2,-122.187256,2
1396976490,04/08/2014 17:01:30,2,docr,503.17,2,6.124,2,34.279,2,0.341,2,88.44,2,1482.654,2,26.973,2,36.71265706,2,-122.18721846,2
1396976505,04/08/2014 17:01:45,2,docr,494.46,2,6.176,2,34.277,2,0.35,2,88.44,2,1482.713,2,26.9647,2,36.71264566,2,-122.1871972,2
1396976520,04/08/2014 17:02:00,2,docr,485.45,2,6.273,2,34.272,2,0.368,2,88.45,2,1482.94,2,26.9483,2,36.712625,2,-122.187163,2
1396976535,04/08/2014 17:02:15,2,docr,475.84,2,6.348,2,34.265,2,0.387,2,88.52,2,1483.068,2,26.933,2,36.7126232,2,-122.1871388,2
1396976550,04/08/2014 17:02:30,2,docr,466.33,2,6.401,2,34.262,2,0.401,2,88.53,2,1483.115,2,26.9236,2,36.71262146,2,-122.18713473,2
1396976565,04/08/2014 17:02:45,2,docr,456.73,2,6.472,2,34.258,2,0.417,2,88.51,2,1483.229,2,26.9111,2,36.712614,2,-122.187133,2
1396976580,04/08/2014 17:03:00,2,docr,448.11,2,6.525,2,34.253,2,0.438,2,88.5,2,1483.288,2,26.9001,2,36.71260833,2,-122.18711893,2
1396976595,04/08/2014 17:03:15,2,docr,439.49,2,6.554,2,34.251,2,0.449,2,88.48,2,1483.256,2,26.8945,2,36.712599,2,-122.18711126,2
1396976610,04/08/2014 17:03:30,2,docr,429.98,2,6.586,2,34.249,2,0.46,2,88.49,2,1483.221,2,26.8886,2,36.712587,2,-122.187102,2
1396976625,04/08/2014 17:03:45,2,docr,420.57,2,6.608,2,34.246,2,0.468,2,88.38,2,1483.147,2,26.8832,2,36.7125678,2,-122.18710326,2
1396976640,04/08/2014 17:04:00,2,docr,410.96,2,6.647,2,34.244,2,0.477,2,88.49,2,1483.138,2,26.8764,2,36.71255893,2,-122.18710526,2
1396976655,04/08/2014 17:04:15,2,docr,401.55,2,6.708,2,34.238,2,0.504,2,88.52,2,1483.212,2,26.8634,2,36.7125404,2,-122.187103,2
1396976670,04/08/2014 17:04:30,2,docr,391.94,2,6.771,2,34.234,2,0.527,2,88.56,2,1483.294,2,26.8517,2,36.71254293,2,-122.18710713,2
1396976685,04/08/2014 17:04:45,2,docr,382.33,2,6.814,2,34.231,2,0.539,2,88.6,2,1483.298,2,26.8434,2,36.71253626,2,-122.18711266,2
1396976700,04/08/2014 17:05:00,2,docr,372.62,2,6.881,2,34.228,2,0.555,2,88.63,2,1483.394,2,26.8319,2,36.71252326,2,-122.18711993,2
1396976715,04/08/2014 17:05:15,2,docr,363.1,2,6.962,2,34.221,2,0.591,2,88.57,2,1483.542,2,26.8152,2,36.71251846,2,-122.18712333,2
1396976730,04/08/2014 17:05:30,2,docr,353.49,2,7.031,2,34.213,2,0.639,2,88.53,2,1483.64,2,26.7994,2,36.71251473,2,-122.18712613,2
1396976745,04/08/2014 17:05:45,2,docr,343.88,2,7.14,2,34.216,2,0.658,2,88.54,2,1483.906,2,26.7866,2,36.71251353,2,-122.18713373,2
1396976760,04/08/2014 17:06:00,2,docr,334.17,2,7.21,2,34.204,2,0.698,2,88.53,2,1484,2,26.7673,2,36.71251366,2,-122.18715053,2
1396976775,04/08/2014 17:06:15,2,docr,324.35,2,7.277,2,34.207,2,0.722,2,88.48,2,1484.099,2,26.7602,2,36.712518,2,-122.187162,2
1396976790,04/08/2014 17:06:30,2,docr,314.54,2,7.379,2,34.208,2,0.724,2,88.43,2,1484.33,2,26.7465,2,36.7125096,2,-122.1872,2
1396976805,04/08/2014 17:06:45,2,docr,304.73,2,7.491,2,34.198,2,0.785,2,88.55,2,1484.584,2,26.7226,2,36.71251106,2,-122.1872058,2
1396976820,04/08/2014 17:07:00,2,docr,295.51,2,7.548,2,34.191,2,0.825,2,88.56,2,1484.641,2,26.7089,2,36.712514,2,-122.187207,2
1396976835,04/08/2014 17:07:15,2,docr,286.09,2,7.646,2,34.17,2,0.924,2,88.7,2,1484.833,2,26.6782,2,36.71250533,2,-122.18719326,2
1396976850,04/08/2014 17:07:30,2,docr,276.28,2,7.74,2,34.162,2,0.999,2,88.74,2,1485.019,2,26.6582,2,36.7125048,2,-122.18718486,2
1396976865,04/08/2014 17:07:45,2,docr,266.27,2,7.792,2,34.153,2,1.058,2,88.99,2,1485.039,2,26.6434,2,36.712504,2,-122.18717,2
1396976880,04/08/2014 17:08:00,2,docr,255.95,2,7.874,2,34.149,2,1.132,2,89.09,2,1485.175,2,26.6281,2,36.71249773,2,-122.18718906,2
1396976895,04/08/2014 17:08:15,2,docr,244.65,2,8.015,2,34.142,2,1.194,2,89.05,2,1485.513,2,26.6017,2,36.71249393,2,-122.18720073,2
1396976910,04/08/2014 17:08:30,2,docr,234.54,2,8.111,2,34.13,2,1.258,2,89.02,2,1485.693,2,26.5779,2,36.712485,2,-122.187221,2
1396976925,04/08/2014 17:08:45,2,docr,230.08,2,8.154,2,34.121,2,1.312,2,88.97,2,1485.77,2,26.5643,2,36.7124714,2,-122.1872234,2
1396976940,04/08/2014 17:09:00,2,docr,222.94,2,8.297,2,34.105,2,1.386,2,88.95,2,1486.17,2,26.5302,2,36.71246306,2,-122.1872226,2
1396976955,04/08/2014 17:09:15,2,docr,214.51,2,8.289,2,34.085,2,1.486,2,88.98,2,1485.975,2,26.5156,2,36.712438,2,-122.187215,2
1396976970,04/08/2014 17:09:30,2,docr,206.28,2,8.426,2,34.093,2,1.504,2,88.91,2,1486.362,2,26.5009,2,36.7124178,2,-122.1872078,2
1396976985,04/08/2014 17:09:45,2,docr,198.84,2,8.545,2,34.085,2,1.49,2,88.87,2,1486.674,2,26.4763,2,36.71239946,2,-122.1871922,2
1396977000,04/08/2014 17:10:00,2,docr,189.72,2,8.633,2,34.075,2,1.511,2,88.85,2,1486.838,2,26.4548,2,36.71236413,2,-122.18715753,2
