usec,rovCtdDtg,rovCtdDtgFlag,vehicle,depth,depthFlag,temper,temperFlag,salin,salinFlag,oxyg,oxygFlag,light,lightFlag,sound,soundFlag,sigmatheta,sigmathetaFlag,lat,latFlag,lon,lonFlag
1339424805,06/11/2012 14:26:45,2,docr,1129.56,2,3.566,2,34.485,2,0.454,2,87.19,2,1482.921,2,27.4286,2,35.08936786,2,-123.0861902,2
1339424820,06/11/2012 14:27:00,2,docr,1138.84,2,3.546,2,34.487,2,0.458,2,87.21,2,1482.996,2,27.4322,2,35.08935786,2,-123.08621553,2
1339424835,06/11/2012 14:27:15,2,docr,1148.32,2,3.53,2,34.49,2,0.469,2,87.2,2,1483.091,2,27.4362,2,35.08935906,2,-123.08623093,2
1339424850,06/11/2012 14:27:30,2,docr,1157.7,2,3.512,2,34.491,2,0.48,2,87.2,2,1483.174,2,27.4388,2,35.0893984,2,-123.08621533,2
1339424865,06/11/2012 14:27:45,2,docr,1167.17,2,3.491,2,34.492,2,0.482,2,87.2,2,1483.246,2,27.4416,2,35.0893972,2,-123.0862162,2
1339424880,06/11/2012 14:28:00,2,docr,1176.55,2,3.462,2,34.493,2,0.487,2,87.21,2,1483.283,2,27.4453,2,35.089389,2,-123.086218,2
1339424895,06/11/2012 14:28:15,2,docr,1185.93,2,3.445,2,34.495,2,0.491,2,87.21,2,1483.371,2,27.4486,2,35.08938166,2,-123.08624106,2
1339424910,06/11/2012 14:28:30,2,docr,1195.31,2,3.428,2,34.497,2,0.499,2,87.21,2,1483.46,2,27.4518,2,35.08937753,2,-123.08621873,2
1339424925,06/11/2012 14:28:45,2,docr,1204.68,2,3.409,2,34.499,2,0.507,2,87.21,2,1483.54,2,27.4553,2,35.089375,2,-123.086193,2
1339424940,06/11/2012 14:29:00,2,docr,1214.06,2,3.384,2,34.501,2,0.514,2,87.21,2,1483.594,2,27.4593,2,35.0893618,2,-123.08623033,2
1339424955,06/11/2012 14:29:15,2,docr,1223.43,2,3.367,2,34.502,2,0.526,2,87.21,2,1483.681,2,27.4618,2,35.089358,2,-123.08625646,2
1339424970,06/11/2012 14:29:30,2,docr,1233,2,3.343,2,34.503,2,0.526,2,87.21,2,1483.742,2,27.4649,2,35.089356,2,-123.086283,2
1339424985,06/11/2012 14:29:45,2,docr,1242.48,2,3.328,2,34.504,2,0.529,2,87.21,2,1483.839,2,27.4672,2,35.08937186,2,-123.08627993,2
1339425000,06/11/2012 14:30:00,2,docr,1252.05,2,3.318,2,34.506,2,0.536,2,87.21,2,1483.961,2,27.4698,2,35.089378,2,-123.086276,2
1339425015,06/11/2012 14:30:15,2,docr,1261.62,2,3.3,2,34.507,2,0.543,2,87.21,2,1484.047,2,27.4724,2,35.089378,2,-123.086276,2
1339425030,06/11/2012 14:30:30,2,docr,1271.39,2,3.281,2,34.508,2,0.549,2,87.21,2,1484.132,2,27.475,2,35.0893272,2,-123.08622333,2
1339425045,06/11/2012 14:30:45,2,docr,1281.35,2,3.26,2,34.51,2,0.559,2,87.22,2,1484.213,2,27.4786,2,35.0893206,2,-123.0862182,2
1339425060,06/11/2012 14:31:00,2,docr,1291.22,2,3.232,2,34.511,2,0.565,2,87.21,2,1484.262,2,27.4821,2,35.089328,2,-123.08623,2
1339425075,06/11/2012 14:31:15,2,docr,1301.28,2,3.201,2,34.514,2,0.575,2,87.22,2,1484.304,2,27.4874,2,35.08931653,2,-123.08622726,2
1339425090,06/11/2012 14:31:30,2,docr,1311.24,2,3.177,2,34.516,2,0.587,2,87.22,2,1484.372,2,27.4913,2,35.089302,2,-123.08622273,2
1339425105,06/11/2012 14:31:45,2,docr,1321.21,2,3.155,2,34.519,2,0.594,2,87.21,2,1484.45,2,27.4957,2,35.08931626,2,-123.08621993,2
1339425120,06/11/2012 14:32:00,2,docr,1331.17,2,3.14,2,34.519,2,0.604,2,87.22,2,1484.555,2,27.4972,2,35.08932593,2,-123.0862562,2
1339425135,06/11/2012 14:32:15,2,docr,1342.81,2,3.121,2,34.521,2,0.61,2,87.21,2,1484.673,2,27.5006,2,35.08933533,2,-123.08625453,2
1339425150,06/11/2012 14:32:30,2,docr,1351.98,2,3.106,2,34.522,2,0.617,2,87.21,2,1484.765,2,27.5028,2,35.08934933,2,-123.08627346,2
1339425165,06/11/2012 14:32:45,2,docr,1360.26,2,3.091,2,34.524,2,0.625,2,87.22,2,1484.843,2,27.5058,2,35.08934546,2,-123.08624386,2
1339425180,06/11/2012 14:33:00,2,docr,1369.43,2,3.074,2,34.526,2,0.635,2,87.22,2,1484.928,2,27.5091,2,35.0893476,2,-123.08621526,2
1339425195,06/11/2012 14:33:15,2,docr,1377.92,2,3.065,2,34.527,2,0.642,2,87.22,2,1485.034,2,27.5107,2,35.0894416,2,-123.0861922,2
1339425210,06/11/2012 14:33:30,2,docr,1387.58,2,3.043,2,34.528,2,0.652,2,87.22,2,1485.105,2,27.5136,2,35.08944,2,-123.0861612,2
1339425225,06/11/2012 14:33:45,2,docr,1398.23,2,3.012,2,34.531,2,0.663,2,87.22,2,1485.156,2,27.5188,2,35.089423,2,-123.086129,2
1339425240,06/11/2012 14:34:00,2,docr,1409.07,2,2.984,2,34.533,2,0.671,2,87.22,2,1485.223,2,27.523,2,35.08944373,2,-123.0861074,2
1339425255,06/11/2012 14:34:15,2,docr,1419.62,2,2.961,2,34.534,2,0.681,2,87.22,2,1485.304,2,27.5259,2,35.08945793,2,-123.086098,2
1339425270,06/11/2012 14:34:30,2,docr,1429.09,2,2.946,2,34.536,2,0.69,2,87.22,2,1485.402,2,27.5289,2,35.089473,2,-123.086097,2
1339425285,06/11/2012 14:34:45,2,docr,1437.57,2,2.932,2,34.538,2,0.7,2,87.23,2,1485.488,2,27.5318,2,35.08953286,2,-123.0860978,2
1339425300,06/11/2012 14:35:00,2,docr,1446.44,2,2.919,2,34.539,2,0.71,2,87.23,2,1485.584,2,27.5338,2,35.08954846,2,-123.08610466,2
1339425315,06/11/2012 14:35:15,2,docr,1455.9,2,2.899,2,34.54,2,0.716,2,87.23,2,1485.66,2,27.5365,2,35.089549,2,-123.086118,2
1339425330,06/11/2012 14:35:30,2,docr,1463.99,2,2.881,2,34.541,2,0.724,2,87.22,2,1485.721,2,27.5389,2,35.0895702,2,-123.08604813,2
1339425345,06/11/2012 14:35:45,2,docr,1472.36,2,2.865,2,34.543,2,0.729,2,87.23,2,1485.796,2,27.542,2,35.08957933,2,-123.08602006,2
1339425360,06/11/2012 14:36:00,2,docr,1480.64,2,2.851,2,34.544,2,0.739,2,87.23,2,1485.878,2,27.544,2,35.089577,2,-123.085953,2
1339425375,06/11/2012 14:36:15,2,docr,1488.63,2,2.832,2,34.545,2,0.746,2,87.23,2,1485.933,2,27.5466,2,35.08963453,2,-123.0859406,2
1339425390,06/11/2012 14:36:30,2,docr,1495.13,2,2.821,2,34.547,2,0.752,2,87.2,2,1485.998,2,27.5492,2,35.08965193,2,-123.0859218,2
1339425405,06/11/2012 14:36:45,2,docr,1502.23,2,2.811,2,34.547,2,0.756,2,87.23,2,1486.076,2,27.5501,2,35.08966,2,-123.085959,2
1339425420,06/11/2012 14:37:00,2,docr,1509.03,2,2.8,2,34.549,2,0.762,2,87.22,2,1486.146,2,27.5527,2,35.08962413,2,-123.08599106,2
1339425435,06/11/2012 14:37:15,2,docr,1512.97,2,2.793,2,34.55,2,0.77,2,87.22,2,1486.184,2,27.5541,2,35.0895932,2,-123.08603453,2
1339425450,06/11/2012 14:37:30,2,docr,1516.22,2,2.784,2,34.55,2,0.774,2,87.22,2,1486.201,2,27.5549,2,35.0894912,2,-123.08610013,2
1339425465,06/11/2012 14:37:45,2,docr,1519.08,2,2.78,2,34.551,2,0.78,2,87.22,2,1486.233,2,27.5561,2,35.08944306,2,-123.08607286,2
1339425480,06/11/2012 14:38:00,2,docr,1521.74,2,2.778,2,34.551,2,0.78,2,87.22,2,1486.27,2,27.5563,2,35.08939093,2,-123.08607366,2
1339425495,06/11/2012 14:38:15,2,docr,1524.11,2,2.777,2,34.551,2,0.781,2,87.22,2,1486.305,2,27.5564,2,35.08930466,2,-123.0861734,2
1339425510,06/11/2012 14:38:30,2,docr,1528.74,2,2.767,2,34.551,2,0.782,2,87.22,2,1486.341,2,27.5573,2,35.08932593,2,-123.08623273,2
1339425525,06/11/2012 14:38:45,2,docr,1535.04,2,2.753,2,34.552,2,0.785,2,87.22,2,1486.389,2,27.5593,2,35.08932586,2,-123.0862702,2
1339425540,06/11/2012 14:39:00,2,docr,1542.14,2,2.736,2,34.552,2,0.789,2,87.22,2,1486.436,2,27.5608,2,35.08922146,2,-123.08614926,2
1339425555,06/11/2012 14:39:15,2,docr,1549.43,2,2.714,2,34.554,2,0.795,2,87.21,2,1486.467,2,27.5644,2,35.08918446,2,-123.08620846,2
1339425570,06/11/2012 14:39:30,2,docr,1556.92,2,2.7,2,34.556,2,0.805,2,87.22,2,1486.537,2,27.5672,2,35.089114,2,-123.086318,2
1339425585,06/11/2012 14:39:45,2,docr,1564.8,2,2.685,2,34.556,2,0.812,2,87.23,2,1486.606,2,27.5686,2,35.08912833,2,-123.0863782,2
1339425600,06/11/2012 14:40:00,2,docr,1573.87,2,2.677,2,34.558,2,0.821,2,87.22,2,1486.728,2,27.5709,2,35.08911846,2,-123.0864026,2
1339425615,06/11/2012 14:40:15,2,docr,1583.62,2,2.659,2,34.558,2,0.827,2,87.23,2,1486.816,2,27.5725,2,35.089101,2,-123.086434,2
1339425630,06/11/2012 14:40:30,2,docr,1592.39,2,2.641,2,34.56,2,0.833,2,87.23,2,1486.889,2,27.5757,2,35.08909273,2,-123.0864242,2
1339425645,06/11/2012 14:40:45,2,docr,1599.77,2,2.634,2,34.56,2,0.837,2,87.23,2,1486.985,2,27.5763,2,35.08908653,2,-123.08643393,2
1339425660,06/11/2012 14:41:00,2,docr,1607.16,2,2.623,2,34.561,2,0.842,2,87.24,2,1487.064,2,27.5781,2,35.089088,2,-123.086442,2
1339425675,06/11/2012 14:41:15,2,docr,1614.35,2,2.606,2,34.561,2,0.846,2,87.24,2,1487.113,2,27.5796,2,35.08906573,2,-123.0864468,2
1339425690,06/11/2012 14:41:30,2,docr,1622.04,2,2.595,2,34.562,2,0.851,2,87.22,2,1487.197,2,27.5814,2,35.08906646,2,-123.08645366,2
1339425705,06/11/2012 14:41:45,2,docr,1629.82,2,2.584,2,34.563,2,0.857,2,87.25,2,1487.283,2,27.5832,2,35.089059,2,-123.086451,2
1339425720,06/11/2012 14:42:00,2,docr,1638.19,2,2.572,2,34.563,2,0.862,2,87.25,2,1487.373,2,27.5842,2,35.0891022,2,-123.0864398,2
1339425735,06/11/2012 14:42:15,2,docr,1647.55,2,2.555,2,34.564,2,0.865,2,87.25,2,1487.46,2,27.5865,2,35.08905633,2,-123.0863938,2
1339425750,06/11/2012 14:42:30,2,docr,1655.92,2,2.54,2,34.565,2,0.874,2,87.25,2,1487.539,2,27.5886,2,35.088912,2,-123.086255,2
1339425765,06/11/2012 14:42:45,2,docr,1664.58,2,2.523,2,34.566,2,0.877,2,87.26,2,1487.614,2,27.5909,2,35.0890624,2,-123.08626106,2
1339425780,06/11/2012 14:43:00,2,docr,1673.64,2,2.511,2,34.568,2,0.884,2,87.26,2,1487.718,2,27.5936,2,35.08911486,2,-123.08625893,2
1339425795,06/11/2012 14:43:15,2,docr,1681.62,2,2.496,2,34.569,2,0.895,2,87.26,2,1487.791,2,27.5957,2,35.0891116,2,-123.08627153,2
1339425810,06/11/2012 14:43:30,2,docr,1690.19,2,2.485,2,34.569,2,0.903,2,87.26,2,1487.889,2,27.5966,2,35.08915933,2,-123.086303,2
1339425825,06/11/2012 14:43:45,2,docr,1699.15,2,2.474,2,34.569,2,0.906,2,87.27,2,1487.993,2,27.5976,2,35.0891824,2,-123.08631886,2
1339425840,06/11/2012 14:44:00,2,docr,1708.4,2,2.447,2,34.57,2,0.912,2,87.27,2,1488.035,2,27.6007,2,35.08918353,2,-123.08619566,2
1339425855,06/11/2012 14:44:15,2,docr,1717.56,2,2.421,2,34.572,2,0.921,2,87.28,2,1488.081,2,27.6045,2,35.08917046,2,-123.08613273,2
1339425870,06/11/2012 14:44:30,2,docr,1726.32,2,2.407,2,34.574,2,0.932,2,87.28,2,1488.172,2,27.6073,2,35.08915773,2,-123.08609773,2
1339425885,06/11/2012 14:44:45,2,docr,1734.88,2,2.395,2,34.574,2,0.939,2,87.28,2,1488.266,2,27.6083,2,35.0891756,2,-123.0861116,2
1339425900,06/11/2012 14:45:00,2,docr,1742.76,2,2.38,2,34.574,2,0.941,2,87.28,2,1488.335,2,27.6096,2,35.08919886,2,-123.08609386,2
1339425915,06/11/2012 14:45:15,2,docr,1750.04,2,2.366,2,34.575,2,0.943,2,87.28,2,1488.399,2,27.6116,2,35.089213,2,-123.086076,2
1339425930,06/11/2012 14:45:30,2,docr,1761.17,2,2.348,2,34.577,2,0.953,2,87.29,2,1488.513,2,27.6147,2,35.0892314,2,-123.08604746,2
1339425945,06/11/2012 14:45:45,2,docr,1771.11,2,2.328,2,34.578,2,0.966,2,87.29,2,1488.597,2,27.6172,2,35.0892328,2,-123.08605513,2
1339425960,06/11/2012 14:46:00,2,docr,1779.97,2,2.315,2,34.579,2,0.975,2,87.3,2,1488.693,2,27.6191,2,35.089234,2,-123.086071,2
1339425975,06/11/2012 14:46:15,2,docr,1788.63,2,2.296,2,34.579,2,0.98,2,87.3,2,1488.758,2,27.6207,2,35.0891904,2,-123.08609953,2
1339425990,06/11/2012 14:46:30,2,docr,1797.29,2,2.28,2,34.581,2,0.983,2,87.3,2,1488.838,2,27.6236,2,35.08918033,2,-123.08610046,2
1339426005,06/11/2012 14:46:45,2,docr,1805.95,2,2.265,2,34.581,2,0.988,2,87.3,2,1488.921,2,27.6249,2,35.089195,2,-123.086122,2
1339426020,06/11/2012 14:47:00,2,docr,1814.61,2,2.25,2,34.582,2,0.993,2,87.3,2,1489.004,2,27.6269,2,35.0891034,2,-123.0859542,2
1339426035,06/11/2012 14:47:15,2,docr,1823.37,2,2.235,2,34.582,2,0.997,2,87.3,2,1489.088,2,27.6282,2,35.08908946,2,-123.08597333,2
1339426050,06/11/2012 14:47:30,2,docr,1831.93,2,2.221,2,34.584,2,1.004,2,87.3,2,1489.176,2,27.631,2,35.089066,2,-123.086046,2
1339426065,06/11/2012 14:47:45,2,docr,1840.49,2,2.212,2,34.584,2,1.012,2,87.28,2,1489.283,2,27.6317,2,35.0890652,2,-123.08611026,2
1339426080,06/11/2012 14:48:00,2,docr,1849.25,2,2.201,2,34.587,2,1.022,2,87.29,2,1489.388,2,27.6351,2,35.0890726,2,-123.08614473,2
1339426095,06/11/2012 14:48:15,2,docr,1858.1,2,2.197,2,34.589,2,1.045,2,87.3,2,1489.525,2,27.637,2,35.089089,2,-123.086226,2
1339426110,06/11/2012 14:48:30,2,docr,1866.96,2,2.185,2,34.589,2,1.057,2,87.29,2,1489.624,2,27.638,2,35.0891176,2,-123.08618346,2
1339426125,06/11/2012 14:48:45,2,docr,1875.91,2,2.177,2,34.59,2,1.058,2,87.3,2,1489.743,2,27.6395,2,35.08907213,2,-123.0861398,2
1339426140,06/11/2012 14:49:00,2,docr,1885.16,2,2.171,2,34.592,2,1.073,2,87.3,2,1489.877,2,27.6417,2,35.0888912,2,-123.08604433,2
1339426155,06/11/2012 14:49:15,2,docr,1894.4,2,2.158,2,34.593,2,1.09,2,87.3,2,1489.98,2,27.6435,2,35.088947,2,-123.086094,2
1339426170,06/11/2012 14:49:30,2,docr,1903.55,2,2.134,2,34.593,2,1.098,2,87.3,2,1490.032,2,27.6455,2,35.08897573,2,-123.08612593,2
1339426185,06/11/2012 14:49:45,2,docr,1912.8,2,2.122,2,34.594,2,1.101,2,87.31,2,1490.138,2,27.6473,2,35.0889906,2,-123.0861808,2
1339426200,06/11/2012 14:50:00,2,docr,1922.05,2,2.115,2,34.595,2,1.105,2,87.31,2,1490.267,2,27.6487,2,35.0889578,2,-123.08614566,2
1339426215,06/11/2012 14:50:15,2,docr,1931.19,2,2.105,2,34.595,2,1.115,2,87.31,2,1490.38,2,27.6495,2,35.08893853,2,-123.08610293,2
1339426230,06/11/2012 14:50:30,2,docr,1940.54,2,2.091,2,34.596,2,1.118,2,87.31,2,1490.48,2,27.6515,2,35.0888992,2,-123.0861276,2
1339426245,06/11/2012 14:50:45,2,docr,1949.68,2,2.083,2,34.597,2,1.122,2,87.31,2,1490.603,2,27.653,2,35.0889012,2,-123.08615473,2
1339426260,06/11/2012 14:51:00,2,docr,1958.83,2,2.074,2,34.599,2,1.131,2,87.32,2,1490.722,2,27.6553,2,35.088912,2,-123.086171,2
1339426275,06/11/2012 14:51:15,2,docr,1967.97,2,2.066,2,34.599,2,1.143,2,87.32,2,1490.844,2,27.656,2,35.0889028,2,-123.08614766,2
1339426290,06/11/2012 14:51:30,2,docr,1977.02,2,2.058,2,34.6,2,1.151,2,87.3,2,1490.965,2,27.6575,2,35.08888346,2,-123.08614106,2
1339426305,06/11/2012 14:51:45,2,docr,1986.17,2,2.053,2,34.601,2,1.159,2,87.31,2,1491.101,2,27.6587,2,35.08884,2,-123.086144,2
1339426320,06/11/2012 14:52:00,2,docr,1995.31,2,2.042,2,34.603,2,1.17,2,87.32,2,1491.212,2,27.6612,2,35.0888886,2,-123.08616413,2
1339426335,06/11/2012 14:52:15,2,docr,2004.36,2,2.037,2,34.603,2,1.182,2,87.31,2,1491.345,2,27.6617,2,35.0888856,2,-123.0861806,2
1339426350,06/11/2012 14:52:30,2,docr,2013.4,2,2.03,2,34.603,2,1.186,2,87.32,2,1491.469,2,27.6623,2,35.088873,2,-123.086192,2
1339426365,06/11/2012 14:52:45,2,docr,2022.45,2,2.027,2,34.606,2,1.196,2,87.29,2,1491.615,2,27.665,2,35.088873,2,-123.086192,2
1339426380,06/11/2012 14:53:00,2,docr,2031.59,2,2.022,2,34.607,2,1.22,2,87.31,2,1491.751,2,27.6662,2,35.08884653,2,-123.08625313,2
1339426395,06/11/2012 14:53:15,2,docr,2042.21,2,2.014,2,34.607,2,1.224,2,87.32,2,1491.898,2,27.6669,2,35.088802,2,-123.086239,2
1339426410,06/11/2012 14:53:30,2,docr,2054.59,2,2.005,2,34.608,2,1.223,2,87.31,2,1492.072,2,27.6685,2,35.0887664,2,-123.0860996,2
1339426425,06/11/2012 14:53:45,2,docr,2067.17,2,2.001,2,34.61,2,1.242,2,87.3,2,1492.273,2,27.6705,2,35.0887824,2,-123.08607353,2
1339426440,06/11/2012 14:54:00,2,docr,2079.36,2,2.003,2,34.613,2,1.267,2,87.29,2,1492.495,2,27.6728,2,35.088833,2,-123.08609,2
1339426455,06/11/2012 14:54:15,2,docr,2089.48,2,1.979,2,34.611,2,1.287,2,87.31,2,1492.561,2,27.6731,2,35.08886726,2,-123.08610893,2
1339426470,06/11/2012 14:54:30,2,docr,2097.84,2,1.972,2,34.614,2,1.285,2,87.31,2,1492.677,2,27.6761,2,35.08889326,2,-123.08611213,2
1339426485,06/11/2012 14:54:45,2,docr,2105.21,2,1.973,2,34.615,2,1.298,2,87.3,2,1492.809,2,27.6768,2,35.088939,2,-123.086084,2
1339426500,06/11/2012 14:55:00,2,docr,2113.86,2,1.974,2,34.617,2,1.319,2,87.29,2,1492.965,2,27.6784,2,35.08894806,2,-123.0860386,2
1339426515,06/11/2012 14:55:15,2,docr,2122.5,2,1.97,2,34.62,2,1.353,2,87.29,2,1493.1,2,27.6812,2,35.08895646,2,-123.08601066,2
1339426530,06/11/2012 14:55:30,2,docr,2129.68,2,1.965,2,34.621,2,1.375,2,87.28,2,1493.202,2,27.6824,2,35.08897013,2,-123.0859884,2
1339426545,06/11/2012 14:55:45,2,docr,2136.95,2,1.957,2,34.621,2,1.382,2,87.27,2,1493.292,2,27.6831,2,35.0889442,2,-123.0860222,2
1339426560,06/11/2012 14:56:00,2,docr,2145.69,2,1.953,2,34.622,2,1.385,2,87.29,2,1493.426,2,27.6842,2,35.0889282,2,-123.0860442,2
1339426575,06/11/2012 14:56:15,2,docr,2154.93,2,1.949,2,34.623,2,1.401,2,87.29,2,1493.568,2,27.6854,2,35.08891326,2,-123.08601246,2
1339426590,06/11/2012 14:56:30,2,docr,2164.26,2,1.94,2,34.624,2,1.411,2,87.29,2,1493.69,2,27.6869,2,35.0888954,2,-123.0860082,2
1339426605,06/11/2012 14:56:45,2,docr,2173.6,2,1.937,2,34.625,2,1.42,2,87.28,2,1493.839,2,27.688,2,35.08888,2,-123.086004,2
1339426620,06/11/2012 14:57:00,2,docr,2182.93,2,1.932,2,34.626,2,1.438,2,87.29,2,1493.979,2,27.6893,2,35.08895466,2,-123.08593213,2
1339426635,06/11/2012 14:57:15,2,docr,2192.26,2,1.926,2,34.626,2,1.448,2,87.29,2,1494.113,2,27.6898,2,35.08896,2,-123.085927,2
1339426650,06/11/2012 14:57:30,2,docr,2201.79,2,1.913,2,34.627,2,1.454,2,87.29,2,1494.221,2,27.6916,2,35.08896,2,-123.085927,2
1339426665,06/11/2012 14:57:45,2,docr,2211.22,2,1.91,2,34.628,2,1.461,2,87.29,2,1494.371,2,27.6927,2,35.08896,2,-123.085927,2
1339426680,06/11/2012 14:58:00,2,docr,2220.65,2,1.907,2,34.629,2,1.47,2,87.29,2,1494.522,2,27.6938,2,35.0888588,2,-123.0859106,2
1339426695,06/11/2012 14:58:15,2,docr,2230.08,2,1.9,2,34.629,2,1.48,2,87.29,2,1494.653,2,27.6944,2,35.088763,2,-123.08592,2
1339426710,06/11/2012 14:58:30,2,docr,2239.51,2,1.889,2,34.63,2,1.487,2,87.28,2,1494.768,2,27.6961,2,35.0888124,2,-123.08602653,2
1339426725,06/11/2012 14:58:45,2,docr,2248.84,2,1.882,2,34.63,2,1.492,2,87.3,2,1494.898,2,27.6967,2,35.0888166,2,-123.0860418,2
1339426740,06/11/2012 14:59:00,2,docr,2258.17,2,1.874,2,34.631,2,1.5,2,87.3,2,1495.025,2,27.6981,2,35.088799,2,-123.086043,2
1339426755,06/11/2012 14:59:15,2,docr,2267.3,2,1.869,2,34.632,2,1.509,2,87.3,2,1495.161,2,27.6994,2,35.08877526,2,-123.08605126,2
1339426770,06/11/2012 14:59:30,2,docr,2276.53,2,1.866,2,34.632,2,1.513,2,87.29,2,1495.307,2,27.6996,2,35.088767,2,-123.0860588,2
1339426785,06/11/2012 14:59:45,2,docr,2285.86,2,1.862,2,34.633,2,1.52,2,87.29,2,1495.452,2,27.7008,2,35.08881,2,-123.086065,2
1339426800,06/11/2012 15:00:00,2,docr,2295.28,2,1.86,2,34.634,2,1.53,2,87.3,2,1495.606,2,27.7018,2,35.08878146,2,-123.08604093,2
1339426815,06/11/2012 15:00:15,2,docr,2304.61,2,1.857,2,34.634,2,1.54,2,87.29,2,1495.754,2,27.7021,2,35.088788,2,-123.0860584,2
1339426830,06/11/2012 15:00:30,2,docr,2313.94,2,1.852,2,34.635,2,1.55,2,87.29,2,1495.894,2,27.7033,2,35.088804,2,-123.086096,2
1339426845,06/11/2012 15:00:45,2,docr,2323.27,2,1.848,2,34.635,2,1.558,2,87.29,2,1496.037,2,27.7037,2,35.088744,2,-123.08596253,2
1339426860,06/11/2012 15:01:00,2,docr,2332.49,2,1.846,2,34.636,2,1.565,2,87.3,2,1496.189,2,27.7047,2,35.08872973,2,-123.0859202,2
1339426875,06/11/2012 15:01:15,2,docr,2341.72,2,1.843,2,34.636,2,1.572,2,87.29,2,1496.335,2,27.705,2,35.0887904,2,-123.08605453,2
1339426890,06/11/2012 15:01:30,2,docr,2350.95,2,1.837,2,34.636,2,1.575,2,87.29,2,1496.467,2,27.7055,2,35.088741,2,-123.086044,2
1339426905,06/11/2012 15:01:45,2,docr,2360.27,2,1.833,2,34.637,2,1.585,2,87.29,2,1496.612,2,27.7067,2,35.0887074,2,-123.08603933,2
1339426920,06/11/2012 15:02:00,2,docr,2369.6,2,1.829,2,34.637,2,1.59,2,87.28,2,1496.755,2,27.707,2,35.088719,2,-123.0860764,2
1339426935,06/11/2012 15:02:15,2,docr,2378.92,2,1.827,2,34.638,2,1.594,2,87.28,2,1496.908,2,27.708,2,35.08871673,2,-123.08608706,2
1339426950,06/11/2012 15:02:30,2,docr,2388.15,2,1.823,2,34.639,2,1.604,2,87.29,2,1497.051,2,27.7092,2,35.088716,2,-123.086092,2
1339426965,06/11/2012 15:02:45,2,docr,2397.28,2,1.818,2,34.639,2,1.612,2,87.26,2,1497.187,2,27.7096,2,35.08870353,2,-123.0861142,2
1339426980,06/11/2012 15:03:00,2,docr,2406.6,2,1.813,2,34.639,2,1.617,2,87.29,2,1497.326,2,27.71,2,35.0886942,2,-123.08611126,2
1339426995,06/11/2012 15:03:15,2,docr,2415.92,2,1.807,2,34.64,2,1.62,2,87.3,2,1497.462,2,27.7113,2,35.088683,2,-123.086107,2
1339427010,06/11/2012 15:03:30,2,docr,2425.24,2,1.801,2,34.641,2,1.629,2,87.29,2,1497.598,2,27.7126,2,35.08845566,2,-123.08574166,2
1339427025,06/11/2012 15:03:45,2,docr,2434.57,2,1.8,2,34.641,2,1.639,2,87.29,2,1497.754,2,27.7128,2,35.08847346,2,-123.08587253,2
1339427040,06/11/2012 15:04:00,2,docr,2443.89,2,1.797,2,34.642,2,1.645,2,87.3,2,1497.903,2,27.7139,2,35.088632,2,-123.086104,2
1339427055,06/11/2012 15:04:15,2,docr,2453.11,2,1.792,2,34.642,2,1.654,2,87.3,2,1498.041,2,27.7143,2,35.0885342,2,-123.08604426,2
1339427070,06/11/2012 15:04:30,2,docr,2462.43,2,1.787,2,34.642,2,1.659,2,87.28,2,1498.18,2,27.7147,2,35.08852566,2,-123.08603433,2
1339427085,06/11/2012 15:04:45,2,docr,2471.65,2,1.781,2,34.643,2,1.67,2,87.3,2,1498.314,2,27.716,2,35.088537,2,-123.086029,2
1339427100,06/11/2012 15:05:00,2,docr,2480.87,2,1.777,2,34.644,2,1.679,2,87.3,2,1498.457,2,27.7172,2,35.08859613,2,-123.08608913,2
1339427115,06/11/2012 15:05:15,2,docr,2490.19,2,1.775,2,34.644,2,1.684,2,87.29,2,1498.61,2,27.7174,2,35.08860033,2,-123.08614213,2
1339427130,06/11/2012 15:05:30,2,docr,2499.42,2,1.773,2,34.645,2,1.694,2,87.3,2,1498.761,2,27.7184,2,35.088604,2,-123.086193,2
1339427145,06/11/2012 15:05:45,2,docr,2508.64,2,1.771,2,34.645,2,1.7,2,87.27,2,1498.912,2,27.7186,2,35.08863553,2,-123.0861786,2
1339427160,06/11/2012 15:06:00,2,docr,2517.66,2,1.77,2,34.645,2,1.702,2,87.3,2,1499.064,2,27.7187,2,35.08862926,2,-123.08617753,2
1339427175,06/11/2012 15:06:15,2,docr,2526.88,2,1.767,2,34.645,2,1.704,2,87.29,2,1499.21,2,27.719,2,35.08859206,2,-123.08619986,2
1339427190,06/11/2012 15:06:30,2,docr,2534.82,2,1.763,2,34.645,2,1.711,2,87.3,2,1499.33,2,27.7194,2,35.08858066,2,-123.0862096,2
1339427205,06/11/2012 15:06:45,2,docr,2543.26,2,1.761,2,34.646,2,1.715,2,87.28,2,1499.468,2,27.7204,2,35.08858106,2,-123.08623633,2
1339427220,06/11/2012 15:07:00,2,docr,2552.38,2,1.757,2,34.647,2,1.722,2,87.31,2,1499.61,2,27.7215,2,35.08859253,2,-123.0863318,2
1339427235,06/11/2012 15:07:15,2,docr,2561.6,2,1.754,2,34.647,2,1.729,2,87.28,2,1499.756,2,27.7218,2,35.0885734,2,-123.08629373,2
1339427250,06/11/2012 15:07:30,2,docr,2570.52,2,1.751,2,34.647,2,1.736,2,87.3,2,1499.898,2,27.7221,2,35.08856093,2,-123.086265,2
