usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170369345,2007,032,22:35:45,4017.9, 1.506,3.15411,1.2860, 0.00,,4.2117,35.166920,-123.014344,3951.4,34.474, 1.186, 2.86, 80.6,0.862,1522.8,27.588,27.610
001170369360,2007,032,22:36:00,4017.9, 1.507,3.15421,1.2860, 0.00,,4.2119,35.166920,-123.014344,3951.5,34.474, 1.187, 2.86, 80.6,0.862,1522.8,27.588,27.610
001170369375,2007,032,22:36:15,4017.9, 1.507,3.15433,1.2858, 0.00,,4.2122,35.166920,-123.014344,3951.4,34.475, 1.187, 2.86, 80.6,0.861,1522.8,27.588,27.611
001170369390,2007,032,22:36:30,4017.8, 1.507,3.15432,1.2857, 0.00,,4.2094,35.166920,-123.014344,3951.4,34.475, 1.187, 2.86, 80.6,0.864,1522.8,27.588,27.611
001170369405,2007,032,22:36:45,4017.9, 1.507,3.15429,1.2858, 0.00,,4.1632,35.166920,-123.014344,3951.4,34.475, 1.187, 2.86, 79.7,0.909,1522.8,27.588,27.611
001170369420,2007,032,22:37:00,4017.9, 1.507,3.15423,1.2858, 0.00,,4.1940,35.166920,-123.014344,3951.4,34.475, 1.187, 2.86, 80.3,0.879,1522.8,27.588,27.611
001170369435,2007,032,22:37:15,4017.9, 1.509,3.15432,1.2857, 0.00,,4.2095,35.166920,-123.014344,3951.4,34.474, 1.189, 2.86, 80.6,0.864,1522.8,27.587,27.610
001170369450,2007,032,22:37:30,4017.8, 1.506,3.15424,1.2854, 0.00,,4.2091,35.166920,-123.014344,3951.3,34.476, 1.186, 2.85, 80.6,0.864,1522.8,27.589,27.611
001170369465,2007,032,22:37:45,4017.8, 1.506,3.15431,1.2854, 0.00,,4.2086,35.166920,-123.014344,3951.4,34.476, 1.186, 2.85, 80.6,0.865,1522.8,27.589,27.612
001170369480,2007,032,22:38:00,4017.8, 1.506,3.15432,1.2857, 0.00,,4.1923,35.166920,-123.014344,3951.3,34.476, 1.187, 2.86, 80.2,0.881,1522.8,27.589,27.612
001170369495,2007,032,22:38:15,4016.9, 1.504,3.15405,1.2856, 0.00,,4.2123,35.166920,-123.014344,3950.4,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170369510,2007,032,22:38:30,4016.8, 1.504,3.15405,1.2854, 0.00,,4.2135,35.166920,-123.014344,3950.3,34.476, 1.184, 2.85, 80.6,0.860,1522.8,27.589,27.612
001170369525,2007,032,22:38:45,4016.8, 1.503,3.15404,1.2854, 0.00,,4.2127,35.166920,-123.014344,3950.4,34.477, 1.184, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170369540,2007,032,22:39:00,4017.1, 1.503,3.15403,1.2855, 0.00,,4.2121,35.166920,-123.014344,3950.6,34.477, 1.183, 2.85, 80.6,0.862,1522.8,27.590,27.612
001170369555,2007,032,22:39:15,4017.3, 1.503,3.15401,1.2856, 0.00,,4.2130,35.166920,-123.014344,3950.9,34.476, 1.184, 2.86, 80.6,0.861,1522.8,27.589,27.612
001170369570,2007,032,22:39:30,4017.2, 1.504,3.15414,1.2856, 0.00,,4.2134,35.166920,-123.014344,3950.7,34.477, 1.184, 2.86, 80.6,0.860,1522.8,27.590,27.613
001170369585,2007,032,22:39:45,4016.9, 1.506,3.15429,1.2857, 0.00,,4.2132,35.166920,-123.014344,3950.5,34.476, 1.187, 2.86, 80.6,0.860,1522.8,27.589,27.612
001170369600,2007,032,22:40:00,4017.1, 1.503,3.15409,1.2860, 0.00,,4.2133,35.166920,-123.014344,3950.7,34.477, 1.184, 2.86, 80.6,0.860,1522.8,27.590,27.613
001170369615,2007,032,22:40:15,4017.2, 1.503,3.15410,1.2857, 0.00,,4.2134,35.166920,-123.014344,3950.7,34.477, 1.184, 2.86, 80.6,0.860,1522.8,27.590,27.613
001170369630,2007,032,22:40:30,4017.3, 1.503,3.15410,1.2859, 0.00,,4.2130,35.166920,-123.014344,3950.8,34.477, 1.184, 2.86, 80.6,0.861,1522.8,27.590,27.613
001170369645,2007,032,22:40:45,4017.4, 1.503,3.15406,1.2857, 0.00,,4.2129,35.166920,-123.014344,3950.9,34.477, 1.183, 2.86, 80.6,0.861,1522.8,27.590,27.612
001170369660,2007,032,22:41:00,4017.5, 1.503,3.15413,1.2856, 0.00,,4.2130,35.166920,-123.014344,3951.0,34.477, 1.183, 2.86, 80.6,0.861,1522.8,27.591,27.613
001170369675,2007,032,22:41:15,4017.6, 1.503,3.15415,1.2856, 0.00,,4.2107,35.166920,-123.014344,3951.1,34.477, 1.184, 2.86, 80.6,0.863,1522.8,27.590,27.613
001170369690,2007,032,22:41:30,4017.6, 1.504,3.15413,1.2855, 0.00,,4.1767,35.166925,-123.014203,3951.1,34.477, 1.184, 2.85, 79.9,0.896,1522.8,27.590,27.612
001170369705,2007,032,22:41:45,4017.5, 1.503,3.15410,1.2855, 0.00,,4.1535,35.166916,-123.014191,3951.0,34.477, 1.184, 2.85, 79.5,0.918,1522.8,27.590,27.613
001170369720,2007,032,22:42:00,4017.6, 1.503,3.15414,1.2856, 0.00,,4.2127,35.166900,-123.014177,3951.1,34.477, 1.184, 2.86, 80.6,0.861,1522.8,27.590,27.613
001170369735,2007,032,22:42:15,4017.6, 1.503,3.15411,1.2854, 0.00,,4.1959,35.166893,-123.014177,3951.1,34.477, 1.183, 2.85, 80.3,0.877,1522.8,27.590,27.613
001170369750,2007,032,22:42:30,4017.5, 1.503,3.15410,1.2852, 0.00,,4.0331,35.166879,-123.014171,3951.0,34.477, 1.183, 2.85, 77.2,1.038,1522.8,27.590,27.613
001170369765,2007,032,22:42:45,4017.5, 1.503,3.15413,1.2856, 0.00,,4.1467,35.166877,-123.014162,3951.0,34.477, 1.184, 2.86, 79.4,0.925,1522.8,27.590,27.613
001170369780,2007,032,22:43:00,4017.8, 1.503,3.15410,1.2856, 0.00,,4.0630,35.166864,-123.014149,3951.3,34.477, 1.183, 2.86, 77.7,1.008,1522.8,27.590,27.612
001170369795,2007,032,22:43:15,4017.8, 1.503,3.15413,1.2853, 0.00,,4.0451,35.166860,-123.014145,3951.3,34.477, 1.184, 2.85, 77.4,1.026,1522.8,27.590,27.612
001170369810,2007,032,22:43:30,4017.7, 1.503,3.15413,1.2850, 0.00,,3.8065,35.166839,-123.014142,3951.3,34.477, 1.184, 2.85, 72.8,1.272,1522.8,27.590,27.613
001170369825,2007,032,22:43:45,4017.6, 1.504,3.15412,1.2850, 0.00,,3.8372,35.166823,-123.014139,3951.2,34.477, 1.184, 2.85, 73.3,1.240,1522.8,27.590,27.612
001170369840,2007,032,22:44:00,4017.7, 1.503,3.15414,1.2849, 0.00,,3.5987,35.166803,-123.014145,3951.2,34.477, 1.184, 2.85, 68.7,1.500,1522.8,27.590,27.613
001170369855,2007,032,22:44:15,4017.7, 1.503,3.15407,1.2852, 0.00,,3.5584,35.166782,-123.014145,3951.2,34.476, 1.184, 2.85, 67.9,1.546,1522.8,27.590,27.612
001170369870,2007,032,22:44:30,4017.6, 1.503,3.15412,1.2852, 0.00,,3.9769,35.166752,-123.014147,3951.1,34.477, 1.183, 2.85, 76.1,1.095,1522.8,27.590,27.613
001170369885,2007,032,22:44:45,4017.5, 1.503,3.15412,1.2854, 0.00,,4.2102,35.166723,-123.014142,3951.0,34.477, 1.184, 2.85, 80.6,0.863,1522.8,27.590,27.613
001170369900,2007,032,22:45:00,4017.6, 1.503,3.15408,1.2855, 0.00,,4.2129,35.166696,-123.014134,3951.1,34.477, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170369915,2007,032,22:45:15,4017.6, 1.504,3.15411,1.2854, 0.00,,4.2096,35.166672,-123.014128,3951.1,34.477, 1.184, 2.85, 80.6,0.864,1522.8,27.590,27.612
001170369930,2007,032,22:45:30,4017.6, 1.503,3.15410,1.2855, 0.00,,4.1985,35.166645,-123.014127,3951.1,34.477, 1.184, 2.85, 80.4,0.875,1522.8,27.590,27.612
001170369945,2007,032,22:45:45,4017.6, 1.503,3.15411,1.2856, 0.00,,4.1494,35.166616,-123.014120,3951.2,34.477, 1.183, 2.86, 79.4,0.922,1522.8,27.590,27.613
001170369960,2007,032,22:46:00,4017.7, 1.503,3.15412,1.2856, 0.00,,4.1864,35.166591,-123.014117,3951.2,34.477, 1.184, 2.86, 80.1,0.886,1522.8,27.590,27.613
001170369975,2007,032,22:46:15,4017.7, 1.503,3.15408,1.2853, 0.00,,4.1604,35.166566,-123.014113,3951.2,34.477, 1.183, 2.85, 79.6,0.912,1522.8,27.590,27.612
001170369990,2007,032,22:46:30,4017.8, 1.503,3.15407,1.2856, 0.00,,4.1690,35.166542,-123.014109,3951.3,34.476, 1.184, 2.86, 79.8,0.903,1522.8,27.590,27.612
001170370005,2007,032,22:46:45,4017.8, 1.503,3.15408,1.2853, 0.00,,4.1589,35.166518,-123.014115,3951.3,34.477, 1.183, 2.85, 79.6,0.913,1522.8,27.590,27.613
001170370020,2007,032,22:47:00,4017.7, 1.503,3.15412,1.2853, 0.00,,4.1861,35.166495,-123.014109,3951.2,34.477, 1.184, 2.85, 80.1,0.887,1522.8,27.590,27.613
001170370035,2007,032,22:47:15,4017.7, 1.504,3.15412,1.2853, 0.00,,4.1999,35.166476,-123.014107,3951.3,34.477, 1.184, 2.85, 80.4,0.873,1522.8,27.590,27.612
001170370050,2007,032,22:47:30,4017.8, 1.503,3.15412,1.2854, 0.00,,4.2121,35.166454,-123.014113,3951.3,34.477, 1.183, 2.85, 80.6,0.862,1522.8,27.590,27.613
001170370065,2007,032,22:47:45,4017.9, 1.503,3.15410,1.2857, 0.00,,4.2122,35.166424,-123.014113,3951.4,34.477, 1.183, 2.86, 80.6,0.861,1522.8,27.590,27.613
001170370080,2007,032,22:48:00,4017.9, 1.503,3.15413,1.2855, 0.00,,4.2117,35.166394,-123.014109,3951.4,34.477, 1.183, 2.85, 80.6,0.862,1522.8,27.590,27.613
001170370095,2007,032,22:48:15,4017.9, 1.503,3.15412,1.2855, 0.00,,4.2120,35.166370,-123.014112,3951.5,34.477, 1.183, 2.86, 80.6,0.862,1522.8,27.591,27.613
001170370110,2007,032,22:48:30,4017.9, 1.503,3.15414,1.2855, 0.00,,4.2107,35.166344,-123.014113,3951.5,34.477, 1.183, 2.85, 80.6,0.863,1522.8,27.591,27.613
001170370125,2007,032,22:48:45,4017.9, 1.503,3.15410,1.2856, 0.00,,4.2053,35.166317,-123.014103,3951.4,34.477, 1.183, 2.86, 80.5,0.868,1522.8,27.590,27.613
001170370140,2007,032,22:49:00,4018.0, 1.503,3.15409,1.2857, 0.00,,4.2104,35.166294,-123.014098,3951.5,34.477, 1.183, 2.86, 80.6,0.863,1522.8,27.590,27.612
001170370155,2007,032,22:49:15,4018.0, 1.503,3.15407,1.2854, 0.00,,4.2099,35.166272,-123.014087,3951.5,34.477, 1.183, 2.85, 80.6,0.864,1522.8,27.590,27.613
001170370170,2007,032,22:49:30,4018.0, 1.503,3.15410,1.2852, 0.00,,4.2119,35.166256,-123.014074,3951.5,34.477, 1.183, 2.85, 80.6,0.862,1522.8,27.590,27.613
001170370185,2007,032,22:49:45,4017.8, 1.503,3.15411,1.2852, 0.00,,4.2125,35.166232,-123.014075,3951.3,34.477, 1.184, 2.85, 80.6,0.861,1522.8,27.590,27.613
001170370200,2007,032,22:50:00,4017.9, 1.503,3.15409,1.2852, 0.00,,4.2132,35.166201,-123.014081,3951.4,34.477, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.613
001170370215,2007,032,22:50:15,4017.5, 1.509,3.15446,1.2854, 0.00,,4.2125,35.166174,-123.014075,3951.0,34.475, 1.189, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170370230,2007,032,22:50:30,4017.8, 1.503,3.15408,1.2852, 0.00,,4.2117,35.166157,-123.014067,3951.3,34.477, 1.183, 2.85, 80.6,0.862,1522.8,27.590,27.612
001170370245,2007,032,22:50:45,4017.8, 1.503,3.15408,1.2853, 0.00,,4.2100,35.166144,-123.014057,3951.3,34.476, 1.184, 2.85, 80.6,0.864,1522.8,27.590,27.612
001170370260,2007,032,22:51:00,4017.8, 1.503,3.15409,1.2856, 0.00,,4.2064,35.166127,-123.014049,3951.3,34.477, 1.183, 2.86, 80.5,0.867,1522.8,27.590,27.613
001170370275,2007,032,22:51:15,4018.2, 1.503,3.15405,1.2857, 0.00,,4.2078,35.166115,-123.014036,3951.7,34.476, 1.183, 2.86, 80.5,0.866,1522.8,27.590,27.612
001170370290,2007,032,22:51:30,4018.1, 1.503,3.15409,1.2857, 0.00,,4.2052,35.166116,-123.014016,3951.6,34.477, 1.183, 2.86, 80.5,0.868,1522.8,27.590,27.612
001170370305,2007,032,22:51:45,4017.9, 1.506,3.15424,1.2856, 0.00,,4.1964,35.166113,-123.013987,3951.4,34.476, 1.186, 2.86, 80.3,0.877,1522.8,27.589,27.612
001170370320,2007,032,22:52:00,4017.6, 1.503,3.15404,1.2857, 0.00,,4.2031,35.166100,-123.013962,3951.1,34.477, 1.183, 2.86, 80.4,0.870,1522.8,27.590,27.613
001170370335,2007,032,22:52:15,4017.7, 1.502,3.15408,1.2853, 0.00,,4.2058,35.166095,-123.013950,3951.2,34.477, 1.183, 2.85, 80.5,0.868,1522.8,27.591,27.613
001170370350,2007,032,22:52:30,4017.8, 1.502,3.15408,1.2852, 0.00,,4.2029,35.166100,-123.013934,3951.3,34.477, 1.183, 2.85, 80.4,0.870,1522.8,27.590,27.613
001170370365,2007,032,22:52:45,4017.9, 1.503,3.15400,1.3479, 0.00,,4.1976,35.166109,-123.013913,3951.4,34.476, 1.183, 3.10, 80.3,0.876,1522.8,27.590,27.612
001170370380,2007,032,22:53:00,4018.0, 1.503,3.15404,1.2856, 0.00,,4.1943,35.166116,-123.013896,3951.5,34.477, 1.183, 2.86, 80.3,0.879,1522.8,27.590,27.612
001170370395,2007,032,22:53:15,4017.8, 1.502,3.15406,1.2855, 0.00,,4.1991,35.166116,-123.013884,3951.3,34.477, 1.183, 2.86, 80.4,0.874,1522.8,27.590,27.613
001170370410,2007,032,22:53:30,4017.8, 1.503,3.15409,1.2856, 0.00,,4.1965,35.166125,-123.013876,3951.3,34.477, 1.183, 2.86, 80.3,0.877,1522.8,27.590,27.613
001170370425,2007,032,22:53:45,4017.9, 1.503,3.15407,1.2853, 0.00,,4.1959,35.166133,-123.013865,3951.4,34.477, 1.183, 2.85, 80.3,0.877,1522.8,27.590,27.613
001170370440,2007,032,22:54:00,4017.6, 1.502,3.15404,1.2852, 0.00,,4.2092,35.166153,-123.013865,3951.2,34.477, 1.183, 2.85, 80.6,0.864,1522.8,27.590,27.613
001170370455,2007,032,22:54:15,4017.7, 1.503,3.15412,1.2851, 0.00,,4.2117,35.166165,-123.013855,3951.2,34.477, 1.184, 2.85, 80.6,0.862,1522.8,27.590,27.613
001170370470,2007,032,22:54:30,4017.6, 1.503,3.15411,1.2850, 0.00,,4.2111,35.166175,-123.013842,3951.2,34.477, 1.183, 2.85, 80.6,0.862,1522.8,27.590,27.613
001170370485,2007,032,22:54:45,4017.6, 1.503,3.15406,1.2851, 0.00,,4.2129,35.166189,-123.013832,3951.1,34.477, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.613
001170370500,2007,032,22:55:00,4017.5, 1.503,3.15404,1.2851, 0.00,,4.2130,35.166211,-123.013826,3951.0,34.477, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170370515,2007,032,22:55:15,4017.7, 1.503,3.15412,1.2851, 0.00,,4.2129,35.166226,-123.013819,3951.2,34.477, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.613
001170370530,2007,032,22:55:30,4017.7, 1.503,3.15408,1.2850, 0.00,,4.2131,35.166241,-123.013805,3951.2,34.477, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.613
001170370545,2007,032,22:55:45,4017.6, 1.503,3.15409,1.2851, 0.00,,4.2119,35.166259,-123.013805,3951.1,34.477, 1.183, 2.85, 80.6,0.862,1522.8,27.590,27.613
001170370560,2007,032,22:56:00,4017.5, 1.503,3.15412,1.2848, 0.00,,4.1836,35.166269,-123.013802,3951.0,34.477, 1.184, 2.85, 80.1,0.889,1522.8,27.590,27.613
001170370575,2007,032,22:56:15,4017.5, 1.503,3.15417,1.2846, 0.00,,4.1535,35.166289,-123.013794,3951.1,34.477, 1.184, 2.85, 79.5,0.918,1522.8,27.591,27.613
001170370590,2007,032,22:56:30,4017.7, 1.503,3.15414,1.2848, 0.00,,4.2011,35.166314,-123.013799,3951.2,34.477, 1.184, 2.85, 80.4,0.872,1522.8,27.590,27.613
001170370605,2007,032,22:56:45,4017.6, 1.503,3.15414,1.2848, 0.00,,4.2037,35.166334,-123.013783,3951.1,34.478, 1.183, 2.85, 80.5,0.870,1522.8,27.591,27.613
001170370620,2007,032,22:57:00,4017.4, 1.503,3.15413,1.2850, 0.00,,4.0986,35.166343,-123.013771,3951.0,34.477, 1.184, 2.85, 78.4,0.972,1522.8,27.590,27.613
001170370635,2007,032,22:57:15,4017.6, 1.504,3.15410,1.2847, 0.00,,3.9671,35.166375,-123.013772,3951.1,34.476, 1.184, 2.85, 75.9,1.105,1522.8,27.590,27.612
001170370650,2007,032,22:57:30,4017.6, 1.503,3.15412,1.2846, 0.00,,3.8926,35.166396,-123.013761,3951.1,34.477, 1.183, 2.85, 74.4,1.182,1522.8,27.590,27.613
001170370665,2007,032,22:57:45,4017.7, 1.503,3.15411,1.2845, 0.00,,4.1048,35.166408,-123.013758,3951.2,34.477, 1.183, 2.85, 78.5,0.966,1522.8,27.590,27.613
001170370680,2007,032,22:58:00,4017.7, 1.503,3.15412,1.2847, 0.00,,4.1951,35.166429,-123.013751,3951.3,34.477, 1.184, 2.85, 80.3,0.878,1522.8,27.590,27.613
001170370695,2007,032,22:58:15,4017.5, 1.503,3.15409,1.2849, 0.00,,4.2073,35.166445,-123.013759,3951.0,34.477, 1.183, 2.85, 80.5,0.866,1522.8,27.590,27.613
001170370710,2007,032,22:58:30,4017.3, 1.503,3.15411,1.2845, 0.00,,4.1997,35.166448,-123.013758,3950.8,34.477, 1.183, 2.85, 80.4,0.874,1522.8,27.590,27.613
001170370725,2007,032,22:58:45,4017.4, 1.503,3.15409,1.2846, 0.00,,4.1918,35.166463,-123.013760,3950.9,34.477, 1.184, 2.85, 80.2,0.881,1522.8,27.590,27.613
001170370740,2007,032,22:59:00,4017.4, 1.503,3.15410,1.2846, 0.00,,4.2007,35.166487,-123.013766,3950.9,34.477, 1.184, 2.85, 80.4,0.873,1522.8,27.590,27.613
001170370755,2007,032,22:59:15,4017.4, 1.503,3.15413,1.2849, 0.00,,4.2037,35.166509,-123.013765,3950.9,34.477, 1.184, 2.85, 80.5,0.870,1522.8,27.590,27.613
001170370770,2007,032,22:59:30,4017.4, 1.503,3.15410,1.2849, 0.00,,4.2058,35.166540,-123.013741,3950.9,34.477, 1.184, 2.85, 80.5,0.868,1522.8,27.590,27.612
001170370785,2007,032,22:59:45,4017.5, 1.503,3.15409,1.2850, 0.00,,4.2135,35.166556,-123.013750,3951.0,34.477, 1.184, 2.85, 80.6,0.860,1522.8,27.590,27.612
001170370800,2007,032,23:00:00,4017.5, 1.504,3.15413,1.2847, 0.00,,4.2126,35.166571,-123.013742,3951.0,34.477, 1.184, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170370815,2007,032,23:00:15,4017.6, 1.503,3.15415,1.2847, 0.00,,4.2136,35.166577,-123.013720,3951.1,34.478, 1.183, 2.85, 80.7,0.860,1522.8,27.591,27.613
001170370830,2007,032,23:00:30,4017.7, 1.504,3.15411,1.2845, 0.00,,4.2134,35.166592,-123.013714,3951.2,34.476, 1.184, 2.85, 80.6,0.860,1522.8,27.590,27.612
001170370845,2007,032,23:00:45,4017.7, 1.504,3.15411,1.2847, 0.00,,4.2138,35.166612,-123.013720,3951.2,34.477, 1.184, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170370860,2007,032,23:01:00,4017.5, 1.503,3.15414,1.2847, 0.00,,4.2136,35.166631,-123.013728,3951.0,34.478, 1.183, 2.85, 80.7,0.860,1522.8,27.591,27.613
001170370875,2007,032,23:01:15,4017.5, 1.503,3.15409,1.2846, 0.00,,4.2136,35.166663,-123.013737,3951.0,34.477, 1.184, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170370890,2007,032,23:01:30,4017.1, 1.503,3.15409,1.2848, 0.00,,4.2137,35.166680,-123.013739,3950.6,34.477, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.613
001170370905,2007,032,23:01:45,4015.9, 1.504,3.15403,1.2849, 0.00,,4.2137,35.166698,-123.013743,3949.5,34.476, 1.184, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170370920,2007,032,23:02:00,4016.6, 1.503,3.15402,1.2850, 0.00,,4.2137,35.166715,-123.013733,3950.1,34.477, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170370935,2007,032,23:02:15,4016.9, 1.503,3.15410,1.2847, 0.00,,4.2138,35.166724,-123.013735,3950.5,34.477, 1.184, 2.85, 80.7,0.860,1522.8,27.590,27.613
001170370950,2007,032,23:02:30,4016.7, 1.503,3.15407,1.2840, 0.00,,4.2134,35.166740,-123.013737,3950.2,34.477, 1.184, 2.85, 80.6,0.860,1522.8,27.590,27.612
001170370965,2007,032,23:02:45,4016.7, 1.503,3.15401,1.2842, 0.00,,4.2135,35.166770,-123.013737,3950.2,34.476, 1.184, 2.85, 80.6,0.860,1522.8,27.589,27.612
001170370980,2007,032,23:03:00,4016.5, 1.503,3.15398,1.2844, 0.00,,4.2136,35.166787,-123.013730,3950.0,34.476, 1.183, 2.85, 80.7,0.860,1522.8,27.589,27.612
001170370995,2007,032,23:03:15,4017.0, 1.503,3.15401,1.2843, 0.00,,4.2137,35.166795,-123.013728,3950.5,34.476, 1.184, 2.85, 80.7,0.860,1522.8,27.589,27.612
001170371010,2007,032,23:03:30,4017.2, 1.503,3.15400,1.2843, 0.00,,4.2138,35.166814,-123.013731,3950.7,34.476, 1.183, 2.85, 80.7,0.860,1522.8,27.589,27.612
001170371025,2007,032,23:03:45,4017.0, 1.503,3.15403,1.2844, 0.00,,4.2138,35.166837,-123.013725,3950.5,34.476, 1.184, 2.85, 80.7,0.860,1522.8,27.589,27.612
001170371040,2007,032,23:04:00,4016.9, 1.504,3.15406,1.2845, 0.00,,4.2138,35.166857,-123.013729,3950.5,34.476, 1.185, 2.85, 80.7,0.860,1522.8,27.589,27.611
001170371055,2007,032,23:04:15,4017.4, 1.503,3.15408,1.2843, 0.00,,4.2132,35.166875,-123.013722,3950.9,34.477, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.613
001170371070,2007,032,23:04:30,4017.3, 1.503,3.15417,1.2846, 0.00,,4.2130,35.166898,-123.013717,3950.8,34.478, 1.184, 2.85, 80.6,0.861,1522.8,27.591,27.613
001170371085,2007,032,23:04:45,4017.0, 1.503,3.15404,1.2847, 0.00,,4.2137,35.166908,-123.013702,3950.6,34.477, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170371100,2007,032,23:05:00,4016.8, 1.503,3.15405,1.2846, 0.00,,4.2138,35.166912,-123.013681,3950.3,34.477, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.613
001170371115,2007,032,23:05:15,4016.9, 1.503,3.15402,1.2845, 0.00,,4.2141,35.166916,-123.013668,3950.4,34.476, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170371130,2007,032,23:05:30,4017.4, 1.503,3.15406,1.2844, 0.00,,4.2134,35.166917,-123.013644,3950.9,34.477, 1.183, 2.85, 80.6,0.860,1522.8,27.590,27.613
001170371145,2007,032,23:05:45,4017.4, 1.503,3.15404,1.2845, 0.00,,4.2143,35.166923,-123.013627,3950.9,34.477, 1.183, 2.85, 80.7,0.859,1522.8,27.590,27.612
001170371160,2007,032,23:06:00,4017.4, 1.503,3.15407,1.2844, 0.00,,4.2139,35.166913,-123.013599,3951.0,34.476, 1.184, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170371175,2007,032,23:06:15,4003.5, 1.503,3.15403,1.2845, 0.00,,4.2141,35.166912,-123.013559,3937.4,34.482, 1.185, 2.85, 80.7,0.860,1522.5,27.595,27.617
001170371190,2007,032,23:06:30,4016.8, 1.507,3.15422,1.2850, 0.00,,4.2139,35.166900,-123.013522,3950.3,34.475, 1.187, 2.85, 80.7,0.860,1522.8,27.588,27.611
001170371205,2007,032,23:06:45,4017.1, 1.507,3.15415,1.2849, 0.00,,4.2143,35.166884,-123.013486,3950.7,34.474, 1.187, 2.85, 80.7,0.859,1522.8,27.588,27.610
001170371220,2007,032,23:07:00,4017.1, 1.502,3.15401,1.2848, 0.00,,4.2139,35.166877,-123.013465,3950.7,34.477, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170371235,2007,032,23:07:15,4017.0, 1.502,3.15403,1.2850, 0.00,,4.2135,35.166870,-123.013454,3950.6,34.477, 1.183, 2.85, 80.6,0.860,1522.8,27.590,27.613
001170371250,2007,032,23:07:30,4017.5, 1.503,3.15411,1.2849, 0.00,,4.2140,35.166869,-123.013450,3951.0,34.478, 1.183, 2.85, 80.7,0.860,1522.8,27.591,27.613
001170371265,2007,032,23:07:45,4017.4, 1.503,3.15409,1.2850, 0.00,,4.2140,35.166862,-123.013415,3951.0,34.477, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.613
001170371280,2007,032,23:08:00,4017.5, 1.503,3.15413,1.2848, 0.00,,4.2138,35.166706,-123.013303,3951.0,34.478, 1.183, 2.85, 80.7,0.860,1522.8,27.591,27.613
001170371295,2007,032,23:08:15,4017.4, 1.503,3.15413,1.2849, 0.00,,4.2142,35.166605,-123.013285,3950.9,34.478, 1.183, 2.85, 80.7,0.860,1522.8,27.591,27.613
001170371310,2007,032,23:08:30,4017.2, 1.503,3.15414,1.2848, 0.00,,4.2142,35.166621,-123.013300,3950.7,34.478, 1.183, 2.85, 80.7,0.860,1522.8,27.591,27.613
001170371325,2007,032,23:08:45,4017.4, 1.503,3.15413,1.2846, 0.00,,4.2143,35.166618,-123.013327,3951.0,34.477, 1.184, 2.85, 80.7,0.859,1522.8,27.590,27.613
001170371340,2007,032,23:09:00,4017.4, 1.503,3.15411,1.2845, 0.00,,4.2137,35.166613,-123.013323,3950.9,34.477, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.613
001170371355,2007,032,23:09:15,4017.4, 1.503,3.15409,1.2845, 0.00,,4.2136,35.166600,-123.013315,3951.0,34.477, 1.184, 2.85, 80.7,0.860,1522.8,27.590,27.612
001170371370,2007,032,23:09:30,4017.4, 1.503,3.15408,1.2842, 0.00,,4.2136,35.166525,-123.013323,3951.0,34.477, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.613
001170371385,2007,032,23:09:45,4017.4, 1.503,3.15413,1.2844, 0.00,,4.2138,35.166581,-123.013514,3950.9,34.478, 1.183, 2.85, 80.7,0.860,1522.8,27.591,27.613
001170371400,2007,032,23:10:00,4017.3, 1.503,3.15411,1.2850, 0.00,,4.2136,35.166605,-123.013557,3950.8,34.477, 1.183, 2.85, 80.7,0.860,1522.8,27.590,27.613
001170371415,2007,032,23:10:15,4017.6, 1.503,3.15415,1.2849, 0.00,,4.2133,35.166567,-123.013521,3951.1,34.477, 1.184, 2.85, 80.6,0.860,1522.8,27.590,27.613
001170371430,2007,032,23:10:30,4017.4, 1.503,3.15417,1.2849, 0.00,,4.2138,35.166524,-123.013443,3951.0,34.478, 1.184, 2.85, 80.7,0.860,1522.8,27.591,27.613
